StoreCode,Date,TotalSales,TotalAmount
aYZse,2076-11-20,9071,689396
uGymu,2082-04-23,2739,273900
bdVkY,2108-05-25,9151,118963
xxxdQ,2075-10-09,8298,356814
TEoKF,2098-10-18,5034,448026
TqvHY,2037-04-15,5277,343005
YrCmK,2087-06-17,9455,718580
AyODv,2116-10-30,8010,296370
SLGvg,2021-03-19,8818,193996
xYRIJ,2109-01-25,6097,548730
mQdRc,2029-01-05,5157,350676
PTuRg,2072-10-27,3676,231588
sBYvZ,2102-09-22,4306,111956
obwvs,2075-02-08,5235,219870
FvafL,2027-03-12,8329,291515
Lophj,2048-01-19,6914,82968
kIGjc,2078-11-06,2105,52625
hzhfC,2118-03-14,7720,540400
VcTBw,2048-02-14,3723,81906
SJmMg,2069-07-27,9676,938572
eFaAS,2047-10-09,7954,485194
GAZpr,2057-01-27,5622,326076
RzlSK,2100-04-04,4415,123620
WxaxZ,2049-12-07,8141,56987
VwQUS,2058-12-14,4232,76176
wGTkG,2101-03-28,9876,543180
xhwRj,2033-10-15,3120,99840
SJElI,2061-09-21,5272,442848
KUzqX,2085-01-20,7359,581361
aPylH,2120-04-19,9960,49800
meNtD,2099-08-26,4519,266621
pIQTk,2040-02-26,3338,23366
ExDQm,2089-10-17,6333,436977
bXRMv,2078-04-21,7456,589024
yBnce,2088-12-16,5169,31014
scuvi,2110-02-09,3281,213265
pgqEq,2050-06-19,7465,574805
ytYLT,2086-12-11,9218,212014
LDiYP,2029-11-08,2992,53856
WKkXA,2047-09-15,8567,145639
ABviR,2041-07-28,8962,591492
hJegb,2112-10-12,3703,370300
HKTiq,2037-12-20,5428,510232
OHnow,2034-05-08,7955,357975
FlrAk,2028-08-30,6700,33500
RFgpa,2119-02-25,4455,57915
saQBN,2051-03-18,6856,342800
Jkjcg,2107-12-04,3707,133452
nPQjP,2046-05-21,2360,18880
NdXau,2046-04-27,5400,291600
eNHsM,2057-10-01,2529,225081
ntjoe,2056-06-24,5410,37870
uJhPn,2034-01-21,9804,431376
AXiBL,2030-02-04,6059,557428
CqZhn,2084-10-25,2827,62194
CYcPN,2066-09-12,6348,558624
DpXrY,2098-11-09,9958,995800
JZmGM,2103-12-31,4487,323064
NAqcA,2033-08-06,7450,52150
lTPEo,2027-03-29,4652,134908
sTXYe,2058-12-02,4314,150990
gsXOr,2060-03-29,4536,217728
YRwUE,2024-10-29,7922,752590
RHAuO,2096-04-03,6140,214900
INYMj,2089-06-10,9730,175140
qNgVE,2043-11-21,7733,193325
bPUCM,2036-11-08,9952,507552
NyHOc,2093-10-21,7853,494739
pwnlB,2064-06-07,2499,229908
jcBdh,2052-02-24,5380,129120
byOjC,2085-08-19,9160,293120
AaqJK,2032-05-07,9210,184200
tzcPa,2080-10-29,2698,161880
Hkqpu,2077-11-19,6709,395831
Iizvd,2026-07-23,9967,428581
RDqil,2033-02-15,7952,254464
uHVWC,2096-09-08,7200,720000
RJhmE,2116-03-02,5166,330624
XvqqP,2091-01-17,7177,294257
xWhJf,2086-09-01,8589,206136
yGLBj,2089-12-20,5389,312562
dNYXo,2112-09-30,4377,315144
synBh,2062-04-15,4909,328903
hgXTv,2076-04-30,7692,246144
QscgK,2096-10-03,2212,115024
uDZNS,2071-02-21,5584,72592
gYdPd,2048-09-26,8938,652474
swMcN,2036-07-13,2187,161838
huOCi,2025-11-07,3700,166500
XKpkB,2088-10-20,3474,76428
IQIoQ,2118-05-13,6316,44212
Pqibt,2029-01-17,3753,213921
QLYru,2050-12-14,6882,330336
prNjp,2091-06-01,3084,46260
ywDgw,2054-03-04,2860,245960
EOuGi,2025-10-19,8344,775992
qGCvQ,2051-12-20,8218,690312
IwMFG,2046-07-30,6951,145971
RNCWl,2030-09-15,8222,213772
iufYB,2042-04-30,6970,76670
anlBU,2100-09-21,7289,196803
SPPBt,2103-02-03,9408,376320
uDaMI,2057-10-22,7360,647680
abUtW,2118-12-05,7683,368784
bceYY,2022-04-28,5479,383530
yIpfP,2101-07-01,5674,431224
iapZh,2078-05-24,5224,522400
xqxiX,2107-03-23,3124,221804
GpVwe,2035-05-29,4177,238089
TfCjo,2037-11-18,4937,301157
uSIuL,2101-07-02,5372,42976
DKhMG,2108-06-04,8148,570360
UMzIr,2116-04-08,4845,82365
JEcPe,2094-06-05,8925,107100
dHOWb,2092-03-22,3385,98165
MTtET,2027-07-16,5892,312276
cDvSm,2031-04-15,4725,179550
YqlzQ,2051-04-14,2318,95038
TIIHZ,2081-09-03,4638,222624
tQEig,2038-03-27,9593,393313
zEpHg,2034-04-01,7555,249315
EJFNk,2102-07-03,3439,319827
AvbxV,2028-06-21,2233,78155
HpTWl,2095-07-18,7483,217007
QCjmN,2115-08-09,3103,170665
tzeZO,2077-06-12,6378,433704
Kwcjp,2069-01-23,2285,22850
pcROx,2119-10-06,7486,494076
gAMtd,2114-08-16,7466,597280
VjKsx,2034-08-24,2079,66528
svunt,2072-02-14,3045,82215
YuwRT,2087-01-03,4402,440200
hPeiL,2067-08-10,8393,276969
uadTG,2061-02-15,8933,509181
CcTQy,2033-02-14,9582,344952
MfVCP,2033-02-26,2802,142902
gfSXb,2076-05-01,5699,210863
GPemI,2024-05-10,3079,107765
LohWj,2104-09-21,4555,255080
AlHDZ,2076-07-13,4932,290988
rykeP,2061-05-20,5126,174284
hAfge,2120-02-25,7335,286065
HMraQ,2088-05-25,9988,719136
eRGZG,2034-10-27,9277,398911
BzeNi,2026-04-13,7558,506386
dnagi,2121-08-11,8180,368100
JIrDE,2112-01-14,4860,388800
hYddv,2062-02-21,9424,292144
NvIxY,2027-07-05,3275,111350
geUiu,2086-11-10,8155,693175
vFTOt,2089-05-13,8028,232812
rLEAw,2042-05-30,8943,160974
jTOEa,2105-05-21,6522,280446
UufKk,2095-04-29,9309,130326
NaMdF,2037-10-27,6074,249034
vGgMR,2049-12-13,5046,287622
pqzjt,2030-07-23,6890,296270
qoWVi,2032-08-12,4253,25518
EzcZR,2073-04-07,3310,297900
XdLFb,2112-05-17,6167,518028
WqIEX,2075-01-17,8412,471072
KsXVw,2074-10-29,4211,223183
pQOhV,2044-04-20,3046,73104
sQwdy,2029-09-30,9607,67249
jaMrl,2031-08-02,7365,117840
GRjmN,2107-01-24,6406,429202
emfQE,2042-06-23,8926,142816
wRGlS,2088-07-02,9071,816390
YxXHJ,2036-06-20,7108,454912
JHBjS,2066-03-04,5291,68783
vyoFP,2025-03-02,4192,318592
cIism,2111-01-20,6528,509184
OSbey,2053-05-23,4365,344835
RLQox,2066-12-31,6560,465760
DLXXM,2094-02-10,6143,417724
oFMyv,2097-12-10,9397,920906
FMBqm,2095-09-19,8103,437562
RNPtE,2082-11-24,8983,125762
zpakt,2077-11-04,6274,552112
NLIXr,2060-08-30,3376,283584
LWokn,2116-12-16,4585,68775
mEnMN,2029-01-20,7823,563256
jikCb,2074-01-29,4579,160265
hMhBO,2088-04-06,6812,224796
iPoPi,2042-12-02,9642,858138
dqwSi,2078-05-07,8407,159733
fQpRI,2027-03-13,3421,294206
PqbsG,2063-12-10,7462,634270
DTWMq,2075-09-03,6263,237994
gwbWS,2068-09-28,2168,205960
yaSLi,2041-08-22,4486,336450
NSXnP,2108-10-02,7017,308748
btuqq,2048-10-28,9472,577792
rGKjc,2112-03-26,9902,217844
AMajW,2073-10-22,2688,182784
zmeiH,2084-01-26,4396,21980
UodQV,2052-04-14,9874,928156
kFoXg,2057-07-05,4321,315433
aVuXr,2036-02-01,2136,168744
uCgMd,2029-01-20,3576,75096
hRuRL,2065-04-22,2355,49455
tBSGm,2048-04-24,3479,327026
QJNYu,2093-10-10,5578,418350
NUyOZ,2088-03-03,2828,25452
qSebG,2022-02-20,5731,269357
HXgiL,2075-08-02,9106,336922
dziKG,2044-08-12,7304,277552
xjIiO,2115-05-09,7249,304458
rpbLk,2050-03-30,8386,637336
DZcGC,2103-10-04,5048,232208
CRFfQ,2041-07-01,2017,94799
OiMKI,2036-02-11,3343,190551
BTAjc,2051-12-30,6786,515736
XXAjT,2071-07-23,3627,340938
IsNDn,2058-02-24,8571,342840
QaUMN,2081-08-31,7013,294546
wurcK,2073-12-05,5473,158717
kpmEp,2031-01-31,4693,56316
iyUdi,2045-03-22,3529,102341
TUqOz,2060-10-24,5100,295800
TQhEH,2118-06-28,8336,100032
vNjvh,2078-10-31,3443,120505
nCpCR,2066-09-28,5796,510048
OisEW,2049-04-26,5655,350610
rzWpv,2078-05-09,7825,117375
raUeR,2082-10-30,2479,106597
Nmidn,2070-07-05,8759,140144
TFkna,2030-02-01,3312,132480
fwNoW,2101-08-15,7303,474695
Pfnjx,2074-04-02,4860,388800
gnIxY,2053-03-27,7038,422280
eQsqH,2116-02-19,8772,491232
ekYdJ,2085-11-23,4097,45067
UqncH,2103-06-01,3958,340388
bHvQY,2025-09-27,5770,530840
ooFMl,2090-05-05,2247,137067
BHMMR,2034-12-06,8077,726930
iNHre,2075-11-10,9704,834544
vneIJ,2082-09-27,6513,280059
LtozY,2071-03-30,3332,196588
rDduE,2082-05-05,8743,751898
yfBSp,2036-04-27,2443,70847
hlorh,2075-02-08,6352,514512
hFHEe,2098-02-01,4981,229126
ueVpT,2026-09-03,3353,164297
kARRM,2092-04-10,4477,80586
HeRgG,2049-08-31,4280,175480
KtVeF,2085-03-11,6008,534712
TYMCc,2055-11-09,8589,704298
rPlyx,2055-08-06,2885,201950
RwoJX,2114-02-14,7083,630387
RnfWE,2055-04-22,8417,723862
dLNJC,2120-06-02,3558,149436
wRVSD,2021-01-04,2548,234416
naVXO,2032-02-09,9967,458482
Vhrir,2035-02-28,6146,129066
xnqgV,2035-03-25,6652,172952
UAlSz,2119-02-04,6442,128840
soSos,2114-05-06,8804,105648
pBadJ,2055-04-27,4856,77696
DiAjh,2118-06-15,6930,526680
MGHhA,2107-04-08,7815,148485
rWKmx,2044-11-09,5395,70135
JuHHk,2087-07-27,8825,767775
gosJF,2085-09-04,6619,403759
wEXNf,2120-12-13,9504,256608
erENa,2030-12-09,4976,174160
KIYze,2047-02-20,6754,513304
ZITXO,2088-08-30,7795,498880
ukwKz,2114-02-24,4149,402453
fROpz,2097-04-20,9787,205527
SOpJC,2114-01-04,8226,49356
dEUJN,2095-12-26,8160,73440
SIymk,2091-10-25,8086,210236
dGlTK,2096-08-05,8394,184668
rKzml,2050-03-29,8345,200280
lbbAI,2062-10-01,9580,555640
DJjpR,2042-12-21,6783,33915
hejzM,2094-05-24,8622,206928
oZZEy,2072-03-04,8183,65464
HytDf,2063-01-26,9910,366670
ImKgR,2037-10-16,5738,504944
bzqhj,2055-02-18,6501,201531
JtNFm,2088-06-21,2695,35035
gIBGn,2042-06-29,2214,181548
BYHfs,2044-02-08,3932,51116
jSYfC,2080-01-09,5563,44504
XfDRz,2094-08-29,3127,75048
wuyow,2048-03-09,5190,171270
GhoWI,2058-03-24,9196,487388
LWALp,2120-03-26,2801,196070
kImZj,2045-03-01,8255,305435
xUZHW,2041-07-20,3678,47814
XHXCu,2030-08-24,7708,300612
LrRYP,2075-02-14,8032,337344
ZTCzx,2072-05-29,3561,153123
GaflA,2100-03-10,9605,364990
xXQVx,2040-10-25,5882,82348
yoPMM,2090-03-11,6855,438720
fnifp,2083-02-02,4615,401505
UBiHD,2031-12-01,7919,467221
pHkIy,2068-11-25,3916,227128
hAamr,2085-02-03,9285,92850
NGGPn,2037-02-25,4067,211484
PieYt,2045-01-06,7443,342378
BBviV,2108-06-09,4895,269225
WGIMR,2061-11-29,3660,230580
Fcoqj,2098-06-23,9847,777913
zxbcV,2082-12-09,8808,616560
aqXjv,2098-11-15,9680,309760
HwABJ,2046-09-09,3206,314188
pwxsm,2113-08-25,8963,143408
AxKjw,2110-08-16,7955,795500
KhQou,2101-08-31,9439,198219
FVLXv,2103-03-22,8459,803605
LzYQM,2064-02-27,9051,416346
eiFNn,2105-03-16,7136,535200
HTneU,2062-01-04,9939,308109
woWTU,2116-03-19,6865,308925
afDKH,2022-03-05,5030,85510
fXnQd,2059-08-25,9976,548680
nDWOq,2066-08-08,6307,296429
mgRkA,2112-08-21,7071,169704
rwALY,2035-03-24,6030,138690
bGjFI,2063-10-11,8826,220650
OjAxV,2121-08-13,4988,164604
pliSK,2026-12-06,4884,200244
dkzSF,2028-12-28,5528,254288
MuwFP,2117-05-01,7478,82258
cfFWu,2055-01-18,7157,329222
xfVbw,2042-11-04,5265,289575
xBRCe,2071-03-08,2931,114309
AiXGp,2047-05-06,6998,237932
COxZZ,2115-07-28,5354,42832
DgDLy,2089-01-03,6091,243640
yqSqM,2034-06-26,5114,424462
KuELV,2051-08-27,6507,494532
LQmGM,2025-08-15,4005,300375
gMrrU,2101-03-24,7586,144134
yYKlJ,2024-10-16,2574,247104
vlExD,2118-02-07,9835,432740
unHPa,2087-07-08,3382,135280
Ijovy,2101-02-11,5789,486276
jPInm,2025-11-30,9461,397362
gkiUJ,2059-07-12,4079,330399
cSwhe,2027-10-30,2739,164340
zKGLk,2094-11-20,6723,329427
HRRep,2098-08-13,2094,138204
cAurE,2063-02-10,3380,91260
YhtWY,2081-08-13,8416,513376
eSItw,2103-11-14,3445,303160
flkSX,2040-11-18,2369,11845
ltOdM,2088-02-19,5652,401292
iwuQa,2027-11-15,4289,287363
KcZRO,2079-11-17,2425,235225
yGEPn,2057-06-07,3617,28936
ZPCiI,2073-02-20,7426,460412
clyey,2112-12-30,6747,87711
ptuHY,2051-08-05,4206,319656
DSLiG,2096-07-17,3897,179262
tkjTV,2046-12-26,5021,492058
jpOue,2074-01-22,4782,277356
gHtBk,2036-01-24,4512,451200
HaQbW,2036-05-11,6534,392040
lPFrF,2056-03-16,6213,509466
zNqnr,2065-03-04,8861,416467
oSLEf,2082-08-15,3256,257224
XOeGK,2027-01-16,9699,872910
MkhmR,2062-04-26,2811,19677
HDFVh,2049-05-24,2802,28020
bZNrv,2083-12-06,7741,719913
qqMRa,2069-02-04,3820,221560
yuPlp,2089-10-21,5846,286454
EgDVY,2095-09-20,2700,145800
oJRnH,2090-07-10,7729,340076
Ulvwf,2059-11-08,2695,70070
Zdkte,2098-08-01,6986,230538
vuCOP,2120-02-08,6047,447478
kLAcH,2095-07-13,5390,355740
XGhbO,2076-05-03,4746,408156
XQaHJ,2112-04-28,6174,284004
xHllz,2107-09-19,5548,44384
XEmIJ,2097-03-11,9114,182280
orpMr,2045-11-06,7361,581519
jyrvB,2033-06-05,7142,642780
DiWdM,2120-12-01,4329,108225
pJbdt,2114-02-18,9701,843987
aQesR,2044-07-29,4114,255068
yaVEF,2048-11-18,5312,122176
NRoJG,2114-06-08,6018,306918
aTfZz,2090-09-03,9666,396306
oWLEE,2083-01-24,8863,496328
yutoT,2079-08-08,4478,264202
dGvdC,2056-03-12,6274,37644
AYYHE,2038-05-06,9877,424711
Pqphe,2023-10-09,8212,656960
VZEKW,2073-02-19,5866,492744
WRVNv,2091-07-15,4712,174344
iHfaD,2063-05-24,5191,301078
alDAd,2100-04-27,4913,383214
flZxQ,2041-10-15,6675,300375
NoAhW,2120-07-22,5538,276900
MRUez,2045-06-21,7782,38910
jqVSB,2043-08-14,3757,82654
aEZLq,2112-02-11,3760,60160
jFHnp,2040-05-25,5203,62436
niuao,2082-07-15,8078,751254
uxoTY,2053-01-11,6668,160032
QfxWo,2026-04-29,5465,32790
AgdDr,2099-04-15,3639,305676
zDqyD,2087-06-02,6195,86730
DQdfx,2111-05-20,2407,16849
GrqPo,2043-10-11,5415,330315
eSTsG,2082-10-10,6908,504284
oqAWv,2104-07-14,9954,59724
TbVIw,2025-03-21,6657,665700
FCIWC,2082-01-22,9246,212658
wAqsT,2032-04-17,7345,58760
UmHsj,2048-11-03,2544,15264
aOMVv,2086-11-16,4645,88255
DgKsH,2027-03-15,4957,183409
XAQvR,2041-01-27,2581,203899
VMttA,2056-12-23,9577,488427
RMmcx,2085-07-06,2483,124150
fGpJo,2103-11-08,7840,305760
gQLfK,2111-05-25,9044,506464
NwOBS,2083-09-23,7876,630080
vpVkm,2116-12-29,6943,367979
BvaxX,2105-05-11,3451,162197
WkQEr,2105-03-17,5632,388608
NEJMD,2060-11-26,4600,257600
iWElQ,2023-06-17,4084,355308
uBeRU,2026-05-05,4966,397280
IGvms,2063-02-01,3018,214278
QtidG,2099-04-10,5930,83020
QAbBt,2099-09-03,3559,209981
GlqCH,2078-04-09,2218,124208
clIpF,2104-11-06,3360,211680
hgYlA,2090-10-04,4306,137792
GXuAF,2100-04-11,4199,281333
aTYKa,2038-01-01,4812,471576
jDKYr,2084-02-23,8593,790556
HpDxV,2059-06-10,5095,91710
yKFQJ,2035-09-16,7593,751707
mYRzy,2097-02-15,7289,291560
YbrVf,2031-07-17,8615,663355
OnxjQ,2104-06-25,8094,590862
TSqRr,2097-05-23,5186,497856
NDtjR,2100-11-08,7012,371636
kPsmd,2028-12-05,2154,137856
GeMWZ,2023-11-06,8436,185592
Dgwbu,2116-06-23,7160,379480
RJOUN,2114-08-18,6624,483552
KOOGk,2099-05-28,7646,122336
etwzA,2119-07-03,3920,301840
gkJwL,2104-05-16,7982,766272
TkCEQ,2075-02-23,9088,272640
mfVba,2070-11-10,5348,240660
iVjoX,2041-09-02,2566,192450
xNjcJ,2100-05-13,8301,99612
GQUGT,2055-11-19,6823,197867
YaHYp,2068-11-28,5990,113810
XPLIp,2033-01-24,4539,236028
KhXqf,2109-01-07,2805,165495
nBQnc,2072-05-24,2523,214455
TbFwW,2101-11-27,3621,36210
kNhde,2119-11-22,6843,499539
dhFID,2074-11-19,4884,361416
EZiaQ,2100-01-29,6889,571787
sLFmF,2089-06-18,2643,256371
toqFu,2058-09-20,6354,247806
PdveO,2083-03-09,9665,289950
BzZTV,2041-09-04,7233,137427
khBfg,2117-12-12,2432,60800
Brbyo,2119-06-21,2852,139748
hxCJQ,2069-03-27,5556,400032
PXenY,2101-08-01,2343,119493
cwtDX,2035-01-31,7147,314468
eUPbR,2098-06-01,7455,685860
WmlnQ,2064-06-04,2740,210980
kOlaN,2045-08-25,8857,513706
yrQct,2106-02-25,7284,262224
WJdpA,2028-09-18,5359,182206
fXWVR,2074-03-05,6831,498663
NMxTB,2041-09-02,9764,966636
pUtri,2065-06-17,4654,83772
wnZIE,2111-03-24,4021,345806
TgYFa,2088-11-22,9406,921788
aNprq,2108-10-02,3493,167664
FLcJk,2023-10-09,5889,482898
DsvRZ,2099-07-15,5178,341748
MUHIO,2033-07-30,9293,176567
PnQku,2050-04-27,5315,281695
auapI,2121-11-05,7841,509665
OgydP,2082-04-06,4575,375150
zFXxM,2030-06-23,3921,203892
zQzLp,2086-04-16,7610,175030
FIAJK,2061-09-11,7538,165836
fhhcY,2114-01-18,2289,217455
zghcv,2074-01-13,5875,575750
KIJls,2021-06-24,9545,324530
wdpvP,2097-10-31,7192,690432
fFXEw,2100-05-22,5479,82185
qYLhG,2078-10-11,2253,27036
VuEHV,2039-08-16,5920,254560
GlgRx,2058-10-04,3115,87220
nvdSW,2085-04-15,7009,287369
kOoCc,2106-04-04,4497,170886
UbVdI,2087-03-21,9926,734524
NssPe,2113-09-06,7974,462492
xFuoR,2031-09-07,8364,209100
DTMgX,2104-05-30,3008,144384
mlJlb,2035-10-10,3900,58500
ymBoG,2076-12-20,2928,251808
IaTIL,2104-06-28,4878,39024
RDRbk,2098-04-24,6463,478262
PEdzJ,2075-12-01,2352,11760
uvYKG,2101-05-16,6049,496018
kaKpY,2026-03-07,9649,308768
SeXAD,2119-10-21,7383,88596
QMmbL,2121-08-04,8602,851598
AGZKo,2104-02-02,7795,155900
TScRb,2071-05-15,6900,572700
KGAMJ,2029-04-01,7973,454461
JViUc,2107-06-05,6923,318458
KAhnw,2079-01-01,9337,65359
xhPHG,2078-12-12,7787,319267
ZSErb,2039-06-28,7910,632800
PuWMA,2100-04-18,3577,332661
IXpTk,2060-03-31,8134,756462
soqBT,2119-12-20,7849,659316
UYTSr,2097-03-15,9489,104379
cfLcc,2047-05-26,4659,153747
LCmQP,2081-11-27,7454,201258
zQebo,2059-10-26,5496,445176
hWvFA,2081-03-20,9468,918396
tqpRp,2105-01-27,8950,179000
hUecU,2054-01-10,6090,493290
wyZhm,2090-02-19,8664,823080
EOVmQ,2066-11-17,8316,307692
wdJWS,2050-03-24,8425,513925
vVlLg,2030-03-30,2163,214137
dvYIP,2037-05-15,3259,244425
EYsXj,2029-02-04,3769,64073
IJRUx,2061-02-24,9240,508200
BQvxj,2057-10-04,5357,235708
MZeaV,2041-10-23,7916,459128
GdwjX,2121-07-21,6378,567642
XzDRI,2107-02-23,6487,467064
SfoCb,2030-06-08,3710,178080
XHZpl,2110-05-09,3739,71041
qhGWw,2068-02-23,6825,273000
EyAMJ,2033-01-27,4428,230256
cOkai,2083-06-07,9959,239016
ErNKN,2069-07-31,6688,454784
LUZXk,2057-08-23,8895,604860
LCbTC,2070-07-07,4779,52569
aFBqj,2084-07-27,3703,140714
LgLtU,2106-03-15,4210,164190
SVJuK,2081-07-12,8628,629844
VgqlC,2085-11-17,5630,517960
lNIwZ,2047-05-05,7614,144666
nrDwj,2098-08-19,5568,244992
mTYLg,2030-02-10,5936,373968
kZqaY,2100-12-08,5337,234828
biUrp,2042-08-10,9758,575722
dySwt,2079-04-09,8259,132144
nXTSo,2106-04-23,5897,188704
NYJYP,2101-11-04,4111,106886
TdqRz,2044-08-02,2997,98901
DLuNM,2094-07-28,5393,485370
iOdxH,2101-08-16,9862,897442
gKrAl,2113-08-10,3938,118140
qjOML,2035-04-06,8154,750168
vzFzF,2067-08-21,6179,488141
IedHV,2093-11-01,7858,102154
eZrvP,2085-04-17,6492,116856
iflfM,2107-01-28,2942,94144
ylIMC,2083-04-20,9884,177912
VMeqN,2045-08-23,2906,116240
AwOZr,2029-12-08,2124,80712
SiIRG,2039-02-18,2101,48323
KMQJh,2066-08-11,9618,500136
ZkYJi,2081-05-27,4943,138404
QivYi,2030-12-30,7589,470518
jdRdI,2102-11-28,2645,174570
dlRPu,2120-08-13,6750,162000
AEzua,2054-04-30,9534,657846
udeoO,2119-05-17,6612,390108
tIbkH,2081-02-04,9959,786761
jnckU,2058-01-13,5197,72758
UqKHU,2113-09-11,4659,428628
fvvzF,2036-01-20,9757,741532
ubBvJ,2098-06-06,4829,125554
jcBKP,2105-09-29,6853,157619
MZufH,2113-10-24,2652,42432
leBWA,2059-09-07,2545,122160
FZkIh,2036-12-15,8515,817440
QcxGX,2057-11-30,5484,224844
OYDFS,2036-05-29,8549,51294
CWpDO,2095-09-19,6495,331245
yMpVe,2095-11-26,4026,382470
NHPBK,2050-09-04,9524,933352
BTfXS,2051-05-20,6078,36468
GYwgd,2051-12-18,9592,134288
SJHSM,2117-06-24,3510,259740
eaOwZ,2108-05-25,4354,248178
GegCn,2094-07-30,9869,197380
CVdHm,2068-07-15,8191,73719
piDSU,2087-10-31,9585,536760
uHFdq,2065-05-25,3881,287194
VBvsZ,2043-05-09,3278,308132
OaonV,2092-01-26,4358,34864
WxCuC,2071-11-25,6128,116432
lrdmQ,2115-10-23,6204,179916
XDBOn,2080-10-03,7143,285720
zKiCg,2021-08-12,7309,672428
GhWjC,2063-09-25,5079,467268
rLgcW,2078-04-12,4509,432864
Kmhev,2059-06-13,9593,326162
JMnTL,2114-10-25,6266,582738
tygbv,2090-06-22,9144,484632
KSaTN,2090-11-01,5111,393547
kYhLY,2086-03-25,2285,146240
IQpeV,2075-12-26,6610,218130
SSGhM,2038-11-04,5713,222807
qMQqC,2084-12-31,3459,72639
iaKlv,2094-02-16,6295,629500
uTDfX,2121-01-20,9548,85932
EywWq,2109-07-03,5734,103212
YsTui,2054-10-04,6740,599860
KNCJS,2039-09-21,6974,641608
WuKsx,2114-12-28,6859,658464
ANVEy,2095-04-30,8375,762125
UWaYX,2117-09-03,9423,603072
ssYLB,2093-02-05,6234,224424
setOB,2111-02-19,7020,589680
hsrSA,2065-11-15,3188,251852
kqluk,2108-10-29,4074,40740
JYZuR,2106-02-05,9469,179911
STRTS,2040-02-08,3727,149080
qTePA,2030-10-05,2922,192852
mSMBw,2087-12-19,7934,452238
dDwYL,2091-06-26,3426,58242
Xgsru,2067-11-02,8678,468612
ZetEh,2093-12-02,8199,713313
vlvxB,2092-03-17,5040,418320
PGFlN,2120-09-07,6682,106912
hwJkd,2111-10-23,3928,239608
jtVyk,2031-10-04,8277,339357
rbgKb,2052-02-02,2694,210132
DUdIG,2029-12-20,8831,697649
GYZVK,2033-04-20,7953,437415
QliAf,2032-03-01,6396,140712
NlLfn,2063-07-17,2193,87720
tmKjH,2083-02-11,7250,406000
kqimz,2035-08-06,7181,351869
slAfl,2068-03-07,9233,332388
Vahai,2075-09-19,8775,219375
tXPLn,2073-09-13,9115,109380
ePGqv,2109-09-14,9663,473487
zCCRP,2102-04-12,9217,110604
hMOUE,2082-08-09,5533,553300
ntrCa,2088-07-06,8933,419851
GmWQr,2061-03-19,6150,467400
egwMA,2039-04-25,6074,400884
HaEgD,2083-07-23,2231,149477
xdCJc,2081-02-28,5778,190674
okJyN,2095-10-05,8625,577875
ThPsv,2091-09-20,6182,352374
VWPwm,2103-11-30,9694,106634
UdIGN,2021-11-19,3776,294528
rHBoM,2035-05-25,8699,504542
AjNQi,2027-11-07,7787,770913
nHGfU,2113-03-26,9212,322420
vwXuA,2074-06-22,9958,507858
ZJRDH,2089-12-04,7106,85272
KNnBR,2103-06-02,8105,105365
JubAv,2054-10-22,9708,349488
MJXcE,2075-09-30,5211,484623
lzuFZ,2033-04-27,7128,71280
NbkzT,2067-11-24,6065,127365
dbLLF,2074-07-28,9950,358200
CGXWX,2077-07-12,4101,135333
Lnbox,2105-10-23,2736,257184
OOCWw,2110-06-01,3622,170234
oJjpd,2058-09-22,6204,564564
gEHsH,2107-02-17,6912,338688
wzYak,2116-03-28,5369,354354
zgXpN,2118-06-13,8735,690065
oyfDZ,2070-12-31,6774,575790
OKaQl,2036-07-23,3806,224554
rNDTc,2073-06-13,8954,680504
vZRdZ,2074-02-22,2570,69390
PEvtn,2047-01-05,4744,161296
sYwQV,2078-02-26,4940,167960
KBwCt,2076-12-18,2171,167167
mPuGW,2042-08-29,3355,218075
yTBDy,2093-02-20,3263,309985
CueVE,2078-08-18,2822,208828
qkxue,2094-09-15,7792,623360
LYhDl,2108-04-23,8318,382628
gndlW,2040-04-20,2452,218228
Lmlko,2077-03-08,9603,345708
JWBfD,2074-03-07,8163,563247
bIJKs,2054-01-21,8465,440180
wqsBh,2085-05-22,5041,206681
UcLrz,2106-05-14,6828,320916
QOSbc,2072-03-11,2168,45528
sMqHg,2087-08-05,3916,58740
ehiBf,2103-12-13,8576,703232
ddZJd,2112-01-10,3472,309008
CrzOh,2049-08-12,9404,338544
RDaEM,2047-04-09,7900,434500
djmvH,2079-11-20,6711,530169
ndGUZ,2097-06-20,7667,659362
vOfCn,2098-12-13,9086,817740
BTaZB,2032-04-18,8337,250110
Bxwxe,2035-01-27,9622,461856
aaCPZ,2071-08-19,2476,188176
BlIdp,2068-08-24,2732,224024
VBYtQ,2104-09-29,8805,466665
ZpOOw,2033-07-20,7920,427680
fRyHQ,2097-02-20,5572,423472
ttEre,2087-09-18,9614,480700
XfzNT,2109-06-03,3301,313595
KFoSd,2095-03-26,5374,424546
WTDQv,2052-06-09,3767,312661
MkNMD,2067-03-23,2945,132525
KBamU,2101-04-07,3485,45305
xViNc,2039-10-31,6173,55557
gKIyA,2044-11-11,4939,444510
OdkJD,2063-08-13,8445,101340
zxAJF,2118-08-05,3939,378144
Igdvq,2050-02-05,4816,216720
wiIhA,2036-10-29,4115,152255
FnFgI,2069-05-25,8360,133760
wJMYW,2045-02-28,7586,197236
mjplW,2059-06-03,9582,47910
eDTeH,2051-01-02,9779,733425
TIOBi,2060-02-16,9238,387996
xwKsc,2040-07-13,8498,671342
