StoreCode,Date,TotalSales,TotalAmount
jpOue,2054-06-22,2043,163440
gHtBk,2039-05-26,8403,512583
HaQbW,2058-12-26,5590,50310
lPFrF,2041-08-13,8170,547390
zNqnr,2118-01-04,8317,706945
oSLEf,2099-08-03,3114,211752
XOeGK,2050-09-09,4921,49210
MkhmR,2081-12-15,2405,153920
HDFVh,2045-03-10,9248,268192
bZNrv,2057-05-14,9742,418906
qqMRa,2049-12-29,8007,680595
yuPlp,2098-09-28,5348,165788
EgDVY,2081-06-01,7092,595728
oJRnH,2041-01-13,7684,76840
Ulvwf,2038-08-08,9034,840162
Zdkte,2040-05-14,3840,26880
vuCOP,2071-10-29,7352,213208
kLAcH,2103-07-03,7173,279747
XGhbO,2038-06-27,6658,93212
XQaHJ,2059-12-22,4698,342954
xHllz,2039-10-23,5325,260925
XEmIJ,2047-06-17,8167,759531
orpMr,2054-08-22,3489,108159
jyrvB,2077-09-27,5179,77685
DiWdM,2061-01-10,9214,718692
pJbdt,2060-10-16,5900,295000
aQesR,2113-03-05,3679,22074
yaVEF,2072-11-16,5998,83972
NRoJG,2079-07-30,6832,102480
aTfZz,2095-04-23,8734,698720
oWLEE,2056-11-03,5021,266113
yutoT,2054-11-20,2469,51849
dGvdC,2062-03-08,4619,397234
AYYHE,2072-09-19,8879,328523
Pqphe,2109-07-04,6074,151850
VZEKW,2023-05-24,6809,74899
WRVNv,2047-11-10,7399,673309
iHfaD,2063-10-27,8040,128640
alDAd,2107-12-27,9571,899674
flZxQ,2120-09-19,7810,640420
NoAhW,2097-08-13,3598,154714
MRUez,2021-11-16,9091,436368
jqVSB,2097-05-18,2815,87265
aEZLq,2114-08-22,5588,279400
jFHnp,2032-03-08,4695,164325
niuao,2061-04-29,5727,303531
uxoTY,2081-08-27,5678,68136
QfxWo,2035-05-09,6009,348522
AgdDr,2047-02-07,3068,306800
zDqyD,2105-01-02,2984,214848
DQdfx,2043-12-19,4165,395675
GrqPo,2063-07-22,6084,237276
eSTsG,2090-06-01,4232,33856
oqAWv,2072-11-21,2710,149050
TbVIw,2111-12-11,8284,66272
FCIWC,2079-05-20,4718,99078
wAqsT,2087-08-24,4555,346180
UmHsj,2049-05-02,7974,47844
aOMVv,2103-05-03,7124,655408
DgKsH,2062-01-13,3299,69279
XAQvR,2033-05-22,2077,137082
VMttA,2099-06-12,8893,426864
RMmcx,2051-09-18,7184,632192
fGpJo,2024-01-24,6317,88438
gQLfK,2106-11-21,2142,79254
NwOBS,2102-03-26,4270,196420
vpVkm,2043-08-09,3387,23709
BvaxX,2114-10-06,9535,476750
WkQEr,2042-05-29,4163,87423
NEJMD,2022-08-09,6490,369930
iWElQ,2077-08-06,8993,134895
uBeRU,2055-10-07,4671,65394
IGvms,2045-12-04,3395,37345
QtidG,2021-07-04,5773,392564
QAbBt,2045-01-17,2408,173376
GlqCH,2119-02-26,5571,467964
clIpF,2079-05-23,4800,240000
hgYlA,2105-12-10,6081,449994
GXuAF,2071-07-22,9800,617400
aTYKa,2081-01-18,7492,149840
jDKYr,2021-01-15,8274,355782
HpDxV,2042-04-06,4507,315490
yKFQJ,2081-04-02,3529,296436
mYRzy,2103-06-12,9689,213158
YbrVf,2113-09-13,7274,560098
OnxjQ,2052-01-11,5518,513174
TSqRr,2095-05-26,3609,227367
NDtjR,2084-04-10,7480,710600
kPsmd,2114-12-04,8128,690880
GeMWZ,2076-08-07,4989,194571
Dgwbu,2022-03-12,9948,149220
RJOUN,2057-04-14,6045,90675
KOOGk,2080-04-08,5470,65640
etwzA,2031-12-09,8325,258075
gkJwL,2057-03-29,6901,558981
TkCEQ,2054-09-06,8163,391824
mfVba,2030-03-22,9236,628048
iVjoX,2051-07-09,8130,130080
xNjcJ,2040-06-30,6295,585435
GQUGT,2085-08-29,5608,370128
YaHYp,2079-07-19,9842,147630
XPLIp,2079-08-23,2258,216768
KhXqf,2065-03-11,7471,724687
nBQnc,2043-04-24,3043,213010
TbFwW,2083-02-12,4813,110699
kNhde,2086-07-02,5401,426679
dhFID,2060-06-16,6189,191859
EZiaQ,2104-07-15,5965,95440
sLFmF,2050-01-20,7376,516320
toqFu,2076-06-09,3090,123600
PdveO,2071-06-10,5346,138996
BzZTV,2050-06-10,4623,245019
khBfg,2097-03-05,5412,86592
Brbyo,2040-11-19,4996,134892
hxCJQ,2079-12-20,6890,130910
PXenY,2071-11-07,3745,116095
cwtDX,2049-03-28,8118,389664
eUPbR,2042-12-19,5800,568400
WmlnQ,2079-07-15,4063,190961
kOlaN,2108-11-09,9435,830280
yrQct,2028-05-15,3550,24850
WJdpA,2041-09-27,7838,509470
fXWVR,2082-08-14,2418,120900
NMxTB,2073-08-11,5880,129360
pUtri,2036-09-12,4529,190218
wnZIE,2085-01-01,5504,176128
TgYFa,2036-02-28,3193,127720
aNprq,2050-10-07,3753,180144
FLcJk,2036-06-24,5437,195732
DsvRZ,2063-12-21,9927,665109
MUHIO,2060-11-02,2084,25008
PnQku,2114-06-24,8401,529263
auapI,2066-02-04,4737,388434
OgydP,2021-06-19,6137,343672
zFXxM,2051-06-21,6918,159114
zQzLp,2117-04-26,4667,88673
FIAJK,2046-06-14,8677,668129
fhhcY,2081-12-27,8791,764817
zghcv,2086-05-15,8011,785078
KIJls,2095-12-17,2102,88284
wdpvP,2021-10-29,2152,103296
fFXEw,2116-08-18,7499,719904
qYLhG,2078-10-19,7420,497140
VuEHV,2029-01-09,4544,222656
GlgRx,2080-11-16,9956,89604
nvdSW,2121-12-15,3959,328597
kOoCc,2093-12-26,5358,128592
UbVdI,2096-10-20,2335,25685
NssPe,2079-10-19,5078,223432
xFuoR,2115-04-09,4249,407904
DTMgX,2081-10-16,9852,177336
mlJlb,2031-08-11,4926,290634
ymBoG,2067-04-20,6959,299237
IaTIL,2104-06-28,8198,614850
RDRbk,2103-09-27,2164,112528
PEdzJ,2056-06-17,9403,385523
uvYKG,2076-03-16,7060,381240
kaKpY,2089-02-23,4819,236131
SeXAD,2103-01-08,7468,44808
QMmbL,2057-02-27,3148,226656
AGZKo,2072-06-29,3715,104020
TScRb,2086-03-11,6207,254487
KGAMJ,2090-09-29,4469,281547
JViUc,2036-07-08,4097,352342
KAhnw,2057-11-23,9968,498400
xhPHG,2098-05-17,2678,26780
ZSErb,2052-07-15,6036,331980
PuWMA,2030-07-30,8432,67456
IXpTk,2035-06-27,5188,435792
soqBT,2062-04-06,3024,66528
UYTSr,2056-02-27,9638,568642
cfLcc,2036-07-21,8263,223101
LCmQP,2104-06-17,3187,178472
zQebo,2083-05-17,2702,156716
hWvFA,2021-02-18,2636,160796
tqpRp,2058-07-10,7636,290168
hUecU,2057-07-21,9403,582986
wyZhm,2096-10-22,4945,93955
EOVmQ,2055-11-22,9703,368714
wdJWS,2066-05-02,5835,64185
vVlLg,2088-12-30,3699,292221
dvYIP,2066-02-15,9699,271572
EYsXj,2053-09-12,8793,105516
IJRUx,2085-07-04,9140,795180
BQvxj,2053-11-24,7397,318071
MZeaV,2048-05-03,5390,167090
GdwjX,2030-06-01,7080,424800
XzDRI,2070-06-09,6641,444947
SfoCb,2116-08-26,8664,485184
XHZpl,2103-10-05,3351,264729
qhGWw,2021-10-15,4330,86600
EyAMJ,2057-02-01,5912,76856
cOkai,2111-11-10,2127,148890
ErNKN,2050-12-16,3099,68178
LUZXk,2067-07-14,6999,153978
LCbTC,2056-04-18,2616,83712
aFBqj,2038-12-13,2569,249193
LgLtU,2083-05-29,4274,128220
SVJuK,2051-05-21,8349,75141
VgqlC,2081-07-21,4714,164990
lNIwZ,2021-10-12,9623,519642
nrDwj,2114-04-04,8256,379776
mTYLg,2097-01-03,7167,315348
kZqaY,2027-06-07,9886,484414
biUrp,2041-07-01,8676,477180
dySwt,2040-03-05,6856,658176
nXTSo,2103-01-23,5733,298116
NYJYP,2088-01-09,4672,247616
TdqRz,2046-02-11,5232,308688
DLuNM,2055-03-28,4861,155552
iOdxH,2070-02-06,8386,779898
gKrAl,2091-07-03,4274,359016
qjOML,2033-03-18,7175,121975
vzFzF,2048-06-10,9518,66626
IedHV,2058-02-03,8805,202515
eZrvP,2095-06-27,3133,125320
iflfM,2059-12-04,7019,217589
ylIMC,2089-07-27,6370,337610
VMeqN,2077-11-10,5743,258435
AwOZr,2071-09-25,9313,121069
SiIRG,2066-03-30,9761,771119
KMQJh,2053-03-01,2365,104060
ZkYJi,2095-07-29,2270,106690
QivYi,2024-10-23,8738,812634
jdRdI,2055-06-09,7257,232224
dlRPu,2078-05-02,8953,89530
AEzua,2038-02-08,2118,55068
udeoO,2116-05-03,5599,537504
tIbkH,2083-09-21,7020,168480
jnckU,2088-09-19,9007,423329
UqKHU,2055-04-13,2707,162420
fvvzF,2090-03-19,2547,132444
ubBvJ,2036-10-21,8938,840172
jcBKP,2046-07-09,9145,566990
MZufH,2085-04-08,7891,473460
leBWA,2118-12-30,5722,486370
FZkIh,2037-02-24,2107,204379
QcxGX,2037-04-22,8903,391732
OYDFS,2113-04-20,8013,168273
CWpDO,2091-03-27,3857,296989
yMpVe,2065-03-22,6054,393510
NHPBK,2088-09-02,3094,293930
BTfXS,2027-01-02,4308,232632
GYwgd,2049-11-15,6713,449771
SJHSM,2087-09-27,8489,662142
eaOwZ,2072-09-21,4625,148000
GegCn,2021-03-08,3909,70362
CVdHm,2064-12-07,5820,517980
piDSU,2111-10-02,8586,781326
uHFdq,2023-01-23,7425,534600
VBvsZ,2047-06-10,7927,673795
OaonV,2093-09-15,5145,303555
WxCuC,2047-08-18,6244,224784
lrdmQ,2107-02-06,9973,139622
XDBOn,2062-10-29,4960,262880
zKiCg,2060-01-01,4923,216612
GhWjC,2067-05-06,3789,234918
rLgcW,2043-02-14,2096,18864
Kmhev,2108-07-17,9206,902188
JMnTL,2027-05-14,4186,272090
tygbv,2110-08-10,6814,109024
KSaTN,2058-09-09,9329,373160
kYhLY,2110-08-11,4231,50772
IQpeV,2076-07-06,4044,145584
SSGhM,2121-01-02,5628,174468
qMQqC,2047-10-16,4863,68082
iaKlv,2025-02-24,4975,238800
uTDfX,2066-07-27,8491,832118
EywWq,2076-02-14,6295,623205
YsTui,2022-09-10,6222,37332
KNCJS,2050-09-04,2712,94920
WuKsx,2034-06-06,2856,162792
ANVEy,2071-12-19,7452,186300
UWaYX,2026-04-20,6417,269514
ssYLB,2030-03-23,3783,374517
setOB,2061-08-21,9126,501930
hsrSA,2034-02-13,2653,191016
kqluk,2113-05-03,7509,548157
JYZuR,2052-11-15,5042,166386
STRTS,2075-08-12,4888,58656
qTePA,2071-10-25,8413,454302
mSMBw,2028-01-29,6877,68770
dDwYL,2107-02-12,9570,727320
Xgsru,2087-05-17,3643,40073
ZetEh,2087-06-23,3383,74426
vlvxB,2026-01-04,5456,169136
PGFlN,2023-04-24,6955,153010
hwJkd,2082-01-23,2507,20056
jtVyk,2035-03-10,5913,555822
rbgKb,2098-10-20,9414,809604
DUdIG,2095-09-28,9480,948000
GYZVK,2089-12-22,8837,627427
QliAf,2072-11-30,5934,106812
NlLfn,2074-05-04,8360,551760
tmKjH,2039-02-24,6899,124182
kqimz,2024-06-21,6461,413504
slAfl,2038-02-12,7826,195650
Vahai,2022-01-24,8805,827670
tXPLn,2112-10-30,9241,868654
ePGqv,2103-12-05,9033,289056
zCCRP,2098-02-25,8483,432633
hMOUE,2097-08-30,9533,657777
ntrCa,2105-07-14,6674,413788
GmWQr,2088-08-23,7496,487240
egwMA,2031-11-01,5418,102942
HaEgD,2041-10-04,3237,307515
xdCJc,2051-06-08,8200,746200
okJyN,2031-04-04,9023,306782
ThPsv,2067-01-22,8162,301994
VWPwm,2086-10-29,8285,323115
UdIGN,2072-07-17,3987,79740
rHBoM,2107-02-21,8762,455624
AjNQi,2093-09-14,4099,258237
nHGfU,2043-05-19,4730,368940
vwXuA,2041-04-04,6636,53088
ZJRDH,2062-03-28,4478,40302
KNnBR,2105-04-14,6986,593810
JubAv,2083-08-23,8676,121464
MJXcE,2060-10-26,7749,712908
lzuFZ,2060-11-14,9594,767520
NbkzT,2107-08-23,7202,388908
dbLLF,2094-01-06,3325,136325
CGXWX,2031-02-25,6754,40524
Lnbox,2061-05-10,8788,755768
OOCWw,2057-05-03,2578,201084
oJjpd,2091-03-21,2552,186296
gEHsH,2115-02-14,5147,509553
wzYak,2033-01-17,5764,219032
zgXpN,2105-06-24,3951,288423
oyfDZ,2025-09-10,2083,166640
OKaQl,2083-07-07,2589,256311
rNDTc,2084-02-01,6022,427562
vZRdZ,2077-08-22,5858,527220
PEvtn,2118-02-07,7439,141341
sYwQV,2034-01-11,9516,266448
KBwCt,2080-08-02,8586,412128
mPuGW,2107-01-05,2861,283239
yTBDy,2093-08-22,9414,329490
CueVE,2077-11-15,9362,655340
qkxue,2090-06-01,9153,896994
LYhDl,2101-12-06,7094,35470
gndlW,2032-03-08,7656,428736
Lmlko,2075-06-02,7377,390981
JWBfD,2078-08-13,8260,718620
bIJKs,2099-06-19,6438,251082
wqsBh,2060-08-07,5226,104520
UcLrz,2074-03-28,5092,407360
QOSbc,2121-01-06,2310,69300
sMqHg,2085-07-05,3018,150900
ehiBf,2028-11-23,7680,330240
ddZJd,2024-07-15,7792,420768
CrzOh,2106-08-15,3279,222972
RDaEM,2073-01-30,2686,13430
djmvH,2088-04-27,7248,94224
ndGUZ,2116-12-21,4462,276644
vOfCn,2074-06-17,9071,671254
BTaZB,2024-12-02,5577,323466
Bxwxe,2036-09-01,5602,436956
aaCPZ,2027-12-15,2878,224484
BlIdp,2098-07-14,5115,173910
VBYtQ,2027-12-19,5598,324684
ZpOOw,2117-02-20,2878,279166
fRyHQ,2050-01-10,7521,518949
ttEre,2077-11-14,5077,147233
XfzNT,2032-09-16,7615,624430
KFoSd,2117-02-05,3104,161408
WTDQv,2034-09-29,2372,40324
MkNMD,2085-07-28,2581,64525
KBamU,2088-05-06,5341,122843
xViNc,2118-01-11,6582,572634
gKIyA,2071-04-29,8732,436600
OdkJD,2080-07-02,3976,322056
zxAJF,2058-07-13,4723,203089
Igdvq,2101-06-22,8828,644444
wiIhA,2051-08-06,3573,257256
FnFgI,2079-09-06,4413,370692
wJMYW,2081-11-09,2872,60312
mjplW,2069-06-04,8396,814412
eDTeH,2097-06-07,6434,38604
TIOBi,2051-03-01,9807,843402
xwKsc,2051-12-22,3952,367536
stMiO,2026-02-08,2655,132750
HawXD,2040-02-08,9453,822411
rfDaa,2082-05-31,9334,373360
OXAud,2094-02-18,5262,331506
lglks,2068-01-23,5677,437129
nTacC,2111-11-28,8956,474668
SeDoA,2083-12-08,5702,125444
TGccw,2084-02-03,8011,304418
XBWmR,2074-08-13,4809,67326
gykMD,2024-04-20,8239,123585
wEQqZ,2084-07-11,8883,44415
NyJnU,2104-06-08,5038,463496
DXhHc,2061-04-14,3726,238464
qDvAh,2117-05-10,3295,72490
nUTHk,2099-08-26,2936,93952
acGxm,2088-03-25,4698,230202
shnja,2092-06-06,9791,254566
KFUGw,2066-09-05,2687,134350
UDpYo,2021-10-04,9469,833272
LplpW,2120-06-13,9815,98150
aZUOR,2081-12-09,7548,317016
FWGHn,2075-10-10,4471,76007
LtwFp,2097-10-30,9268,176092
bRHtm,2026-03-02,4851,106722
MkghG,2037-04-08,3348,103788
Ikadb,2058-10-13,5812,377780
HZIVT,2096-04-29,4469,312830
WDVmp,2097-03-01,4449,440451
ozDIX,2069-12-27,4467,201015
qIDXq,2103-08-14,7827,289599
CTQfN,2034-08-12,9934,288086
QgAhx,2105-11-30,2859,225861
slAcJ,2078-12-26,6654,73194
vmrLU,2038-01-01,9987,349545
yTHEh,2086-01-20,3853,169532
lGoVa,2054-06-25,6587,461090
IRJuG,2119-06-18,6822,150084
psBFq,2057-08-08,9475,265300
VbuxQ,2089-11-25,3266,42458
uKndT,2081-09-07,6823,129637
fxCIy,2112-10-29,5442,43536
zGyGG,2031-09-12,9060,579840
uAkbh,2026-01-09,2709,181503
EwABN,2052-12-21,4236,63540
bxvtl,2047-04-02,6697,221001
mqxxj,2082-11-25,9513,656397
tsOJz,2043-07-30,3141,304677
GzhSX,2045-06-11,7334,322696
kvryu,2035-06-11,3193,127720
ZwgUp,2034-03-25,6286,132006
NUeWz,2024-02-09,2188,96272
vKyIK,2062-08-11,4292,248936
AmWQO,2029-01-06,6943,201347
fQyRo,2045-12-04,6273,119187
hjPHN,2043-03-04,8407,554862
POqse,2088-06-07,5256,141912
EVDgI,2046-04-27,2738,136900
IPcfn,2045-06-15,9720,359640
MeMGs,2047-08-28,2015,68510
jAhpX,2057-08-25,7542,467604
uGDff,2035-03-14,9163,733040
gOkdO,2080-09-12,3803,114090
jWIre,2111-12-26,8302,149436
fHpMI,2069-05-29,5791,555936
lVMVN,2064-12-21,3030,184830
GSRWU,2104-04-20,8293,273669
idOvW,2096-01-06,4651,93020
VWqbE,2021-02-18,5270,490110
vLmKV,2026-11-09,9510,561090
aWOOV,2062-03-25,2829,212175
kRrkx,2061-11-21,4434,328116
QkEUL,2095-06-15,4162,79078
uFpQH,2101-10-03,5588,44704
rkxtL,2032-07-19,9646,607698
talwS,2119-01-22,9312,297984
UaAMB,2096-01-09,4817,313105
UAeYW,2031-09-10,7750,302250
eyUEn,2028-12-14,4952,396160
PjnUz,2115-11-07,7473,545529
ODyWO,2041-03-02,9550,477500
VHTBY,2095-05-01,5044,70616
qfuvj,2060-11-11,6597,118746
GWKlk,2076-06-23,2360,132160
uDRja,2054-08-23,9371,412324
xncbm,2098-01-02,7969,127504
QqxEp,2114-09-12,6817,668066
QrNwO,2114-09-02,8232,493920
Sahxf,2103-04-23,6609,33045
oRlni,2067-05-11,6439,437852
pWhCP,2047-10-08,2660,170240
nYIib,2050-07-21,6865,102975
lDLzU,2094-08-19,3371,84275
HSBSH,2054-07-30,6104,115976
Amagt,2057-10-17,4178,396910
eZQuo,2035-03-20,8824,644152
oUUDg,2073-10-03,5341,379211
CbeQK,2028-03-08,6770,392660
ZBfsh,2101-05-29,2867,43005
FvhES,2030-01-05,8430,809280
ldomP,2064-12-15,8909,427632
QnFtv,2051-11-24,8715,217875
eQHIq,2072-05-24,7392,547008
rhihY,2069-03-13,7478,418768
ScgLy,2096-09-15,5142,257100
TxJsD,2102-11-23,3279,16395
XgfTL,2071-01-06,2057,152218
esjbO,2037-06-13,8965,744095
puVXA,2041-11-17,7509,217761
rEUwW,2093-03-06,9653,115836
hAomW,2106-04-07,9521,342756
HtCeM,2088-02-22,3270,55590
AhDNA,2044-02-28,7351,205828
KErsa,2085-11-07,9845,679305
bfbuU,2105-10-08,8431,143327
crBFQ,2030-01-21,3761,312163
mFdLN,2074-06-14,6718,671800
CVBrm,2107-02-21,6149,362791
qDQip,2119-05-12,3323,33230
KUxkt,2079-08-27,8990,575360
qQbgw,2066-05-04,7679,383950
FBeJv,2058-04-08,3813,38130
kJFpB,2117-04-13,3252,48780
glKdt,2084-09-21,3395,33950
Tocnf,2076-08-16,8628,612588
JcCWb,2102-07-03,6902,469336
pXHPq,2041-11-03,4319,198674
iRpPc,2121-02-13,2141,42820
CjhMA,2029-10-31,6882,289044
mwCWY,2068-02-01,2060,113300
BfPZz,2061-05-05,6895,206850
XAFCB,2035-05-14,8608,525088
hQLuY,2107-07-25,7822,391100
bKFVJ,2069-11-16,2381,54763
cCncM,2121-01-23,4664,233200
NmlOX,2023-12-22,3733,52262
Gmust,2035-04-08,6693,368115
Rxykd,2043-11-29,3922,200022
oWaGI,2075-07-01,9133,803704
RsycJ,2088-01-14,7507,427899
RLIcT,2083-04-18,8942,241434
xzYdQ,2066-02-11,7737,719541
vDyzg,2096-11-25,5624,416176
UlCVn,2036-02-19,5866,52794
FzEpU,2034-06-19,8899,186879
yBIot,2108-09-21,4181,62715
iyptw,2096-05-25,3069,199485
xutyH,2119-06-30,6525,195750
yJMiJ,2051-09-10,4457,218393
NDifr,2107-12-05,5385,382335
RLjJn,2119-12-04,6963,250668
ufPuW,2119-09-25,9145,365800
SLgwX,2113-10-28,8000,64000
NAEvs,2067-01-22,6828,607692
eABiL,2023-08-19,6739,370645
fQuLm,2076-10-24,9819,706968
ldnYd,2021-12-09,4151,141134
ltiCp,2083-09-22,5242,393150
HnpRj,2114-10-06,8020,304760
OTaJQ,2052-06-21,3935,263645
ISWmm,2083-08-24,5246,335744
DahmV,2109-10-14,3360,255360
nNdzJ,2111-12-21,3667,238355
blkyR,2111-07-19,9124,693424
WOYco,2044-04-24,4244,25464
pzkIS,2090-09-14,7825,266050
qeYBQ,2082-11-23,2707,262579
voZEK,2065-06-07,4530,181200
rpnBO,2111-10-11,3301,306993
ZVuTI,2041-11-03,3919,192031
BtlKJ,2063-11-23,3958,114782
RbQBt,2077-01-15,4591,220368
mZDVM,2120-12-08,6225,43575
SaNNh,2086-07-29,4457,35656
Ksnvj,2040-11-08,9460,104060
NlpJP,2047-01-25,9890,731860
qDBKc,2083-11-17,2942,129448
ELRhJ,2048-03-01,6934,651796
mZpJm,2096-10-12,7704,516168
Myijg,2076-09-14,4142,240236
HESXi,2119-10-10,2262,165126
zmKuF,2054-06-05,2809,193821
Zhwqx,2037-03-02,4212,219024
mrMBd,2035-03-17,5075,375550
gRnNs,2069-11-23,6002,180060
AEaYi,2119-06-27,9934,337756
auACm,2038-02-09,5056,151680
uxZcL,2119-07-10,3520,133760
LLHRI,2093-03-08,9634,684014
Gfuml,2062-06-28,9037,587405
xpWFE,2091-07-25,3220,19320
hzYwn,2103-11-13,5303,397725
asrDF,2077-02-17,8566,591054
WqXEo,2114-11-07,6953,542334
UzyND,2027-03-28,3913,258258
VfSTP,2105-11-22,4046,117334
KICbe,2098-03-14,8695,417360
arcPj,2064-09-25,4569,164484
xuXJD,2025-11-12,9581,862290
LncVn,2039-02-02,3368,168400
DpLms,2050-12-14,5745,224055
ukbYT,2027-05-11,9834,491700
LUaMu,2031-08-29,5859,228501
HlQhV,2043-04-15,8897,275807
xqytA,2060-07-29,8879,479466
yRrjt,2048-03-21,3147,157350
qnaRz,2065-02-14,8353,576357
bLEdL,2084-09-23,5312,308096
nBWsX,2082-10-03,5037,428145
YEDdv,2107-09-25,8882,222050
Huqaw,2056-03-03,5550,222000
VEMDU,2092-05-30,8007,424371
ScRaF,2032-09-15,3009,162486
IkEWb,2087-04-29,8702,243656
yUAkF,2058-03-25,7682,76820
vmMwF,2026-06-10,4020,389940
CxgDi,2078-10-14,2729,62767
EiFLE,2046-11-15,7312,124304
vebAI,2045-05-12,7001,385055
hjmEW,2118-06-12,7727,285899
XwqDz,2075-07-19,5539,509588
oTQNK,2056-06-25,6144,331776
yfCFT,2028-07-23,3858,273918
sqipH,2092-10-10,8669,208056
vKHum,2021-07-14,3608,317504
GJYlu,2034-08-26,3854,254364
XsQNB,2087-01-07,2543,124607
XyNYW,2027-01-20,2537,177590
KfNPE,2028-06-05,6506,130120
zWLjt,2021-12-11,6458,632884
LBZOO,2081-04-07,5803,423619
jBUyx,2110-11-24,3892,373632
BkcIO,2093-07-12,5799,394332
npohD,2031-09-15,9710,77680
oHlSy,2047-06-28,3643,218580
ORjNJ,2036-07-03,2979,47664
nMeRc,2033-11-22,3433,326135
KPZsa,2024-08-10,3735,112050
HjFMY,2119-10-21,9430,848700
ZfISm,2067-03-21,5267,42136
xdQSe,2103-09-10,3628,228564
WZjPt,2066-08-26,4351,91371
uJKMn,2032-03-15,9121,164178
ycZWf,2119-08-24,4347,373842
jzDgS,2041-09-07,4151,282268
ThCjH,2026-09-03,6598,211136
LHQkS,2047-05-14,4583,325393
sEorK,2050-09-02,4686,149952
mlKgn,2053-06-11,7532,723072
wywHO,2069-06-28,3358,144394
YBGmN,2064-06-08,2595,54495
jBTfn,2083-05-08,8700,539400
NxHAX,2108-12-27,3837,264753
BtXrB,2083-09-07,6028,210980
SIGvq,2115-05-23,6153,467628
YUuxM,2063-01-05,8354,167080
lIxwY,2026-05-26,4883,224618
WRTEU,2035-09-29,7519,503773
aYZse,2084-01-14,2313,25443
uGymu,2087-03-18,3981,390138
bdVkY,2056-11-14,7667,483021
xxxdQ,2103-12-17,3894,128502
TEoKF,2034-02-27,2788,86428
TqvHY,2067-02-21,4311,30177
YrCmK,2112-01-13,3520,109120
AyODv,2099-01-04,4677,383514
SLGvg,2030-07-10,5262,378864
xYRIJ,2066-03-08,4172,191912
mQdRc,2079-02-22,2328,148992
PTuRg,2106-04-25,7034,281360
sBYvZ,2080-04-30,2545,27995
obwvs,2075-09-27,3980,75620
FvafL,2080-02-28,9739,107129
Lophj,2028-11-22,6204,552156
kIGjc,2031-10-04,2425,14550
hzhfC,2035-10-26,4480,156800
VcTBw,2083-11-21,8533,85330
SJmMg,2051-01-27,6238,374280
eFaAS,2078-05-01,3217,225190
GAZpr,2101-03-04,5425,298375
RzlSK,2060-09-12,2598,96126
WxaxZ,2104-10-05,6000,174000
VwQUS,2031-06-20,7595,159495
wGTkG,2095-07-30,2365,66220
xhwRj,2121-05-27,3410,221650
SJElI,2116-08-14,4401,396090
KUzqX,2096-11-22,7619,68571
aPylH,2044-08-23,2064,61920
meNtD,2032-06-03,2493,231849
pIQTk,2103-08-20,2000,90000
ExDQm,2087-02-09,4950,420750
bXRMv,2044-03-27,2092,48116
yBnce,2024-08-17,7452,462024
scuvi,2113-09-28,2542,63550
pgqEq,2026-01-16,7510,157710
ytYLT,2048-10-29,4696,84528
LDiYP,2112-09-16,4997,94943
WKkXA,2115-12-05,7082,269116
ABviR,2108-06-25,9524,933352
hJegb,2041-04-20,2666,199950
HKTiq,2073-10-01,9844,196880
OHnow,2074-02-03,2458,100778
FlrAk,2102-01-08,7817,578458
RFgpa,2081-07-28,4675,84150
saQBN,2074-02-17,9680,706640
Jkjcg,2057-01-28,7129,591707
nPQjP,2052-02-23,6022,421540
NdXau,2120-03-17,6310,201920
eNHsM,2120-08-02,2279,211947
ntjoe,2077-08-14,8766,210384
uJhPn,2047-06-29,2282,104972
AXiBL,2039-04-30,3697,99819
CqZhn,2052-03-19,2062,101038
CYcPN,2030-09-30,2648,66200
DpXrY,2102-07-20,2350,89300
JZmGM,2110-07-15,4373,428554
NAqcA,2034-12-29,6564,610452
lTPEo,2108-11-02,9809,392360
sTXYe,2076-12-11,2636,63264
gsXOr,2033-11-07,5460,475020
YRwUE,2022-10-27,6891,268749
RHAuO,2099-02-14,6739,640205
INYMj,2082-06-29,2425,208550
qNgVE,2056-10-26,8475,279675
bPUCM,2036-09-26,3357,63783
NyHOc,2082-08-09,7565,484160
pwnlB,2040-06-19,8082,412182
jcBdh,2057-05-15,2380,216580
byOjC,2089-09-21,4929,202089
AaqJK,2119-01-18,3069,233244
tzcPa,2098-06-20,8975,762875
Hkqpu,2080-04-01,6200,328600
Iizvd,2104-04-25,8728,384032
RDqil,2071-02-21,2070,144900
uHVWC,2075-03-02,8350,776550
RJhmE,2047-01-30,5353,117766
XvqqP,2068-01-30,2761,251251
xWhJf,2107-11-13,5805,121905
yGLBj,2082-04-22,5828,279744
dNYXo,2045-03-14,6784,624128
synBh,2044-06-19,7019,617672
hgXTv,2094-03-31,2798,151092
QscgK,2064-04-26,5273,506208
uDZNS,2068-06-23,3039,209691
gYdPd,2076-09-21,2338,91182
swMcN,2042-10-23,4693,136097
huOCi,2053-03-13,4108,115024
XKpkB,2030-01-01,6708,53664
IQIoQ,2076-08-09,9612,807408
Pqibt,2104-08-06,9205,764015
QLYru,2115-03-16,8275,802675
prNjp,2092-12-13,2320,197200
ywDgw,2054-05-09,5333,79995
EOuGi,2118-03-31,8872,594424
qGCvQ,2045-10-01,7518,368382
IwMFG,2035-04-12,7487,239584
RNCWl,2109-09-01,9535,953500
iufYB,2112-06-26,3667,201685
anlBU,2030-01-09,9190,606540
SPPBt,2056-06-23,6715,577490
uDaMI,2116-11-29,3899,389900
