StoreCode,Date,TotalSales,TotalAmount
zWLjt,2111-03-22,3444,182532
LBZOO,2116-05-15,2231,26772
jBUyx,2042-10-06,8675,546525
BkcIO,2035-11-13,6856,198824
npohD,2067-10-31,2107,111671
oHlSy,2095-08-04,6429,212157
ORjNJ,2081-11-07,6923,283843
nMeRc,2090-01-23,2748,93432
KPZsa,2034-08-25,6264,576288
HjFMY,2078-02-02,2633,263300
ZfISm,2067-12-16,4764,309660
xdQSe,2064-10-15,7667,360349
WZjPt,2082-06-03,8215,739350
uJKMn,2067-08-01,5036,166188
ycZWf,2092-05-08,7895,126320
jzDgS,2095-08-07,5007,240336
ThCjH,2083-01-13,3865,65705
LHQkS,2115-01-22,4049,291528
sEorK,2069-02-04,5530,259910
mlKgn,2060-10-19,7776,202176
wywHO,2092-05-06,3736,104608
YBGmN,2118-03-17,7625,678625
jBTfn,2049-12-10,8843,495208
NxHAX,2044-11-22,4928,428736
BtXrB,2087-05-04,5563,433914
SIGvq,2098-01-19,7237,238821
YUuxM,2051-10-09,6841,273640
lIxwY,2049-01-22,7019,301817
WRTEU,2032-07-30,5619,382092
aYZse,2062-12-31,5341,453985
uGymu,2055-07-06,4007,240420
bdVkY,2067-01-03,2638,160918
xxxdQ,2048-08-12,3856,273776
TEoKF,2117-09-29,3846,88458
TqvHY,2114-02-13,3228,164628
YrCmK,2087-11-12,2966,296600
AyODv,2068-03-03,8220,279480
SLGvg,2022-11-04,7618,533260
xYRIJ,2024-04-30,5095,30570
mQdRc,2117-06-06,7947,190728
PTuRg,2044-02-06,6553,216249
sBYvZ,2050-11-13,2164,19476
obwvs,2047-08-18,4324,216200
FvafL,2040-11-13,8140,708180
Lophj,2091-02-15,6025,186775
kIGjc,2055-05-10,4774,152768
hzhfC,2049-03-16,7417,623028
VcTBw,2047-05-24,9000,477000
SJmMg,2120-06-01,5146,463140
eFaAS,2105-05-16,7738,85118
GAZpr,2054-09-08,2662,125114
RzlSK,2078-07-30,3898,148124
WxaxZ,2049-03-28,3410,190960
VwQUS,2028-10-15,9733,885703
wGTkG,2109-12-27,4788,268128
xhwRj,2024-06-19,6473,446637
SJElI,2091-06-29,4568,397416
KUzqX,2024-01-22,5323,521654
aPylH,2082-03-27,6253,606541
meNtD,2033-04-08,3789,30312
pIQTk,2081-04-29,4132,41320
ExDQm,2093-12-05,7329,600978
bXRMv,2082-05-04,3262,137004
yBnce,2110-05-12,4378,161986
scuvi,2080-08-27,9020,856900
pgqEq,2062-11-12,7677,644868
ytYLT,2109-01-12,6583,526640
LDiYP,2119-08-10,9998,269946
WKkXA,2070-07-11,7896,315840
ABviR,2051-11-06,4565,410850
hJegb,2094-05-28,8051,676284
HKTiq,2076-06-21,7618,53326
OHnow,2057-09-27,5170,418770
FlrAk,2033-12-15,9594,614016
RFgpa,2114-04-26,9474,397908
saQBN,2089-07-24,2551,170917
Jkjcg,2079-10-12,3682,128870
nPQjP,2105-03-01,5806,418032
NdXau,2081-10-23,4150,33200
eNHsM,2080-10-19,4326,168714
ntjoe,2057-05-05,4581,357318
uJhPn,2117-02-02,6470,239390
AXiBL,2094-09-15,2332,214544
CqZhn,2081-11-14,2321,97482
CYcPN,2042-07-21,8004,328164
DpXrY,2094-01-28,9869,621747
JZmGM,2069-09-15,2684,246928
NAqcA,2090-09-10,2188,203484
lTPEo,2091-06-09,8014,96168
sTXYe,2081-03-21,9584,939232
gsXOr,2027-03-25,5269,379368
YRwUE,2026-07-25,7245,470925
RHAuO,2041-07-08,9604,653072
INYMj,2021-02-25,5326,287604
qNgVE,2092-04-17,7647,535290
bPUCM,2042-10-24,3235,265270
NyHOc,2086-08-15,9494,579134
pwnlB,2075-05-07,4712,400520
jcBdh,2088-10-08,3180,308460
byOjC,2088-05-14,8897,62279
AaqJK,2043-10-26,9237,203214
tzcPa,2034-10-08,6681,581247
Hkqpu,2021-04-04,6487,136227
Iizvd,2116-11-01,7227,108405
RDqil,2027-03-10,8973,385839
uHVWC,2062-11-25,7163,236379
RJhmE,2026-06-04,7136,92768
XvqqP,2050-05-16,2429,114163
xWhJf,2025-02-09,9066,879402
yGLBj,2073-05-05,6392,108664
dNYXo,2040-04-19,2956,177360
synBh,2043-03-12,2089,68937
hgXTv,2054-06-22,2059,183251
QscgK,2059-12-07,5604,263388
uDZNS,2112-02-01,6801,244836
gYdPd,2062-04-11,4149,157662
swMcN,2103-03-13,7490,179760
huOCi,2023-05-07,6582,92148
XKpkB,2034-07-23,5508,413100
IQIoQ,2025-04-22,2620,209600
Pqibt,2035-05-09,5112,102240
QLYru,2065-11-14,9765,644490
prNjp,2090-03-10,3213,218484
ywDgw,2109-03-28,6806,34030
EOuGi,2063-11-24,3221,70862
qGCvQ,2106-07-27,2835,269325
IwMFG,2041-02-17,4678,449088
RNCWl,2114-11-13,3059,269192
iufYB,2022-07-15,8798,175960
anlBU,2067-05-06,9229,55374
SPPBt,2067-11-27,4814,332166
uDaMI,2023-07-30,8963,761855
abUtW,2041-07-07,8419,362017
bceYY,2089-10-22,7029,541233
yIpfP,2103-09-04,3389,132171
iapZh,2120-05-14,7552,392704
xqxiX,2036-01-03,9380,140700
GpVwe,2025-05-07,4669,266133
TfCjo,2095-04-16,6189,136158
uSIuL,2048-09-03,5850,58500
DKhMG,2043-04-06,5471,120362
UMzIr,2049-10-16,7961,413972
JEcPe,2117-12-13,8363,635588
dHOWb,2080-01-19,8796,738864
MTtET,2025-01-11,5519,204203
cDvSm,2092-01-05,4947,267138
YqlzQ,2026-07-01,3283,36113
TIIHZ,2099-10-07,6202,589190
tQEig,2062-07-13,2961,103635
zEpHg,2094-05-18,5882,388212
EJFNk,2108-06-13,5073,492081
AvbxV,2027-09-25,2105,130510
HpTWl,2066-06-25,2884,115360
QCjmN,2110-05-22,7146,435906
tzeZO,2114-03-15,3837,379863
Kwcjp,2112-07-11,9941,119292
pcROx,2066-08-22,9699,620736
gAMtd,2041-08-18,3220,199640
VjKsx,2048-03-05,8428,101136
svunt,2029-09-01,2319,139140
YuwRT,2052-07-02,7890,583860
hPeiL,2117-05-09,8406,386676
uadTG,2118-08-05,7589,333916
CcTQy,2117-08-06,3032,24256
MfVCP,2121-08-14,3300,270600
gfSXb,2026-03-03,4582,197026
GPemI,2083-04-17,4198,377820
LohWj,2028-10-18,7195,381335
AlHDZ,2027-10-05,3646,149486
rykeP,2106-03-30,9469,861679
hAfge,2043-07-31,5464,486296
HMraQ,2024-04-24,2878,158290
eRGZG,2055-12-28,9842,344470
BzeNi,2057-01-14,7319,278122
dnagi,2077-12-09,8495,577660
JIrDE,2082-09-29,3117,24936
hYddv,2075-02-21,4241,343521
NvIxY,2097-04-26,5735,493210
geUiu,2120-06-12,6727,390166
vFTOt,2025-08-23,6275,357675
rLEAw,2110-08-24,5738,304114
jTOEa,2041-09-04,5934,367908
UufKk,2096-11-16,2397,57528
NaMdF,2097-10-29,6444,451080
vGgMR,2074-10-26,6280,282600
pqzjt,2050-07-05,4278,55614
qoWVi,2111-06-24,9615,778815
EzcZR,2042-01-03,4471,263789
XdLFb,2065-10-05,8128,690880
WqIEX,2105-09-27,4364,122192
KsXVw,2021-03-29,5195,109095
pQOhV,2045-12-07,2012,173032
sQwdy,2120-08-22,6364,280016
jaMrl,2040-01-08,3262,179410
GRjmN,2025-10-12,3229,229259
emfQE,2056-07-23,6132,564144
wRGlS,2100-01-22,7979,574488
YxXHJ,2114-02-04,7486,628824
JHBjS,2110-01-21,5995,593505
vyoFP,2093-03-23,3236,38832
cIism,2037-08-17,5995,329725
OSbey,2029-01-08,2896,176656
RLQox,2121-09-06,4668,74688
DLXXM,2116-02-18,3502,311678
oFMyv,2109-06-08,4541,77197
FMBqm,2095-11-29,2576,175168
RNPtE,2031-04-26,6277,345235
zpakt,2106-01-28,8440,185680
NLIXr,2057-10-26,4881,170835
LWokn,2076-09-20,4653,46530
mEnMN,2075-12-05,3572,32148
jikCb,2058-03-17,9064,525712
hMhBO,2089-10-21,3405,286020
iPoPi,2073-04-13,2655,161955
dqwSi,2082-03-01,3280,239440
fQpRI,2090-11-20,7449,737451
PqbsG,2113-08-21,4011,240660
DTWMq,2044-06-23,8008,432432
gwbWS,2024-01-03,2149,103152
yaSLi,2028-10-31,4797,350181
NSXnP,2062-01-27,9966,398640
btuqq,2111-08-24,9522,942678
rGKjc,2071-02-18,2484,101844
AMajW,2112-01-28,5173,320726
zmeiH,2091-11-26,2907,270351
UodQV,2024-01-07,6993,692307
kFoXg,2073-02-14,9447,765207
aVuXr,2074-09-03,6750,74250
uCgMd,2083-08-11,7326,439560
hRuRL,2073-08-03,6109,604791
tBSGm,2025-05-29,7183,272954
QJNYu,2074-01-07,6541,300886
NUyOZ,2033-06-20,5231,162161
qSebG,2045-10-15,8580,334620
HXgiL,2118-03-13,9192,671016
dziKG,2040-11-02,9536,514944
xjIiO,2022-09-19,6874,460558
rpbLk,2044-06-10,5429,266021
DZcGC,2112-03-16,7672,383600
CRFfQ,2107-02-10,4616,281576
OiMKI,2053-09-16,2291,52693
BTAjc,2054-04-10,7456,469728
XXAjT,2075-07-29,8503,518683
IsNDn,2099-12-22,5799,521910
QaUMN,2057-01-31,6411,512880
wurcK,2032-01-22,5298,524502
kpmEp,2025-01-23,9078,817020
iyUdi,2095-01-05,9109,63763
TUqOz,2034-09-24,7366,250444
TQhEH,2046-12-03,8410,277530
vNjvh,2025-04-01,3606,61302
nCpCR,2108-11-05,7753,217084
OisEW,2079-12-17,5767,495962
rzWpv,2026-03-23,2916,46656
raUeR,2117-03-11,2261,223839
Nmidn,2097-09-27,5588,368808
TFkna,2115-05-26,7175,315700
fwNoW,2121-04-22,3704,92600
Pfnjx,2031-07-31,6019,505596
gnIxY,2062-04-06,5305,185675
eQsqH,2030-04-19,5747,316085
ekYdJ,2079-09-02,7447,484055
UqncH,2042-09-02,2431,128843
bHvQY,2096-04-18,7624,709032
ooFMl,2041-06-20,6695,334750
BHMMR,2104-01-28,4972,223740
iNHre,2048-01-24,9789,538395
vneIJ,2105-04-22,6223,616077
LtozY,2059-12-04,9719,340165
rDduE,2052-12-07,2133,159975
yfBSp,2077-10-08,3350,328300
hlorh,2039-03-01,2850,125400
hFHEe,2024-05-02,2219,48818
ueVpT,2110-12-01,8766,876600
kARRM,2033-01-22,8501,518561
HeRgG,2045-07-09,3539,77858
KtVeF,2039-06-27,4124,325796
TYMCc,2072-12-11,7287,349776
rPlyx,2114-10-18,5582,161878
RwoJX,2082-04-10,9782,371716
RnfWE,2057-12-18,5653,531382
dLNJC,2084-09-23,2090,27170
wRVSD,2056-11-10,2349,63423
naVXO,2070-02-21,4309,129270
Vhrir,2103-06-17,2441,148901
xnqgV,2113-08-12,5580,351540
UAlSz,2083-10-10,8203,205075
soSos,2104-01-28,7956,461448
pBadJ,2088-10-03,3151,160701
DiAjh,2023-05-07,9406,413864
MGHhA,2029-09-04,5542,171802
rWKmx,2080-03-09,3518,172382
JuHHk,2106-01-01,3952,256880
gosJF,2056-10-21,2957,209947
wEXNf,2068-02-15,9271,259588
erENa,2081-02-10,6106,519010
KIYze,2024-05-06,4895,112585
ZITXO,2035-10-14,3218,273530
ukwKz,2024-10-05,6415,635085
fROpz,2035-08-17,2886,236652
SOpJC,2089-05-26,7766,489258
dEUJN,2059-08-13,8960,430080
SIymk,2115-09-29,3709,244794
dGlTK,2120-07-25,4026,140910
rKzml,2110-09-19,6857,425134
lbbAI,2091-09-22,3148,34628
DJjpR,2047-03-25,5614,117894
hejzM,2092-08-06,5252,126048
oZZEy,2092-02-16,8087,735917
HytDf,2095-12-26,8836,132540
ImKgR,2087-10-17,8161,375406
bzqhj,2102-09-27,7527,218283
JtNFm,2041-12-28,6489,45423
gIBGn,2095-09-24,7874,511810
BYHfs,2050-12-31,5287,290785
jSYfC,2117-06-06,3062,131666
XfDRz,2111-11-19,5032,40256
wuyow,2031-12-31,4042,392074
GhoWI,2104-02-25,6309,492102
LWALp,2104-12-18,4973,258596
kImZj,2115-04-07,5632,546304
xUZHW,2067-03-29,6633,218889
XHXCu,2113-11-20,5636,405792
LrRYP,2054-05-24,6425,122075
ZTCzx,2060-11-11,2732,109280
GaflA,2061-04-11,3229,132389
xXQVx,2098-01-22,2862,28620
yoPMM,2036-05-17,9154,155618
fnifp,2098-11-14,8953,393932
UBiHD,2029-10-11,4241,254460
pHkIy,2022-09-16,4642,255310
hAamr,2062-03-10,2525,45450
NGGPn,2030-03-15,7518,112770
PieYt,2025-12-03,8487,695934
BBviV,2112-06-10,8530,537390
WGIMR,2087-07-21,3373,259721
Fcoqj,2023-02-03,4891,112493
zxbcV,2093-04-21,6319,410735
aqXjv,2093-01-21,7884,197100
HwABJ,2086-10-10,8367,711195
pwxsm,2093-06-28,5038,267014
AxKjw,2099-02-06,6607,640879
KhQou,2089-03-29,4678,435054
FVLXv,2074-03-19,2863,191821
LzYQM,2100-12-21,5402,491582
eiFNn,2062-11-23,2975,220150
HTneU,2036-04-14,7051,331397
woWTU,2064-10-23,3438,223470
afDKH,2053-05-11,5693,130939
fXnQd,2092-05-23,8882,550684
nDWOq,2095-12-01,8542,128130
mgRkA,2093-06-24,6983,384065
rwALY,2081-01-26,6287,565830
bGjFI,2039-01-13,4861,427768
OjAxV,2040-03-03,4363,152705
pliSK,2033-04-22,8218,386246
dkzSF,2108-10-09,5964,316092
MuwFP,2098-12-21,5027,130702
cfFWu,2049-02-07,7828,250496
xfVbw,2034-10-04,3460,332160
xBRCe,2035-11-12,7700,708400
AiXGp,2063-06-16,7580,659460
COxZZ,2059-11-01,2181,39258
DgDLy,2081-01-05,9859,867592
yqSqM,2099-04-16,8872,248416
KuELV,2092-07-19,8286,198864
LQmGM,2103-05-17,2464,236544
gMrrU,2120-12-25,4777,386937
yYKlJ,2086-05-25,2383,224002
vlExD,2121-07-09,2329,165359
unHPa,2111-06-11,5972,352348
Ijovy,2074-03-29,6542,562612
jPInm,2082-08-31,2705,240745
gkiUJ,2094-11-12,2130,70290
cSwhe,2107-06-10,5231,73234
zKGLk,2036-09-21,6273,608481
HRRep,2110-08-07,7516,248028
cAurE,2090-09-16,5930,290570
YhtWY,2065-01-19,7501,532571
eSItw,2111-04-06,4267,366962
flkSX,2088-06-17,8789,413083
ltOdM,2102-07-27,9156,759948
iwuQa,2077-04-05,7883,465097
KcZRO,2090-10-26,4083,97992
yGEPn,2077-07-24,4391,390799
ZPCiI,2120-03-15,6890,585650
clyey,2098-08-02,4181,183964
ptuHY,2051-01-02,6135,515340
DSLiG,2031-12-08,8123,316797
tkjTV,2060-10-20,3063,177654
jpOue,2040-01-01,3233,274805
gHtBk,2056-05-03,4378,113828
HaQbW,2082-03-12,2914,142786
lPFrF,2093-05-04,8303,141151
zNqnr,2088-07-05,7344,624240
oSLEf,2120-09-03,7491,494406
XOeGK,2069-06-06,2330,193390
MkhmR,2025-05-12,6691,86983
HDFVh,2080-04-08,3418,129884
bZNrv,2067-12-02,6213,186390
qqMRa,2075-10-18,9959,856474
yuPlp,2101-06-09,8780,254620
EgDVY,2021-05-25,2117,124903
oJRnH,2112-06-22,2900,188500
Ulvwf,2068-04-05,3044,191772
Zdkte,2108-11-25,2952,256824
vuCOP,2071-04-09,2284,93644
kLAcH,2060-10-10,7204,468260
XGhbO,2071-10-12,9549,859410
XQaHJ,2093-12-06,2865,254985
xHllz,2102-10-12,3371,198889
XEmIJ,2037-02-16,5451,403374
orpMr,2104-06-13,8466,719610
jyrvB,2113-12-10,9717,728775
DiWdM,2114-06-08,8686,642764
pJbdt,2107-01-28,3823,271433
aQesR,2039-07-02,8531,110903
yaVEF,2108-08-08,7379,243507
NRoJG,2088-08-02,4946,138488
aTfZz,2072-10-17,7631,198406
oWLEE,2045-04-02,5211,109431
yutoT,2068-04-22,6844,123192
dGvdC,2096-08-30,8346,425646
AYYHE,2098-07-16,9163,128282
Pqphe,2094-11-27,4378,166364
VZEKW,2053-09-20,6644,272404
WRVNv,2067-12-25,7630,564620
iHfaD,2103-04-09,8073,758862
alDAd,2071-05-23,7491,172293
flZxQ,2114-02-07,6570,650430
NoAhW,2109-04-29,4028,157092
MRUez,2060-05-18,4575,338550
jqVSB,2048-11-14,5496,346248
aEZLq,2110-06-24,9368,187360
jFHnp,2102-10-04,6867,240345
niuao,2048-01-14,3465,142065
uxoTY,2022-03-23,3038,82026
QfxWo,2103-08-12,9124,200728
AgdDr,2044-07-18,3186,133812
zDqyD,2098-01-24,5546,488048
DQdfx,2040-12-05,6274,552112
GrqPo,2058-02-22,3619,314853
eSTsG,2049-03-15,3739,145821
oqAWv,2082-10-13,5128,446136
TbVIw,2085-09-21,4161,120669
FCIWC,2055-05-11,3839,61424
wAqsT,2087-12-06,6011,96176
UmHsj,2033-06-08,3986,247132
aOMVv,2071-03-03,8701,43505
DgKsH,2043-08-31,3646,18230
XAQvR,2090-04-05,4988,174580
VMttA,2050-06-02,9814,637910
RMmcx,2090-03-10,6699,629706
fGpJo,2039-02-10,7238,723800
gQLfK,2098-08-17,8367,736296
NwOBS,2051-03-14,3980,382080
vpVkm,2091-04-08,4505,171190
BvaxX,2086-10-14,6747,161928
WkQEr,2097-05-12,9768,351648
NEJMD,2048-01-08,5848,426904
iWElQ,2034-03-04,9214,497556
uBeRU,2030-04-27,6513,175851
IGvms,2103-12-28,6419,314531
QtidG,2034-04-03,9781,880290
QAbBt,2070-03-07,7289,626854
GlqCH,2116-09-16,8222,271326
clIpF,2084-10-08,2735,79315
hgYlA,2055-05-07,6725,618700
GXuAF,2111-06-05,5130,369360
aTYKa,2057-11-11,6156,116964
jDKYr,2039-04-10,6404,589168
HpDxV,2073-05-10,5852,362824
yKFQJ,2052-05-22,2359,174566
mYRzy,2065-02-26,8479,220454
YbrVf,2082-07-25,2762,176768
OnxjQ,2044-11-27,2172,23892
TSqRr,2062-06-27,3990,143640
NDtjR,2078-03-21,3238,200756
kPsmd,2060-06-03,6275,31375
GeMWZ,2053-02-25,6713,617596
Dgwbu,2110-07-05,3395,241045
RJOUN,2116-03-09,8518,792174
KOOGk,2056-08-19,7772,668392
etwzA,2090-08-07,2755,195605
gkJwL,2050-05-23,3961,190128
TkCEQ,2081-05-08,9567,124371
mfVba,2039-01-16,6624,192096
iVjoX,2066-07-24,9979,918068
xNjcJ,2039-10-28,8434,303624
GQUGT,2083-12-12,8079,775584
YaHYp,2105-08-11,5305,143235
XPLIp,2099-12-05,4789,210716
KhXqf,2080-11-13,5304,487968
nBQnc,2021-06-01,7312,175488
TbFwW,2120-05-11,3596,204972
kNhde,2112-01-30,4587,229350
dhFID,2029-01-21,5276,327112
EZiaQ,2039-03-29,4837,48370
sLFmF,2034-01-31,2485,206255
toqFu,2060-02-12,6382,421212
PdveO,2120-02-03,5710,39970
BzZTV,2065-06-10,7069,141380
khBfg,2023-05-29,3094,266084
Brbyo,2045-03-18,2625,210000
hxCJQ,2082-10-04,8964,654372
PXenY,2052-10-18,2594,31128
cwtDX,2104-08-13,9224,322840
eUPbR,2068-03-17,4235,287980
WmlnQ,2083-04-18,9085,172615
kOlaN,2043-09-18,7965,661095
yrQct,2044-02-07,5869,516472
WJdpA,2025-01-28,6070,588790
fXWVR,2105-03-18,7171,114736
NMxTB,2073-02-17,6869,453354
pUtri,2081-03-11,7230,412110
wnZIE,2069-08-02,7351,316093
TgYFa,2080-06-29,9175,477100
aNprq,2064-03-03,5764,518760
FLcJk,2105-04-21,9041,488214
DsvRZ,2049-06-02,9665,57990
MUHIO,2055-07-04,4896,323136
PnQku,2088-02-20,5212,145936
auapI,2071-08-07,5407,356862
OgydP,2103-04-18,5466,508338
zFXxM,2084-02-23,9782,596702
zQzLp,2022-06-10,4962,138936
FIAJK,2097-04-27,9049,732969
fhhcY,2039-01-10,7856,510640
zghcv,2057-07-08,3091,92730
KIJls,2104-02-01,2153,55978
wdpvP,2052-01-18,9794,724756
fFXEw,2050-05-24,2492,82236
qYLhG,2091-12-13,6270,432630
VuEHV,2066-07-18,6274,326248
GlgRx,2089-01-17,6576,65760
nvdSW,2061-03-03,7204,475464
kOoCc,2040-12-15,7013,610131
UbVdI,2033-04-15,7278,196506
NssPe,2034-01-11,9395,638860
xFuoR,2108-02-08,8932,866404
DTMgX,2093-08-04,5357,74998
mlJlb,2105-12-10,4384,385792
ymBoG,2120-09-25,9505,323170
IaTIL,2113-11-28,9937,49685
RDRbk,2050-03-08,6445,199795
PEdzJ,2084-12-29,8186,613950
uvYKG,2115-04-26,2974,220076
kaKpY,2048-06-30,6048,514080
SeXAD,2091-05-07,9176,844192
QMmbL,2091-12-04,2584,121448
AGZKo,2105-09-26,5357,364276
TScRb,2035-05-09,8829,679833
KGAMJ,2102-10-09,8845,114985
JViUc,2023-12-04,3491,258334
KAhnw,2106-08-21,3280,16400
xhPHG,2052-03-23,9780,586800
ZSErb,2052-11-15,9744,799008
PuWMA,2064-10-23,4109,135597
IXpTk,2072-08-02,9807,480543
soqBT,2045-12-01,9296,678608
UYTSr,2077-10-01,8039,257248
cfLcc,2032-08-17,9366,243516
LCmQP,2105-10-11,9916,257816
zQebo,2102-12-09,5551,355264
hWvFA,2112-08-28,3017,298683
tqpRp,2114-11-17,7566,332904
hUecU,2119-01-09,7823,547610
wyZhm,2097-08-08,4129,218837
EOVmQ,2027-08-25,9402,423090
wdJWS,2042-08-12,7661,252813
vVlLg,2120-07-14,3965,67405
dvYIP,2108-09-20,2343,203841
EYsXj,2059-12-05,3452,93204
IJRUx,2070-10-31,7349,58792
BQvxj,2090-03-07,5854,58540
MZeaV,2121-03-28,8044,345892
GdwjX,2105-09-13,7694,353924
XzDRI,2082-09-06,9750,799500
SfoCb,2035-10-08,3817,301543
XHZpl,2096-03-26,2432,51072
qhGWw,2104-05-08,3353,83825
EyAMJ,2023-08-26,5885,441375
cOkai,2050-04-10,3875,19375
ErNKN,2050-08-09,5554,455428
LUZXk,2062-06-28,4332,311904
LCbTC,2114-07-13,8308,656332
aFBqj,2049-05-10,9092,891016
LgLtU,2108-11-20,8868,141888
SVJuK,2055-09-01,8430,522660
VgqlC,2078-05-31,2861,117301
lNIwZ,2100-07-19,5926,82964
nrDwj,2102-06-24,7896,655368
mTYLg,2082-01-23,7016,526200
kZqaY,2024-02-08,3788,37880
biUrp,2118-04-24,8311,299196
dySwt,2079-03-06,3905,343640
nXTSo,2074-10-08,4015,208780
NYJYP,2056-10-30,2792,228944
TdqRz,2072-06-10,7087,226784
DLuNM,2036-01-27,6917,684783
iOdxH,2080-08-13,2821,39494
gKrAl,2048-06-29,3941,94584
qjOML,2062-08-06,7935,111090
vzFzF,2121-03-09,7303,182575
IedHV,2067-10-04,5760,483840
eZrvP,2024-10-24,4835,58020
iflfM,2094-11-22,7232,101248
ylIMC,2055-03-01,3855,96375
VMeqN,2062-02-07,9063,407835
AwOZr,2052-06-18,4915,235920
SiIRG,2055-12-05,6453,32265
KMQJh,2087-03-27,5335,122705
ZkYJi,2104-06-26,2163,10815
QivYi,2084-12-30,5151,273003
jdRdI,2067-07-26,8153,146754
dlRPu,2057-02-28,5851,579249
AEzua,2022-12-17,5270,453220
udeoO,2073-11-21,4496,409136
tIbkH,2100-04-22,2717,135850
jnckU,2058-08-17,6198,334692
UqKHU,2054-03-23,8861,691158
fvvzF,2088-08-11,6136,92040
ubBvJ,2054-04-24,2270,190680
jcBKP,2022-11-24,4755,290055
MZufH,2097-02-22,9427,433642
leBWA,2077-05-22,8095,696170
FZkIh,2036-07-13,6852,664644
QcxGX,2100-06-19,9606,518724
OYDFS,2028-06-14,3462,55392
CWpDO,2095-02-02,5924,527236
yMpVe,2109-07-17,4589,100958
NHPBK,2075-05-05,5952,285696
BTfXS,2090-02-20,9269,55614
GYwgd,2076-08-01,4805,28830
SJHSM,2080-07-29,8175,498675
eaOwZ,2113-03-15,4038,351306
GegCn,2090-12-20,8303,821997
CVdHm,2104-06-05,9752,321816
piDSU,2074-09-30,6283,389546
uHFdq,2116-09-10,3582,254322
VBvsZ,2024-11-06,9975,708225
OaonV,2038-04-30,5490,247050
WxCuC,2113-05-24,5030,437610
lrdmQ,2098-05-02,6510,351540
XDBOn,2045-04-12,5733,292383
zKiCg,2082-04-14,8940,840360
GhWjC,2047-11-22,5508,110160
rLgcW,2078-03-29,3354,30186
Kmhev,2042-08-20,6454,109718
JMnTL,2083-01-31,7541,482624
tygbv,2028-07-23,5195,363650
KSaTN,2110-02-10,2586,118956
kYhLY,2066-06-02,3379,266941
IQpeV,2037-01-17,8467,753563
SSGhM,2120-09-22,6132,355656
qMQqC,2119-09-17,5878,47024
iaKlv,2060-07-10,2898,170982
uTDfX,2047-10-22,2634,113262
EywWq,2044-07-29,5376,241920
YsTui,2089-03-19,8411,336440
KNCJS,2092-12-10,9630,423720
WuKsx,2042-10-01,5303,418937
ANVEy,2073-06-02,7795,241645
UWaYX,2076-12-02,7254,311922
ssYLB,2063-04-13,3928,86416
setOB,2028-08-23,9146,749972
hsrSA,2110-08-01,9800,686000
kqluk,2108-02-24,7630,76300
JYZuR,2031-11-28,4028,358492
STRTS,2060-11-30,6955,514670
qTePA,2102-10-09,8135,227780
mSMBw,2065-01-24,9200,138000
dDwYL,2086-10-03,7267,94471
Xgsru,2044-03-29,4497,67455
ZetEh,2060-08-12,8684,764192
vlvxB,2055-01-24,9715,864635
PGFlN,2051-12-08,9176,614792
hwJkd,2046-12-13,5840,578160
jtVyk,2119-05-24,9259,611094
rbgKb,2056-01-18,5801,110219
DUdIG,2045-06-10,2469,135795
GYZVK,2061-10-26,7813,109382
QliAf,2026-11-06,2415,31395
NlLfn,2059-07-23,9154,210542
tmKjH,2115-06-29,2265,122310
kqimz,2088-09-16,9838,875582
slAfl,2028-02-10,4746,147126
Vahai,2054-12-26,2448,75888
tXPLn,2108-08-20,5945,130790
ePGqv,2115-09-30,7772,676164
zCCRP,2049-08-09,6539,477347
hMOUE,2115-06-25,7801,460259
ntrCa,2088-03-28,9193,744633
GmWQr,2080-05-02,7936,587264
egwMA,2104-03-02,7797,38985
HaEgD,2110-03-25,7176,638664
xdCJc,2026-02-10,5291,317460
okJyN,2047-05-31,3590,244120
ThPsv,2063-06-01,7572,196872
VWPwm,2104-04-12,5670,107730
UdIGN,2048-06-16,6834,129846
rHBoM,2088-11-21,7748,441636
AjNQi,2049-01-27,2875,166750
nHGfU,2115-11-17,3187,66927
vwXuA,2089-07-15,8034,433836
ZJRDH,2081-03-19,6179,562289
KNnBR,2022-07-07,9700,194000
JubAv,2052-10-17,2842,179046
MJXcE,2058-02-01,8720,749920
lzuFZ,2026-12-09,7972,430488
NbkzT,2037-02-02,9793,372134
dbLLF,2057-10-03,7317,556092
CGXWX,2068-05-29,5309,84944
Lnbox,2046-01-25,3151,97681
OOCWw,2026-09-01,5658,441324
oJjpd,2063-12-03,2975,190400
gEHsH,2061-11-17,6539,653900
wzYak,2064-06-18,3362,23534
zgXpN,2070-02-04,6411,519291
oyfDZ,2078-01-24,5952,261888
OKaQl,2032-06-08,4800,86400
rNDTc,2067-05-09,8482,203568
vZRdZ,2086-12-14,8856,876744
PEvtn,2049-04-06,3431,123516
sYwQV,2030-01-28,2079,176715
KBwCt,2102-01-23,7094,638460
mPuGW,2082-07-19,5091,290187
yTBDy,2066-12-15,3453,279693
CueVE,2090-01-12,6100,445300
qkxue,2032-07-27,4552,236704
LYhDl,2096-02-13,3414,337986
gndlW,2028-08-10,4100,69700
Lmlko,2055-05-15,6157,190867
JWBfD,2089-12-01,7681,476222
bIJKs,2105-12-20,6660,173160
wqsBh,2025-10-24,7806,390300
UcLrz,2043-04-06,5604,313824
QOSbc,2096-02-26,4744,332080
sMqHg,2024-02-04,6046,380898
ehiBf,2117-04-09,2482,243236
ddZJd,2022-07-30,4351,348080
CrzOh,2071-10-22,6129,612900
