StoreCode,Date,TotalSales,TotalAmount
CRFfQ,2057-09-05,7389,576342
OiMKI,2101-03-15,2740,219200
BTAjc,2091-07-29,7197,669321
XXAjT,2098-06-21,9845,689150
IsNDn,2118-04-13,2259,79065
QaUMN,2111-10-24,3378,40536
wurcK,2075-08-18,4432,31024
kpmEp,2116-08-19,2495,152195
iyUdi,2119-08-31,6719,188132
TUqOz,2088-10-19,8627,241556
TQhEH,2077-07-29,3723,256887
vNjvh,2037-10-27,6638,610696
nCpCR,2050-06-03,7836,470160
OisEW,2070-08-08,4692,370668
rzWpv,2041-08-28,2857,79996
raUeR,2041-11-30,6997,153934
Nmidn,2028-02-21,3226,109684
TFkna,2078-09-27,2695,172480
fwNoW,2072-09-08,3789,147771
Pfnjx,2114-07-01,5236,219912
gnIxY,2032-08-10,8015,256480
eQsqH,2035-01-04,7019,98266
ekYdJ,2046-03-02,2722,258590
UqncH,2080-02-19,2792,94928
bHvQY,2025-11-04,4361,100303
ooFMl,2021-09-04,7057,204653
BHMMR,2029-06-02,7449,238368
iNHre,2104-03-31,7076,283040
vneIJ,2043-12-11,4516,243864
LtozY,2047-03-11,3441,79143
rDduE,2104-02-11,8116,600584
yfBSp,2100-04-24,3866,355672
hlorh,2093-04-30,2114,145866
hFHEe,2082-07-01,5999,413931
ueVpT,2066-12-01,2436,207060
kARRM,2083-10-14,9140,210220
HeRgG,2097-09-19,4808,394256
KtVeF,2071-03-13,8671,294814
TYMCc,2043-10-01,3486,285852
rPlyx,2065-11-18,9264,83376
RwoJX,2053-07-17,3932,212328
RnfWE,2037-05-05,3025,275275
dLNJC,2058-11-10,2209,50807
wRVSD,2078-09-10,8979,350181
naVXO,2105-07-31,2234,29042
Vhrir,2066-03-28,2322,109134
xnqgV,2030-04-20,4566,36528
UAlSz,2113-09-10,2011,170935
soSos,2023-05-13,3684,58944
pBadJ,2057-08-27,6334,145682
DiAjh,2050-09-04,6605,270805
MGHhA,2067-05-15,8786,289938
rWKmx,2026-07-28,7787,708617
JuHHk,2115-08-29,8629,552256
gosJF,2081-09-25,4419,357939
wEXNf,2102-11-19,5204,223772
erENa,2090-08-02,6882,509268
KIYze,2097-07-06,5744,367616
ZITXO,2108-08-27,6467,497959
ukwKz,2082-08-02,6353,387533
fROpz,2103-05-11,7280,276640
SOpJC,2034-05-09,2212,218988
dEUJN,2067-08-31,8697,834912
SIymk,2036-04-24,5781,439356
dGlTK,2118-01-08,9113,883961
rKzml,2085-08-30,4741,270237
lbbAI,2031-01-29,9895,59370
DJjpR,2032-07-16,5023,331518
hejzM,2118-02-20,2053,160134
oZZEy,2024-06-04,6969,55752
HytDf,2033-01-21,3101,223272
ImKgR,2027-02-19,2904,270072
bzqhj,2117-10-20,8900,516200
JtNFm,2070-02-05,4570,388450
gIBGn,2102-01-25,7065,113040
BYHfs,2069-08-06,9391,563460
jSYfC,2048-10-20,6587,79044
XfDRz,2035-02-22,3056,201696
wuyow,2073-01-17,4685,89015
GhoWI,2023-10-22,4870,350640
LWALp,2056-08-22,2050,14350
kImZj,2048-05-14,8492,823724
xUZHW,2068-12-24,8546,752048
XHXCu,2096-06-08,2357,200345
LrRYP,2043-06-26,8319,382674
ZTCzx,2067-07-28,6426,96390
GaflA,2051-08-10,5894,483308
xXQVx,2088-10-26,9924,674832
yoPMM,2091-09-18,7882,441392
fnifp,2090-07-28,8215,443610
UBiHD,2115-12-06,4321,86420
pHkIy,2103-03-01,6978,41868
hAamr,2092-04-29,7211,151431
NGGPn,2112-10-24,8516,161804
PieYt,2036-04-10,5981,167468
BBviV,2094-03-15,6306,321606
WGIMR,2048-08-18,3998,399800
Fcoqj,2035-08-25,3564,128304
zxbcV,2032-04-27,5173,429359
aqXjv,2037-11-26,8611,232497
HwABJ,2069-12-27,6519,78228
pwxsm,2074-09-13,3917,35253
AxKjw,2033-08-27,2751,44016
KhQou,2097-12-24,6748,229432
FVLXv,2036-06-27,5992,587216
LzYQM,2092-12-17,2115,198810
eiFNn,2032-05-30,4732,66248
HTneU,2058-05-27,8476,355992
woWTU,2046-03-26,8855,734965
afDKH,2025-04-29,8391,797145
fXnQd,2045-09-09,2962,74050
nDWOq,2069-06-06,6302,334006
mgRkA,2027-01-15,3460,276800
rwALY,2029-06-23,9098,554978
bGjFI,2043-08-24,3999,135966
OjAxV,2042-09-05,6402,64020
pliSK,2066-03-03,2150,34400
dkzSF,2118-11-30,6739,33695
MuwFP,2114-03-08,8672,771808
cfFWu,2027-11-03,9630,182970
xfVbw,2087-12-12,5603,526682
xBRCe,2109-02-01,8435,835065
AiXGp,2027-02-28,6295,295865
COxZZ,2066-02-17,8025,698175
DgDLy,2032-03-15,6838,198302
yqSqM,2089-01-07,7662,635946
KuELV,2021-10-11,8732,532652
LQmGM,2057-07-01,3231,25848
gMrrU,2095-07-31,5564,422864
yYKlJ,2109-04-27,6785,529230
vlExD,2082-10-24,4621,268018
unHPa,2089-08-07,6356,254240
Ijovy,2108-04-15,9923,734302
jPInm,2074-08-04,5761,218918
gkiUJ,2099-07-18,7693,738528
cSwhe,2041-05-08,7276,669392
zKGLk,2067-10-02,9502,218546
HRRep,2022-06-12,4612,424304
cAurE,2091-10-21,6915,380325
YhtWY,2087-11-30,7461,626724
eSItw,2077-01-26,6313,88382
flkSX,2051-09-15,5227,517473
ltOdM,2058-10-07,7114,441068
iwuQa,2031-12-26,9341,504414
KcZRO,2040-08-23,9701,407442
yGEPn,2074-11-10,7297,94861
ZPCiI,2115-07-14,9390,178410
clyey,2100-10-11,3407,241897
ptuHY,2059-03-25,2649,219867
DSLiG,2079-06-30,2632,84224
tkjTV,2027-10-30,9869,384891
jpOue,2057-10-08,5024,281344
gHtBk,2079-12-16,9055,434640
HaQbW,2100-08-22,9449,444103
lPFrF,2115-12-31,6620,364100
zNqnr,2086-02-05,7296,525312
oSLEf,2076-09-22,8702,252358
XOeGK,2041-06-27,9614,355718
MkhmR,2096-11-11,7565,226950
HDFVh,2100-10-10,6938,596668
bZNrv,2032-04-18,4436,399240
qqMRa,2067-09-17,8440,42200
yuPlp,2109-07-17,3037,173109
EgDVY,2023-03-07,6315,479940
oJRnH,2076-01-26,3998,195902
Ulvwf,2087-06-23,5799,289950
Zdkte,2102-04-05,2102,208098
vuCOP,2039-04-14,6424,475376
kLAcH,2036-01-26,8068,153292
XGhbO,2041-10-16,7254,87048
XQaHJ,2115-12-08,3223,109582
xHllz,2104-08-29,2876,132296
XEmIJ,2112-07-15,6444,64440
orpMr,2030-06-06,7919,696872
jyrvB,2046-02-08,5763,518670
DiWdM,2033-03-09,9502,351574
pJbdt,2043-06-28,4052,76988
aQesR,2112-11-23,7368,397872
yaVEF,2099-09-20,2481,27291
NRoJG,2059-04-09,7511,698523
aTfZz,2046-12-29,9024,261696
oWLEE,2120-07-18,6881,571123
yutoT,2028-10-16,9418,339048
dGvdC,2060-07-30,9975,887775
AYYHE,2079-09-12,5382,371358
Pqphe,2115-01-30,7257,384621
VZEKW,2078-07-05,5694,506766
WRVNv,2025-02-16,3939,145743
iHfaD,2079-05-06,4878,29268
alDAd,2067-05-04,2054,34918
flZxQ,2033-07-11,4541,86279
NoAhW,2097-01-20,3856,285344
MRUez,2033-01-25,4273,273472
jqVSB,2041-01-08,6261,294267
aEZLq,2098-08-07,8940,554280
jFHnp,2100-04-01,8897,516026
niuao,2041-03-14,7011,567891
uxoTY,2072-09-20,2924,81872
QfxWo,2112-08-13,6743,215776
AgdDr,2026-09-14,6976,62784
zDqyD,2041-08-07,8720,174400
DQdfx,2091-05-27,6935,603345
GrqPo,2092-10-24,7358,360542
eSTsG,2041-10-26,8596,309456
oqAWv,2073-05-15,9977,349195
TbVIw,2079-07-19,3127,181366
FCIWC,2067-04-21,4870,457780
wAqsT,2114-10-19,5577,117117
UmHsj,2077-03-22,3853,96325
aOMVv,2075-12-07,7851,157020
DgKsH,2037-11-23,8309,182798
XAQvR,2112-11-28,4396,325304
VMttA,2090-10-14,6881,543599
RMmcx,2083-07-05,5649,395430
fGpJo,2093-05-14,8736,594048
gQLfK,2039-08-16,8005,688430
NwOBS,2112-02-25,4962,396960
vpVkm,2032-04-04,2972,62412
BvaxX,2037-06-14,7530,37650
WkQEr,2068-12-02,5752,86280
NEJMD,2026-09-05,7953,246543
iWElQ,2062-12-31,5681,397670
uBeRU,2062-12-20,8449,768859
IGvms,2051-02-25,3070,49120
QtidG,2089-06-06,7668,69012
QAbBt,2027-11-19,9359,627053
GlqCH,2071-02-21,6909,379995
clIpF,2043-02-19,6115,415820
hgYlA,2022-10-14,5088,468096
GXuAF,2086-03-23,9826,903992
aTYKa,2111-07-31,2004,148296
jDKYr,2098-10-22,6832,669536
HpDxV,2099-06-07,6753,587511
yKFQJ,2092-11-21,6982,181532
mYRzy,2050-08-25,5123,92214
YbrVf,2035-12-18,9618,144270
OnxjQ,2091-08-24,9989,399560
TSqRr,2042-10-07,9276,389592
NDtjR,2046-08-27,4408,74936
kPsmd,2103-09-27,8855,823515
GeMWZ,2042-01-19,4730,274340
Dgwbu,2023-06-27,8205,82050
RJOUN,2033-10-03,4753,152096
KOOGk,2061-06-01,6557,111469
etwzA,2115-02-05,9236,267844
gkJwL,2071-03-04,5099,249851
TkCEQ,2105-09-08,8667,832032
mfVba,2105-01-06,5257,68341
iVjoX,2039-05-24,6148,553320
xNjcJ,2060-01-03,7636,442888
GQUGT,2054-04-24,8541,324558
YaHYp,2078-04-06,8009,224252
XPLIp,2024-02-03,7126,299292
KhXqf,2092-02-06,2586,62064
nBQnc,2034-03-22,9499,199479
TbFwW,2108-09-03,7181,639109
kNhde,2107-12-14,8188,474904
dhFID,2065-12-10,8105,364725
EZiaQ,2039-11-23,5312,143424
sLFmF,2100-06-15,3828,130152
toqFu,2110-01-08,6186,569112
PdveO,2042-10-12,6842,410520
BzZTV,2037-08-21,8150,619400
khBfg,2080-03-14,6361,152664
Brbyo,2096-09-08,4785,66990
hxCJQ,2117-03-25,6068,339808
PXenY,2031-04-01,6692,608972
cwtDX,2064-08-04,4995,259740
eUPbR,2076-01-13,7149,92937
WmlnQ,2058-05-24,8147,81470
kOlaN,2083-05-05,6762,40572
yrQct,2097-07-20,2768,124560
WJdpA,2121-10-09,3457,152108
fXWVR,2106-10-15,9502,522610
NMxTB,2072-06-01,6837,170925
pUtri,2055-11-01,8349,634524
wnZIE,2057-11-10,4056,352872
TgYFa,2067-11-18,6872,343600
aNprq,2023-07-20,4087,77653
FLcJk,2031-11-03,7820,258060
DsvRZ,2051-11-12,2495,157185
MUHIO,2059-10-02,3597,183447
PnQku,2094-05-03,4978,393262
auapI,2047-05-05,5813,377845
OgydP,2062-05-24,9402,705150
zFXxM,2063-05-06,9085,490590
zQzLp,2054-09-02,4564,164304
FIAJK,2043-09-29,2044,47012
fhhcY,2115-04-15,5323,207597
zghcv,2089-08-03,4666,261296
KIJls,2056-01-15,9741,292230
wdpvP,2040-04-27,7552,249216
fFXEw,2039-09-03,8023,457311
qYLhG,2086-06-13,8084,493124
VuEHV,2113-11-19,4786,124436
GlgRx,2038-12-05,5767,576700
nvdSW,2033-05-04,7165,515880
kOoCc,2068-03-26,9670,647890
UbVdI,2068-05-06,8835,132525
NssPe,2063-06-23,5002,350140
xFuoR,2052-10-24,8709,792519
DTMgX,2093-05-06,9663,396183
mlJlb,2092-02-26,5052,484992
ymBoG,2048-10-19,3988,175472
IaTIL,2053-10-11,5223,125352
RDRbk,2070-12-16,3043,139978
PEdzJ,2024-08-19,9538,829806
uvYKG,2057-12-02,3280,223040
kaKpY,2046-03-24,8663,623736
SeXAD,2091-01-15,3667,337364
QMmbL,2025-01-22,9184,541856
AGZKo,2047-09-20,9804,676476
TScRb,2070-12-17,7621,442018
KGAMJ,2064-12-19,6901,414060
JViUc,2036-04-13,7122,106830
KAhnw,2056-10-19,7078,113248
xhPHG,2081-08-24,2274,193290
ZSErb,2117-07-05,4024,213272
PuWMA,2045-03-28,2509,163085
IXpTk,2027-10-05,5020,421680
soqBT,2023-02-18,5044,292552
UYTSr,2092-07-25,2880,172800
cfLcc,2098-10-20,2551,102040
LCmQP,2053-10-04,5943,172347
zQebo,2114-06-13,5704,216752
hWvFA,2074-03-16,3514,115962
tqpRp,2035-06-13,8705,356905
hUecU,2039-09-29,7598,129166
wyZhm,2045-07-10,9170,816130
EOVmQ,2046-02-15,5633,219687
wdJWS,2047-03-07,8233,411650
vVlLg,2021-05-10,4522,90440
dvYIP,2104-01-10,8221,822100
EYsXj,2031-09-14,5121,297018
IJRUx,2061-10-17,9248,693600
BQvxj,2032-06-11,5284,332892
MZeaV,2070-10-09,7894,489428
GdwjX,2061-08-02,7109,582938
XzDRI,2083-08-22,6051,78663
SfoCb,2026-03-15,6087,121740
XHZpl,2061-05-04,6437,560019
qhGWw,2064-04-14,3882,252330
EyAMJ,2052-06-22,5349,32094
cOkai,2117-07-20,9220,746820
ErNKN,2024-08-03,6445,451150
LUZXk,2035-06-23,7324,36620
LCbTC,2120-09-15,2420,242000
aFBqj,2051-09-21,6748,539840
LgLtU,2029-08-16,2942,14710
SVJuK,2063-09-16,8074,347182
VgqlC,2112-02-12,5315,324215
lNIwZ,2120-03-11,7105,476035
nrDwj,2111-08-03,9787,694877
mTYLg,2044-01-28,8408,235424
kZqaY,2113-09-29,4173,133536
biUrp,2100-06-25,9443,462707
dySwt,2110-05-19,6233,280485
nXTSo,2046-07-04,3800,364800
NYJYP,2039-05-04,9376,84384
TdqRz,2083-04-16,8583,849717
DLuNM,2041-01-10,7911,71199
iOdxH,2067-12-24,7512,646032
gKrAl,2032-06-29,7927,237810
qjOML,2065-08-13,9138,520866
vzFzF,2074-09-20,3702,125868
IedHV,2047-06-14,2192,56992
eZrvP,2116-12-09,5563,483981
iflfM,2034-09-03,9993,649545
ylIMC,2074-01-15,3011,93341
VMeqN,2075-12-11,7075,474025
AwOZr,2090-05-15,5325,218325
SiIRG,2052-06-19,9475,881175
KMQJh,2029-08-30,7544,694048
ZkYJi,2028-02-10,5796,510048
QivYi,2042-07-15,6931,97034
jdRdI,2113-12-01,3881,357052
dlRPu,2118-03-04,5809,162652
AEzua,2100-07-12,3788,284100
udeoO,2069-05-18,5477,449114
tIbkH,2053-02-14,6229,454717
jnckU,2053-01-25,5550,83250
UqKHU,2034-06-22,5193,171369
fvvzF,2087-06-16,7864,731352
ubBvJ,2090-11-28,3592,319688
jcBKP,2061-09-30,2669,258893
MZufH,2023-03-22,8393,293755
leBWA,2087-11-26,4620,267960
FZkIh,2084-06-04,4228,384748
QcxGX,2029-08-12,9527,419188
OYDFS,2096-06-30,8184,401016
CWpDO,2119-09-12,9510,190200
yMpVe,2076-12-13,9232,590848
NHPBK,2048-12-08,2222,157762
BTfXS,2083-11-08,9381,656670
GYwgd,2037-07-21,7711,53977
SJHSM,2047-01-31,9760,448960
eaOwZ,2092-04-06,5850,216450
GegCn,2078-06-15,5589,301806
CVdHm,2092-04-04,7250,478500
piDSU,2093-06-10,2255,40590
uHFdq,2049-04-11,8248,255688
VBvsZ,2072-10-13,2071,153254
OaonV,2040-04-01,5018,60216
WxCuC,2035-01-18,4113,185085
lrdmQ,2078-01-05,8080,654480
XDBOn,2075-07-13,6474,110058
zKiCg,2058-09-06,4623,129444
GhWjC,2058-08-06,3103,198592
rLgcW,2025-03-20,5845,46760
Kmhev,2058-10-04,5940,279180
JMnTL,2036-12-01,7377,516390
tygbv,2112-08-18,8762,315432
KSaTN,2066-08-19,6568,604256
kYhLY,2049-07-18,2826,209124
IQpeV,2108-09-24,7050,183300
SSGhM,2055-05-01,2171,208416
qMQqC,2108-02-08,5678,39746
iaKlv,2114-11-02,9882,731268
uTDfX,2103-12-11,5997,161919
EywWq,2076-06-26,4353,352593
YsTui,2065-07-03,9242,841022
KNCJS,2116-09-17,4440,368520
WuKsx,2102-03-11,5582,496798
ANVEy,2046-09-11,6391,389851
UWaYX,2118-11-13,2823,118566
ssYLB,2063-09-03,2458,66366
setOB,2032-04-02,5113,173842
hsrSA,2098-11-21,4980,249000
kqluk,2051-12-21,8133,73197
JYZuR,2031-01-08,2880,172800
STRTS,2057-04-23,6090,274050
qTePA,2035-05-17,4731,104082
mSMBw,2095-12-11,3189,63780
dDwYL,2045-03-26,6716,436540
Xgsru,2103-02-04,2676,235488
ZetEh,2048-06-10,2415,231840
vlvxB,2025-01-28,8273,421923
PGFlN,2051-08-12,2567,146319
hwJkd,2078-06-15,3951,276570
jtVyk,2062-03-07,7123,128214
rbgKb,2111-12-25,6917,581028
DUdIG,2034-09-10,8850,575250
GYZVK,2045-07-29,2592,168480
QliAf,2077-09-08,8395,755550
NlLfn,2098-05-23,2884,170156
tmKjH,2073-05-01,9851,364487
kqimz,2097-06-11,8650,588200
slAfl,2084-04-13,3734,317390
Vahai,2040-05-28,8254,751114
tXPLn,2093-05-22,3436,257700
ePGqv,2074-07-24,2337,25707
zCCRP,2090-11-02,5600,156800
hMOUE,2082-11-10,4322,51864
ntrCa,2036-04-30,3398,227666
GmWQr,2032-12-28,7995,279825
egwMA,2066-06-01,2049,63519
HaEgD,2044-04-30,2583,162729
xdCJc,2021-03-27,6407,108919
okJyN,2034-01-06,7126,684096
ThPsv,2056-05-28,3280,288640
VWPwm,2093-09-15,7761,473421
UdIGN,2062-01-30,5461,120142
rHBoM,2062-01-13,2701,29711
AjNQi,2082-12-12,2806,92598
nHGfU,2098-08-04,7221,86652
vwXuA,2115-03-21,4119,61785
ZJRDH,2113-01-14,8312,615088
KNnBR,2049-02-19,9077,789699
JubAv,2099-03-17,4892,484308
MJXcE,2078-03-10,3004,195260
lzuFZ,2079-12-01,6198,74376
NbkzT,2103-07-22,6933,672501
dbLLF,2100-06-02,5487,307272
CGXWX,2042-02-04,5776,560272
Lnbox,2117-12-10,5346,74844
OOCWw,2102-12-25,2914,215636
oJjpd,2055-07-18,8576,788992
gEHsH,2104-03-15,6474,608556
wzYak,2028-07-19,2455,78560
zgXpN,2025-08-26,4094,171948
oyfDZ,2056-03-07,8012,384576
OKaQl,2025-12-19,4189,79591
rNDTc,2104-11-06,2522,201760
vZRdZ,2109-07-04,4931,320515
PEvtn,2058-11-07,8147,790259
sYwQV,2043-03-06,2201,176080
KBwCt,2052-10-17,3124,265540
mPuGW,2121-06-16,3583,311721
yTBDy,2071-05-14,2439,48780
CueVE,2111-10-19,3499,185447
qkxue,2097-01-16,7077,672315
LYhDl,2105-09-22,8802,554526
gndlW,2113-04-12,8328,433056
Lmlko,2109-09-29,3922,121582
JWBfD,2022-05-28,9897,79176
bIJKs,2048-09-27,9312,661152
wqsBh,2111-10-02,8076,218052
UcLrz,2057-05-18,5644,338640
QOSbc,2025-08-11,6639,172614
sMqHg,2082-09-06,6866,569878
ehiBf,2072-08-25,2905,252735
ddZJd,2121-03-09,6563,105008
CrzOh,2022-03-17,8433,632475
RDaEM,2099-06-27,2059,150307
djmvH,2046-06-15,7178,86136
ndGUZ,2077-01-11,9327,512985
vOfCn,2113-08-18,7191,64719
BTaZB,2063-03-27,4701,399585
Bxwxe,2099-07-04,3528,278712
aaCPZ,2120-03-10,8298,804906
BlIdp,2085-11-28,8677,459881
VBYtQ,2022-09-09,9849,285621
ZpOOw,2119-05-13,6036,482880
fRyHQ,2086-01-19,2293,41274
ttEre,2112-06-05,6053,139219
XfzNT,2102-03-18,5594,218166
KFoSd,2111-09-21,4544,95424
WTDQv,2030-10-16,5011,375825
MkNMD,2071-05-12,3294,312930
KBamU,2101-03-30,3628,54420
xViNc,2079-03-23,5210,255290
gKIyA,2040-01-07,9270,815760
OdkJD,2103-07-27,3785,87055
zxAJF,2036-12-22,2617,157020
Igdvq,2047-07-26,3755,364235
wiIhA,2039-11-14,9850,305350
FnFgI,2040-05-20,5287,274924
wJMYW,2021-01-01,4211,227394
mjplW,2114-12-05,6361,298967
eDTeH,2106-02-26,2048,94208
TIOBi,2049-06-25,8616,499728
xwKsc,2061-09-11,3435,130530
stMiO,2023-04-01,4410,251370
HawXD,2044-05-13,9241,425086
rfDaa,2027-05-04,7860,227940
OXAud,2050-04-27,9031,894069
lglks,2091-04-22,2450,19600
nTacC,2069-08-03,2136,21360
SeDoA,2098-01-19,9049,742018
TGccw,2067-01-16,7850,78500
XBWmR,2065-08-01,6342,253680
gykMD,2052-04-08,8545,93995
wEQqZ,2021-07-01,8203,631631
NyJnU,2046-06-18,2483,141531
DXhHc,2048-07-24,4600,400200
qDvAh,2111-01-29,4187,238659
nUTHk,2023-08-09,3692,199368
acGxm,2121-09-14,4953,64389
shnja,2088-03-27,8223,312474
KFUGw,2102-05-20,2251,189084
UDpYo,2101-11-06,7138,207002
LplpW,2052-04-28,7981,654442
aZUOR,2058-01-03,6866,274640
FWGHn,2058-09-26,6039,519354
LtwFp,2059-07-30,6421,494417
bRHtm,2045-03-26,8368,418400
MkghG,2047-08-13,8181,711747
Ikadb,2062-05-06,4399,224349
HZIVT,2045-04-13,8591,386595
WDVmp,2092-05-08,7169,250915
ozDIX,2098-02-05,9285,724230
qIDXq,2112-06-10,6585,572895
CTQfN,2069-01-17,6966,515484
QgAhx,2067-03-04,5933,492439
slAcJ,2063-01-26,7778,108892
vmrLU,2059-06-20,6358,139876
yTHEh,2113-09-26,7338,506322
lGoVa,2037-09-27,6264,56376
IRJuG,2058-11-12,5944,196152
psBFq,2092-07-27,2137,164549
VbuxQ,2113-07-05,3099,260316
uKndT,2075-04-14,6496,168896
fxCIy,2037-01-11,6581,131620
zGyGG,2080-09-01,8437,345917
uAkbh,2096-11-30,2066,177676
EwABN,2113-10-16,8476,220376
bxvtl,2025-09-24,3966,388668
mqxxj,2086-08-12,9708,465984
tsOJz,2038-07-06,3529,289378
GzhSX,2029-06-03,9648,164016
kvryu,2026-12-02,2810,154550
ZwgUp,2095-02-06,9962,757112
NUeWz,2051-10-31,9106,118378
vKyIK,2054-04-09,2922,198696
AmWQO,2098-09-16,5554,433212
fQyRo,2113-12-30,3342,123654
hjPHN,2023-05-11,2410,144600
POqse,2065-10-29,6896,310320
EVDgI,2052-07-07,4224,257664
IPcfn,2027-09-27,4819,260226
MeMGs,2086-07-28,6827,566641
jAhpX,2088-07-01,7440,312480
uGDff,2116-03-25,4601,184040
gOkdO,2106-05-30,5320,297920
jWIre,2092-01-18,5029,306769
fHpMI,2121-04-20,5947,130834
lVMVN,2061-03-24,5338,362984
GSRWU,2098-02-01,7691,699881
idOvW,2102-10-08,2021,135407
VWqbE,2080-06-15,2350,30550
vLmKV,2029-04-05,9140,118820
aWOOV,2110-12-26,2135,147315
kRrkx,2112-07-25,9659,270452
QkEUL,2078-12-04,6771,94794
uFpQH,2120-11-25,2517,27687
rkxtL,2041-03-27,5724,143100
talwS,2116-09-06,2056,84296
UaAMB,2023-06-08,5977,59770
UAeYW,2089-08-21,2962,266580
eyUEn,2055-02-02,4395,404340
PjnUz,2026-05-17,7143,185718
ODyWO,2022-04-01,8663,147271
VHTBY,2036-09-15,7965,334530
qfuvj,2119-01-28,8894,453594
GWKlk,2041-12-31,3336,26688
uDRja,2060-05-30,7041,84492
xncbm,2081-06-29,6098,390272
QqxEp,2029-07-20,5006,285342
QrNwO,2024-10-18,9511,637237
Sahxf,2029-08-07,3685,55275
oRlni,2072-08-11,5131,148799
pWhCP,2077-06-29,9156,256368
nYIib,2034-01-22,6802,217664
lDLzU,2048-07-15,3231,206784
HSBSH,2039-05-31,9026,99286
Amagt,2110-12-01,2702,110782
eZQuo,2118-10-19,2998,248834
oUUDg,2061-10-05,5789,133147
CbeQK,2054-04-29,6245,530825
ZBfsh,2031-03-14,2261,38437
FvhES,2114-02-12,6032,428272
ldomP,2116-05-04,6069,139587
QnFtv,2027-10-26,8840,477360
eQHIq,2051-11-19,6253,118807
rhihY,2043-01-28,3285,193815
ScgLy,2119-07-01,9938,79504
TxJsD,2100-01-18,4656,344544
XgfTL,2065-09-01,2398,79134
esjbO,2056-12-26,2314,16198
puVXA,2071-10-31,6118,299782
rEUwW,2096-03-05,6044,48352
hAomW,2038-05-25,8810,449310
HtCeM,2109-11-29,4412,110300
AhDNA,2081-12-26,2122,16976
KErsa,2051-03-07,6739,464991
bfbuU,2037-02-23,4582,183280
crBFQ,2022-06-10,5599,44792
mFdLN,2029-06-06,4669,420210
CVBrm,2065-08-07,7523,165506
qDQip,2051-03-14,2993,257398
KUxkt,2114-03-18,2779,208425
qQbgw,2108-05-17,2356,200260
FBeJv,2121-10-25,5458,398434
kJFpB,2022-10-12,5504,203648
glKdt,2117-08-31,2181,71973
Tocnf,2036-08-19,9509,618085
JcCWb,2085-04-27,3095,281645
pXHPq,2030-07-14,7724,254892
iRpPc,2043-02-05,3956,106812
CjhMA,2082-06-04,7939,158780
mwCWY,2070-07-25,3781,158802
BfPZz,2067-07-19,3733,235179
XAFCB,2051-10-10,2253,11265
hQLuY,2078-04-21,4017,172731
bKFVJ,2041-11-10,9428,113136
cCncM,2039-09-28,2401,24010
NmlOX,2107-02-02,9406,451488
Gmust,2105-05-10,6812,47684
Rxykd,2111-11-09,8291,248730
oWaGI,2038-03-20,6795,169875
RsycJ,2045-02-23,6782,556124
RLIcT,2102-12-14,8571,385695
xzYdQ,2115-11-05,6749,94486
vDyzg,2021-07-10,8147,423644
UlCVn,2091-08-18,2447,190866
FzEpU,2025-01-16,8660,251140
yBIot,2094-04-12,9469,871148
iyptw,2085-03-29,4027,56378
xutyH,2062-06-14,9752,87768
yJMiJ,2044-07-30,6970,285770
NDifr,2025-02-21,5481,142506
RLjJn,2042-04-19,8663,753681
ufPuW,2070-06-12,7572,492180
SLgwX,2089-12-28,6954,445056
NAEvs,2100-02-15,3885,283605
eABiL,2081-03-10,7975,773575
fQuLm,2041-05-31,5169,361830
ldnYd,2076-04-07,9314,624038
ltiCp,2085-11-23,8666,840602
HnpRj,2045-07-13,7438,282644
OTaJQ,2025-11-11,8382,569976
ISWmm,2078-10-17,8544,615168
DahmV,2109-12-07,7289,306138
nNdzJ,2058-05-31,9308,111696
blkyR,2116-08-03,6388,511040
WOYco,2067-11-27,7621,556333
pzkIS,2078-02-07,8593,360906
qeYBQ,2037-08-22,7122,448686
voZEK,2074-08-07,4255,404225
rpnBO,2071-08-02,5955,77415
ZVuTI,2086-12-25,8327,266464
BtlKJ,2042-06-20,5171,108591
RbQBt,2040-07-27,4407,198315
mZDVM,2052-06-08,3716,315860
SaNNh,2097-01-07,6356,375004
Ksnvj,2023-07-23,7918,791800
NlpJP,2110-03-08,3053,58007
qDBKc,2119-06-11,7890,94680
ELRhJ,2071-04-17,5130,164160
mZpJm,2118-09-21,3357,73854
Myijg,2037-09-08,3845,34605
HESXi,2103-12-01,6502,403124
zmKuF,2083-04-08,7545,37725
Zhwqx,2024-12-06,9132,812748
mrMBd,2023-07-20,9423,565380
gRnNs,2117-01-24,4307,305797
AEaYi,2092-12-31,3551,95877
auACm,2084-09-13,6897,337953
uxZcL,2065-11-08,2179,82802
LLHRI,2111-05-12,7014,336672
Gfuml,2103-12-30,6390,447300
xpWFE,2055-12-19,2104,115720
hzYwn,2103-09-05,5897,454069
asrDF,2110-01-05,8952,608736
WqXEo,2090-11-01,8516,672764
UzyND,2089-08-26,4366,21830
VfSTP,2093-05-14,9613,692136
KICbe,2055-08-21,4647,367113
arcPj,2080-03-09,9126,739206
xuXJD,2114-12-16,2396,62296
LncVn,2096-10-14,3237,288093
DpLms,2048-01-17,7408,362992
ukbYT,2047-07-01,6634,424576
LUaMu,2043-01-23,3032,115216
HlQhV,2056-08-11,6179,173012
xqytA,2030-11-25,6424,173448
yRrjt,2089-10-22,4692,192372
qnaRz,2105-11-02,7260,159720
bLEdL,2113-08-07,7470,74700
nBWsX,2060-06-12,7545,309345
YEDdv,2039-08-10,5570,278500
Huqaw,2067-06-29,4435,390280
