StoreCode,Date,TotalSales,TotalAmount
ePGqv,2051-07-17,7205,331430
zCCRP,2073-04-21,4240,199280
hMOUE,2029-10-22,9090,272700
ntrCa,2054-08-24,2403,228285
GmWQr,2054-08-16,2547,168102
egwMA,2048-05-03,6255,62550
HaEgD,2081-08-10,7468,709460
xdCJc,2081-10-26,5490,104310
okJyN,2108-11-26,2639,187369
ThPsv,2081-08-03,2755,41325
VWPwm,2021-03-26,2140,87740
UdIGN,2065-10-23,6646,378822
rHBoM,2022-09-29,5083,274482
AjNQi,2119-03-04,4386,228072
nHGfU,2025-04-28,3611,270825
vwXuA,2025-09-08,7834,650222
ZJRDH,2052-10-01,7643,726085
KNnBR,2100-10-14,7085,503035
JubAv,2092-03-14,8932,98252
MJXcE,2034-10-22,6309,195579
lzuFZ,2034-10-15,9079,726320
NbkzT,2116-10-13,2329,177004
dbLLF,2023-01-16,7680,245760
CGXWX,2023-12-28,5363,160890
Lnbox,2063-02-21,5448,430392
OOCWw,2110-04-21,9426,838914
oJjpd,2098-06-05,2768,152240
gEHsH,2091-10-26,3779,328773
wzYak,2064-10-23,7521,376050
zgXpN,2118-07-22,9455,245830
oyfDZ,2043-03-28,3444,34440
OKaQl,2025-11-21,2291,185571
rNDTc,2078-04-13,4993,324545
vZRdZ,2046-08-12,4539,331347
PEvtn,2106-10-07,7165,207785
sYwQV,2108-02-09,4610,101420
KBwCt,2039-06-01,3544,184288
mPuGW,2096-11-24,6950,695000
yTBDy,2051-06-23,3164,117068
CueVE,2119-11-30,3854,346860
qkxue,2118-05-10,2280,134520
LYhDl,2057-12-24,8901,409446
gndlW,2022-08-22,4865,437850
Lmlko,2110-12-15,4891,136948
JWBfD,2062-04-24,5835,385110
bIJKs,2072-05-07,4012,300900
wqsBh,2054-02-17,2347,161943
UcLrz,2059-04-12,4112,337184
QOSbc,2109-12-16,4923,374148
sMqHg,2067-06-05,3276,160524
ehiBf,2051-06-20,2806,204838
ddZJd,2087-06-22,7066,134254
CrzOh,2071-07-19,5170,501490
RDaEM,2030-01-22,8521,698722
djmvH,2043-03-15,9180,64260
ndGUZ,2049-11-09,4836,362700
vOfCn,2080-09-25,7976,374872
BTaZB,2111-09-23,6730,80760
Bxwxe,2079-07-25,4965,148950
aaCPZ,2083-04-16,7402,340492
BlIdp,2057-05-13,6590,514020
VBYtQ,2024-10-16,2118,69894
ZpOOw,2092-09-13,8062,596588
fRyHQ,2042-02-13,6067,103139
ttEre,2078-10-28,6884,357968
XfzNT,2032-02-17,3955,324310
KFoSd,2093-03-18,7032,119544
WTDQv,2038-07-24,6867,75537
MkNMD,2088-05-26,4361,34888
KBamU,2067-06-04,2627,63048
xViNc,2073-02-25,5033,206353
gKIyA,2042-08-29,4553,182120
OdkJD,2120-09-10,8712,548856
zxAJF,2090-06-09,8905,872690
Igdvq,2095-07-01,6134,331236
wiIhA,2062-08-16,6535,594685
FnFgI,2106-03-07,8023,40115
wJMYW,2042-04-23,9619,884948
mjplW,2109-11-15,7760,620800
eDTeH,2054-02-02,5024,482304
TIOBi,2079-10-09,3722,152602
xwKsc,2084-06-17,4415,357615
stMiO,2044-03-31,5492,362472
HawXD,2068-08-07,2026,113456
rfDaa,2074-09-04,8688,764544
OXAud,2076-03-19,5711,268417
lglks,2061-06-12,6833,300652
nTacC,2076-07-01,8532,290088
SeDoA,2100-09-20,8566,59962
TGccw,2046-03-18,6140,171920
XBWmR,2098-02-28,7050,387750
gykMD,2106-07-17,2070,117990
wEQqZ,2084-08-30,7381,243573
NyJnU,2043-02-05,6909,531993
DXhHc,2065-02-04,9386,600704
qDvAh,2115-01-28,7611,707823
nUTHk,2070-09-14,7241,130338
acGxm,2112-06-21,6834,205020
shnja,2086-11-08,9502,228048
KFUGw,2050-10-03,9353,514415
UDpYo,2116-09-23,3473,55568
LplpW,2105-01-28,6992,321632
aZUOR,2051-12-20,8604,464616
FWGHn,2053-06-23,7617,670296
LtwFp,2034-08-26,6182,531652
bRHtm,2064-02-24,5438,233834
MkghG,2101-08-02,7867,479887
Ikadb,2098-04-11,9215,46075
HZIVT,2111-10-03,2571,12855
WDVmp,2100-04-22,6199,607502
ozDIX,2109-11-07,6643,445081
qIDXq,2049-12-23,8062,290232
CTQfN,2029-11-05,7708,285196
QgAhx,2032-08-09,7594,151880
slAcJ,2068-04-15,7690,407570
vmrLU,2066-07-31,8148,301476
yTHEh,2109-01-17,2558,207198
lGoVa,2108-05-28,8824,344136
IRJuG,2117-10-15,2126,121182
psBFq,2051-07-19,8682,868200
VbuxQ,2063-04-01,9715,961785
uKndT,2078-06-08,5664,79296
fxCIy,2095-10-04,7189,323505
zGyGG,2071-03-10,5875,534625
uAkbh,2102-01-10,6379,574110
EwABN,2081-06-01,6449,174123
bxvtl,2074-04-20,4617,50787
mqxxj,2080-06-19,5996,203864
tsOJz,2103-03-29,5629,405288
GzhSX,2071-05-30,8530,725050
kvryu,2070-06-13,6904,400432
ZwgUp,2030-12-08,6473,601989
NUeWz,2061-02-20,3169,50704
vKyIK,2054-05-04,7463,246279
AmWQO,2120-10-26,3339,130221
fQyRo,2078-10-13,6910,421510
hjPHN,2110-04-24,6543,163575
POqse,2086-02-04,2888,205048
EVDgI,2106-03-09,6567,492525
IPcfn,2021-02-13,5178,170874
MeMGs,2095-06-24,4255,204240
jAhpX,2025-11-18,3574,325234
uGDff,2063-12-13,4127,127937
gOkdO,2023-07-04,6914,124452
jWIre,2039-06-28,2584,62016
fHpMI,2097-05-09,7110,618570
lVMVN,2037-12-18,7063,49441
GSRWU,2021-08-31,6494,610436
idOvW,2043-02-18,3355,26840
VWqbE,2108-06-08,3521,109151
vLmKV,2046-11-16,7958,175076
aWOOV,2063-02-18,6567,131340
kRrkx,2024-09-28,6989,594065
QkEUL,2088-09-02,2418,217620
uFpQH,2078-03-31,8829,697491
rkxtL,2056-09-14,9036,786132
talwS,2072-10-21,7385,435715
UaAMB,2038-10-06,9775,410550
UAeYW,2094-05-16,9520,171360
eyUEn,2074-05-19,8440,405120
PjnUz,2055-10-10,4982,59784
ODyWO,2066-04-27,6038,477002
VHTBY,2084-11-28,4217,307841
qfuvj,2114-09-16,6273,577116
GWKlk,2034-09-28,9632,288960
uDRja,2096-01-29,7333,139327
xncbm,2101-09-19,4694,314498
QqxEp,2077-03-30,4926,428562
QrNwO,2021-08-24,3265,94685
Sahxf,2101-05-17,7733,502645
oRlni,2080-10-23,5453,490770
pWhCP,2101-09-20,9959,468073
nYIib,2049-05-05,2622,196650
lDLzU,2037-07-13,6555,524400
HSBSH,2106-02-15,7709,593593
Amagt,2120-02-24,9995,889555
eZQuo,2089-11-05,8868,221700
oUUDg,2089-12-05,5318,478620
CbeQK,2105-10-18,8325,807525
ZBfsh,2064-12-20,3396,40752
FvhES,2044-08-05,9791,391640
ldomP,2104-02-15,3805,334840
QnFtv,2080-02-13,7544,731768
eQHIq,2100-12-11,7563,302520
rhihY,2117-10-02,3473,142393
ScgLy,2079-07-05,3137,34507
TxJsD,2080-10-06,3309,29781
XgfTL,2114-02-02,7811,320251
esjbO,2071-07-20,6960,264480
puVXA,2027-03-06,9194,468894
rEUwW,2103-01-01,5080,320040
hAomW,2085-08-25,8416,378720
HtCeM,2045-09-24,9557,563863
AhDNA,2069-07-02,2179,196110
KErsa,2075-02-26,6504,487800
bfbuU,2056-08-28,3605,86520
crBFQ,2038-03-16,3589,215340
mFdLN,2033-06-14,4860,296460
CVBrm,2088-05-05,7386,576108
qDQip,2088-06-15,3688,199152
KUxkt,2112-09-04,8685,607950
qQbgw,2084-05-03,6634,106144
FBeJv,2023-05-14,9689,639474
kJFpB,2043-01-10,8036,128576
glKdt,2114-03-02,3542,184184
Tocnf,2054-11-13,8075,419900
JcCWb,2048-08-26,9659,714766
pXHPq,2095-12-12,4403,123284
iRpPc,2055-06-19,9146,493884
CjhMA,2109-04-01,3115,283465
mwCWY,2056-12-14,7376,619584
BfPZz,2119-01-14,6980,432760
XAFCB,2118-03-21,8432,758880
hQLuY,2074-05-18,5911,543812
bKFVJ,2111-06-06,3215,28935
cCncM,2090-05-12,7280,662480
NmlOX,2049-01-04,3200,140800
Gmust,2078-09-19,7833,344652
Rxykd,2045-01-17,9312,167616
oWaGI,2062-10-20,2506,160384
RsycJ,2090-01-25,6604,541528
RLIcT,2103-04-22,6914,48398
xzYdQ,2120-02-26,5095,208895
vDyzg,2023-01-12,8551,401897
UlCVn,2030-08-19,3898,385902
FzEpU,2114-07-16,5482,328920
yBIot,2058-06-05,9333,513315
iyptw,2112-07-02,4030,145080
xutyH,2110-08-16,4602,55224
yJMiJ,2044-12-12,9972,827676
NDifr,2033-01-05,7622,91464
RLjJn,2103-07-30,9803,911679
ufPuW,2062-07-19,4020,80400
SLgwX,2106-12-07,9687,629655
NAEvs,2089-09-15,7852,141336
eABiL,2059-09-03,8409,773628
fQuLm,2024-10-24,5597,542909
ldnYd,2058-06-02,8063,274142
ltiCp,2042-10-14,9765,195300
HnpRj,2080-06-06,4161,353685
OTaJQ,2106-02-13,4991,469154
ISWmm,2024-04-07,2860,60060
DahmV,2050-02-27,4365,405945
nNdzJ,2023-11-23,4948,390892
blkyR,2031-02-06,4415,309050
WOYco,2103-08-26,7619,411426
pzkIS,2053-09-11,4760,242760
qeYBQ,2063-03-21,9349,149584
voZEK,2104-09-21,2419,147559
rpnBO,2110-04-13,8137,358028
ZVuTI,2121-06-07,7113,120921
BtlKJ,2045-06-19,4247,220844
RbQBt,2033-03-25,9891,652806
mZDVM,2047-10-30,5857,345563
SaNNh,2114-07-10,2268,99792
Ksnvj,2093-08-17,8262,74358
NlpJP,2060-09-23,7766,225214
qDBKc,2114-11-23,8711,322307
ELRhJ,2057-08-09,8161,636558
mZpJm,2034-03-09,4683,304395
Myijg,2025-08-07,6147,104499
HESXi,2051-05-23,5226,475566
zmKuF,2116-08-14,7608,98904
Zhwqx,2075-03-23,8030,232870
mrMBd,2077-10-08,3789,136404
gRnNs,2028-03-09,6738,296472
AEaYi,2032-10-19,2119,103831
auACm,2103-10-13,3964,122884
uxZcL,2116-05-17,9312,679776
LLHRI,2061-12-26,9384,112608
Gfuml,2039-12-20,8871,665325
xpWFE,2023-10-22,5053,495194
hzYwn,2106-06-20,5396,188860
asrDF,2026-02-26,3470,333120
WqXEo,2067-02-07,9493,313269
UzyND,2061-04-05,2692,32304
VfSTP,2108-08-18,8701,452452
KICbe,2090-06-25,6469,530458
arcPj,2081-02-15,9949,606889
xuXJD,2103-05-05,3303,112302
LncVn,2102-01-16,3883,31064
DpLms,2108-03-16,5715,165735
ukbYT,2046-03-28,3636,185436
LUaMu,2099-12-13,7282,182050
HlQhV,2117-09-22,7652,436164
xqytA,2052-12-05,4780,95600
yRrjt,2054-08-23,8113,227164
qnaRz,2071-12-24,2188,131280
bLEdL,2110-10-21,9924,238176
nBWsX,2081-07-24,6439,199609
YEDdv,2052-04-03,5807,156789
Huqaw,2119-02-01,6391,453761
VEMDU,2030-01-26,6445,496265
ScRaF,2045-04-08,4510,311190
IkEWb,2043-06-09,9865,680685
yUAkF,2104-08-18,4525,162900
vmMwF,2104-12-17,5125,333125
CxgDi,2048-05-21,4582,164952
EiFLE,2066-02-23,7279,458577
vebAI,2024-11-04,7578,727488
hjmEW,2026-08-14,2862,114480
XwqDz,2023-07-11,2199,200109
oTQNK,2041-10-25,3527,169296
yfCFT,2081-03-02,3667,352032
sqipH,2120-06-21,7266,276108
vKHum,2060-05-04,3066,82782
GJYlu,2087-01-15,8055,362475
XsQNB,2121-10-01,8877,168663
XyNYW,2092-02-13,6188,383656
KfNPE,2089-02-21,7951,166971
zWLjt,2071-11-01,9327,512985
LBZOO,2072-07-13,6967,529492
jBUyx,2027-06-21,2054,193076
BkcIO,2077-03-23,4265,157805
npohD,2121-10-09,6818,518168
oHlSy,2043-04-22,4278,141174
ORjNJ,2093-02-21,6815,109040
nMeRc,2067-06-18,6943,465181
KPZsa,2028-09-25,5851,146275
HjFMY,2072-01-23,4154,245086
ZfISm,2051-06-22,6500,221000
xdQSe,2021-07-20,9095,254660
WZjPt,2105-04-09,4915,304730
uJKMn,2041-07-30,2226,46746
ycZWf,2056-05-05,5076,147204
jzDgS,2032-06-22,3873,243999
ThCjH,2067-10-08,3978,119340
LHQkS,2101-01-09,8190,90090
sEorK,2103-01-06,6784,122112
mlKgn,2099-02-09,9024,758016
wywHO,2049-01-29,8697,165243
YBGmN,2038-09-20,9862,59172
jBTfn,2114-11-05,6456,406728
NxHAX,2035-05-16,8488,645088
BtXrB,2040-09-21,8338,792110
SIGvq,2075-05-12,4038,36342
YUuxM,2063-12-12,9642,501384
lIxwY,2073-10-02,9974,379012
WRTEU,2022-05-23,2085,77145
aYZse,2053-05-15,6603,581064
uGymu,2069-05-02,6013,318689
bdVkY,2025-06-12,7539,753900
xxxdQ,2022-01-18,3866,355672
TEoKF,2062-08-26,3204,64080
TqvHY,2096-01-22,5752,414144
YrCmK,2083-01-19,6893,103395
AyODv,2099-03-27,8401,134416
SLGvg,2024-12-04,2075,188825
xYRIJ,2101-03-06,7898,134266
mQdRc,2061-03-19,6399,396738
PTuRg,2030-06-28,9282,807534
sBYvZ,2116-08-08,3709,59344
obwvs,2066-01-16,6758,47306
FvafL,2057-09-25,2190,45990
Lophj,2066-07-20,6424,321200
kIGjc,2060-02-19,4724,222028
hzhfC,2101-06-27,7514,631176
VcTBw,2039-06-29,8906,569984
SJmMg,2028-01-08,7181,78991
eFaAS,2045-09-25,9193,643510
GAZpr,2085-08-03,5895,418545
RzlSK,2056-08-10,2448,90576
WxaxZ,2114-09-28,2092,207108
VwQUS,2035-09-03,8260,710360
wGTkG,2112-02-26,8773,184233
xhwRj,2047-07-22,7419,615777
SJElI,2035-09-09,5331,138606
KUzqX,2038-04-07,5059,96121
aPylH,2033-03-23,9414,291834
meNtD,2070-11-10,3333,186648
pIQTk,2056-07-10,9377,534489
ExDQm,2024-04-15,5612,190808
bXRMv,2082-10-25,8544,299040
yBnce,2030-04-30,5628,365820
scuvi,2068-03-13,7572,287736
pgqEq,2059-07-17,3645,61965
ytYLT,2093-10-31,2770,58170
LDiYP,2057-03-27,3722,230764
WKkXA,2024-09-15,3944,51272
ABviR,2074-07-03,8652,164388
hJegb,2089-08-21,3905,339735
HKTiq,2036-11-18,7784,70056
OHnow,2115-05-12,6567,256113
FlrAk,2084-06-16,8325,749250
RFgpa,2098-12-26,3798,148122
saQBN,2078-04-01,2603,31236
Jkjcg,2098-05-24,8106,616056
nPQjP,2089-04-19,4936,330712
NdXau,2103-10-26,8536,204864
eNHsM,2116-04-14,6468,329868
ntjoe,2112-05-27,5584,234528
uJhPn,2121-04-15,5830,454740
AXiBL,2060-10-24,2268,49896
CqZhn,2023-07-03,4777,343944
CYcPN,2090-01-23,3169,91901
DpXrY,2071-09-22,2004,44088
JZmGM,2100-06-01,4142,281656
NAqcA,2056-06-01,7196,525308
lTPEo,2116-03-19,7725,378525
sTXYe,2107-12-22,5589,385641
gsXOr,2048-06-11,3275,29475
YRwUE,2033-09-27,6506,143132
RHAuO,2084-10-11,2836,153144
INYMj,2060-02-03,9321,111852
qNgVE,2119-05-27,9058,153986
bPUCM,2119-02-01,3230,29070
NyHOc,2065-03-25,7635,633705
pwnlB,2085-03-30,8422,58954
jcBdh,2023-11-30,7172,193644
byOjC,2103-07-30,8894,213456
AaqJK,2081-03-21,7900,782100
tzcPa,2048-01-29,7327,212483
Hkqpu,2065-09-09,2300,94300
Iizvd,2111-03-16,9262,620554
RDqil,2051-03-13,2189,168553
uHVWC,2055-04-18,3449,269022
RJhmE,2031-07-23,8150,73350
XvqqP,2064-06-15,8808,642984
xWhJf,2061-05-31,9169,577647
yGLBj,2047-11-25,3203,147338
dNYXo,2109-05-10,2558,143248
synBh,2043-06-15,5775,231000
hgXTv,2024-11-22,9026,568638
QscgK,2054-04-05,6383,561704
uDZNS,2031-07-19,8607,456171
gYdPd,2047-01-23,2090,192280
swMcN,2096-10-02,9501,541557
huOCi,2083-02-09,4017,220935
XKpkB,2101-07-10,5633,230953
IQIoQ,2027-09-12,8996,44980
Pqibt,2041-09-18,3761,82742
QLYru,2083-07-29,4882,395442
prNjp,2056-11-25,2410,36150
ywDgw,2096-10-30,7911,387639
EOuGi,2035-11-10,6743,256234
qGCvQ,2084-03-12,2429,80157
IwMFG,2032-05-29,2887,106819
RNCWl,2086-01-22,2504,175280
iufYB,2039-02-27,6391,370678
anlBU,2071-05-10,8050,128800
SPPBt,2098-03-23,8373,787062
uDaMI,2022-02-11,5443,375567
abUtW,2031-09-19,5225,334400
bceYY,2078-12-02,7952,103376
yIpfP,2109-09-30,3854,354568
iapZh,2074-04-28,9904,455584
xqxiX,2037-10-14,8828,556164
GpVwe,2032-05-01,3616,325440
TfCjo,2095-09-10,5510,159790
uSIuL,2030-07-19,8029,465682
DKhMG,2068-01-02,5881,241121
UMzIr,2037-05-13,2479,198320
JEcPe,2038-04-27,7587,606960
dHOWb,2105-05-04,2490,149400
MTtET,2036-12-14,7434,118944
cDvSm,2069-02-17,3497,76934
YqlzQ,2061-02-15,3858,331788
TIIHZ,2025-04-24,8236,222372
tQEig,2078-03-15,6513,416832
zEpHg,2120-11-19,2912,55328
EJFNk,2037-08-24,6709,308614
AvbxV,2045-01-24,4046,319634
HpTWl,2048-09-18,4028,237652
QCjmN,2038-06-01,7484,696012
tzeZO,2105-08-31,8923,892300
Kwcjp,2045-06-02,2261,45220
pcROx,2033-11-22,6572,92008
gAMtd,2083-04-19,4050,28350
VjKsx,2037-06-10,2663,226355
svunt,2055-06-01,3022,241760
YuwRT,2089-12-17,7328,51296
hPeiL,2070-10-10,2266,124630
uadTG,2049-02-16,6914,525464
CcTQy,2062-02-24,8487,704421
MfVCP,2057-12-22,7195,251825
gfSXb,2108-03-04,2506,117782
GPemI,2115-01-06,3335,156745
LohWj,2067-11-12,9194,119522
AlHDZ,2061-09-29,2616,125568
rykeP,2113-08-04,5989,497087
hAfge,2071-05-27,3638,160072
HMraQ,2102-04-07,2711,21688
eRGZG,2028-10-14,2510,230920
BzeNi,2057-04-10,6127,422763
dnagi,2078-07-19,2032,142240
JIrDE,2078-10-18,2480,111600
hYddv,2057-09-10,5519,176608
NvIxY,2035-07-11,4478,277636
geUiu,2083-08-01,6419,89866
vFTOt,2053-08-21,6541,503657
rLEAw,2091-03-19,6889,654455
jTOEa,2027-06-22,2334,28008
UufKk,2120-06-20,9698,87282
NaMdF,2102-06-02,6782,81384
vGgMR,2057-02-19,9367,833663
pqzjt,2084-10-14,6205,428145
qoWVi,2027-04-03,8215,82150
EzcZR,2119-08-30,5302,461274
XdLFb,2103-08-31,7613,631879
WqIEX,2063-06-28,8269,438257
KsXVw,2049-08-18,8483,602293
pQOhV,2105-01-10,5771,502077
sQwdy,2070-11-22,5172,279288
jaMrl,2086-10-03,3290,236880
GRjmN,2060-09-17,4047,315666
emfQE,2054-10-05,6162,295776
wRGlS,2092-06-21,2737,54740
YxXHJ,2065-03-21,6130,392320
JHBjS,2090-07-17,8149,456344
vyoFP,2106-01-03,7988,663004
cIism,2072-09-06,7751,720843
OSbey,2043-06-29,5127,41016
RLQox,2104-07-16,3368,313224
DLXXM,2087-07-04,4130,214760
oFMyv,2027-09-12,9743,837898
FMBqm,2086-06-01,5262,178908
RNPtE,2063-01-04,5806,435450
zpakt,2036-04-12,2997,167832
NLIXr,2080-10-14,9433,650877
LWokn,2074-07-11,9485,426825
mEnMN,2023-02-04,3435,247320
jikCb,2058-10-12,5242,115324
hMhBO,2022-12-28,2267,99748
iPoPi,2062-12-17,5824,500864
dqwSi,2070-05-08,2464,174944
fQpRI,2035-11-09,5509,363594
PqbsG,2102-06-23,2183,172457
DTWMq,2042-11-13,7567,469154
gwbWS,2087-02-15,2965,106740
yaSLi,2059-08-11,8241,758172
NSXnP,2117-04-08,9088,863360
btuqq,2041-07-10,5185,425170
rGKjc,2105-09-25,3614,180700
AMajW,2045-04-17,2144,120064
zmeiH,2119-02-07,6609,317232
UodQV,2042-06-02,8191,622516
kFoXg,2041-02-21,4383,394470
aVuXr,2107-04-20,8057,547876
uCgMd,2088-12-30,8365,368060
hRuRL,2100-08-11,2938,35256
tBSGm,2097-12-18,7963,374261
QJNYu,2041-04-09,2036,75332
NUyOZ,2099-10-05,8927,473131
qSebG,2112-02-10,9881,523693
HXgiL,2053-05-01,6466,601338
dziKG,2059-05-24,9254,897638
xjIiO,2102-03-11,5110,245280
rpbLk,2101-07-10,7012,315540
DZcGC,2108-12-19,7740,178020
CRFfQ,2034-09-29,8189,171969
OiMKI,2056-12-11,3999,39990
BTAjc,2118-02-01,9579,900426
XXAjT,2026-05-09,8271,653409
IsNDn,2034-05-23,8861,354440
QaUMN,2089-05-01,6857,171425
wurcK,2106-12-29,6429,572181
kpmEp,2113-08-04,5461,365887
iyUdi,2074-01-30,7123,690931
TUqOz,2055-06-01,3078,273942
TQhEH,2094-04-27,2624,70848
vNjvh,2051-03-12,8972,197384
nCpCR,2040-06-10,4072,158808
OisEW,2033-08-17,7329,256515
rzWpv,2097-04-20,5518,99324
raUeR,2051-06-20,2039,140691
Nmidn,2065-09-29,3524,267824
TFkna,2121-12-18,8483,84830
fwNoW,2062-05-05,9737,895804
Pfnjx,2085-04-02,6273,401472
gnIxY,2050-09-19,3195,166140
eQsqH,2045-02-10,5443,304808
ekYdJ,2084-09-10,5074,370402
UqncH,2083-05-04,8440,768040
bHvQY,2065-11-03,4189,50268
ooFMl,2086-12-09,8727,349080
BHMMR,2080-04-02,4471,433687
iNHre,2097-10-26,4019,377786
vneIJ,2083-04-14,7852,306228
LtozY,2086-03-07,3454,117436
rDduE,2050-11-30,9709,941773
yfBSp,2060-07-17,9092,463692
hlorh,2076-11-11,6155,443160
hFHEe,2100-06-21,5835,105030
ueVpT,2023-06-03,7454,156534
kARRM,2070-08-18,3009,165495
HeRgG,2120-04-30,8217,813483
KtVeF,2051-04-15,8983,844402
TYMCc,2069-09-21,7037,365924
rPlyx,2119-09-04,2176,215424
RwoJX,2121-12-17,6163,61630
RnfWE,2092-04-19,2306,159114
dLNJC,2079-05-20,3533,303838
wRVSD,2111-11-14,9903,831852
naVXO,2085-08-30,5926,213336
Vhrir,2118-04-05,7569,196794
xnqgV,2043-10-17,9723,768117
UAlSz,2052-03-22,7386,723828
soSos,2114-11-25,6295,276980
pBadJ,2090-01-05,6640,418320
DiAjh,2075-06-01,7265,203420
MGHhA,2033-07-01,2653,87549
rWKmx,2056-12-11,6625,536625
JuHHk,2070-08-23,5631,163299
gosJF,2098-04-02,8986,539160
wEXNf,2049-07-20,8657,95227
erENa,2094-07-29,2613,107133
KIYze,2065-04-26,8230,716010
ZITXO,2095-08-11,7849,690712
ukwKz,2105-10-22,3944,118320
fROpz,2086-08-27,3724,290472
SOpJC,2063-07-10,9621,115452
dEUJN,2112-03-18,3202,144090
SIymk,2102-06-15,9500,370500
dGlTK,2117-07-02,2594,150452
rKzml,2097-01-07,4587,119262
lbbAI,2067-05-26,9146,832286
DJjpR,2031-08-30,4954,89172
hejzM,2114-10-11,3393,217152
oZZEy,2065-06-27,8018,248558
HytDf,2038-03-26,5324,53240
ImKgR,2067-08-10,9774,400734
bzqhj,2046-11-26,7960,485560
JtNFm,2105-01-05,4981,368594
gIBGn,2086-07-12,6921,131499
BYHfs,2021-03-26,7218,678492
jSYfC,2110-06-13,5841,397188
XfDRz,2115-07-30,5467,448294
wuyow,2077-01-12,9628,587308
GhoWI,2026-05-08,3128,25024
LWALp,2092-02-23,9846,127998
kImZj,2097-04-18,4430,429710
xUZHW,2099-04-26,2913,262170
XHXCu,2090-12-12,6515,599380
LrRYP,2110-10-12,9723,748671
ZTCzx,2039-01-08,2007,62217
GaflA,2047-06-17,2921,204470
xXQVx,2077-03-18,5694,62634
yoPMM,2079-12-26,2843,207539
fnifp,2117-06-26,5360,171520
UBiHD,2106-10-24,8145,138465
pHkIy,2099-06-19,4828,101388
hAamr,2106-08-24,2545,167970
NGGPn,2066-03-21,9240,101640
PieYt,2074-08-12,2715,162900
BBviV,2116-07-25,8957,170183
WGIMR,2072-04-02,2803,257876
Fcoqj,2110-05-09,7020,196560
zxbcV,2055-04-13,2524,133772
aqXjv,2040-12-05,7237,557249
HwABJ,2047-03-18,9761,839446
pwxsm,2028-03-22,2819,253710
AxKjw,2085-12-20,9572,210584
KhQou,2057-04-08,5058,394524
FVLXv,2046-09-09,8079,234291
LzYQM,2057-07-07,4180,79420
eiFNn,2068-04-19,5328,95904
HTneU,2068-09-17,4361,287826
woWTU,2078-09-01,2932,134872
afDKH,2034-09-01,5116,358120
fXnQd,2088-07-21,6240,87360
nDWOq,2116-07-03,7378,125426
mgRkA,2050-06-28,9918,297540
rwALY,2047-05-29,2338,86506
bGjFI,2087-05-21,3684,106836
OjAxV,2112-05-19,7078,84936
pliSK,2050-01-04,8704,409088
dkzSF,2110-09-19,9281,779604
MuwFP,2115-05-23,2510,30120
cfFWu,2097-08-12,2569,100191
xfVbw,2070-04-01,3512,31608
xBRCe,2082-12-18,2776,49968
AiXGp,2042-09-04,2125,23375
COxZZ,2085-12-22,3870,50310
DgDLy,2068-04-07,2443,75733
yqSqM,2102-12-22,6676,106816
KuELV,2062-01-02,5556,38892
LQmGM,2110-03-19,7329,80619
gMrrU,2110-06-13,7749,224721
yYKlJ,2075-12-25,3944,335240
vlExD,2046-08-27,2180,28340
unHPa,2066-10-18,4096,282624
Ijovy,2066-09-05,9984,89856
jPInm,2035-11-22,6062,575890
gkiUJ,2026-11-17,9662,270536
cSwhe,2089-04-26,9987,279636
zKGLk,2059-08-31,6630,192270
HRRep,2073-10-25,3118,121602
cAurE,2093-05-07,3335,103385
YhtWY,2095-01-21,4412,216188
eSItw,2025-04-28,4758,337818
flkSX,2045-12-20,9699,504348
ltOdM,2056-10-12,9342,625914
iwuQa,2031-10-26,4014,329148
KcZRO,2042-11-06,5372,161160
yGEPn,2078-04-16,9377,797045
ZPCiI,2052-05-27,4382,205954
clyey,2111-05-25,4431,341187
ptuHY,2070-04-20,8868,124152
DSLiG,2089-02-03,5177,41416
tkjTV,2102-05-27,6217,279765
jpOue,2039-11-01,5893,94288
gHtBk,2083-07-16,5607,487809
HaQbW,2031-12-12,3243,42159
lPFrF,2070-04-26,2544,160272
zNqnr,2028-04-20,8210,90310
oSLEf,2070-05-17,2718,203850
XOeGK,2120-08-01,6672,607152
MkhmR,2042-11-17,8180,220860
HDFVh,2102-12-26,5599,403128
bZNrv,2094-03-01,4925,433400
qqMRa,2041-08-21,2514,208662
yuPlp,2105-08-29,8438,413462
EgDVY,2118-08-06,7700,177100
oJRnH,2108-03-11,5250,430500
Ulvwf,2036-06-04,2850,156750
Zdkte,2032-05-26,6271,363718
vuCOP,2025-05-30,3528,63504
kLAcH,2041-02-07,2364,68556
XGhbO,2031-01-21,9500,655500
XQaHJ,2102-05-19,3049,158548
xHllz,2079-08-29,3993,191664
XEmIJ,2090-11-14,5056,338752
orpMr,2057-11-08,3944,283968
jyrvB,2055-10-07,4278,141174
DiWdM,2088-06-24,6006,108108
pJbdt,2041-01-27,2120,78440
aQesR,2118-03-03,3892,73948
yaVEF,2095-05-12,4239,178038
NRoJG,2120-02-12,2587,194025
aTfZz,2106-05-27,5307,498858
oWLEE,2075-02-16,6617,125723
yutoT,2045-12-22,6942,617838
dGvdC,2031-09-26,9968,877184
AYYHE,2100-10-09,7849,682863
Pqphe,2091-01-22,7181,639109
VZEKW,2110-12-27,8958,53748
WRVNv,2073-10-13,4960,401760
iHfaD,2121-08-05,9910,89190
alDAd,2105-02-23,5511,286572
flZxQ,2091-05-01,8736,497952
NoAhW,2026-09-19,3451,341649
MRUez,2112-05-17,7223,642847
jqVSB,2068-04-03,6113,574622
