StoreCode,Date,TotalSales,TotalAmount
mQdRc,2063-09-29,9823,874247
PTuRg,2069-12-18,9381,900576
sBYvZ,2113-03-04,4392,346968
obwvs,2118-10-14,5236,251328
FvafL,2091-12-14,7820,156400
Lophj,2056-09-10,3150,141750
kIGjc,2069-05-14,7571,105994
hzhfC,2115-12-25,8976,421872
VcTBw,2024-08-27,7060,169440
SJmMg,2041-02-15,5345,106900
eFaAS,2031-05-01,6652,432380
GAZpr,2026-04-14,9799,538945
RzlSK,2100-09-16,4430,261370
WxaxZ,2091-12-24,3238,71236
VwQUS,2046-06-03,3603,46839
wGTkG,2082-10-23,8812,387728
xhwRj,2088-01-05,4915,226090
SJElI,2110-11-05,6842,287364
KUzqX,2120-09-19,2931,211032
aPylH,2091-02-08,7084,368368
meNtD,2120-06-30,6185,210290
pIQTk,2097-03-23,9004,657292
ExDQm,2039-11-16,5473,103987
bXRMv,2059-12-19,6640,584320
yBnce,2075-03-12,9234,101574
scuvi,2100-10-17,9278,185560
pgqEq,2035-05-06,9475,758000
ytYLT,2080-12-11,8183,40915
LDiYP,2083-12-09,6415,628670
WKkXA,2072-07-21,3669,330210
ABviR,2083-11-21,7994,303772
hJegb,2106-03-07,7856,298528
HKTiq,2074-09-24,8038,128608
OHnow,2088-08-11,6078,468006
FlrAk,2100-03-26,5091,504009
RFgpa,2049-07-14,4484,313880
saQBN,2118-09-01,7247,217410
Jkjcg,2103-08-27,2150,191350
nPQjP,2034-12-06,2622,194028
NdXau,2113-02-04,3981,195069
eNHsM,2117-03-01,3150,110250
ntjoe,2030-07-11,3128,181424
uJhPn,2070-05-11,8433,236124
AXiBL,2096-08-13,6994,538538
CqZhn,2121-01-15,8056,346408
CYcPN,2091-07-08,5858,140592
DpXrY,2072-01-14,2900,78300
JZmGM,2072-05-05,8916,802440
NAqcA,2070-07-28,6750,175500
lTPEo,2054-10-11,4648,134792
sTXYe,2041-09-21,2146,148074
gsXOr,2099-07-12,6770,622840
YRwUE,2028-04-30,7110,398160
RHAuO,2118-07-10,3649,36490
INYMj,2107-06-21,3572,275044
qNgVE,2047-09-03,4256,323456
bPUCM,2051-09-20,2333,212303
NyHOc,2056-12-23,6069,248829
pwnlB,2024-07-29,5797,486948
jcBdh,2044-01-26,9081,835452
byOjC,2022-06-17,7524,428868
AaqJK,2066-03-16,8684,269204
tzcPa,2073-11-11,5137,405823
Hkqpu,2052-02-19,9328,46640
Iizvd,2069-07-18,2187,24057
RDqil,2114-03-10,8156,342552
uHVWC,2087-09-25,7711,115665
RJhmE,2120-09-15,8630,578210
XvqqP,2080-05-01,8777,368634
xWhJf,2099-10-29,5485,76790
yGLBj,2115-12-10,8766,473364
dNYXo,2039-07-17,8763,438150
synBh,2076-07-21,8527,59689
hgXTv,2043-11-16,7523,466426
QscgK,2099-12-06,3747,127398
uDZNS,2026-01-23,2288,91520
gYdPd,2092-11-13,8631,535122
swMcN,2031-09-04,2739,27390
huOCi,2046-08-22,4274,333372
XKpkB,2034-02-20,9814,736050
IQIoQ,2067-04-15,7744,240064
Pqibt,2097-02-10,5859,275373
QLYru,2113-01-22,6691,361314
prNjp,2061-01-05,3772,56580
ywDgw,2116-01-24,5471,339202
EOuGi,2033-02-17,2404,115392
qGCvQ,2111-08-24,5642,242606
IwMFG,2116-09-07,9370,299840
RNCWl,2065-03-26,4297,60158
iufYB,2120-09-10,9824,451904
anlBU,2055-08-07,5457,381990
SPPBt,2105-11-09,9325,214475
uDaMI,2121-05-25,4729,392507
abUtW,2081-06-04,6114,611400
bceYY,2081-09-05,3433,257475
yIpfP,2076-04-29,5439,326340
iapZh,2052-04-14,6993,237762
xqxiX,2112-03-27,7200,252000
GpVwe,2046-05-11,7553,483392
TfCjo,2120-12-25,8315,798240
uSIuL,2021-01-01,9978,628614
DKhMG,2032-01-21,5967,161109
UMzIr,2047-04-06,3961,190128
JEcPe,2103-06-13,5511,60621
dHOWb,2099-07-27,7906,640386
MTtET,2056-12-16,6884,440576
cDvSm,2110-02-13,8180,130880
YqlzQ,2089-03-31,2835,42525
TIIHZ,2053-06-25,7424,386048
tQEig,2067-08-25,5941,308932
zEpHg,2067-03-31,3670,168820
EJFNk,2081-12-20,7567,491855
AvbxV,2107-05-16,7897,142146
HpTWl,2043-09-08,6636,564060
QCjmN,2038-04-17,4134,343122
tzeZO,2026-07-11,4201,373889
Kwcjp,2098-09-08,8414,42070
pcROx,2072-08-08,3852,53928
gAMtd,2080-06-05,8739,559296
VjKsx,2028-11-09,7242,593844
svunt,2095-01-03,8810,872190
YuwRT,2023-04-20,6440,605360
hPeiL,2117-07-04,4138,99312
uadTG,2033-04-18,2422,230090
CcTQy,2022-01-24,4274,363290
MfVCP,2022-04-28,9058,443842
gfSXb,2032-02-01,3840,368640
GPemI,2038-02-19,6194,117686
LohWj,2052-12-23,6368,222880
AlHDZ,2086-01-08,5588,374396
rykeP,2087-02-12,6713,416206
hAfge,2023-09-05,6254,218890
HMraQ,2050-03-18,2134,34144
eRGZG,2055-10-27,5958,268110
BzeNi,2073-07-22,4895,318175
dnagi,2035-05-19,6276,539736
JIrDE,2079-03-23,6067,339752
hYddv,2093-02-14,4936,340584
NvIxY,2025-03-05,4892,386468
geUiu,2048-04-11,8650,596850
vFTOt,2078-06-18,8195,491700
rLEAw,2114-06-30,9704,436680
jTOEa,2066-06-22,6272,213248
UufKk,2089-03-07,9433,528248
NaMdF,2117-03-28,4106,385964
vGgMR,2110-02-18,9660,57960
pqzjt,2084-12-31,9382,656740
qoWVi,2046-12-16,6551,425815
EzcZR,2105-10-13,2519,37785
XdLFb,2096-02-16,5397,226674
WqIEX,2040-01-20,4882,151342
KsXVw,2091-02-05,9207,699732
pQOhV,2116-08-01,8676,633348
sQwdy,2027-03-17,4387,210576
jaMrl,2085-03-08,7243,492524
GRjmN,2047-03-07,7752,124032
emfQE,2023-03-03,9631,317823
wRGlS,2029-01-17,2676,24084
YxXHJ,2097-12-03,7907,648374
JHBjS,2113-12-20,3477,173850
vyoFP,2047-10-31,3174,107916
cIism,2096-05-30,2713,181771
OSbey,2036-03-26,7766,489258
RLQox,2062-05-24,4107,406593
DLXXM,2105-08-30,8435,286790
oFMyv,2082-03-31,5506,341372
FMBqm,2073-06-12,4931,123275
RNPtE,2116-01-17,9166,549960
zpakt,2049-12-06,8722,872200
NLIXr,2120-11-07,2017,18153
LWokn,2094-03-04,5457,87312
mEnMN,2078-12-15,7457,536904
jikCb,2035-10-08,6783,556206
hMhBO,2074-10-28,2489,32357
iPoPi,2039-11-14,3025,269225
dqwSi,2087-10-30,6162,203346
fQpRI,2113-09-05,3967,321327
PqbsG,2041-04-26,4839,130653
DTWMq,2035-05-26,2360,212400
gwbWS,2034-03-19,4979,129454
yaSLi,2095-03-10,7796,553516
NSXnP,2100-05-04,2581,74849
btuqq,2076-09-10,5914,337098
rGKjc,2035-02-10,4558,123066
AMajW,2062-08-31,3808,232288
zmeiH,2063-12-03,2352,159936
UodQV,2056-09-06,3166,186794
kFoXg,2081-04-14,4365,222615
aVuXr,2106-11-12,3413,279866
uCgMd,2073-12-23,5778,115560
hRuRL,2121-08-04,5418,151704
tBSGm,2089-05-26,9089,272670
QJNYu,2068-01-31,9868,759836
NUyOZ,2079-07-10,4564,447272
qSebG,2025-05-10,3234,245784
HXgiL,2094-02-01,8120,357280
dziKG,2024-12-13,4618,101596
xjIiO,2032-10-16,4357,34856
rpbLk,2076-09-17,6108,256536
DZcGC,2088-11-13,9666,483300
CRFfQ,2070-11-12,4960,233120
OiMKI,2096-01-08,3672,334152
BTAjc,2102-07-23,4870,209410
XXAjT,2075-09-22,3862,111998
IsNDn,2033-09-25,8118,600732
QaUMN,2036-03-25,5412,432960
wurcK,2114-05-27,5342,272442
kpmEp,2060-11-09,6528,248064
iyUdi,2108-05-06,2546,254600
TUqOz,2102-07-13,2187,78732
TQhEH,2034-10-04,9307,223368
vNjvh,2098-02-11,9401,216223
nCpCR,2056-12-02,8096,97152
OisEW,2024-10-17,7474,418544
rzWpv,2026-07-02,4667,345358
raUeR,2051-10-28,4215,50580
Nmidn,2098-11-09,6292,446732
TFkna,2103-05-11,9649,800867
fwNoW,2054-04-14,7158,286320
Pfnjx,2073-08-07,7117,654764
gnIxY,2084-07-28,3254,113890
eQsqH,2075-08-25,5487,159123
ekYdJ,2047-03-16,4024,285704
UqncH,2086-08-12,9994,349790
bHvQY,2088-01-25,8956,313460
ooFMl,2107-07-25,6037,325998
BHMMR,2086-07-12,3887,132158
iNHre,2051-06-09,8757,402822
vneIJ,2099-03-06,6657,106512
LtozY,2116-09-15,8892,489060
rDduE,2120-07-09,6887,578508
yfBSp,2054-06-28,2249,67470
hlorh,2079-09-10,4203,109278
hFHEe,2051-08-07,7442,74420
ueVpT,2100-08-18,4135,128185
kARRM,2044-12-22,7204,57632
HeRgG,2099-05-02,4537,208702
KtVeF,2071-06-21,9660,144900
TYMCc,2057-10-15,5858,240178
rPlyx,2045-06-28,3665,227230
RwoJX,2054-05-10,8144,447920
RnfWE,2062-09-12,6393,505047
dLNJC,2098-03-29,8993,719440
wRVSD,2043-04-03,8871,124194
naVXO,2030-12-01,6184,253544
Vhrir,2076-09-10,8574,68592
xnqgV,2095-11-20,5494,313158
UAlSz,2062-02-28,9681,948738
soSos,2034-04-24,5741,384647
pBadJ,2119-08-29,5929,53361
DiAjh,2098-09-01,9605,326570
MGHhA,2114-10-08,8249,684667
rWKmx,2107-09-19,5500,280500
JuHHk,2099-09-14,3503,73563
gosJF,2110-04-10,3424,198592
wEXNf,2052-04-25,5939,546388
erENa,2121-02-14,4077,285390
KIYze,2082-05-17,9587,182153
ZITXO,2117-10-11,6569,578072
ukwKz,2034-11-15,9509,389869
fROpz,2105-12-28,2573,198121
SOpJC,2109-04-11,6982,565542
dEUJN,2033-07-19,5547,83205
SIymk,2112-04-12,9831,157296
dGlTK,2055-03-07,8591,807554
rKzml,2080-12-08,5064,410184
lbbAI,2040-02-26,3374,158578
DJjpR,2107-02-04,4508,112700
hejzM,2103-02-02,2221,186564
oZZEy,2115-01-04,9365,618090
HytDf,2105-11-26,4426,97372
ImKgR,2075-06-30,5684,517244
bzqhj,2074-12-31,2294,142228
JtNFm,2063-08-14,2164,15148
gIBGn,2032-07-30,8205,451275
BYHfs,2057-04-02,9069,371829
jSYfC,2052-07-20,5816,63976
XfDRz,2111-02-09,7747,371856
wuyow,2061-05-26,6759,243324
GhoWI,2066-09-13,2500,210000
LWALp,2039-03-07,3101,49616
kImZj,2048-07-26,8327,391369
xUZHW,2094-02-05,2107,29498
XHXCu,2071-06-12,6492,415488
LrRYP,2044-11-24,2051,100499
ZTCzx,2062-11-11,9336,588168
GaflA,2028-04-20,2986,134370
xXQVx,2058-02-15,6798,101970
yoPMM,2074-07-13,6757,425691
fnifp,2073-07-10,2814,115374
UBiHD,2036-08-29,9312,838080
pHkIy,2068-09-28,6484,226940
hAamr,2025-01-23,2088,52200
NGGPn,2022-09-25,4320,280800
PieYt,2080-07-10,9715,155440
BBviV,2118-04-16,6836,676764
WGIMR,2060-12-05,6429,623613
Fcoqj,2086-07-08,7166,343968
zxbcV,2085-08-08,6380,484880
aqXjv,2068-02-05,6106,555646
HwABJ,2094-11-06,6083,261569
pwxsm,2038-09-13,4422,123816
AxKjw,2070-12-01,9271,788035
KhQou,2022-05-30,4169,62535
FVLXv,2119-03-15,7185,682575
LzYQM,2088-11-28,4837,111251
eiFNn,2084-01-28,5096,112112
HTneU,2070-01-31,8229,765297
woWTU,2058-02-25,2458,19664
afDKH,2073-11-07,9615,278835
fXnQd,2093-10-08,8391,226557
nDWOq,2021-07-30,5032,55352
mgRkA,2067-11-13,3708,48204
rwALY,2046-01-23,3212,22484
bGjFI,2029-02-27,7033,443079
OjAxV,2116-11-14,3665,333515
pliSK,2028-02-12,7521,571596
dkzSF,2034-01-18,9669,444774
MuwFP,2072-06-14,2374,166180
cfFWu,2086-04-20,8618,698058
xfVbw,2107-03-31,9930,168810
xBRCe,2061-08-14,8208,205200
AiXGp,2085-07-22,3486,118524
COxZZ,2074-07-13,8184,491040
DgDLy,2053-01-13,4575,215025
yqSqM,2022-05-15,3166,155134
KuELV,2079-01-30,7800,709800
LQmGM,2109-04-24,3632,185232
gMrrU,2096-06-11,5405,151340
yYKlJ,2065-09-16,9155,448595
vlExD,2055-07-14,2635,168640
unHPa,2026-02-24,9408,536256
Ijovy,2032-03-31,8637,803241
jPInm,2023-12-29,4753,446782
gkiUJ,2081-11-24,8941,572224
cSwhe,2062-02-11,4648,390432
zKGLk,2082-01-02,8760,70080
HRRep,2094-02-11,4123,169043
cAurE,2102-12-14,5289,227427
YhtWY,2069-05-24,8315,565420
eSItw,2026-10-23,3630,308550
flkSX,2061-04-05,5746,448188
ltOdM,2061-07-14,4643,334296
iwuQa,2022-10-13,6578,203918
KcZRO,2036-08-15,2112,179520
yGEPn,2024-06-21,6385,638500
ZPCiI,2033-03-19,6273,589662
clyey,2032-10-02,5841,403029
ptuHY,2096-03-27,2157,215700
DSLiG,2043-05-25,8063,669229
tkjTV,2033-06-11,9753,760734
jpOue,2118-02-09,6417,474858
gHtBk,2047-06-22,8356,208900
HaQbW,2113-01-03,4439,48829
lPFrF,2031-05-08,7915,221620
zNqnr,2118-07-13,3431,72051
oSLEf,2028-01-10,9642,694224
XOeGK,2114-03-14,4151,83020
MkhmR,2076-09-14,5151,66963
HDFVh,2027-11-30,6871,673358
bZNrv,2087-03-18,3691,158713
qqMRa,2031-06-08,5653,542688
yuPlp,2021-12-17,2952,138744
EgDVY,2114-03-08,4168,133376
oJRnH,2089-10-13,4670,65380
Ulvwf,2022-04-24,4655,218785
Zdkte,2021-10-29,7292,196884
vuCOP,2080-11-02,9672,880152
kLAcH,2079-06-26,5122,394394
XGhbO,2039-12-16,8385,528255
XQaHJ,2066-03-25,9092,554612
xHllz,2088-05-16,2053,166293
XEmIJ,2087-01-10,7806,429330
orpMr,2030-03-15,6090,109620
jyrvB,2032-05-31,5559,266832
DiWdM,2028-06-10,6968,362336
pJbdt,2099-04-20,5568,423168
aQesR,2088-06-19,6806,54448
yaVEF,2080-05-14,3521,88025
NRoJG,2099-12-25,7887,149853
aTfZz,2060-12-21,4466,428736
oWLEE,2081-08-14,3713,323031
yutoT,2116-02-19,8472,686232
dGvdC,2100-04-21,8164,742924
AYYHE,2059-04-23,3846,149994
Pqphe,2096-01-12,3624,289920
VZEKW,2074-05-27,3226,177430
WRVNv,2061-07-13,8285,99420
iHfaD,2096-10-27,8661,597609
alDAd,2104-10-27,4745,322660
flZxQ,2103-06-11,5574,457068
NoAhW,2111-10-15,9116,738396
MRUez,2054-10-30,4516,49676
jqVSB,2073-03-07,2377,130735
aEZLq,2099-04-13,3132,162864
jFHnp,2082-02-12,4779,339309
niuao,2052-05-26,4587,114675
uxoTY,2110-04-28,7052,211560
QfxWo,2069-04-05,4220,253200
AgdDr,2100-01-23,6464,271488
zDqyD,2106-11-15,7569,613089
DQdfx,2091-01-22,2355,21195
GrqPo,2034-02-15,3549,266175
eSTsG,2089-12-16,3485,191675
oqAWv,2049-01-12,2249,137189
TbVIw,2092-01-13,5279,274508
FCIWC,2091-04-19,2749,71474
wAqsT,2066-01-03,2913,133998
UmHsj,2062-02-22,2186,159578
aOMVv,2058-11-07,4722,89718
DgKsH,2104-06-09,6211,304339
XAQvR,2064-07-29,8084,549712
VMttA,2055-07-17,2368,222592
RMmcx,2067-03-02,7827,258291
fGpJo,2065-09-10,5060,141680
gQLfK,2092-05-27,9713,961587
NwOBS,2054-01-31,3787,284025
vpVkm,2066-10-17,9792,577728
BvaxX,2058-08-20,6695,180765
WkQEr,2085-03-13,9261,194481
NEJMD,2060-09-26,9798,509496
iWElQ,2073-11-17,6959,549761
uBeRU,2050-01-10,7717,501605
IGvms,2046-05-21,5139,328896
QtidG,2110-08-24,9179,486487
QAbBt,2113-04-27,7805,437080
GlqCH,2107-01-25,8929,616101
clIpF,2086-08-10,3097,83619
hgYlA,2114-07-02,9205,340585
GXuAF,2102-05-13,8231,642018
aTYKa,2056-09-29,4938,227148
jDKYr,2080-06-21,6693,113781
HpDxV,2078-07-01,4738,85284
yKFQJ,2087-08-30,9817,235608
mYRzy,2072-03-01,3728,234864
YbrVf,2024-04-13,5507,435053
OnxjQ,2116-07-11,9010,837930
TSqRr,2026-06-27,3779,98254
NDtjR,2102-09-12,3659,193927
kPsmd,2108-12-29,4143,339726
GeMWZ,2067-01-31,6721,604890
Dgwbu,2072-05-08,6910,317860
RJOUN,2054-10-02,5212,125088
KOOGk,2063-02-14,2701,102638
etwzA,2045-01-04,3006,81162
gkJwL,2082-07-17,7992,183816
TkCEQ,2057-10-30,5228,292768
mfVba,2052-03-16,7857,298566
iVjoX,2050-07-30,4532,439604
xNjcJ,2080-10-10,4939,479083
GQUGT,2100-08-29,5379,387288
YaHYp,2051-05-17,3622,318736
XPLIp,2084-06-14,7681,760419
KhXqf,2035-12-30,7576,371224
nBQnc,2098-05-31,6840,314640
TbFwW,2109-02-18,2924,198832
kNhde,2104-12-20,6248,281160
dhFID,2029-04-08,4142,198816
EZiaQ,2023-05-18,5481,104139
sLFmF,2042-11-15,7546,535766
toqFu,2101-09-28,3608,126280
PdveO,2084-01-29,3687,44244
BzZTV,2045-03-28,2046,196416
khBfg,2088-03-06,9377,525112
Brbyo,2041-07-05,6264,576288
hxCJQ,2024-08-06,2488,151768
PXenY,2086-03-10,3065,205355
cwtDX,2076-11-10,3244,120028
eUPbR,2041-11-22,6193,142439
WmlnQ,2078-01-11,4465,156275
kOlaN,2059-05-24,7040,161920
yrQct,2109-12-09,8819,634968
WJdpA,2032-02-19,8771,727993
fXWVR,2044-01-04,6121,269324
NMxTB,2060-03-01,8512,348992
pUtri,2100-01-27,5828,87420
wnZIE,2057-08-14,4291,244587
TgYFa,2091-03-23,7861,322301
aNprq,2028-12-07,6312,385032
FLcJk,2023-05-22,8238,453090
DsvRZ,2055-07-08,5188,321656
MUHIO,2121-09-09,6765,588555
PnQku,2118-09-16,7010,469670
auapI,2046-06-15,4920,442800
OgydP,2070-10-11,7730,773000
zFXxM,2025-03-18,6505,565935
zQzLp,2097-02-23,9148,850764
FIAJK,2106-06-25,7551,211428
fhhcY,2116-11-20,9915,852690
zghcv,2049-05-13,2952,159408
KIJls,2057-01-02,5566,445280
wdpvP,2035-07-24,6090,548100
fFXEw,2040-03-29,7709,215852
qYLhG,2054-08-06,4864,369664
VuEHV,2050-03-26,3097,247760
GlgRx,2074-10-30,9005,657365
nvdSW,2095-09-08,5438,413288
kOoCc,2068-05-17,5152,211232
UbVdI,2099-05-22,9465,700410
NssPe,2074-11-28,6539,255021
xFuoR,2042-11-05,8983,53898
DTMgX,2028-02-10,8947,724707
mlJlb,2074-09-11,4718,306670
ymBoG,2110-10-01,3332,206584
IaTIL,2108-09-14,8083,598142
RDRbk,2118-07-23,4613,456687
PEdzJ,2041-07-14,3516,80868
uvYKG,2103-06-20,2813,132211
kaKpY,2071-02-11,7247,340609
SeXAD,2037-07-14,4770,467460
QMmbL,2083-06-25,9894,801414
AGZKo,2044-05-03,6333,227988
TScRb,2061-12-02,2279,91160
KGAMJ,2096-12-27,2267,20403
JViUc,2073-08-21,8353,192119
KAhnw,2105-11-28,8300,730400
xhPHG,2108-04-02,4248,148680
ZSErb,2069-10-31,3382,331436
PuWMA,2023-07-08,3830,160860
IXpTk,2047-12-07,4277,47047
soqBT,2115-09-23,2234,37978
UYTSr,2081-03-08,6101,585696
cfLcc,2047-11-11,6981,684138
LCmQP,2074-09-28,9534,95340
zQebo,2083-02-03,2359,30667
hWvFA,2033-11-27,9184,551040
tqpRp,2071-04-30,8289,812322
hUecU,2117-04-10,8036,329476
wyZhm,2103-08-23,8046,80460
EOVmQ,2080-02-18,6265,175420
wdJWS,2083-11-24,8524,366532
vVlLg,2033-08-23,8816,573040
dvYIP,2101-07-29,8777,491512
EYsXj,2043-10-26,8622,94842
IJRUx,2109-04-15,2221,31094
BQvxj,2114-04-06,9858,364746
MZeaV,2107-12-06,6703,623379
GdwjX,2034-09-24,4258,80902
XzDRI,2090-11-11,6736,215552
SfoCb,2089-12-04,4845,155040
XHZpl,2031-01-01,9203,46015
qhGWw,2088-11-04,3584,164864
EyAMJ,2081-09-24,8614,706348
cOkai,2117-11-05,4509,36072
ErNKN,2053-03-05,5113,347684
LUZXk,2105-09-15,8699,330562
LCbTC,2049-08-27,9494,151904
aFBqj,2064-09-26,7227,130086
LgLtU,2039-01-24,6460,523260
SVJuK,2072-03-23,6884,302896
VgqlC,2084-01-25,4300,159100
lNIwZ,2048-05-01,9757,380523
nrDwj,2093-08-30,7652,405556
mTYLg,2058-05-22,3084,132612
kZqaY,2116-03-06,6803,517028
biUrp,2067-11-13,5214,443190
dySwt,2108-01-18,5504,126592
nXTSo,2069-12-21,9176,256928
NYJYP,2038-05-02,4074,187404
TdqRz,2095-07-09,5067,207747
DLuNM,2057-01-08,5102,377548
iOdxH,2035-03-05,3366,94248
gKrAl,2114-07-17,9956,288724
qjOML,2082-06-17,5006,25030
vzFzF,2103-06-14,7343,572754
IedHV,2031-05-12,8805,96855
eZrvP,2115-11-17,9016,892584
iflfM,2064-12-05,8528,375232
ylIMC,2102-06-17,6159,375699
VMeqN,2062-11-15,4458,40122
AwOZr,2119-06-13,5474,514556
SiIRG,2035-09-30,4927,399087
KMQJh,2056-12-21,5454,245430
ZkYJi,2040-09-15,5766,276768
QivYi,2091-01-13,4880,414800
jdRdI,2071-12-07,9147,73176
dlRPu,2101-10-29,6929,360308
AEzua,2022-10-12,9745,341075
udeoO,2021-10-27,3804,365184
tIbkH,2085-11-03,6116,55044
jnckU,2115-02-24,8681,755247
UqKHU,2065-06-06,3114,277146
fvvzF,2087-02-23,7731,757638
ubBvJ,2052-08-03,4093,339719
jcBKP,2117-10-19,5965,596500
MZufH,2116-07-15,2595,41520
leBWA,2059-07-18,8013,208338
FZkIh,2070-04-03,5021,190798
QcxGX,2119-11-03,2716,111356
OYDFS,2045-12-01,9108,528264
CWpDO,2088-07-11,5938,546296
yMpVe,2041-01-08,5834,309202
NHPBK,2103-08-12,8284,198816
BTfXS,2057-07-30,9626,105886
GYwgd,2058-03-01,6976,55808
SJHSM,2058-10-14,9917,882613
eaOwZ,2077-08-26,8821,61747
GegCn,2075-10-13,3958,372052
CVdHm,2095-05-06,3194,86238
piDSU,2108-05-06,4680,388440
uHFdq,2054-02-07,8051,169071
VBvsZ,2061-05-23,2807,261051
OaonV,2065-09-23,5957,238280
WxCuC,2033-08-18,9769,683830
lrdmQ,2090-05-29,5879,64669
XDBOn,2032-09-04,9841,570778
zKiCg,2080-12-18,7394,732006
GhWjC,2103-09-17,7353,213237
rLgcW,2059-09-21,7814,54698
Kmhev,2058-08-30,8917,44585
JMnTL,2029-11-14,8784,219600
tygbv,2055-09-10,6761,277201
KSaTN,2059-03-30,5183,435372
kYhLY,2072-01-06,7164,279396
IQpeV,2065-07-12,2878,123754
SSGhM,2070-08-18,5621,134904
qMQqC,2079-07-13,2382,14292
iaKlv,2085-06-09,2498,119904
uTDfX,2121-04-07,9800,891800
EywWq,2041-10-15,8400,764400
YsTui,2103-02-21,7769,357374
KNCJS,2041-07-02,5828,279744
WuKsx,2115-04-29,3444,203196
ANVEy,2040-05-05,2262,167388
UWaYX,2055-08-14,6828,641832
ssYLB,2087-03-06,9356,205832
setOB,2022-11-30,4860,413100
hsrSA,2096-12-27,2572,200616
kqluk,2071-01-15,2630,115720
JYZuR,2106-12-10,7001,441063
STRTS,2034-05-20,7982,407082
qTePA,2116-09-11,6652,492248
mSMBw,2032-12-14,6899,676102
dDwYL,2071-07-12,2661,93135
Xgsru,2041-10-17,5971,423941
ZetEh,2053-12-05,4032,169344
vlvxB,2120-05-27,4551,150183
PGFlN,2038-09-02,6152,92280
hwJkd,2024-10-07,8717,470718
jtVyk,2075-08-03,7077,134463
rbgKb,2058-08-08,6448,380432
DUdIG,2053-01-15,5888,170752
GYZVK,2096-11-18,5523,436317
QliAf,2095-10-26,5077,269081
NlLfn,2089-08-12,6774,216768
tmKjH,2058-05-20,2523,242208
kqimz,2066-07-08,4974,487452
slAfl,2078-10-13,3366,228888
Vahai,2058-08-28,3924,39240
tXPLn,2039-10-24,4121,300833
ePGqv,2053-06-27,6351,393762
zCCRP,2083-06-27,2424,155136
hMOUE,2026-02-20,3442,282244
ntrCa,2121-03-30,6207,409662
GmWQr,2099-10-10,5356,241020
egwMA,2067-09-27,8470,118580
HaEgD,2040-12-31,4441,48851
xdCJc,2094-12-07,9134,200948
okJyN,2083-04-20,3260,133660
ThPsv,2024-03-02,9342,728676
VWPwm,2105-06-02,5850,298350
UdIGN,2114-12-17,2961,17766
rHBoM,2054-10-04,7085,148785
AjNQi,2115-10-18,3633,363300
nHGfU,2053-12-22,9700,572300
vwXuA,2099-12-24,4908,373008
ZJRDH,2071-04-05,4070,85470
KNnBR,2032-03-07,7937,246047
JubAv,2083-11-27,3834,191700
MJXcE,2080-01-14,4456,414408
lzuFZ,2071-05-04,8949,698022
NbkzT,2074-12-02,7159,615674
dbLLF,2022-05-16,6956,208680
CGXWX,2053-11-17,2003,26039
Lnbox,2066-01-08,9572,277588
OOCWw,2067-02-10,3261,78264
oJjpd,2104-08-18,3869,69642
gEHsH,2054-11-28,6127,116413
wzYak,2117-09-27,9920,376960
zgXpN,2044-02-28,9015,504840
oyfDZ,2044-08-20,5479,38353
OKaQl,2034-01-14,8665,381260
rNDTc,2112-03-03,8389,293615
vZRdZ,2089-05-05,2452,181448
PEvtn,2101-02-05,5033,206353
sYwQV,2080-03-16,2186,83068
KBwCt,2053-10-15,9605,278545
mPuGW,2121-09-19,6291,138402
yTBDy,2100-08-05,8376,477432
CueVE,2037-02-17,6338,316900
qkxue,2075-01-19,9033,406485
LYhDl,2032-08-10,7513,187825
gndlW,2062-06-03,6011,601100
Lmlko,2056-02-15,8564,488148
JWBfD,2104-01-05,9713,806179
bIJKs,2108-03-15,3013,81351
wqsBh,2101-06-02,3909,35181
UcLrz,2091-02-04,5400,318600
QOSbc,2052-04-04,8500,425000
sMqHg,2049-09-16,4860,417960
ehiBf,2053-02-01,6373,452483
ddZJd,2119-06-03,8830,370860
CrzOh,2021-04-09,7795,124720
RDaEM,2073-05-31,4038,169596
djmvH,2062-12-01,3473,149339
ndGUZ,2043-10-19,3153,179721
vOfCn,2120-10-31,9038,99418
BTaZB,2031-10-25,8497,713748
Bxwxe,2074-06-27,5492,164760
aaCPZ,2083-12-22,2438,97520
BlIdp,2045-05-09,7473,201771
VBYtQ,2030-03-27,4769,128763
ZpOOw,2047-09-06,4271,380119
fRyHQ,2103-02-17,3690,95940
ttEre,2021-09-28,5187,389025
XfzNT,2047-07-02,9721,87489
KFoSd,2104-02-12,4749,28494
WTDQv,2092-06-22,5418,493038
MkNMD,2100-07-16,5462,316796
KBamU,2035-07-03,6511,612034
xViNc,2068-03-10,3108,24864
gKIyA,2079-02-12,9854,108394
OdkJD,2055-04-15,8961,501816
zxAJF,2071-02-01,9563,363394
Igdvq,2021-06-24,9431,528136
wiIhA,2088-05-14,7723,671901
FnFgI,2106-02-17,2062,115472
wJMYW,2040-08-28,9501,779082
mjplW,2024-09-10,7885,488870
eDTeH,2059-05-06,8294,456170
TIOBi,2073-07-30,4833,202986
xwKsc,2040-02-28,9145,786470
stMiO,2072-12-11,3990,251370
HawXD,2088-06-13,2538,119286
rfDaa,2087-05-07,6625,165625
OXAud,2070-07-27,2217,172926
lglks,2117-03-04,4045,380230
nTacC,2049-08-22,2691,182988
SeDoA,2094-09-10,4992,144768
TGccw,2061-12-28,8694,252126
XBWmR,2077-08-12,4526,135780
gykMD,2048-03-21,4062,97488
