StoreCode,Date,TotalSales,TotalAmount
PjnUz,2113-12-20,6281,515042
ODyWO,2060-06-23,7719,223851
VHTBY,2108-02-06,4990,444110
qfuvj,2037-06-29,5181,217602
GWKlk,2099-03-24,5323,53230
uDRja,2091-12-05,8749,52494
xncbm,2099-03-05,9326,456974
QqxEp,2115-06-05,7515,360720
QrNwO,2039-03-30,6546,543318
Sahxf,2068-10-31,4523,104029
oRlni,2050-05-12,7046,634140
pWhCP,2118-04-02,8048,313872
nYIib,2067-10-05,7012,245420
lDLzU,2103-08-29,2624,228288
HSBSH,2041-02-18,6432,263712
Amagt,2038-08-16,4294,206112
eZQuo,2055-12-05,9046,669404
oUUDg,2064-06-30,4727,311982
CbeQK,2109-02-09,5864,363568
ZBfsh,2042-08-17,9274,714098
FvhES,2094-08-20,2462,221580
ldomP,2073-08-04,7006,56048
QnFtv,2078-03-04,3488,191840
eQHIq,2117-09-07,7508,285304
rhihY,2071-12-07,9326,195846
ScgLy,2059-11-27,3889,256674
TxJsD,2048-02-28,5612,179584
XgfTL,2088-10-29,5877,246834
esjbO,2105-04-12,3852,327420
puVXA,2100-10-15,6376,223160
rEUwW,2043-09-03,4459,178360
hAomW,2044-11-20,4914,191646
HtCeM,2061-04-13,4006,356534
AhDNA,2042-06-30,7769,186456
KErsa,2072-11-01,2189,102883
bfbuU,2061-06-21,7162,529988
crBFQ,2041-06-06,6432,617472
mFdLN,2071-01-20,9721,894332
CVBrm,2089-06-28,2095,25140
qDQip,2080-02-15,7053,613611
KUxkt,2088-01-01,3713,337883
qQbgw,2100-10-27,4150,128650
FBeJv,2034-02-26,6848,479360
kJFpB,2097-12-13,5537,221480
glKdt,2043-04-16,8026,746418
Tocnf,2063-02-28,6581,651519
JcCWb,2104-07-24,5448,223368
pXHPq,2082-01-14,4752,61776
iRpPc,2034-06-25,9931,347585
CjhMA,2082-11-30,9606,902964
mwCWY,2044-12-29,6825,382200
BfPZz,2044-03-02,6050,278300
XAFCB,2086-06-06,5599,313544
hQLuY,2100-09-17,7159,658628
bKFVJ,2085-03-01,5335,218735
cCncM,2118-07-27,8529,341160
NmlOX,2026-04-23,7835,532780
Gmust,2054-08-31,9643,433935
Rxykd,2043-11-16,3691,173477
oWaGI,2078-12-28,4084,20420
RsycJ,2075-12-03,9531,47655
RLIcT,2072-12-04,9883,237192
xzYdQ,2115-02-24,3664,333424
vDyzg,2032-10-12,4307,55991
UlCVn,2021-05-03,5256,352152
FzEpU,2111-10-30,7048,183248
yBIot,2046-05-26,6443,618528
iyptw,2083-10-29,3937,342519
xutyH,2082-08-25,5098,469016
yJMiJ,2085-05-06,3918,82278
NDifr,2042-09-22,3439,37829
RLjJn,2060-12-01,3764,67752
ufPuW,2043-12-10,5816,255904
SLgwX,2084-02-26,5309,138034
NAEvs,2089-07-14,5616,336960
eABiL,2027-12-27,9642,366396
fQuLm,2073-07-01,5873,64603
ldnYd,2026-05-05,9694,562252
ltiCp,2021-02-03,9458,624228
HnpRj,2092-03-12,5218,349606
OTaJQ,2050-11-15,8070,645600
ISWmm,2083-05-09,4233,21165
DahmV,2116-06-04,7058,254088
nNdzJ,2039-02-16,3437,65303
blkyR,2022-05-09,7193,510703
WOYco,2107-07-08,6958,375732
pzkIS,2121-05-03,2094,127734
qeYBQ,2110-01-17,6522,345666
voZEK,2099-06-05,3945,157800
rpnBO,2116-12-09,6610,383380
ZVuTI,2054-04-06,8449,236572
BtlKJ,2074-08-01,9668,48340
RbQBt,2042-09-22,5227,439068
mZDVM,2083-01-22,7908,300504
SaNNh,2109-01-29,9721,340235
Ksnvj,2069-03-22,4521,158235
NlpJP,2074-06-30,6316,258956
qDBKc,2095-09-22,3374,33740
ELRhJ,2064-07-30,6595,395700
mZpJm,2027-06-05,3527,95229
Myijg,2082-12-24,9271,139065
HESXi,2033-01-20,2217,139671
zmKuF,2099-06-21,8813,511154
Zhwqx,2110-03-01,8642,103704
mrMBd,2096-01-31,3629,254030
gRnNs,2027-05-26,9156,357084
AEaYi,2088-03-31,5565,94605
auACm,2038-02-18,7924,332808
uxZcL,2041-08-01,3141,72243
LLHRI,2119-07-23,4944,39552
Gfuml,2107-06-21,2378,121278
xpWFE,2054-07-23,3483,292572
hzYwn,2100-05-05,7699,461940
asrDF,2069-10-28,8783,228358
WqXEo,2038-04-16,6175,339625
UzyND,2057-09-02,8152,529880
VfSTP,2116-05-19,6428,552808
KICbe,2023-12-04,9727,632255
arcPj,2104-09-20,5020,376500
xuXJD,2056-05-09,2775,24975
LncVn,2117-07-10,5293,111153
DpLms,2114-09-30,6888,668136
ukbYT,2027-05-15,5930,130460
LUaMu,2080-12-31,2829,217833
HlQhV,2119-11-04,6550,419200
xqytA,2086-08-02,5100,489600
yRrjt,2023-05-16,6784,529152
qnaRz,2030-11-25,9022,505232
bLEdL,2094-12-27,9956,308636
nBWsX,2024-08-11,5116,404164
YEDdv,2090-05-18,7927,523182
Huqaw,2064-11-04,3722,331258
VEMDU,2105-04-16,2892,222684
ScRaF,2076-04-13,7914,197850
IkEWb,2096-04-25,9652,772160
yUAkF,2034-12-08,7320,629520
vmMwF,2022-03-08,5761,149786
CxgDi,2033-11-13,6984,195552
EiFLE,2091-03-14,2122,207956
vebAI,2044-08-07,2696,248032
hjmEW,2039-06-07,9592,719400
XwqDz,2023-01-16,7688,738048
oTQNK,2077-05-06,8091,72819
yfCFT,2081-05-14,8765,455780
sqipH,2053-01-14,6820,129580
vKHum,2037-12-03,4292,287564
GJYlu,2061-05-02,5271,490203
XsQNB,2116-02-20,2465,88740
XyNYW,2063-09-10,6394,607430
KfNPE,2037-09-26,4265,213250
zWLjt,2088-02-22,4391,355671
LBZOO,2059-07-06,7359,242847
jBUyx,2110-11-23,6683,441078
BkcIO,2062-11-29,5639,400369
npohD,2076-06-16,3753,26271
oHlSy,2092-07-08,3180,25440
ORjNJ,2066-11-07,7492,591868
nMeRc,2113-09-27,6537,464127
KPZsa,2040-02-17,2761,187748
HjFMY,2069-12-01,7131,335157
ZfISm,2096-12-14,5621,219219
xdQSe,2061-04-03,3183,286470
WZjPt,2051-03-28,9457,860587
uJKMn,2054-01-15,6616,608672
ycZWf,2094-12-31,3315,26520
jzDgS,2051-02-19,6564,210048
ThCjH,2059-03-27,8446,667234
LHQkS,2061-09-22,4823,163982
sEorK,2055-01-08,2519,83127
mlKgn,2065-11-23,5939,380096
wywHO,2109-06-11,2868,152004
YBGmN,2078-09-30,8668,710776
jBTfn,2045-04-01,4373,319229
NxHAX,2121-05-24,9205,303765
BtXrB,2033-09-13,7773,77730
SIGvq,2035-01-08,9362,271498
YUuxM,2091-09-05,5072,71008
lIxwY,2048-01-08,6791,203730
WRTEU,2099-08-21,9492,360696
aYZse,2049-06-30,9974,698180
uGymu,2061-12-08,6208,37248
bdVkY,2024-01-09,4107,82140
xxxdQ,2118-01-19,9362,337032
TEoKF,2087-04-23,9402,451296
TqvHY,2114-09-01,3099,21693
YrCmK,2059-07-24,3210,77040
AyODv,2045-02-12,8832,97152
SLGvg,2082-10-04,9489,351093
xYRIJ,2072-11-15,3768,94200
mQdRc,2102-11-25,3195,306720
PTuRg,2083-01-11,5454,196344
sBYvZ,2041-11-04,6473,38838
obwvs,2095-09-13,8375,100500
FvafL,2117-05-25,6331,132951
Lophj,2080-10-13,8031,746883
kIGjc,2082-04-17,8920,142720
hzhfC,2048-04-26,5279,142533
VcTBw,2108-02-10,9390,882660
SJmMg,2085-01-13,7802,530536
eFaAS,2096-04-08,4266,396738
GAZpr,2094-12-23,8899,355960
RzlSK,2040-12-21,3933,66861
WxaxZ,2062-06-01,8186,40930
VwQUS,2069-05-18,5505,275250
wGTkG,2103-06-19,4725,278775
xhwRj,2119-05-03,4558,268922
SJElI,2080-03-11,6392,594456
KUzqX,2051-08-08,5824,524160
aPylH,2072-04-30,5813,581300
meNtD,2049-09-20,5158,515800
pIQTk,2069-04-10,2776,191544
ExDQm,2089-06-07,2341,39797
bXRMv,2099-03-23,9145,493830
yBnce,2066-10-27,4692,98532
scuvi,2060-05-23,3210,105930
pgqEq,2039-08-03,7935,515775
ytYLT,2090-02-04,8974,314090
LDiYP,2068-08-05,5948,582904
WKkXA,2090-12-19,5110,209510
ABviR,2081-11-05,6411,205152
hJegb,2108-10-18,6533,411579
HKTiq,2096-02-16,8762,438100
OHnow,2100-12-01,4381,192764
FlrAk,2087-07-01,6577,210464
RFgpa,2037-01-20,8589,163191
saQBN,2021-07-22,4208,395552
Jkjcg,2038-11-24,4622,272698
nPQjP,2026-02-28,7200,475200
NdXau,2040-10-10,6184,179336
eNHsM,2049-07-29,7576,598504
ntjoe,2037-02-17,7261,363050
uJhPn,2033-07-27,3865,162330
AXiBL,2071-08-31,6954,236436
CqZhn,2099-06-18,2652,169728
CYcPN,2116-02-14,6584,467464
DpXrY,2043-03-11,5314,377294
JZmGM,2061-10-05,5064,202560
NAqcA,2112-05-03,7369,302129
lTPEo,2078-02-11,7311,387483
sTXYe,2097-02-15,8145,553860
gsXOr,2047-11-03,7187,316228
YRwUE,2045-05-18,4012,92276
RHAuO,2097-04-06,3408,306720
INYMj,2058-10-12,9670,415810
qNgVE,2076-09-02,2889,20223
bPUCM,2046-08-03,3221,132061
NyHOc,2043-10-23,8845,610305
pwnlB,2058-01-12,4719,273702
jcBdh,2027-03-31,8634,673452
byOjC,2030-06-04,9059,271770
AaqJK,2044-09-12,4405,88100
tzcPa,2025-11-04,6421,372418
Hkqpu,2032-02-20,8273,306101
Iizvd,2079-10-02,4842,353466
RDqil,2028-07-17,4666,55992
uHVWC,2112-10-06,5388,134700
RJhmE,2106-10-23,3014,286330
XvqqP,2077-08-07,9528,171504
xWhJf,2037-10-30,4602,335946
yGLBj,2022-04-26,5943,380352
dNYXo,2055-08-11,6459,406917
synBh,2088-09-23,9419,131866
hgXTv,2116-10-29,2888,190608
QscgK,2100-11-10,4647,32529
uDZNS,2072-09-24,8404,537856
gYdPd,2022-06-03,4121,164840
swMcN,2084-04-24,7378,723044
huOCi,2037-03-01,9192,376872
XKpkB,2050-01-24,3564,142560
IQIoQ,2071-09-02,9497,740766
Pqibt,2044-01-03,8384,310208
QLYru,2057-11-04,2614,15684
prNjp,2033-08-07,8878,133170
ywDgw,2025-06-13,2500,187500
EOuGi,2054-01-06,2595,49305
qGCvQ,2044-07-06,2915,154495
IwMFG,2081-06-12,6704,556432
RNCWl,2112-12-01,3416,78568
iufYB,2098-06-30,6780,467820
anlBU,2086-03-06,2421,14526
SPPBt,2074-12-26,2136,121752
uDaMI,2116-03-18,2855,154170
abUtW,2034-10-19,5940,243540
bceYY,2102-10-18,6185,321620
yIpfP,2115-12-31,2136,126024
iapZh,2120-04-26,9261,259308
xqxiX,2022-11-06,6879,41274
GpVwe,2092-01-07,3684,187884
TfCjo,2073-07-11,5431,124913
uSIuL,2036-09-19,9146,329256
DKhMG,2035-03-17,9564,937272
UMzIr,2089-09-13,6162,117078
JEcPe,2063-05-13,4935,83895
dHOWb,2028-09-01,8691,112983
MTtET,2084-01-23,8833,220825
cDvSm,2060-12-16,4626,407088
YqlzQ,2024-05-25,4468,151912
TIIHZ,2096-07-16,6269,539134
tQEig,2042-11-01,2809,151686
zEpHg,2069-09-24,2613,172458
EJFNk,2032-10-27,7302,693690
AvbxV,2049-11-22,6337,386557
HpTWl,2081-02-22,3562,174538
QCjmN,2069-03-29,5213,218946
tzeZO,2082-06-28,5678,459918
Kwcjp,2023-10-07,5220,334080
pcROx,2077-09-27,2534,177380
gAMtd,2028-11-03,3924,168732
VjKsx,2121-08-27,2836,195684
svunt,2116-11-18,4417,53004
YuwRT,2114-04-26,7899,55293
hPeiL,2041-12-02,7665,176295
uadTG,2055-12-31,8370,761670
CcTQy,2042-07-25,3409,255675
MfVCP,2075-06-25,2730,242970
gfSXb,2101-03-15,6704,207824
GPemI,2083-07-24,9153,338661
LohWj,2075-05-25,6485,505830
AlHDZ,2053-09-16,2492,142044
rykeP,2121-10-13,2034,18306
hAfge,2115-02-11,2145,163020
HMraQ,2046-10-23,8997,161946
eRGZG,2079-05-02,5638,281900
BzeNi,2029-12-05,7912,577576
dnagi,2105-10-15,7057,409306
JIrDE,2078-12-31,9400,94000
hYddv,2027-12-17,8288,663040
NvIxY,2101-01-03,2093,205114
geUiu,2071-12-30,6055,302750
vFTOt,2109-06-07,3486,268422
rLEAw,2026-09-03,8939,384377
jTOEa,2032-03-01,7776,645408
UufKk,2053-08-27,8981,781347
NaMdF,2055-10-29,4172,66752
vGgMR,2062-09-11,8322,366168
pqzjt,2070-11-06,9300,734700
qoWVi,2060-04-06,6609,191661
EzcZR,2027-11-24,8947,518926
XdLFb,2102-08-07,6063,127323
WqIEX,2087-07-18,7688,261392
KsXVw,2055-07-24,4708,404888
pQOhV,2121-01-04,3406,102180
sQwdy,2069-12-24,2506,197974
jaMrl,2064-07-10,4170,216840
GRjmN,2055-01-09,7397,170131
emfQE,2099-09-18,4761,399924
wRGlS,2036-06-05,9019,658387
YxXHJ,2028-11-11,9258,888768
JHBjS,2067-02-24,9393,385113
vyoFP,2045-11-23,9150,265350
cIism,2102-07-16,3403,292658
OSbey,2059-08-09,5143,437155
RLQox,2066-08-27,4883,444353
DLXXM,2077-09-19,3409,293174
oFMyv,2071-09-22,5280,322080
FMBqm,2096-01-31,7721,262514
RNPtE,2031-05-16,9203,717834
zpakt,2050-05-11,7995,55965
NLIXr,2089-01-21,3540,38940
LWokn,2105-07-15,6141,178089
mEnMN,2105-05-03,4827,333063
jikCb,2091-06-21,6765,466785
hMhBO,2033-01-16,4521,275781
iPoPi,2084-11-25,9897,524541
dqwSi,2059-02-11,9157,238082
fQpRI,2068-12-05,6321,448791
PqbsG,2060-04-08,3284,128076
DTWMq,2029-01-28,6788,448008
gwbWS,2045-08-28,7779,225591
yaSLi,2092-10-28,3760,71440
NSXnP,2098-07-16,8026,521690
btuqq,2117-08-13,9375,562500
rGKjc,2041-05-15,6825,163800
AMajW,2121-12-06,7548,354756
zmeiH,2064-09-11,8534,213350
UodQV,2049-09-02,6195,588525
kFoXg,2086-05-07,8509,493522
aVuXr,2086-04-10,5808,557568
uCgMd,2108-04-16,7967,557690
hRuRL,2032-05-12,3875,155000
tBSGm,2088-06-03,5841,338778
QJNYu,2081-05-06,9198,745038
NUyOZ,2039-04-24,2961,65142
qSebG,2068-01-27,3368,225656
HXgiL,2041-12-05,9446,462854
dziKG,2040-07-31,7733,309320
xjIiO,2084-09-20,8730,471420
rpbLk,2070-11-30,5031,246519
DZcGC,2081-05-26,6693,414966
CRFfQ,2026-10-17,7031,499201
OiMKI,2055-04-09,3304,254408
BTAjc,2068-03-31,8760,840960
XXAjT,2084-02-05,4568,123336
IsNDn,2099-01-26,8457,67656
QaUMN,2075-04-29,7834,540546
wurcK,2035-04-14,3584,275968
kpmEp,2040-09-10,5499,219960
iyUdi,2111-11-05,5431,483359
TUqOz,2044-11-12,3375,189000
TQhEH,2054-09-17,6862,253894
vNjvh,2026-10-22,6613,628235
nCpCR,2090-11-17,4456,111400
OisEW,2112-10-10,4861,422907
rzWpv,2024-01-05,7657,658502
raUeR,2078-08-14,5756,471992
Nmidn,2111-08-22,2745,181170
TFkna,2049-06-20,2170,67270
fwNoW,2092-03-14,2728,210056
Pfnjx,2025-09-15,6190,334260
gnIxY,2107-02-27,6788,454796
eQsqH,2041-05-28,4848,82416
ekYdJ,2024-12-21,5044,201760
UqncH,2054-07-21,2669,85408
bHvQY,2072-07-06,8699,356659
ooFMl,2100-03-19,6194,260148
BHMMR,2078-04-30,9944,238656
iNHre,2055-04-24,5643,141075
vneIJ,2084-01-16,8565,556725
LtozY,2028-07-04,4132,396672
rDduE,2029-09-13,8057,56399
yfBSp,2072-05-06,2702,229670
hlorh,2036-11-05,9659,434655
hFHEe,2026-11-13,3857,370272
ueVpT,2022-05-03,5986,41902
kARRM,2094-11-06,2277,198099
HeRgG,2085-04-01,2077,60233
KtVeF,2039-11-10,5065,501435
TYMCc,2025-07-31,5281,427761
rPlyx,2051-07-22,9458,293198
RwoJX,2070-05-15,9350,794750
RnfWE,2048-04-26,5203,463067
dLNJC,2030-09-05,7644,61152
wRVSD,2081-02-26,2992,299200
naVXO,2021-09-02,4569,392934
Vhrir,2053-01-17,5503,324677
xnqgV,2085-09-05,2071,55917
UAlSz,2095-08-09,6936,312120
soSos,2104-11-07,4545,372690
pBadJ,2119-02-09,2446,193234
DiAjh,2037-07-10,6278,364124
MGHhA,2086-07-05,7331,117296
rWKmx,2027-12-03,8215,706490
JuHHk,2048-05-06,2388,31044
gosJF,2116-06-10,2534,177380
wEXNf,2027-01-01,8416,446048
erENa,2039-04-09,7546,158466
KIYze,2037-02-19,3102,77550
ZITXO,2112-08-01,9947,855442
ukwKz,2061-10-06,3059,260015
fROpz,2109-01-16,4387,26322
SOpJC,2115-08-01,7137,35685
dEUJN,2046-12-28,5022,396738
SIymk,2059-12-09,2744,60368
dGlTK,2041-07-14,8321,549186
rKzml,2106-02-08,4964,273020
lbbAI,2079-10-04,7455,670950
DJjpR,2033-09-25,2456,44208
hejzM,2037-03-27,4282,89922
oZZEy,2108-05-14,6010,78130
HytDf,2054-09-15,3522,45786
ImKgR,2049-12-02,8709,566085
bzqhj,2104-01-13,2608,143440
JtNFm,2026-06-23,9276,269004
gIBGn,2099-09-03,5168,294576
BYHfs,2113-06-04,6297,585621
jSYfC,2083-09-24,2811,22488
XfDRz,2080-07-14,8790,544980
wuyow,2101-08-07,7676,422180
GhoWI,2041-09-01,4995,229770
LWALp,2048-07-31,9816,549696
kImZj,2029-06-04,3126,293844
xUZHW,2084-02-14,9104,200288
XHXCu,2077-10-23,3941,275870
LrRYP,2024-01-03,2645,153410
ZTCzx,2084-07-15,3082,203412
GaflA,2106-07-26,6002,210070
xXQVx,2102-01-22,3555,327060
yoPMM,2048-12-17,2643,132150
fnifp,2086-05-19,6186,519624
UBiHD,2057-07-23,2943,55917
pHkIy,2107-05-22,3924,31392
hAamr,2070-02-27,2263,192355
NGGPn,2076-03-27,8545,324710
PieYt,2046-11-25,3357,218205
BBviV,2041-02-11,2430,104490
WGIMR,2028-04-30,8139,529035
Fcoqj,2099-03-10,7294,612696
zxbcV,2107-12-28,2540,152400
aqXjv,2118-03-15,8754,350160
HwABJ,2120-06-01,2649,227814
pwxsm,2116-06-29,6946,465382
AxKjw,2038-02-07,5100,357000
KhQou,2051-09-15,9077,526466
FVLXv,2088-02-05,8306,282404
LzYQM,2072-07-03,2005,50125
eiFNn,2040-09-29,8966,475198
HTneU,2096-07-08,9712,815808
woWTU,2067-10-01,9963,597780
afDKH,2082-06-10,6399,454329
fXnQd,2060-03-24,9901,148515
nDWOq,2065-06-25,7791,38955
mgRkA,2078-06-08,4582,142042
rwALY,2025-03-17,8185,196440
bGjFI,2084-03-25,5431,461635
OjAxV,2095-10-21,3033,115254
pliSK,2030-08-03,2139,27807
dkzSF,2048-04-20,9522,685584
MuwFP,2022-06-11,2995,209650
cfFWu,2100-05-19,5215,328545
xfVbw,2091-03-15,2176,156672
xBRCe,2116-05-11,3155,34705
AiXGp,2076-08-07,6614,310858
COxZZ,2055-06-26,5330,389090
DgDLy,2105-04-26,6066,345762
yqSqM,2058-03-06,3335,73370
KuELV,2086-07-12,2053,203247
LQmGM,2067-05-06,9628,221444
gMrrU,2086-05-09,8772,482460
yYKlJ,2102-08-21,3375,324000
vlExD,2049-08-15,3498,328812
unHPa,2041-07-12,6426,610470
Ijovy,2043-08-19,6696,187488
jPInm,2117-05-07,6039,386496
gkiUJ,2058-06-07,3418,311038
cSwhe,2058-03-29,2262,67860
zKGLk,2107-04-20,4914,329238
HRRep,2109-06-04,7394,591520
cAurE,2063-08-15,5873,199682
YhtWY,2096-12-29,8643,553152
eSItw,2058-12-09,6886,282326
flkSX,2091-01-05,4210,303120
ltOdM,2073-09-06,8671,190762
iwuQa,2040-02-08,4016,401600
KcZRO,2107-05-27,8923,249844
yGEPn,2116-05-28,9968,817376
ZPCiI,2051-08-25,8458,507480
clyey,2049-08-04,6594,197820
ptuHY,2104-04-05,2627,123469
DSLiG,2031-12-10,5677,193018
tkjTV,2110-01-14,5859,240219
jpOue,2069-07-10,7358,478270
gHtBk,2061-02-16,6462,180936
HaQbW,2120-04-30,9665,328610
lPFrF,2031-12-02,5111,81776
zNqnr,2095-04-18,9929,69503
oSLEf,2091-01-18,9278,129892
XOeGK,2064-11-16,9682,600284
MkhmR,2046-06-17,5779,485436
HDFVh,2081-02-24,8691,738735
bZNrv,2098-04-05,2981,169917
qqMRa,2030-09-26,5015,140420
yuPlp,2051-01-23,6210,416070
EgDVY,2047-10-22,5356,176748
oJRnH,2072-02-12,7007,574574
Ulvwf,2084-03-10,2018,157404
Zdkte,2046-10-03,8063,233827
vuCOP,2088-07-17,8989,332593
kLAcH,2060-02-17,6799,591513
XGhbO,2109-10-15,4455,414315
XQaHJ,2100-02-10,3495,45435
xHllz,2107-09-20,5813,482479
XEmIJ,2090-06-23,8220,797340
orpMr,2066-02-02,2540,205740
jyrvB,2066-04-03,9025,415150
DiWdM,2075-05-25,9519,266532
pJbdt,2045-07-19,4720,89680
aQesR,2086-10-19,7874,409448
yaVEF,2112-02-25,4420,137020
NRoJG,2068-11-10,7502,457622
aTfZz,2082-12-09,7015,399855
oWLEE,2105-11-07,8417,555522
yutoT,2064-10-24,8533,264523
dGvdC,2034-09-01,5432,353080
AYYHE,2059-01-23,9662,444452
Pqphe,2085-08-24,8986,548146
VZEKW,2062-12-26,6242,199744
WRVNv,2102-09-18,7089,141780
iHfaD,2087-02-04,3715,89160
alDAd,2085-06-01,9948,497400
flZxQ,2030-09-09,9709,854392
NoAhW,2068-03-27,6993,83916
MRUez,2047-04-20,8806,140896
jqVSB,2054-11-28,3285,36135
aEZLq,2064-03-24,4892,381576
jFHnp,2120-09-04,3633,167118
niuao,2055-09-13,7458,37290
uxoTY,2065-06-23,7706,277416
QfxWo,2117-01-03,7040,556160
AgdDr,2027-04-01,4769,162146
zDqyD,2036-12-26,7677,153540
DQdfx,2031-05-11,7586,91032
GrqPo,2114-03-31,7807,640174
eSTsG,2061-06-11,6500,292500
oqAWv,2040-10-29,7283,706451
TbVIw,2044-04-28,2072,180264
FCIWC,2079-01-21,7771,489573
wAqsT,2026-05-18,8419,606168
UmHsj,2086-12-14,6295,421765
aOMVv,2081-09-17,8734,593912
DgKsH,2104-07-21,6584,296280
XAQvR,2072-11-24,2773,138650
VMttA,2050-06-27,9062,244674
RMmcx,2023-03-01,6765,148830
fGpJo,2059-02-07,5960,500640
gQLfK,2046-06-11,6093,121860
NwOBS,2043-05-28,2821,104377
vpVkm,2043-08-01,8106,332346
BvaxX,2057-10-21,8074,662068
WkQEr,2055-11-29,5293,449905
NEJMD,2075-07-19,6395,473230
iWElQ,2114-07-18,5339,315001
uBeRU,2041-06-04,7418,415408
IGvms,2029-02-17,7208,591056
QtidG,2049-04-26,4896,381888
QAbBt,2068-07-15,9327,65289
GlqCH,2121-02-21,2223,26676
clIpF,2024-08-29,3994,303544
hgYlA,2077-02-21,5467,453761
GXuAF,2041-04-08,2289,226611
aTYKa,2046-03-10,4569,91380
jDKYr,2084-05-28,9476,710700
HpDxV,2065-08-18,8623,68984
yKFQJ,2036-08-22,7965,358425
mYRzy,2100-03-24,8458,211450
YbrVf,2053-07-19,2770,27700
OnxjQ,2096-09-27,4327,47597
TSqRr,2028-06-23,9699,203679
NDtjR,2096-10-04,4347,34776
kPsmd,2050-08-04,8684,651300
GeMWZ,2111-06-18,2055,145905
Dgwbu,2100-08-25,9910,881990
RJOUN,2075-11-15,6038,555496
KOOGk,2090-10-01,6852,520752
etwzA,2059-08-08,9939,844815
gkJwL,2027-06-28,2019,52494
TkCEQ,2077-07-10,3700,233100
mfVba,2061-05-30,7692,438444
iVjoX,2055-09-16,3715,211755
xNjcJ,2059-07-13,6299,226764
GQUGT,2063-09-11,7156,200368
YaHYp,2091-05-14,5960,119200
XPLIp,2086-10-06,8790,114270
KhXqf,2078-08-13,8970,744510
nBQnc,2058-11-30,9067,834164
TbFwW,2066-02-19,8072,193728
kNhde,2037-03-08,3384,247032
dhFID,2108-07-02,4399,79182
EZiaQ,2092-10-14,8330,249900
sLFmF,2053-10-02,3329,149805
toqFu,2082-02-22,7045,507240
PdveO,2032-03-15,3413,122868
BzZTV,2086-02-18,6480,181440
khBfg,2031-02-09,6785,658145
Brbyo,2043-04-16,7945,373415
hxCJQ,2032-09-08,8195,704770
PXenY,2047-07-30,2919,175140
cwtDX,2093-02-24,3198,70356
eUPbR,2034-01-30,9617,221191
WmlnQ,2040-11-30,6561,393660
kOlaN,2022-06-05,4763,214335
yrQct,2027-07-29,6440,586040
WJdpA,2037-05-20,3981,95544
fXWVR,2061-11-25,2165,62785
NMxTB,2096-07-16,2138,124004
pUtri,2054-07-30,9646,839202
wnZIE,2076-12-15,9946,736004
TgYFa,2030-03-12,2113,101424
aNprq,2081-10-15,4062,239658
FLcJk,2063-11-29,5088,55968
DsvRZ,2077-01-06,9195,533310
MUHIO,2060-06-20,2507,22563
PnQku,2069-06-23,2313,20817
auapI,2106-11-01,7868,511420
OgydP,2044-11-09,4649,130172
zFXxM,2106-11-09,6343,577213
zQzLp,2090-07-07,6911,566702
FIAJK,2050-04-08,9799,852513
fhhcY,2120-09-29,9777,195540
zghcv,2032-07-09,6375,178500
KIJls,2074-06-02,5995,449625
wdpvP,2062-02-16,4336,290512
fFXEw,2091-11-25,5485,43880
qYLhG,2105-07-15,5539,160631
VuEHV,2091-02-25,9059,271770
GlgRx,2075-12-06,2720,59840
nvdSW,2034-05-27,5125,358750
kOoCc,2056-10-04,6288,238944
UbVdI,2098-07-19,7981,782138
NssPe,2052-02-19,5481,131544
xFuoR,2113-01-24,8524,434724
DTMgX,2067-04-14,4462,303416
mlJlb,2096-08-20,3008,282752
ymBoG,2037-10-10,2938,202722
IaTIL,2022-07-21,7989,119835
RDRbk,2025-11-02,6783,264537
PEdzJ,2042-05-14,6381,242478
uvYKG,2112-03-22,3539,318510
kaKpY,2101-09-06,4793,47930
SeXAD,2021-01-02,9787,871043
QMmbL,2059-06-07,9306,539748
AGZKo,2099-06-07,6792,217344
TScRb,2114-01-20,4393,61502
KGAMJ,2082-09-11,7510,390520
JViUc,2067-08-05,4528,421104
KAhnw,2028-09-13,9019,559178
xhPHG,2118-04-20,2101,96646
ZSErb,2053-11-30,7041,682977
PuWMA,2091-10-30,4306,202382
IXpTk,2028-11-25,6394,569066
soqBT,2043-01-04,2765,226730
UYTSr,2053-09-12,6417,462024
cfLcc,2033-11-29,5811,453258
LCmQP,2078-02-11,9988,918896
zQebo,2047-09-16,8713,400798
hWvFA,2052-01-18,8620,120680
tqpRp,2065-11-13,2710,222220
hUecU,2098-05-28,9634,712916
wyZhm,2039-04-04,2388,205368
EOVmQ,2043-09-09,8865,443250
wdJWS,2088-07-24,3277,249052
vVlLg,2083-01-09,9872,977328
dvYIP,2034-06-07,3065,52105
EYsXj,2104-08-25,7807,757279
IJRUx,2086-08-20,5907,318978
BQvxj,2043-09-24,4267,34136
MZeaV,2101-05-04,9907,247675
GdwjX,2090-09-02,7235,426865
XzDRI,2107-06-12,7335,51345
SfoCb,2034-12-11,9223,442704
XHZpl,2068-03-24,9230,498420
qhGWw,2073-11-25,5608,257968
EyAMJ,2049-11-30,8273,165460
cOkai,2047-09-30,8810,202630
ErNKN,2055-03-22,5869,299319
LUZXk,2067-09-27,7812,679644
LCbTC,2058-06-27,4806,475794
aFBqj,2059-03-24,7191,43146
LgLtU,2034-07-16,8927,562401
SVJuK,2060-07-28,2928,196176
VgqlC,2117-09-14,3547,152521
lNIwZ,2113-10-10,3519,42228
nrDwj,2111-01-06,2723,136150
