StoreCode,Date,TotalSales,TotalAmount
JHBjS,2103-06-08,4782,205626
vyoFP,2117-04-29,4620,254100
cIism,2040-10-14,8797,589399
OSbey,2029-12-02,2366,146692
RLQox,2030-06-27,8960,833280
DLXXM,2065-08-17,3950,229100
oFMyv,2061-10-23,6624,278208
FMBqm,2023-10-31,8461,346901
RNPtE,2032-09-28,9300,641700
zpakt,2056-03-25,6954,90402
NLIXr,2057-02-13,5273,26365
LWokn,2036-11-04,8876,656824
mEnMN,2095-12-25,5068,304080
jikCb,2102-06-24,5347,69511
hMhBO,2098-05-15,6094,578930
iPoPi,2095-09-25,5694,518154
dqwSi,2076-08-28,6567,367752
fQpRI,2048-09-07,2872,43080
PqbsG,2041-02-01,6367,604865
DTWMq,2120-04-08,2766,210216
gwbWS,2105-11-29,3112,171160
yaSLi,2050-05-29,9676,822460
NSXnP,2063-06-10,2868,91776
btuqq,2114-03-21,8099,607425
rGKjc,2041-06-09,9037,578368
AMajW,2092-11-27,2186,43720
zmeiH,2104-10-08,7313,131634
UodQV,2054-08-20,6932,568424
kFoXg,2059-08-28,2476,94088
aVuXr,2082-09-15,2608,99104
uCgMd,2104-01-28,7783,249056
hRuRL,2068-06-18,8737,559168
tBSGm,2083-05-31,6558,642684
QJNYu,2074-10-31,8308,324012
NUyOZ,2021-05-25,5077,350313
qSebG,2094-01-01,2454,188958
HXgiL,2051-03-02,2663,53260
dziKG,2086-08-08,8374,234472
xjIiO,2112-09-28,7025,407450
rpbLk,2116-07-12,9484,455232
DZcGC,2112-03-28,6898,234532
CRFfQ,2098-01-26,6062,175798
OiMKI,2034-04-22,2803,109317
BTAjc,2120-07-13,4842,348624
XXAjT,2047-01-24,5444,310308
IsNDn,2107-01-15,3358,198122
QaUMN,2086-04-29,9347,467350
wurcK,2113-11-27,9304,679192
kpmEp,2105-06-27,6960,508080
iyUdi,2049-07-15,2189,85371
TUqOz,2035-09-09,4164,29148
TQhEH,2032-07-04,2166,129960
vNjvh,2058-12-09,9936,973728
nCpCR,2110-02-13,3056,18336
OisEW,2112-04-09,8323,774039
rzWpv,2121-09-02,4282,132742
raUeR,2081-04-09,2268,120204
Nmidn,2066-10-06,4437,261783
TFkna,2089-06-15,6385,408640
fwNoW,2090-01-06,3796,186004
Pfnjx,2082-05-19,2561,186953
gnIxY,2083-11-10,2143,156439
eQsqH,2096-04-04,8545,717780
ekYdJ,2081-05-02,8886,888600
UqncH,2109-03-16,3816,278568
bHvQY,2027-05-11,2005,186465
ooFMl,2061-06-19,4295,68720
BHMMR,2113-02-19,8856,770472
iNHre,2079-05-09,4155,398880
vneIJ,2098-02-10,7165,580365
LtozY,2087-01-16,8343,508923
rDduE,2057-04-09,3720,286440
yfBSp,2037-06-06,8418,235704
hlorh,2082-06-13,4253,378517
hFHEe,2030-01-31,2847,253383
ueVpT,2088-07-14,3216,170448
kARRM,2051-05-12,3964,110992
HeRgG,2098-04-23,5978,263032
KtVeF,2077-04-09,2843,147836
TYMCc,2039-03-09,3598,316624
rPlyx,2050-05-03,9909,881901
RwoJX,2067-03-03,4883,63479
RnfWE,2046-06-13,5899,82586
dLNJC,2070-12-19,4513,311397
wRVSD,2029-01-03,6035,543150
naVXO,2063-06-06,2578,74762
Vhrir,2051-09-15,9932,983268
xnqgV,2092-07-15,7654,176042
UAlSz,2053-11-15,9193,303369
soSos,2029-10-01,8856,761616
pBadJ,2090-06-23,3254,52064
DiAjh,2095-07-12,9154,45770
MGHhA,2086-06-14,2576,54096
rWKmx,2119-07-16,3849,30792
JuHHk,2109-05-13,7270,87240
gosJF,2046-05-24,6496,415744
wEXNf,2036-08-27,3189,127560
erENa,2095-03-14,4481,112025
KIYze,2081-12-15,4240,97520
ZITXO,2117-08-17,6866,666002
ukwKz,2093-11-02,5597,156716
fROpz,2062-10-12,6870,494640
SOpJC,2117-05-25,9832,49160
dEUJN,2120-03-22,7406,651728
SIymk,2073-06-26,5765,224835
dGlTK,2075-06-17,8520,42600
rKzml,2021-01-23,7418,422826
lbbAI,2027-02-22,5488,334768
DJjpR,2072-08-12,4168,175056
hejzM,2097-07-03,4860,82620
oZZEy,2047-10-31,5928,183768
HytDf,2059-10-18,10000,330000
ImKgR,2115-01-08,4363,104712
bzqhj,2095-02-10,2859,142950
JtNFm,2044-05-01,3879,256014
gIBGn,2076-02-07,3649,18245
BYHfs,2059-07-24,9750,312000
jSYfC,2056-02-25,6077,224849
XfDRz,2119-01-09,5489,450098
wuyow,2038-04-15,9620,538720
GhoWI,2120-12-10,5617,50553
LWALp,2064-10-11,9287,167166
kImZj,2092-04-22,3865,367175
xUZHW,2102-11-13,2123,140118
XHXCu,2107-09-25,6204,564564
LrRYP,2024-11-30,8063,258016
ZTCzx,2023-02-01,6056,199848
GaflA,2084-06-16,8283,455565
xXQVx,2096-04-11,4248,101952
yoPMM,2084-11-23,8916,133740
fnifp,2107-12-12,9149,301917
UBiHD,2027-11-16,4849,305487
pHkIy,2075-08-28,4457,111425
hAamr,2118-10-26,3814,141118
NGGPn,2091-06-29,2681,168903
PieYt,2044-11-26,2122,171882
BBviV,2028-10-01,3295,23065
WGIMR,2070-07-16,7966,151354
Fcoqj,2044-02-16,6953,451945
zxbcV,2039-05-01,8441,649957
aqXjv,2027-06-21,4078,387410
HwABJ,2054-06-09,6679,614468
pwxsm,2065-05-11,4980,388440
AxKjw,2079-08-21,3778,170010
KhQou,2021-02-11,3549,223587
FVLXv,2038-02-15,6082,559544
LzYQM,2084-07-16,7551,709794
eiFNn,2097-03-08,6443,515440
HTneU,2074-12-12,2609,96533
woWTU,2027-08-09,8884,399780
afDKH,2084-07-18,3853,77060
fXnQd,2099-11-21,8741,594388
nDWOq,2044-08-17,5689,267383
mgRkA,2106-02-19,2757,90981
rwALY,2111-10-23,5486,356590
bGjFI,2036-11-17,3183,194163
OjAxV,2104-06-10,8416,723776
pliSK,2027-12-16,4097,389215
dkzSF,2119-12-08,5298,476820
MuwFP,2046-01-15,7422,44532
cfFWu,2021-12-18,9612,932364
xfVbw,2119-10-19,2519,68013
xBRCe,2078-11-16,3516,193380
AiXGp,2092-10-19,3149,242473
COxZZ,2028-08-21,2089,177565
DgDLy,2103-08-06,6038,483040
yqSqM,2120-11-25,8870,97570
KuELV,2052-03-31,6485,629045
LQmGM,2039-10-07,2662,260876
gMrrU,2098-03-01,4505,40545
yYKlJ,2102-08-09,3166,227952
vlExD,2083-03-09,2719,40785
unHPa,2039-05-22,5372,429760
Ijovy,2119-05-18,8763,481965
jPInm,2071-03-15,3278,327800
gkiUJ,2061-09-26,2361,167631
cSwhe,2067-03-11,7255,500595
zKGLk,2059-02-18,9060,634200
HRRep,2041-07-25,5213,78195
cAurE,2037-05-20,3672,179928
YhtWY,2081-02-08,5676,56760
eSItw,2060-03-11,8952,778824
flkSX,2068-03-11,3100,161200
ltOdM,2024-09-23,6080,152000
iwuQa,2100-12-15,2386,97826
KcZRO,2073-05-22,9499,284970
yGEPn,2066-12-21,3306,304152
ZPCiI,2069-01-29,9516,380640
clyey,2072-04-25,2618,54978
ptuHY,2033-07-03,9035,614380
DSLiG,2115-11-09,4873,311872
tkjTV,2071-01-26,5906,271676
jpOue,2030-02-03,6612,443004
gHtBk,2038-03-16,6730,444180
HaQbW,2057-06-18,7209,72090
lPFrF,2052-06-17,4099,184455
zNqnr,2114-02-20,6111,592767
oSLEf,2082-01-08,7497,427329
XOeGK,2096-05-09,6398,198338
MkhmR,2066-04-13,8942,402390
HDFVh,2058-05-25,8570,102840
bZNrv,2079-11-20,4063,325040
qqMRa,2072-05-12,3767,263690
yuPlp,2070-12-07,9782,665176
EgDVY,2022-12-09,9075,580800
oJRnH,2024-01-18,4941,138348
Ulvwf,2022-10-24,7894,449958
Zdkte,2101-10-23,9624,86616
vuCOP,2096-07-03,6548,32740
kLAcH,2112-06-24,3724,312816
XGhbO,2121-09-11,7470,298800
XQaHJ,2110-02-15,7307,686858
xHllz,2118-08-03,4507,72112
XEmIJ,2102-04-08,9240,766920
orpMr,2065-04-28,5062,232852
jyrvB,2113-11-12,6162,209508
DiWdM,2055-09-04,7327,454274
pJbdt,2113-01-14,5778,219564
aQesR,2098-02-17,8641,336999
yaVEF,2103-11-09,7457,208796
NRoJG,2120-08-18,7779,427845
aTfZz,2031-11-29,4997,284829
oWLEE,2035-08-23,6368,63680
yutoT,2034-10-19,5056,65728
dGvdC,2103-06-16,9502,513108
AYYHE,2094-01-21,5441,48969
Pqphe,2047-07-20,7657,765700
VZEKW,2115-01-08,5632,326656
WRVNv,2083-04-04,7271,261756
iHfaD,2120-04-01,3683,335153
alDAd,2046-07-07,3755,138935
flZxQ,2073-07-04,2609,224374
NoAhW,2073-03-29,6989,377406
MRUez,2095-08-03,8862,407652
jqVSB,2027-12-01,5115,230175
aEZLq,2109-05-03,4070,378510
jFHnp,2043-12-19,7463,37315
niuao,2118-05-15,6758,304110
uxoTY,2078-08-25,2409,175857
QfxWo,2053-06-20,7086,248010
AgdDr,2101-11-22,9961,398440
zDqyD,2057-02-05,2577,193275
DQdfx,2023-12-08,6395,63950
GrqPo,2117-10-02,5823,227097
eSTsG,2027-10-17,9657,202797
oqAWv,2027-02-05,8541,51246
TbVIw,2099-05-08,4882,419852
FCIWC,2081-06-20,8915,178300
wAqsT,2043-07-21,7286,174864
UmHsj,2119-09-22,3883,314523
aOMVv,2032-01-29,4152,74736
DgKsH,2041-02-01,6171,339405
XAQvR,2077-11-04,8723,863577
VMttA,2069-09-17,6714,201420
RMmcx,2052-08-29,5996,401732
fGpJo,2021-03-13,5377,231211
gQLfK,2044-07-08,3262,260960
NwOBS,2115-12-16,8362,585340
vpVkm,2070-08-26,7716,624996
BvaxX,2050-01-08,2737,202538
WkQEr,2094-06-14,6842,472098
NEJMD,2036-01-13,3974,174856
iWElQ,2082-08-20,5637,456597
uBeRU,2072-08-24,3943,23658
IGvms,2104-02-28,4801,52811
QtidG,2120-03-24,2441,39056
QAbBt,2118-10-19,2871,143550
GlqCH,2022-05-06,9537,505461
clIpF,2105-10-18,2533,230503
hgYlA,2116-09-26,5110,56210
GXuAF,2086-06-26,3003,228228
aTYKa,2099-12-11,2640,95040
jDKYr,2054-08-05,9792,381888
HpDxV,2059-05-22,9314,782376
yKFQJ,2038-04-25,5595,83925
mYRzy,2050-06-15,5033,397607
YbrVf,2108-12-18,4110,275370
OnxjQ,2094-07-10,2753,129391
TSqRr,2099-02-19,8997,674775
NDtjR,2116-06-15,9846,699066
kPsmd,2114-01-05,5911,76843
GeMWZ,2040-07-11,9585,105435
Dgwbu,2066-08-27,9166,476632
RJOUN,2053-09-02,6033,144792
KOOGk,2068-07-10,4473,344421
etwzA,2097-10-27,4606,27636
gkJwL,2040-06-11,6919,691900
TkCEQ,2068-11-04,7003,196084
mfVba,2081-06-18,4378,74426
iVjoX,2071-01-26,7829,595004
xNjcJ,2042-08-30,2615,167360
GQUGT,2062-11-20,4081,346885
YaHYp,2077-11-07,9362,748960
XPLIp,2021-06-10,3973,250299
KhXqf,2080-01-13,3813,289788
nBQnc,2068-01-24,2712,233232
TbFwW,2114-11-28,7249,384197
kNhde,2031-08-04,5744,241248
dhFID,2039-01-07,7935,198375
EZiaQ,2043-04-02,5296,333648
sLFmF,2037-10-29,5280,205920
toqFu,2033-02-15,6715,423045
PdveO,2060-10-07,5363,58993
BzZTV,2112-11-19,9059,280829
khBfg,2082-06-03,5812,435900
Brbyo,2067-10-03,3303,247725
hxCJQ,2077-05-31,2499,32487
PXenY,2079-11-10,5664,141600
cwtDX,2077-04-23,4824,376272
eUPbR,2038-09-04,3047,137115
WmlnQ,2048-12-28,6265,413490
kOlaN,2114-08-03,9522,380880
yrQct,2082-02-11,6015,186465
WJdpA,2044-10-07,3484,66196
fXWVR,2068-05-23,7973,661759
NMxTB,2085-06-07,5932,88980
pUtri,2092-06-20,9220,580860
wnZIE,2107-05-24,8446,743248
TgYFa,2033-05-07,7240,195480
aNprq,2023-07-18,6589,599599
FLcJk,2027-07-06,2759,121396
DsvRZ,2086-10-07,6043,483440
MUHIO,2036-01-10,7072,509184
PnQku,2028-07-09,8039,217053
auapI,2107-03-18,8521,93731
OgydP,2073-03-07,4149,356814
zFXxM,2073-11-23,5749,201215
zQzLp,2078-10-06,9881,128453
FIAJK,2031-03-17,4995,289710
fhhcY,2042-03-06,2310,133980
zghcv,2061-06-18,4745,227760
KIJls,2077-06-18,6103,134266
wdpvP,2069-08-07,5454,545400
fFXEw,2119-03-31,5522,110440
qYLhG,2110-07-27,2578,221708
VuEHV,2023-03-16,9560,764800
GlgRx,2120-02-04,2511,65286
nvdSW,2027-05-16,5886,441450
kOoCc,2021-12-21,4376,301944
UbVdI,2109-01-14,7234,441274
NssPe,2060-08-01,8127,284445
xFuoR,2111-06-28,3200,297600
DTMgX,2059-04-01,3208,298344
mlJlb,2071-11-19,3569,149898
ymBoG,2095-12-14,9227,129178
IaTIL,2100-04-09,4955,470725
RDRbk,2041-10-07,9246,194166
PEdzJ,2095-12-23,3850,238700
uvYKG,2030-07-07,9268,583884
kaKpY,2052-11-14,9473,492596
SeXAD,2068-10-14,2471,172970
QMmbL,2116-04-30,9804,186276
AGZKo,2044-11-06,6490,266090
TScRb,2120-11-11,4910,240590
KGAMJ,2039-11-21,7991,207766
JViUc,2094-09-28,6485,557710
KAhnw,2086-07-13,7840,493920
xhPHG,2090-06-29,3019,238501
ZSErb,2084-07-28,5395,70135
PuWMA,2036-04-26,2243,94206
IXpTk,2079-11-22,7951,262383
soqBT,2066-01-02,8781,158058
UYTSr,2086-06-20,8048,611648
cfLcc,2079-03-04,3734,168030
LCmQP,2062-04-24,6853,616770
zQebo,2021-11-18,7982,223496
hWvFA,2083-02-08,2753,181698
tqpRp,2045-06-18,6342,570780
hUecU,2027-01-02,3067,98144
wyZhm,2067-01-27,2847,34164
EOVmQ,2085-02-09,2733,103854
wdJWS,2096-03-30,2677,224868
vVlLg,2048-07-01,9291,706116
dvYIP,2116-05-03,2106,128466
EYsXj,2034-12-16,3863,339944
IJRUx,2055-10-16,4665,373200
BQvxj,2062-02-24,7646,68814
MZeaV,2092-01-12,6314,138908
GdwjX,2083-02-26,9336,196056
XzDRI,2088-12-18,8684,390780
SfoCb,2090-10-29,9181,688575
XHZpl,2071-05-31,4603,266974
qhGWw,2069-01-28,2801,184866
EyAMJ,2094-07-22,8440,278520
cOkai,2023-05-14,9129,273870
ErNKN,2045-02-03,4900,357700
LUZXk,2029-09-06,9090,690840
LCbTC,2053-08-01,2360,87320
aFBqj,2108-01-01,7863,691944
LgLtU,2058-10-19,6206,533716
SVJuK,2041-10-25,8368,468608
VgqlC,2021-12-12,8699,434950
lNIwZ,2057-02-17,3607,50498
nrDwj,2105-11-16,7775,528700
mTYLg,2076-06-11,7685,322770
kZqaY,2042-01-16,8673,520380
biUrp,2027-04-03,9847,452962
dySwt,2115-06-19,3429,270891
nXTSo,2102-06-16,5160,252840
NYJYP,2083-07-01,8439,641364
TdqRz,2069-05-25,9912,356832
DLuNM,2108-05-08,3396,159612
iOdxH,2037-01-02,6898,324206
gKrAl,2033-08-09,2029,131885
qjOML,2116-08-23,5387,43096
vzFzF,2089-04-16,8530,801820
IedHV,2045-03-04,3157,179949
eZrvP,2082-09-03,6965,557200
iflfM,2055-06-21,9794,489700
ylIMC,2099-07-07,6115,48920
VMeqN,2047-06-23,7719,578925
AwOZr,2075-10-09,2848,17088
SiIRG,2102-01-30,3501,70020
KMQJh,2069-07-16,7973,151487
ZkYJi,2029-03-01,9919,833196
QivYi,2080-02-27,9555,955500
jdRdI,2104-03-27,2686,161160
dlRPu,2031-02-20,6603,231105
AEzua,2106-01-27,8264,280976
udeoO,2062-05-09,5815,314010
tIbkH,2030-06-02,4658,274822
jnckU,2073-06-01,3491,94257
UqKHU,2062-04-20,9044,533596
fvvzF,2062-10-12,8394,730278
ubBvJ,2047-03-01,3344,327712
jcBKP,2033-06-22,9939,258414
MZufH,2115-06-04,4361,418656
leBWA,2038-04-23,8308,623100
FZkIh,2022-12-01,5301,302157
QcxGX,2091-07-08,2713,13565
OYDFS,2086-09-11,9962,846770
CWpDO,2060-03-06,2220,117660
yMpVe,2074-09-24,5704,239568
NHPBK,2056-11-04,7034,63306
BTfXS,2099-10-05,7264,239712
GYwgd,2096-07-17,9481,218063
SJHSM,2085-07-28,7580,227400
eaOwZ,2074-04-11,2826,189342
GegCn,2040-03-17,9070,253960
CVdHm,2105-12-19,2280,45600
piDSU,2066-03-30,6112,470624
uHFdq,2027-11-06,9634,115608
VBvsZ,2097-05-15,8924,597908
OaonV,2118-06-28,3684,103152
WxCuC,2058-07-03,2679,230394
lrdmQ,2072-12-21,8559,385155
XDBOn,2022-05-05,6900,331200
zKiCg,2059-12-26,7223,382819
GhWjC,2100-05-22,5653,56530
rLgcW,2074-07-05,8571,291414
Kmhev,2052-12-21,9425,904800
JMnTL,2113-10-24,3721,275354
tygbv,2053-11-18,8968,233168
KSaTN,2024-04-07,6702,154146
kYhLY,2113-09-28,8720,427280
IQpeV,2065-06-30,7800,390000
SSGhM,2113-11-01,4736,317312
qMQqC,2028-02-24,9468,852120
iaKlv,2079-10-20,3018,202206
uTDfX,2063-02-16,3044,194816
EywWq,2096-05-29,8332,83320
YsTui,2036-10-29,7837,603449
KNCJS,2081-10-27,2218,35488
WuKsx,2075-11-03,9615,778815
ANVEy,2089-04-18,9298,390516
UWaYX,2038-12-21,7151,128718
ssYLB,2044-07-21,3307,185192
setOB,2119-06-21,3208,83408
hsrSA,2030-05-21,9486,796824
kqluk,2121-01-12,7168,365568
JYZuR,2051-09-27,4610,318090
STRTS,2038-10-07,2537,180127
qTePA,2050-07-11,6447,70917
mSMBw,2036-02-13,8990,764150
dDwYL,2041-06-17,2221,22210
Xgsru,2023-09-03,9978,828174
ZetEh,2104-12-20,3275,304575
vlvxB,2108-01-09,3278,304854
PGFlN,2093-02-02,8831,158958
hwJkd,2089-01-11,3796,307476
jtVyk,2045-02-07,8355,325845
rbgKb,2119-06-24,2984,23872
DUdIG,2027-07-23,7205,684475
GYZVK,2038-10-27,6055,514675
QliAf,2034-11-18,6173,290131
NlLfn,2071-03-04,9471,388311
tmKjH,2045-12-23,4817,149327
kqimz,2108-07-04,9550,601650
slAfl,2047-01-04,2709,70434
Vahai,2082-05-31,5376,166656
tXPLn,2090-06-24,9445,736710
ePGqv,2041-05-26,5030,407430
zCCRP,2083-01-27,8122,414222
hMOUE,2033-06-28,9892,128596
ntrCa,2076-09-19,7499,427443
GmWQr,2075-03-01,7149,185874
egwMA,2050-10-02,6540,608220
HaEgD,2042-02-11,7416,348552
xdCJc,2103-10-27,9180,716040
okJyN,2051-12-31,3327,282795
ThPsv,2053-06-10,2386,186108
VWPwm,2059-08-30,9343,168174
UdIGN,2064-05-10,4251,63765
rHBoM,2025-11-26,4798,225506
AjNQi,2074-12-13,8969,502264
nHGfU,2115-02-26,5263,368410
vwXuA,2025-05-17,6476,310848
ZJRDH,2066-07-21,4964,143956
KNnBR,2120-03-20,4444,128876
JubAv,2036-06-27,7956,143208
MJXcE,2090-05-06,2118,84720
lzuFZ,2042-06-29,4868,340760
NbkzT,2073-03-01,3137,175672
dbLLF,2053-05-24,4037,133221
CGXWX,2056-09-10,2627,220668
Lnbox,2070-01-03,2713,40695
OOCWw,2040-01-19,7209,612765
oJjpd,2081-07-08,6953,305932
gEHsH,2076-11-06,5800,156600
wzYak,2024-05-02,5604,218556
zgXpN,2086-07-23,7174,35870
oyfDZ,2072-08-13,3444,61992
OKaQl,2087-12-29,9508,237700
rNDTc,2079-05-25,3310,132400
vZRdZ,2087-03-21,2032,105664
PEvtn,2085-01-04,6474,148902
sYwQV,2087-08-30,4353,121884
KBwCt,2058-11-03,2425,53350
mPuGW,2099-08-21,4840,43560
yTBDy,2024-02-25,8182,531830
CueVE,2035-04-30,6895,413700
qkxue,2022-08-28,9217,903266
LYhDl,2031-03-12,4014,260910
gndlW,2096-10-25,3139,247981
Lmlko,2109-09-08,4899,396819
JWBfD,2063-01-12,2444,185744
bIJKs,2059-02-22,5587,279350
wqsBh,2052-07-19,7331,190606
UcLrz,2090-08-24,7779,637878
QOSbc,2067-07-09,6573,644154
sMqHg,2093-11-12,3341,150345
ehiBf,2043-10-24,4898,34286
ddZJd,2110-11-19,5086,356020
CrzOh,2036-09-11,6117,562764
RDaEM,2033-08-03,7258,370158
djmvH,2030-04-21,4484,242136
ndGUZ,2083-11-10,3600,151200
vOfCn,2030-12-01,3347,328006
BTaZB,2066-06-09,3465,124740
Bxwxe,2101-06-18,7874,598424
aaCPZ,2102-09-08,6364,579124
BlIdp,2029-03-07,6237,548856
VBYtQ,2030-07-01,2644,13220
ZpOOw,2040-12-08,7684,192100
fRyHQ,2069-10-13,4819,448167
ttEre,2087-03-15,2446,232370
XfzNT,2021-02-14,7401,259035
KFoSd,2049-11-19,2396,55108
WTDQv,2090-07-22,5645,361280
MkNMD,2056-03-21,8838,106056
KBamU,2077-04-22,3755,229055
xViNc,2032-07-23,6616,628520
gKIyA,2055-10-17,5740,321440
OdkJD,2052-10-01,6081,54729
zxAJF,2081-11-15,8731,855638
Igdvq,2092-04-24,2566,56452
wiIhA,2090-02-01,2521,133613
FnFgI,2042-10-29,5949,35694
wJMYW,2097-01-08,6348,234876
mjplW,2062-08-20,4296,171840
eDTeH,2113-03-22,8690,825550
TIOBi,2051-01-14,2532,217752
xwKsc,2027-12-06,7516,52612
stMiO,2043-10-06,7388,598428
HawXD,2047-05-03,5942,469418
rfDaa,2115-05-05,8461,786873
OXAud,2038-03-06,3987,123597
lglks,2070-12-06,9860,276080
nTacC,2021-06-21,4828,386240
SeDoA,2041-12-28,9809,608158
TGccw,2037-12-23,4439,75463
XBWmR,2121-03-24,9832,334288
gykMD,2067-12-25,4739,421771
wEQqZ,2045-07-16,2800,246400
NyJnU,2091-12-19,3871,313551
DXhHc,2042-03-10,4570,351890
qDvAh,2068-08-24,6636,59724
nUTHk,2119-12-03,4087,237046
acGxm,2073-12-02,6124,526664
shnja,2102-03-22,9350,916300
KFUGw,2031-02-07,5077,487392
UDpYo,2116-02-28,3014,192896
LplpW,2026-08-02,7713,262242
aZUOR,2024-02-01,5585,385365
FWGHn,2105-09-10,4530,67950
LtwFp,2081-11-13,2052,47196
bRHtm,2060-11-01,7654,382700
MkghG,2118-03-09,7446,580788
Ikadb,2089-08-02,3008,264704
HZIVT,2021-06-29,4561,296465
WDVmp,2046-09-08,9308,707408
ozDIX,2099-10-17,9283,157811
qIDXq,2022-11-08,8106,518784
CTQfN,2054-05-28,2249,141687
QgAhx,2110-05-14,9190,468690
slAcJ,2105-08-19,7302,657180
vmrLU,2114-02-15,6277,345235
yTHEh,2095-10-28,7843,721556
lGoVa,2043-10-17,7190,467350
IRJuG,2092-10-20,4107,217671
psBFq,2120-08-03,5012,80192
VbuxQ,2115-08-29,9978,229494
uKndT,2105-12-31,7126,605710
fxCIy,2088-06-30,5862,410340
zGyGG,2088-02-14,5449,354185
uAkbh,2066-06-03,3980,19900
EwABN,2106-12-08,5256,315360
bxvtl,2068-04-08,2903,165471
mqxxj,2036-02-16,3681,334971
tsOJz,2084-08-30,2737,254541
GzhSX,2021-08-12,3398,193686
kvryu,2102-10-29,7594,83534
ZwgUp,2068-10-15,8576,643200
NUeWz,2058-03-26,8937,223425
vKyIK,2057-06-05,9387,187740
AmWQO,2023-06-09,8454,743952
fQyRo,2080-08-02,2248,173096
hjPHN,2034-11-01,3583,315304
POqse,2053-01-14,5593,419475
EVDgI,2072-09-19,4797,249444
IPcfn,2069-03-28,8340,133440
MeMGs,2065-06-26,2233,167475
jAhpX,2047-02-06,2706,154242
uGDff,2027-03-18,2904,223608
gOkdO,2031-11-22,9014,585910
jWIre,2069-04-30,5564,55640
fHpMI,2040-06-08,6778,427014
lVMVN,2105-01-23,3069,147312
GSRWU,2073-01-09,4042,117218
idOvW,2086-04-16,6357,305136
VWqbE,2116-09-27,6885,468180
vLmKV,2095-02-15,3080,89320
aWOOV,2103-06-13,9870,167790
kRrkx,2104-05-21,9067,888566
QkEUL,2025-08-13,5522,33132
uFpQH,2102-04-30,4602,82836
rkxtL,2025-05-24,4153,137049
talwS,2071-04-03,3488,181376
UaAMB,2065-01-20,5103,398034
UAeYW,2110-08-26,6509,436103
eyUEn,2101-05-23,2311,43909
PjnUz,2090-01-02,3319,318624
ODyWO,2073-12-11,8150,652000
VHTBY,2054-03-28,3143,245154
qfuvj,2069-06-18,4708,353100
GWKlk,2105-05-29,9628,924288
uDRja,2110-08-11,9434,443398
xncbm,2024-08-15,2915,195305
QqxEp,2086-01-16,8658,354978
QrNwO,2105-05-03,8010,112140
Sahxf,2080-07-27,3503,133114
oRlni,2064-06-28,4707,28242
pWhCP,2048-09-25,4142,376922
nYIib,2059-04-25,7449,506532
lDLzU,2073-01-25,4506,193758
HSBSH,2092-07-09,6876,598212
Amagt,2024-04-14,6292,276848
eZQuo,2098-07-08,2352,110544
oUUDg,2118-06-12,2128,38304
CbeQK,2042-09-30,7123,484364
ZBfsh,2119-09-19,3128,103224
FvhES,2090-03-29,8857,770559
ldomP,2021-09-05,5443,538857
QnFtv,2061-09-20,4822,270032
eQHIq,2104-04-17,3988,319040
rhihY,2057-05-05,3418,160646
ScgLy,2099-01-01,2115,88830
TxJsD,2088-06-13,7432,52024
XgfTL,2075-08-31,6442,315658
esjbO,2112-07-06,3815,347165
puVXA,2035-05-21,3440,209840
rEUwW,2048-03-18,6214,354198
hAomW,2110-04-05,6535,516265
HtCeM,2024-11-29,3802,26614
AhDNA,2076-04-23,6199,415333
KErsa,2113-11-12,7634,305360
bfbuU,2032-07-13,6813,579105
crBFQ,2049-10-11,4437,323901
mFdLN,2105-06-17,5493,241692
CVBrm,2100-05-13,7695,623295
qDQip,2034-08-29,8771,526260
KUxkt,2059-12-20,6022,578112
qQbgw,2080-09-21,5822,192126
FBeJv,2061-12-02,2780,139000
kJFpB,2077-12-06,2718,220158
glKdt,2093-03-09,4726,269382
Tocnf,2028-07-09,9651,482550
JcCWb,2027-11-23,6363,451773
pXHPq,2035-08-06,5057,445016
iRpPc,2071-03-05,2676,80280
CjhMA,2031-12-13,7379,472256
mwCWY,2085-06-05,8175,277950
BfPZz,2025-10-02,3023,129989
XAFCB,2119-09-16,6343,190290
hQLuY,2071-10-12,9899,395960
bKFVJ,2097-02-21,4131,384183
cCncM,2097-07-06,9235,110820
NmlOX,2039-11-11,2731,111971
Gmust,2081-08-24,7797,124752
Rxykd,2115-12-21,8565,522465
oWaGI,2098-04-28,3468,284376
RsycJ,2028-05-13,2469,76539
RLIcT,2089-08-03,6967,501624
xzYdQ,2110-06-28,6845,547600
vDyzg,2039-04-11,3676,338192
UlCVn,2099-08-05,9371,768422
FzEpU,2031-02-04,7492,202284
yBIot,2103-04-14,2635,13175
iyptw,2111-04-23,6980,90740
xutyH,2027-06-14,4280,102720
yJMiJ,2023-10-26,5947,202198
NDifr,2024-06-01,9304,195384
RLjJn,2110-03-10,7122,149562
ufPuW,2091-07-27,3696,133056
SLgwX,2090-09-21,7909,134453
NAEvs,2101-09-30,3166,15830
eABiL,2036-12-18,8962,134430
fQuLm,2031-10-08,2943,279585
ldnYd,2118-08-31,8362,275946
ltiCp,2075-01-07,9148,384216
HnpRj,2108-09-25,4783,325244
OTaJQ,2104-11-12,7129,520417
ISWmm,2054-12-09,6037,114703
DahmV,2078-01-23,8076,193824
nNdzJ,2087-12-12,2161,211778
blkyR,2119-10-06,7031,358581
WOYco,2040-04-16,2426,220766
pzkIS,2070-08-03,3937,338582
qeYBQ,2028-09-23,4916,78656
voZEK,2023-02-06,3146,220220
rpnBO,2055-01-15,3455,158930
ZVuTI,2114-08-31,4505,396440
