StoreCode,Date,TotalSales,TotalAmount
DsvRZ,2046-03-01,3150,138600
MUHIO,2120-01-04,8847,309645
PnQku,2080-09-24,8991,854145
auapI,2121-05-20,3531,158895
OgydP,2096-11-03,7811,320251
zFXxM,2045-04-14,6738,357114
zQzLp,2084-11-28,4450,235850
FIAJK,2053-11-07,3346,163954
fhhcY,2047-07-10,5306,419174
zghcv,2023-07-04,8157,293652
KIJls,2116-06-02,5878,35268
wdpvP,2101-01-11,3544,262256
fFXEw,2102-04-14,2383,38128
qYLhG,2028-04-10,4321,60494
VuEHV,2049-04-22,5978,460306
GlgRx,2030-06-24,4464,258912
nvdSW,2033-07-11,2967,166152
kOoCc,2047-03-19,6124,361316
UbVdI,2069-01-18,6730,545130
NssPe,2042-05-14,8068,379196
xFuoR,2120-05-05,5828,192324
DTMgX,2114-04-28,4504,202680
mlJlb,2041-09-15,6063,527481
ymBoG,2062-06-21,7021,351050
IaTIL,2050-06-28,3647,142233
RDRbk,2097-10-18,3842,99892
PEdzJ,2104-08-22,9637,77096
uvYKG,2058-11-27,2789,22312
kaKpY,2038-11-06,7123,284920
SeXAD,2062-06-04,6501,448569
QMmbL,2116-12-23,2928,204960
AGZKo,2027-12-16,8027,313053
TScRb,2062-12-17,4050,243000
KGAMJ,2068-01-22,7052,211560
JViUc,2037-07-13,2515,181080
KAhnw,2102-12-26,7074,629586
xhPHG,2089-02-26,4293,201771
ZSErb,2046-05-22,6787,610830
PuWMA,2094-10-21,7430,59440
IXpTk,2060-07-26,2482,183668
soqBT,2115-03-23,9983,249575
UYTSr,2044-03-18,2323,181194
cfLcc,2022-10-08,7954,159080
LCmQP,2112-09-17,8575,60025
zQebo,2088-10-29,2356,108376
hWvFA,2083-09-25,7078,530850
tqpRp,2048-03-25,5593,190162
hUecU,2077-06-14,3939,86658
wyZhm,2027-08-10,9580,938840
EOVmQ,2061-09-16,6670,53360
wdJWS,2029-10-09,4380,153300
vVlLg,2024-08-06,7191,186966
dvYIP,2089-08-19,8385,763035
EYsXj,2107-04-07,9915,822945
IJRUx,2118-03-01,9504,256608
BQvxj,2028-07-19,6821,422902
MZeaV,2023-06-28,9266,583758
GdwjX,2031-08-02,2120,21200
XzDRI,2035-09-27,6982,698200
SfoCb,2030-07-21,9030,252840
XHZpl,2035-03-26,5934,415380
qhGWw,2070-01-16,8592,163248
EyAMJ,2046-03-10,3215,128600
cOkai,2027-05-10,7402,732798
ErNKN,2070-05-20,7359,242847
LUZXk,2054-10-14,4557,45570
LCbTC,2032-05-13,5600,89600
aFBqj,2049-04-16,2704,178464
LgLtU,2054-02-22,4437,106488
SVJuK,2098-07-23,7832,728376
VgqlC,2076-02-23,5438,70694
lNIwZ,2052-11-30,8609,576803
nrDwj,2058-08-22,4623,263511
mTYLg,2036-02-19,6989,118813
kZqaY,2094-02-08,7411,125987
biUrp,2088-08-17,7715,123440
dySwt,2062-02-27,9892,257192
nXTSo,2090-03-23,7573,60584
NYJYP,2115-01-02,7018,147378
TdqRz,2094-05-14,4700,23500
DLuNM,2075-12-10,6799,632307
iOdxH,2083-06-05,5102,367344
gKrAl,2026-05-27,7481,426417
qjOML,2041-12-11,8533,332787
vzFzF,2075-11-21,7618,426608
IedHV,2022-04-05,3812,60992
eZrvP,2063-10-22,8339,708815
iflfM,2026-03-19,4588,247752
ylIMC,2063-04-30,8032,755008
VMeqN,2079-02-11,2291,61857
AwOZr,2038-01-31,3027,90810
SiIRG,2041-05-12,3782,291214
KMQJh,2088-06-22,4106,398282
ZkYJi,2038-05-14,6251,556339
QivYi,2057-08-05,3718,204490
jdRdI,2094-12-22,3518,306066
dlRPu,2106-07-08,7320,541680
AEzua,2117-03-20,6656,425984
udeoO,2084-12-18,7775,520925
tIbkH,2067-01-06,6885,688500
jnckU,2045-03-26,2221,19989
UqKHU,2095-03-01,2601,244494
fvvzF,2043-04-01,6929,679042
ubBvJ,2095-04-09,8234,205850
jcBKP,2113-01-02,4579,201476
MZufH,2092-05-07,5059,166947
leBWA,2049-06-19,9269,852748
FZkIh,2107-04-03,9726,282054
QcxGX,2040-03-11,8415,589050
OYDFS,2042-11-17,4506,225300
CWpDO,2046-04-11,8307,149526
yMpVe,2052-12-13,6118,550620
NHPBK,2099-12-13,4763,128601
BTfXS,2098-12-26,3056,259760
GYwgd,2072-07-28,4348,147832
SJHSM,2078-12-15,6000,66000
eaOwZ,2117-11-05,2935,217190
GegCn,2099-04-07,2453,105479
CVdHm,2119-09-17,4895,293700
piDSU,2087-02-25,3597,208626
uHFdq,2069-04-16,9622,856358
VBvsZ,2071-06-13,4532,448668
OaonV,2100-09-21,4285,274240
WxCuC,2076-12-23,6436,308928
lrdmQ,2107-05-25,3739,201906
XDBOn,2106-09-26,3606,241602
zKiCg,2035-01-08,9760,204960
GhWjC,2047-09-05,9972,368964
rLgcW,2046-02-02,3507,206913
Kmhev,2097-12-11,6057,472446
JMnTL,2069-02-10,5421,433680
tygbv,2084-12-20,2565,215460
KSaTN,2120-12-27,8102,226856
kYhLY,2063-02-25,8162,399938
IQpeV,2109-10-21,6640,604240
SSGhM,2039-01-20,2955,162525
qMQqC,2099-10-04,4901,240149
iaKlv,2058-07-05,7828,759316
uTDfX,2045-05-08,8028,441540
EywWq,2065-04-21,3695,144105
YsTui,2100-01-13,7239,137541
KNCJS,2076-07-26,6981,418860
WuKsx,2112-09-03,5448,108960
ANVEy,2048-08-27,4935,305970
UWaYX,2039-06-24,9597,470253
ssYLB,2045-05-03,5912,402016
setOB,2038-11-30,6223,143129
hsrSA,2117-04-20,6585,395100
kqluk,2095-03-12,5779,248497
JYZuR,2067-09-11,6704,576544
STRTS,2064-08-15,6839,594993
qTePA,2101-08-13,6253,118807
mSMBw,2079-11-22,6209,428421
dDwYL,2080-05-26,5292,280476
Xgsru,2121-04-04,3821,301859
ZetEh,2081-09-27,5779,202265
vlvxB,2099-07-17,6168,55512
PGFlN,2027-08-30,4480,241920
hwJkd,2088-04-21,8055,483300
jtVyk,2028-01-30,4646,78982
rbgKb,2067-08-17,3079,206293
DUdIG,2057-05-09,2382,216762
GYZVK,2085-02-15,2784,38976
QliAf,2111-10-23,3888,174960
NlLfn,2094-01-11,7491,471933
tmKjH,2104-07-18,4498,224900
kqimz,2087-11-23,7880,86680
slAfl,2110-01-26,8440,168800
Vahai,2079-03-06,8604,817380
tXPLn,2063-03-02,3981,191088
ePGqv,2055-03-15,7229,339763
zCCRP,2097-11-23,9623,692856
hMOUE,2098-08-31,4398,382626
ntrCa,2040-12-23,2293,176561
GmWQr,2088-07-07,6853,561946
egwMA,2067-03-06,7971,151449
HaEgD,2041-08-10,6087,340872
xdCJc,2082-07-25,6978,418680
okJyN,2026-04-12,7929,523314
ThPsv,2119-06-15,3846,196146
VWPwm,2057-02-07,2216,208304
UdIGN,2060-12-10,9038,189798
rHBoM,2071-02-26,5502,198072
AjNQi,2073-04-17,9215,516040
nHGfU,2029-11-15,4416,419520
vwXuA,2101-10-20,8094,437076
ZJRDH,2021-08-24,4083,122490
KNnBR,2119-04-16,4775,319925
JubAv,2120-01-12,9903,346605
MJXcE,2103-08-26,2773,119239
lzuFZ,2047-12-24,7693,146167
NbkzT,2106-12-13,8081,646480
dbLLF,2096-08-01,4408,374680
CGXWX,2063-03-09,8024,144432
Lnbox,2105-02-03,4087,151219
OOCWw,2118-04-09,7232,412224
oJjpd,2088-09-02,6923,69230
gEHsH,2106-07-13,3060,284580
wzYak,2111-08-21,4860,383940
zgXpN,2037-08-05,3828,26796
oyfDZ,2072-01-30,5423,227766
OKaQl,2057-10-15,7750,372000
rNDTc,2071-04-09,5244,152076
vZRdZ,2089-04-04,9399,103389
PEvtn,2034-04-16,6243,374580
sYwQV,2025-02-21,2636,115984
KBwCt,2119-12-14,9625,375375
mPuGW,2115-08-14,7281,720819
yTBDy,2040-08-14,4985,44865
CueVE,2111-02-11,4547,404683
qkxue,2062-10-01,6576,197280
LYhDl,2021-06-18,3037,197405
gndlW,2022-04-10,5598,212724
Lmlko,2053-11-17,3544,148848
JWBfD,2065-06-08,2146,66526
bIJKs,2097-11-12,8520,136320
wqsBh,2051-07-05,6938,693800
UcLrz,2030-12-19,7478,635630
QOSbc,2035-05-07,6800,156400
sMqHg,2107-11-25,7305,379860
ehiBf,2082-01-23,4423,296341
ddZJd,2055-02-20,4552,436992
CrzOh,2107-08-30,7831,54817
RDaEM,2040-08-15,2074,12444
djmvH,2093-06-10,4725,278775
ndGUZ,2107-04-04,4881,146430
vOfCn,2080-11-02,3796,231556
BTaZB,2113-10-28,7176,516672
Bxwxe,2023-06-14,3267,320166
aaCPZ,2033-10-02,5363,203794
BlIdp,2102-11-08,2640,200640
VBYtQ,2032-12-29,8790,536190
ZpOOw,2113-02-21,9228,387576
fRyHQ,2027-07-24,4973,372975
ttEre,2087-11-08,9709,679630
XfzNT,2074-06-24,8232,782040
KFoSd,2085-01-16,4374,389286
WTDQv,2039-08-28,5732,160496
MkNMD,2111-08-22,6579,39474
KBamU,2079-01-18,5580,39060
xViNc,2070-06-18,5559,255714
gKIyA,2063-04-22,3362,114308
OdkJD,2066-03-27,3903,66351
zxAJF,2103-04-21,8499,297465
Igdvq,2090-05-02,6080,492480
wiIhA,2096-11-29,3518,263850
FnFgI,2030-12-25,4991,409262
wJMYW,2036-07-14,2114,84560
mjplW,2104-01-22,4562,387770
eDTeH,2076-07-17,5995,137885
TIOBi,2118-03-28,4847,392607
xwKsc,2029-09-05,4231,359635
stMiO,2085-09-10,2888,69312
HawXD,2066-10-24,8688,512592
rfDaa,2054-08-06,8252,808696
OXAud,2075-01-29,2855,19985
lglks,2022-03-05,5053,328445
nTacC,2092-12-03,9314,298048
SeDoA,2051-02-22,2852,85560
TGccw,2030-10-09,5169,160239
XBWmR,2105-06-28,5761,524251
gykMD,2101-03-11,3840,334080
wEQqZ,2085-02-05,2269,81684
NyJnU,2110-09-23,2831,65113
DXhHc,2101-04-14,7582,485248
qDvAh,2061-02-13,2997,266733
nUTHk,2026-10-25,5570,384330
acGxm,2099-12-03,3491,101239
shnja,2098-12-23,5249,304442
KFUGw,2089-09-16,8769,96459
UDpYo,2114-07-24,2669,256224
LplpW,2048-06-26,8813,378959
aZUOR,2089-01-25,9465,728805
FWGHn,2052-02-12,7676,660136
LtwFp,2049-02-23,6488,188152
bRHtm,2087-02-16,5107,229815
MkghG,2075-09-28,4501,400589
Ikadb,2036-03-31,3158,192638
HZIVT,2025-06-29,8448,456192
WDVmp,2046-05-24,7690,84590
ozDIX,2101-02-02,9681,716394
qIDXq,2030-07-24,8977,861792
CTQfN,2070-11-21,9691,668679
QgAhx,2110-05-07,9972,518544
slAcJ,2112-04-19,9735,506220
vmrLU,2087-02-20,6379,38274
yTHEh,2120-08-29,7737,580275
lGoVa,2047-10-28,6573,466683
IRJuG,2106-05-15,4720,269040
psBFq,2084-11-01,3838,23028
VbuxQ,2117-10-01,6588,303048
uKndT,2100-07-01,3901,23406
fxCIy,2087-05-07,5689,449431
zGyGG,2120-06-10,7023,133437
uAkbh,2099-06-24,3071,270248
EwABN,2048-12-14,3242,256118
bxvtl,2050-03-11,3353,127414
mqxxj,2104-01-16,3925,243350
tsOJz,2118-09-12,2751,121044
GzhSX,2044-04-19,9556,936488
kvryu,2036-11-26,8718,104616
ZwgUp,2026-01-06,5726,97342
NUeWz,2069-02-25,6599,72589
vKyIK,2041-11-28,8114,770830
AmWQO,2097-08-28,6127,73524
fQyRo,2071-11-26,6205,328865
hjPHN,2100-09-01,4415,194260
POqse,2091-06-20,7045,105675
EVDgI,2037-10-22,9233,923300
IPcfn,2109-02-17,9836,954092
MeMGs,2026-03-10,9910,535140
jAhpX,2058-01-12,2515,60360
uGDff,2097-07-24,3846,130764
gOkdO,2089-11-11,5032,442816
jWIre,2068-12-27,9478,104258
fHpMI,2100-09-13,6560,170560
lVMVN,2101-08-08,8598,223548
GSRWU,2101-04-16,9579,862110
idOvW,2031-10-14,9430,348910
VWqbE,2105-02-20,5704,387872
vLmKV,2092-08-04,3360,110880
aWOOV,2096-07-12,5782,289100
kRrkx,2116-02-22,5946,398382
QkEUL,2039-11-20,6054,296646
uFpQH,2119-01-21,2172,167244
rkxtL,2088-09-19,9552,611328
talwS,2021-01-11,5635,349370
UaAMB,2042-09-21,2056,18504
UAeYW,2111-01-28,8593,575731
eyUEn,2027-06-08,5011,420924
PjnUz,2112-01-24,8155,293580
ODyWO,2082-03-06,7962,780276
VHTBY,2027-05-20,7248,710304
qfuvj,2101-04-12,7438,513222
GWKlk,2025-03-16,7434,654192
uDRja,2036-04-28,7111,398216
xncbm,2025-01-16,9342,607230
QqxEp,2077-10-21,5931,171999
QrNwO,2104-06-06,9542,610688
Sahxf,2076-07-19,9478,483378
oRlni,2118-08-27,3389,318566
pWhCP,2106-02-12,9165,531570
nYIib,2046-09-18,4648,27888
lDLzU,2023-07-04,6375,478125
HSBSH,2045-06-03,3669,300858
Amagt,2027-08-11,7772,170984
eZQuo,2080-02-01,5589,134136
oUUDg,2033-01-15,6836,628912
CbeQK,2109-08-19,4226,354984
ZBfsh,2064-08-09,6751,81012
FvhES,2050-03-24,9842,118104
ldomP,2091-01-29,3458,117572
QnFtv,2091-06-19,2114,52850
eQHIq,2024-05-14,9517,628122
rhihY,2110-09-14,4468,428928
ScgLy,2079-04-17,8106,389088
TxJsD,2080-01-16,9583,268324
XgfTL,2071-09-19,2343,53889
esjbO,2097-04-04,8613,396198
puVXA,2119-09-07,5622,455382
rEUwW,2046-02-09,9694,319902
hAomW,2060-01-05,9367,768094
HtCeM,2036-04-12,8267,727496
AhDNA,2085-01-08,7452,96876
KErsa,2041-05-10,6170,234460
bfbuU,2052-06-22,5090,45810
crBFQ,2059-06-05,5574,440346
mFdLN,2030-11-28,6495,123405
CVBrm,2088-12-09,5485,87760
qDQip,2041-02-20,9510,675210
KUxkt,2112-11-03,4678,42102
qQbgw,2037-09-23,5018,296062
FBeJv,2043-08-10,5574,356736
kJFpB,2082-11-30,3733,160519
glKdt,2108-04-07,5787,260415
Tocnf,2115-03-31,2684,29524
JcCWb,2057-04-08,4532,158620
pXHPq,2097-10-06,4920,226320
iRpPc,2097-01-11,6190,315690
CjhMA,2080-12-10,7786,451588
mwCWY,2092-02-06,3749,352406
BfPZz,2096-02-13,7973,582029
XAFCB,2103-08-27,4434,155190
hQLuY,2024-07-08,8740,541880
bKFVJ,2045-05-22,7094,78034
cCncM,2049-05-21,7853,518298
NmlOX,2030-02-07,7267,334282
Gmust,2109-04-22,9015,414690
Rxykd,2105-07-17,3836,295372
oWaGI,2049-05-31,5232,130800
RsycJ,2052-09-06,7999,207974
RLIcT,2089-02-25,4497,436209
xzYdQ,2095-06-13,7745,116175
vDyzg,2071-01-06,5500,423500
UlCVn,2082-03-16,7269,87228
FzEpU,2094-08-31,4417,415198
yBIot,2096-08-20,4607,198101
iyptw,2047-12-01,7736,734920
xutyH,2063-09-06,4199,243542
yJMiJ,2105-04-17,2618,112574
NDifr,2117-06-28,9380,234500
RLjJn,2092-12-07,7827,305253
ufPuW,2063-11-11,6814,517864
SLgwX,2105-01-11,9861,433884
NAEvs,2081-12-08,8094,307572
eABiL,2061-05-28,7919,277165
fQuLm,2108-11-11,9708,291240
ldnYd,2096-12-17,7769,613751
ltiCp,2119-11-27,6686,86918
HnpRj,2088-11-03,3878,50414
OTaJQ,2039-02-20,9305,437335
ISWmm,2046-05-18,9056,54336
DahmV,2048-04-08,7386,103404
nNdzJ,2087-01-13,5835,326760
blkyR,2098-08-21,6728,370040
WOYco,2110-04-13,4124,272184
pzkIS,2088-04-22,6694,461886
qeYBQ,2046-03-19,2176,211072
voZEK,2114-04-03,4349,130470
rpnBO,2050-11-09,3857,154280
ZVuTI,2042-07-01,3060,192780
BtlKJ,2080-07-14,9649,935953
RbQBt,2058-06-15,7971,573912
mZDVM,2034-08-30,4659,55908
SaNNh,2093-05-31,7962,613074
Ksnvj,2038-03-27,3206,169918
NlpJP,2031-09-08,4998,379848
qDBKc,2039-04-04,7849,486638
ELRhJ,2074-02-27,2525,83325
mZpJm,2094-04-07,4853,232944
Myijg,2114-07-28,7817,101621
HESXi,2087-12-04,5546,110920
zmKuF,2049-10-11,5105,357350
Zhwqx,2086-11-21,4927,226642
mrMBd,2103-07-28,5378,96804
gRnNs,2066-05-12,4743,341496
AEaYi,2030-02-23,7423,348881
auACm,2025-06-11,6573,427245
uxZcL,2063-08-20,5204,452748
LLHRI,2054-08-18,8301,705585
Gfuml,2119-07-03,6966,97524
xpWFE,2067-04-11,8595,472725
hzYwn,2021-04-16,5853,245826
asrDF,2067-04-25,5471,497861
WqXEo,2104-04-13,7945,55615
UzyND,2046-04-05,9406,874758
VfSTP,2030-04-30,6024,337344
KICbe,2084-09-18,5427,238788
arcPj,2120-06-18,3062,131666
xuXJD,2106-09-21,4664,256520
LncVn,2029-08-19,3632,297824
DpLms,2120-11-30,4589,59657
ukbYT,2050-04-23,2578,20624
LUaMu,2048-06-08,4427,420565
HlQhV,2068-10-09,7951,365746
xqytA,2117-03-02,8545,623785
yRrjt,2063-01-05,6108,580260
qnaRz,2069-06-06,9629,808836
bLEdL,2101-12-13,6223,454279
nBWsX,2032-10-18,9679,774320
YEDdv,2101-02-11,8591,300685
Huqaw,2119-07-18,4201,42010
VEMDU,2033-09-02,3393,254475
ScRaF,2031-03-10,3937,295275
IkEWb,2065-01-19,8481,712404
yUAkF,2110-08-17,6637,451316
vmMwF,2094-10-31,8219,789024
CxgDi,2059-04-25,6329,272147
EiFLE,2086-11-25,2377,14262
vebAI,2097-10-08,5169,454872
hjmEW,2107-07-19,5264,510608
XwqDz,2106-09-25,6221,597216
oTQNK,2102-12-29,3606,360600
yfCFT,2042-04-26,3916,121396
sqipH,2114-07-26,6111,79443
vKHum,2100-07-22,7076,176900
GJYlu,2068-12-07,3545,99260
XsQNB,2074-04-13,3140,47100
XyNYW,2114-04-15,9428,678816
KfNPE,2058-03-01,6421,500838
zWLjt,2041-12-26,4571,397677
LBZOO,2040-02-21,4855,407820
jBUyx,2078-05-27,7262,123454
BkcIO,2036-01-10,7174,272612
npohD,2036-10-20,3712,89088
oHlSy,2081-11-21,7961,246791
ORjNJ,2039-07-16,4867,442897
nMeRc,2057-01-02,9454,690142
KPZsa,2069-03-24,3191,172314
HjFMY,2106-10-20,7219,678586
ZfISm,2099-06-13,8205,549735
xdQSe,2036-12-13,4827,77232
WZjPt,2067-07-04,5388,53880
uJKMn,2086-06-10,2917,189605
ycZWf,2085-12-26,4416,163392
jzDgS,2053-06-17,7105,419195
ThCjH,2031-11-25,5520,507840
LHQkS,2080-02-01,7578,272808
sEorK,2099-10-03,2587,162981
mlKgn,2067-02-19,8573,368639
wywHO,2091-03-26,4389,316008
YBGmN,2121-08-04,4140,335340
jBTfn,2082-07-14,3501,273078
NxHAX,2055-07-01,5186,331904
BtXrB,2103-08-02,6629,285047
SIGvq,2022-03-24,4870,360380
YUuxM,2092-05-24,9264,676272
lIxwY,2048-02-13,2741,24669
WRTEU,2118-01-03,6160,554400
aYZse,2030-10-12,5904,407376
uGymu,2059-01-04,4222,113994
bdVkY,2052-11-09,6643,292292
xxxdQ,2077-02-27,5127,148683
TEoKF,2054-06-28,6210,198720
TqvHY,2114-05-27,2752,137600
YrCmK,2080-08-18,7462,693966
AyODv,2068-02-09,9581,258687
SLGvg,2074-04-24,2632,186872
xYRIJ,2104-04-11,5795,208620
mQdRc,2054-01-16,6147,485613
PTuRg,2074-04-02,2385,231345
sBYvZ,2095-10-07,5392,113232
obwvs,2107-11-21,8856,283392
FvafL,2039-02-09,8545,187990
Lophj,2045-02-11,6678,213696
kIGjc,2046-03-06,2649,174834
hzhfC,2085-02-26,3911,293325
VcTBw,2023-12-03,9108,683100
SJmMg,2027-12-05,9316,708016
eFaAS,2048-01-16,9319,931900
GAZpr,2044-03-16,7684,476408
RzlSK,2053-04-22,3741,216978
WxaxZ,2062-11-28,8253,404397
VwQUS,2111-02-10,9159,64113
wGTkG,2062-09-08,3724,163856
xhwRj,2087-10-15,5272,163432
SJElI,2032-03-04,3657,336444
KUzqX,2082-12-15,2149,141834
aPylH,2036-08-24,8555,846945
meNtD,2034-01-02,8304,224208
pIQTk,2093-07-04,6616,132320
ExDQm,2103-09-07,9426,763506
bXRMv,2097-08-06,9856,680064
yBnce,2024-10-23,4236,177912
scuvi,2029-10-24,5279,469831
pgqEq,2070-09-19,9017,847598
ytYLT,2070-07-02,6960,487200
LDiYP,2070-07-23,9941,298230
WKkXA,2116-12-02,7933,47598
ABviR,2110-01-15,4818,476982
hJegb,2067-06-22,7554,513672
HKTiq,2041-06-22,3163,47445
OHnow,2039-05-13,5674,391506
FlrAk,2074-10-27,8278,422178
RFgpa,2031-11-14,9628,336980
saQBN,2033-04-26,6029,60290
Jkjcg,2096-05-16,7552,475776
nPQjP,2110-08-09,9225,64575
NdXau,2046-08-07,3204,96120
eNHsM,2038-10-23,4641,116025
ntjoe,2025-03-11,2249,218153
uJhPn,2069-01-13,2627,55167
AXiBL,2045-01-11,3991,255424
CqZhn,2104-07-02,9453,368667
CYcPN,2036-06-15,5030,457730
DpXrY,2074-11-08,7451,469413
JZmGM,2084-08-01,5448,119856
NAqcA,2093-07-26,8772,315792
lTPEo,2082-03-01,6464,252096
sTXYe,2053-10-08,2121,42420
gsXOr,2063-04-06,7134,71340
YRwUE,2108-08-30,7816,70344
RHAuO,2048-03-09,4107,110889
INYMj,2105-04-12,8153,668546
qNgVE,2030-11-28,9784,185896
bPUCM,2032-01-25,5644,547468
NyHOc,2037-11-13,6696,80352
pwnlB,2072-03-06,4305,129150
jcBdh,2069-09-06,2273,143199
byOjC,2036-05-13,5029,372146
AaqJK,2109-12-24,5586,89376
tzcPa,2037-02-15,5822,151372
Hkqpu,2063-05-21,8887,630977
Iizvd,2078-01-14,7050,197400
RDqil,2068-10-06,2874,227046
uHVWC,2059-07-05,2757,154392
RJhmE,2034-06-14,8975,367975
XvqqP,2085-02-06,6002,354118
xWhJf,2071-08-30,3589,129204
yGLBj,2056-09-13,5644,400724
dNYXo,2042-11-29,2802,254982
synBh,2104-09-09,6271,326092
hgXTv,2058-07-01,3804,380400
QscgK,2031-03-04,3894,132396
uDZNS,2097-11-16,6777,54216
gYdPd,2111-09-15,7896,457968
swMcN,2084-05-31,4994,239712
huOCi,2087-09-28,2334,30342
XKpkB,2087-10-14,3341,324077
IQIoQ,2118-02-08,6094,390016
Pqibt,2029-01-23,4782,248664
QLYru,2101-06-25,7566,340470
prNjp,2103-11-12,3039,45585
ywDgw,2028-07-19,2637,76473
EOuGi,2119-09-12,7529,90348
qGCvQ,2022-11-03,7896,244776
IwMFG,2088-08-02,7927,158540
RNCWl,2064-01-25,4141,310575
iufYB,2028-02-02,2788,108732
anlBU,2071-10-20,7532,519708
SPPBt,2092-01-13,7915,87065
uDaMI,2112-09-22,4427,79686
abUtW,2038-07-28,9288,752328
bceYY,2041-02-06,9230,83070
yIpfP,2094-09-12,5326,250322
iapZh,2052-04-02,3205,105765
xqxiX,2116-10-08,3789,261441
GpVwe,2064-02-16,3337,76751
TfCjo,2035-07-27,6972,41832
uSIuL,2061-08-12,6272,62720
DKhMG,2062-09-21,5716,171480
UMzIr,2076-01-19,3597,53955
JEcPe,2046-04-30,7039,344911
dHOWb,2068-11-30,4009,88198
MTtET,2098-01-31,6782,298408
cDvSm,2089-01-20,4325,73525
YqlzQ,2084-11-16,2962,38506
TIIHZ,2050-07-19,4701,51711
tQEig,2043-01-09,3586,168542
zEpHg,2116-05-28,7953,779394
EJFNk,2063-04-28,6249,449928
AvbxV,2084-10-10,4370,262200
HpTWl,2104-11-26,3057,45855
QCjmN,2100-02-04,9099,118287
tzeZO,2088-06-08,9932,377416
Kwcjp,2041-11-07,5080,502920
pcROx,2070-10-06,6555,131100
gAMtd,2047-10-10,7729,123664
VjKsx,2043-07-18,3985,219175
svunt,2066-11-18,4687,253098
YuwRT,2030-09-18,6941,194348
hPeiL,2068-02-22,9481,862771
uadTG,2057-04-27,9580,641860
CcTQy,2116-02-04,5174,155220
MfVCP,2102-04-08,2386,140774
gfSXb,2030-04-02,6694,120492
GPemI,2068-10-06,6892,496224
LohWj,2107-08-06,8815,625865
AlHDZ,2042-05-19,8207,804286
rykeP,2061-10-05,7754,147326
hAfge,2111-10-02,7690,215320
HMraQ,2090-02-08,8729,314244
eRGZG,2066-07-27,7848,627840
BzeNi,2063-04-17,3984,358560
dnagi,2098-05-06,4589,449722
JIrDE,2070-05-07,5819,302588
hYddv,2084-09-25,4002,140070
NvIxY,2035-07-29,4497,341772
geUiu,2042-06-10,8602,335478
vFTOt,2027-02-19,9414,65898
rLEAw,2082-04-27,9732,905076
jTOEa,2083-10-12,5913,147825
UufKk,2100-02-26,5123,384225
NaMdF,2090-07-18,3365,309580
vGgMR,2075-01-19,4345,121660
pqzjt,2116-10-09,6354,406656
qoWVi,2053-10-08,5641,462562
EzcZR,2031-03-28,3143,267155
XdLFb,2063-04-13,9065,271950
WqIEX,2046-05-13,2972,246676
KsXVw,2109-11-10,4431,252567
pQOhV,2038-07-02,3420,71820
sQwdy,2100-05-11,5019,30114
jaMrl,2051-03-13,2455,147300
GRjmN,2074-11-03,5361,268050
emfQE,2108-11-29,3540,212400
wRGlS,2026-02-18,7210,627270
YxXHJ,2070-11-14,8565,488205
JHBjS,2042-04-16,3655,69445
vyoFP,2100-12-06,4384,149056
cIism,2055-04-17,7929,761184
OSbey,2049-02-04,8249,701165
RLQox,2054-03-02,8137,284795
DLXXM,2042-07-24,8055,386640
oFMyv,2091-12-05,8892,773604
FMBqm,2092-06-16,6491,246658
RNPtE,2097-05-20,8728,78552
zpakt,2059-04-09,2997,89910
NLIXr,2075-07-27,2176,73984
LWokn,2025-09-26,7361,154581
mEnMN,2051-08-22,6590,586510
jikCb,2084-01-28,7095,205755
hMhBO,2025-12-08,8653,60571
iPoPi,2025-12-14,6956,208680
dqwSi,2038-07-29,2480,89280
fQpRI,2054-01-03,3821,49673
PqbsG,2121-11-09,7916,174152
DTWMq,2051-11-20,8362,836200
gwbWS,2101-01-24,5007,380532
yaSLi,2052-06-03,2928,175680
NSXnP,2101-01-11,3459,214458
btuqq,2043-03-22,9934,158944
rGKjc,2107-05-23,4590,307530
AMajW,2023-01-03,2103,170343
zmeiH,2086-06-01,9967,747525
UodQV,2088-06-23,6986,167664
kFoXg,2035-01-30,5632,140800
aVuXr,2105-08-28,8458,532854
uCgMd,2085-04-16,6066,48528
hRuRL,2113-05-06,3658,139004
tBSGm,2079-08-10,4613,106099
QJNYu,2054-02-20,6268,601728
NUyOZ,2034-11-19,9614,499928
qSebG,2118-09-19,9207,626076
HXgiL,2021-07-04,6287,421229
dziKG,2055-09-13,5773,386791
xjIiO,2092-03-20,2697,70122
rpbLk,2030-04-09,3566,303110
DZcGC,2099-07-06,5723,337657
CRFfQ,2094-02-18,6078,206652
OiMKI,2112-04-20,2219,137578
BTAjc,2049-12-16,3065,199225
XXAjT,2069-08-26,4170,70890
IsNDn,2080-08-13,2750,52250
QaUMN,2024-01-10,6801,584886
wurcK,2099-01-07,8628,353748
kpmEp,2069-04-01,9211,211853
iyUdi,2118-09-22,8740,262200
TUqOz,2112-06-01,3625,326250
TQhEH,2021-09-18,6857,383992
vNjvh,2024-02-19,4081,44891
nCpCR,2120-03-20,2926,146300
OisEW,2120-05-08,9746,536030
rzWpv,2070-08-11,4447,315737
raUeR,2028-02-11,7804,358984
Nmidn,2046-02-10,2488,233872
TFkna,2083-07-18,8377,117278
fwNoW,2069-12-15,9818,657806
Pfnjx,2037-06-25,3696,103488
gnIxY,2094-02-09,6040,374480
eQsqH,2067-11-26,9699,727425
ekYdJ,2027-11-27,3427,23989
