StoreCode,Date,TotalSales,TotalAmount
jcBdh,2038-04-21,9436,556724
byOjC,2031-05-27,4277,410592
AaqJK,2094-07-29,5905,324775
tzcPa,2086-04-22,4669,462231
Hkqpu,2111-01-19,9603,326502
Iizvd,2096-01-29,9478,758240
RDqil,2090-07-23,8961,206103
uHVWC,2088-12-14,7763,558936
RJhmE,2087-01-13,8541,632034
XvqqP,2120-05-14,7361,250274
xWhJf,2046-03-05,3196,131036
yGLBj,2086-06-17,6825,484575
dNYXo,2036-12-21,8868,647364
synBh,2081-02-12,8322,91542
hgXTv,2103-11-02,3816,255672
QscgK,2054-08-23,9087,190827
uDZNS,2023-06-11,7552,347392
gYdPd,2108-03-13,3304,297360
swMcN,2062-01-21,6278,602688
huOCi,2091-12-21,5117,220031
XKpkB,2081-01-15,2300,216200
IQIoQ,2054-02-01,6682,467740
Pqibt,2035-01-14,4353,261180
QLYru,2106-04-18,3593,251510
prNjp,2021-04-27,9976,239424
ywDgw,2091-04-04,8380,812860
EOuGi,2074-04-19,9505,551290
qGCvQ,2101-09-02,7406,355488
IwMFG,2071-06-11,6627,444009
RNCWl,2105-12-29,4786,349378
iufYB,2091-11-15,9133,136995
anlBU,2099-03-20,7106,461890
SPPBt,2060-10-25,7440,163680
uDaMI,2096-11-04,7649,61192
abUtW,2074-05-31,4048,291456
bceYY,2091-12-25,7388,169924
yIpfP,2022-08-03,2671,112182
iapZh,2114-07-26,9100,291200
xqxiX,2114-07-01,2691,201825
GpVwe,2100-12-25,3419,218816
TfCjo,2052-08-01,2357,183846
uSIuL,2120-04-05,6999,566919
DKhMG,2045-07-29,6338,272534
UMzIr,2026-07-21,6712,134240
JEcPe,2025-01-20,8090,388320
dHOWb,2119-10-16,8661,355101
MTtET,2029-08-23,4089,302586
cDvSm,2119-04-24,5132,307920
YqlzQ,2029-06-30,3988,358920
TIIHZ,2078-01-04,5837,198458
tQEig,2063-03-07,6744,202320
zEpHg,2055-02-11,5984,317152
EJFNk,2073-07-05,5474,372232
AvbxV,2021-06-16,2023,167909
HpTWl,2075-03-09,5129,102580
QCjmN,2121-08-30,4011,104286
tzeZO,2037-09-15,2964,171912
Kwcjp,2100-11-23,2651,265100
pcROx,2057-11-07,4836,174096
gAMtd,2057-01-19,8724,680472
VjKsx,2022-07-31,5149,381026
svunt,2092-02-15,8939,768754
YuwRT,2084-05-08,5146,468286
hPeiL,2080-06-01,3023,226725
uadTG,2111-08-13,8453,177513
CcTQy,2086-04-23,8292,530688
MfVCP,2034-01-23,3488,275552
gfSXb,2078-10-17,7780,575720
GPemI,2102-07-30,9506,47530
LohWj,2107-11-09,4877,380406
AlHDZ,2075-06-16,5739,407469
rykeP,2115-09-16,7504,487760
hAfge,2051-06-17,3466,301542
HMraQ,2022-04-21,5783,451074
eRGZG,2052-09-04,4087,44957
BzeNi,2039-06-09,4606,234906
dnagi,2069-03-03,9841,895531
JIrDE,2058-02-26,5020,145580
hYddv,2077-04-04,5586,351918
NvIxY,2076-12-07,4455,196020
geUiu,2078-08-10,3865,104355
vFTOt,2109-10-09,8964,806760
rLEAw,2117-12-22,5569,217191
jTOEa,2050-04-09,4407,141024
UufKk,2093-05-28,9637,597494
NaMdF,2044-08-31,3284,167484
vGgMR,2115-09-02,8780,763860
pqzjt,2075-06-13,3370,111210
qoWVi,2049-04-21,5023,170782
EzcZR,2091-07-08,8141,170961
XdLFb,2094-11-18,8033,136561
WqIEX,2121-07-27,3043,282999
KsXVw,2107-04-04,3863,212465
pQOhV,2088-04-16,5633,135192
sQwdy,2061-12-21,6784,603776
jaMrl,2113-11-10,9742,48710
GRjmN,2116-03-10,5842,490728
emfQE,2053-09-06,6649,152927
wRGlS,2117-09-15,4311,30177
YxXHJ,2058-09-06,4093,102325
JHBjS,2099-04-11,2192,98640
vyoFP,2073-06-27,3288,49320
cIism,2067-12-26,7769,769131
OSbey,2025-09-14,5259,31554
RLQox,2117-03-31,8450,338000
DLXXM,2050-05-17,6384,389424
oFMyv,2067-09-09,3296,151616
FMBqm,2068-11-14,4873,38984
RNPtE,2039-01-09,3873,69714
zpakt,2029-06-08,6481,518480
NLIXr,2034-11-10,6582,276444
LWokn,2078-06-24,4420,203320
mEnMN,2045-12-04,9563,172134
jikCb,2027-12-22,8646,536052
hMhBO,2023-05-01,3088,129696
iPoPi,2095-07-22,2435,209410
dqwSi,2076-02-24,5987,317311
fQpRI,2028-01-01,7674,629268
PqbsG,2029-07-14,6011,150275
DTWMq,2103-12-24,6044,356596
gwbWS,2066-07-20,6060,321180
yaSLi,2088-10-07,5269,426789
NSXnP,2119-01-30,9336,588168
btuqq,2078-04-04,9987,918804
rGKjc,2091-06-17,6062,466774
AMajW,2050-04-19,6476,401512
zmeiH,2107-06-04,6496,467712
UodQV,2119-06-13,6825,116025
kFoXg,2063-04-19,9068,544080
aVuXr,2106-04-08,3745,367010
uCgMd,2025-09-16,7188,237204
hRuRL,2048-01-25,5239,57629
tBSGm,2101-08-19,9833,235992
QJNYu,2049-01-15,8059,314301
NUyOZ,2103-03-11,8177,367965
qSebG,2084-01-11,9240,304920
HXgiL,2026-04-16,8085,582120
dziKG,2114-06-27,8357,727059
xjIiO,2077-11-21,2105,44205
rpbLk,2058-12-29,3962,134708
DZcGC,2022-02-19,3745,269640
CRFfQ,2039-06-03,7003,588252
OiMKI,2121-04-15,9758,185402
BTAjc,2061-04-03,9433,848970
XXAjT,2095-03-05,3128,300288
IsNDn,2060-07-30,6718,221694
QaUMN,2037-05-12,7117,263329
wurcK,2081-03-06,7145,528730
kpmEp,2037-06-26,3579,46527
iyUdi,2078-12-04,7761,729534
TUqOz,2048-06-23,2989,266021
TQhEH,2046-09-17,8113,283955
vNjvh,2070-08-25,6505,572440
nCpCR,2034-01-31,8671,364182
OisEW,2095-08-10,3715,118880
rzWpv,2027-12-25,8004,608304
raUeR,2048-04-25,4169,100056
Nmidn,2112-03-01,5249,272948
TFkna,2071-07-26,7205,590810
fwNoW,2070-07-11,2372,116228
Pfnjx,2051-05-20,6633,451044
gnIxY,2069-05-10,8036,779492
eQsqH,2066-07-14,3875,368125
ekYdJ,2108-07-17,5106,388056
UqncH,2051-06-11,5336,165416
bHvQY,2083-01-25,4569,86811
ooFMl,2055-04-29,5272,427032
BHMMR,2056-05-27,3654,339822
iNHre,2085-04-08,5004,400320
vneIJ,2058-11-28,8396,327444
LtozY,2101-08-15,9278,528846
rDduE,2082-10-02,8829,97119
yfBSp,2027-07-20,5975,137425
hlorh,2032-09-13,6636,179172
hFHEe,2089-09-07,2414,16898
ueVpT,2022-12-24,5435,407625
kARRM,2089-03-07,2168,216800
HeRgG,2047-12-19,5644,423300
KtVeF,2062-09-11,5621,393470
TYMCc,2051-04-09,7049,648508
rPlyx,2111-03-22,2845,145095
RwoJX,2062-01-06,5498,192430
RnfWE,2104-01-05,8710,252590
dLNJC,2027-05-04,4864,345344
wRVSD,2110-12-16,5883,376512
naVXO,2024-12-27,8859,434091
Vhrir,2021-08-14,7645,152900
xnqgV,2060-12-19,2385,205110
UAlSz,2092-09-29,8622,215550
soSos,2108-11-08,8809,61663
pBadJ,2077-02-21,9495,541215
DiAjh,2057-02-13,5621,67452
MGHhA,2028-06-18,9421,56526
rWKmx,2028-09-08,6676,273716
JuHHk,2049-04-01,8119,251689
gosJF,2083-02-19,4741,265496
wEXNf,2120-05-29,9524,676204
erENa,2073-01-22,4780,33460
KIYze,2083-01-14,2366,44954
ZITXO,2101-08-03,7204,619544
ukwKz,2051-06-29,4153,33224
fROpz,2094-05-14,9159,164862
SOpJC,2095-09-02,8400,504000
dEUJN,2078-07-14,6380,446600
SIymk,2024-12-22,7133,278187
dGlTK,2109-05-15,7845,392250
rKzml,2054-07-16,6955,41730
lbbAI,2096-05-08,9254,675542
DJjpR,2027-04-19,3941,216755
hejzM,2068-08-22,9521,609344
oZZEy,2095-02-02,9430,707250
HytDf,2103-03-30,6558,406596
ImKgR,2085-06-05,6421,64210
bzqhj,2043-12-11,8309,822591
JtNFm,2056-10-14,9977,748275
gIBGn,2112-06-22,6159,104703
BYHfs,2024-11-13,8248,783560
jSYfC,2066-07-30,8295,215670
XfDRz,2116-10-29,2248,107904
wuyow,2113-11-15,7005,287205
GhoWI,2037-01-23,7929,222012
LWALp,2090-02-12,2268,77112
kImZj,2116-03-04,8256,569664
xUZHW,2100-02-20,7428,237696
XHXCu,2048-10-23,6656,352768
LrRYP,2104-09-29,5156,335140
ZTCzx,2104-03-09,2542,254200
GaflA,2056-10-08,9130,483890
xXQVx,2025-12-28,6561,629856
yoPMM,2054-09-02,7884,536112
fnifp,2103-10-02,6017,186527
UBiHD,2030-12-05,2904,203280
pHkIy,2047-07-20,4767,462399
hAamr,2075-08-30,5045,433870
NGGPn,2021-09-21,2611,120106
PieYt,2038-07-10,8113,413763
BBviV,2118-09-17,4034,278346
WGIMR,2071-08-05,3024,244944
Fcoqj,2044-02-27,7981,582613
zxbcV,2071-01-29,9176,119288
aqXjv,2121-07-26,2954,47264
HwABJ,2052-12-15,3298,42874
pwxsm,2098-04-26,2071,22781
AxKjw,2077-11-16,6493,227255
KhQou,2029-03-15,8120,381640
FVLXv,2086-03-14,7641,725895
LzYQM,2081-10-11,4102,278936
eiFNn,2073-07-29,3534,53010
HTneU,2039-05-09,3454,65626
woWTU,2050-06-03,7371,479115
afDKH,2062-10-24,2896,266432
fXnQd,2037-05-22,4362,174480
nDWOq,2079-06-23,8377,820946
mgRkA,2052-11-08,6544,523520
rwALY,2047-07-23,8739,87390
bGjFI,2057-06-03,4174,50088
OjAxV,2095-08-04,5401,140426
pliSK,2078-06-18,5843,274621
dkzSF,2098-07-26,2544,239136
MuwFP,2085-07-17,9633,356421
cfFWu,2085-02-18,9085,118105
xfVbw,2061-01-02,6666,386628
xBRCe,2080-07-27,6306,283770
AiXGp,2106-06-01,6003,198099
COxZZ,2022-11-30,9017,243459
DgDLy,2109-06-22,4994,214742
yqSqM,2036-08-14,3588,358800
KuELV,2049-01-26,6047,465619
LQmGM,2030-09-14,3283,134603
gMrrU,2117-09-22,5160,67080
yYKlJ,2059-07-18,3868,185664
vlExD,2075-08-19,8389,604008
unHPa,2094-02-23,4863,398766
Ijovy,2060-12-15,2851,94083
jPInm,2092-05-27,4840,169400
gkiUJ,2119-09-15,3165,269025
cSwhe,2045-12-19,3313,72886
zKGLk,2021-10-23,4200,340200
HRRep,2045-10-09,6570,611010
cAurE,2104-02-18,8642,77778
YhtWY,2086-05-09,6493,331143
eSItw,2100-02-17,7778,466680
flkSX,2043-04-14,3904,284992
ltOdM,2061-08-23,6017,330935
iwuQa,2033-08-10,5732,120372
KcZRO,2071-06-06,3138,219660
yGEPn,2057-12-13,9614,298034
ZPCiI,2066-09-25,8112,657072
clyey,2068-06-26,9413,602432
ptuHY,2043-02-09,3418,167482
DSLiG,2021-11-03,6455,174285
tkjTV,2097-12-30,4923,383994
jpOue,2023-11-15,7566,718770
gHtBk,2073-02-14,9179,146864
HaQbW,2093-07-25,9010,288320
lPFrF,2095-07-08,6252,556428
zNqnr,2117-08-10,8593,816335
oSLEf,2021-05-08,8931,866307
XOeGK,2099-03-04,3304,237888
MkhmR,2090-02-11,2030,101500
HDFVh,2058-12-09,5092,35644
bZNrv,2039-06-03,6987,83844
qqMRa,2060-06-16,8275,653725
yuPlp,2026-02-11,6395,543575
EgDVY,2103-10-16,8461,693802
oJRnH,2060-05-02,9834,560538
Ulvwf,2056-05-25,2019,12114
Zdkte,2086-05-24,5925,468075
vuCOP,2115-10-04,8267,462952
kLAcH,2070-04-16,9158,604428
XGhbO,2099-10-16,3408,241968
XQaHJ,2048-07-26,2062,24744
xHllz,2073-04-30,2875,207000
XEmIJ,2079-10-26,6448,457808
orpMr,2059-06-12,6463,368391
jyrvB,2113-11-22,6145,534615
DiWdM,2064-09-09,4187,355895
pJbdt,2092-06-28,3293,246975
aQesR,2034-04-03,2441,17087
yaVEF,2038-11-30,7805,117075
NRoJG,2117-10-07,5654,203544
aTfZz,2091-12-13,7073,120241
oWLEE,2044-04-11,6114,538032
yutoT,2088-01-26,8652,501816
dGvdC,2112-08-14,7791,483042
AYYHE,2081-03-21,9250,629000
Pqphe,2079-01-26,6273,558297
VZEKW,2039-10-16,4239,38151
WRVNv,2071-04-02,9534,324156
iHfaD,2103-06-05,8243,296748
alDAd,2028-06-13,4584,375888
flZxQ,2080-12-21,2060,20600
NoAhW,2080-05-09,2092,144348
MRUez,2081-07-18,2545,63625
jqVSB,2112-11-21,6465,265065
aEZLq,2084-03-08,9120,528960
jFHnp,2049-10-04,6732,410652
niuao,2057-05-12,9858,147870
uxoTY,2083-05-21,6344,463112
QfxWo,2075-05-23,9719,874710
AgdDr,2032-08-27,8292,58044
zDqyD,2053-10-14,5570,334200
DQdfx,2110-02-07,3263,65260
GrqPo,2030-08-26,9474,701076
eSTsG,2026-10-20,5489,32934
oqAWv,2045-07-10,5408,27040
TbVIw,2047-08-15,5762,570438
FCIWC,2036-04-19,4901,377377
wAqsT,2080-05-26,5238,356184
UmHsj,2056-07-09,5567,278350
aOMVv,2114-08-02,4314,47454
DgKsH,2076-11-27,4430,256940
XAQvR,2044-02-27,3878,73682
VMttA,2028-05-26,3113,249040
RMmcx,2061-02-27,6339,183831
fGpJo,2090-10-07,4787,181906
gQLfK,2030-07-13,4112,328960
NwOBS,2073-09-05,8902,756670
vpVkm,2112-09-09,6616,443272
BvaxX,2103-02-18,6360,368880
WkQEr,2066-12-22,9777,391080
NEJMD,2117-11-26,6570,111690
iWElQ,2029-01-22,8920,579800
uBeRU,2100-07-08,3036,127512
IGvms,2074-06-20,5582,373994
QtidG,2032-10-27,8294,74646
QAbBt,2068-01-15,3595,276815
GlqCH,2038-02-16,5678,124916
clIpF,2090-10-19,5374,440668
hgYlA,2095-12-09,5126,358820
GXuAF,2072-08-17,3568,128448
aTYKa,2061-09-08,5199,343134
jDKYr,2050-04-28,9831,117972
HpDxV,2042-04-23,8205,361020
yKFQJ,2061-12-23,8458,431358
mYRzy,2069-11-30,7817,586275
YbrVf,2057-06-25,2658,135558
OnxjQ,2049-09-26,2990,296010
TSqRr,2063-12-31,3403,20418
NDtjR,2026-03-11,7737,657645
kPsmd,2100-06-04,4869,97380
GeMWZ,2090-08-25,9429,726033
Dgwbu,2081-10-06,7261,348528
RJOUN,2077-03-14,6754,344454
KOOGk,2040-05-16,6439,148097
etwzA,2026-02-05,3902,284846
gkJwL,2087-04-02,6460,200260
TkCEQ,2067-01-28,6452,503256
mfVba,2049-09-25,7962,342366
iVjoX,2106-03-01,5271,374241
xNjcJ,2045-01-25,4368,436800
GQUGT,2062-07-16,2810,174220
YaHYp,2078-08-24,8423,589610
XPLIp,2048-03-04,7004,679388
KhXqf,2115-06-01,8863,292479
nBQnc,2110-07-26,7434,37170
TbFwW,2053-12-30,2092,184096
kNhde,2086-07-02,5132,87244
dhFID,2104-04-06,4504,72064
EZiaQ,2071-01-08,3910,175950
sLFmF,2095-10-26,8988,647136
toqFu,2094-12-28,2483,238368
PdveO,2087-09-26,5300,185500
BzZTV,2060-10-06,8906,463112
khBfg,2104-03-25,3506,66614
Brbyo,2087-02-23,6951,201579
hxCJQ,2058-05-15,3990,347130
PXenY,2052-10-17,7508,315336
cwtDX,2048-06-22,4496,53952
eUPbR,2108-03-09,9485,483735
WmlnQ,2076-02-18,6659,639264
kOlaN,2045-04-05,3684,29472
yrQct,2091-01-08,6342,76104
WJdpA,2101-06-24,3831,206874
fXWVR,2106-12-14,8410,193430
NMxTB,2098-10-29,7531,45186
pUtri,2045-06-03,2771,55420
wnZIE,2048-10-28,7319,226889
TgYFa,2084-02-26,9904,960688
aNprq,2056-02-13,6308,416328
FLcJk,2050-12-12,9413,734214
DsvRZ,2045-10-31,9891,415422
MUHIO,2061-12-30,3539,148638
PnQku,2110-10-05,3595,327145
auapI,2086-05-13,3039,212730
OgydP,2076-02-20,6522,580458
zFXxM,2114-07-15,7503,637755
zQzLp,2022-04-19,7362,51534
FIAJK,2115-07-30,2652,161772
fhhcY,2097-09-06,4608,50688
zghcv,2094-08-24,3798,292446
KIJls,2044-05-30,7629,312789
wdpvP,2061-07-24,3210,77040
fFXEw,2108-11-13,7696,354016
qYLhG,2064-02-12,6223,217805
VuEHV,2039-04-06,5106,61272
GlgRx,2067-12-07,7857,400707
nvdSW,2043-05-04,7859,196475
kOoCc,2085-10-09,5257,473130
UbVdI,2053-01-20,9621,230904
NssPe,2090-09-06,6813,320211
xFuoR,2088-01-20,6657,372792
DTMgX,2025-12-24,4982,303902
mlJlb,2060-04-23,2705,54100
ymBoG,2051-06-05,3197,255760
IaTIL,2070-12-24,2437,143783
RDRbk,2054-01-07,7043,218333
PEdzJ,2026-01-14,4435,217315
uvYKG,2066-09-16,5392,512240
kaKpY,2061-09-03,4818,24090
SeXAD,2031-04-04,4938,429606
QMmbL,2107-12-18,9240,628320
AGZKo,2072-07-09,5819,546986
TScRb,2055-04-05,8274,670194
KGAMJ,2088-09-16,2434,90058
JViUc,2034-07-24,4730,61490
KAhnw,2087-10-13,9785,919790
xhPHG,2119-08-15,7900,134300
ZSErb,2103-02-20,3092,95852
PuWMA,2026-10-01,5955,381120
IXpTk,2049-10-22,2897,55043
soqBT,2082-06-21,3747,224820
UYTSr,2080-08-31,8677,86770
cfLcc,2087-04-10,6845,629740
LCmQP,2051-08-13,7153,371956
zQebo,2108-09-19,7888,86768
hWvFA,2056-07-31,7460,417760
tqpRp,2085-12-31,4664,102608
hUecU,2027-11-09,5348,363664
wyZhm,2032-05-12,3873,96825
EOVmQ,2035-11-24,6618,251484
wdJWS,2109-02-11,3574,121516
vVlLg,2074-07-17,3054,271806
dvYIP,2052-02-09,9949,935206
EYsXj,2063-11-08,9593,172674
IJRUx,2051-07-12,5108,219644
BQvxj,2067-06-14,5075,289275
MZeaV,2086-12-17,9513,209286
GdwjX,2078-04-30,2858,88598
XzDRI,2053-03-12,2132,159900
SfoCb,2111-01-07,3311,254947
XHZpl,2095-03-12,7993,447608
qhGWw,2041-07-31,7312,95056
EyAMJ,2082-06-20,6706,194474
cOkai,2120-03-16,3270,71940
ErNKN,2097-03-11,8844,132660
LUZXk,2063-01-24,8635,345400
LCbTC,2117-06-05,6338,392956
aFBqj,2121-11-26,3464,121240
LgLtU,2118-07-31,3936,307008
SVJuK,2047-11-11,4416,331200
VgqlC,2095-12-18,6742,195518
lNIwZ,2066-02-19,2740,252080
nrDwj,2022-09-13,5003,365219
mTYLg,2067-04-24,4582,403216
kZqaY,2095-03-17,7208,187408
biUrp,2118-05-12,5287,428247
dySwt,2092-11-05,8740,437000
nXTSo,2121-12-07,4887,366525
NYJYP,2085-10-31,5094,336204
TdqRz,2067-03-20,4411,224961
DLuNM,2075-03-03,6957,69570
iOdxH,2030-01-30,9983,439252
gKrAl,2095-09-23,9440,821280
qjOML,2094-01-03,2323,220685
vzFzF,2092-06-24,2849,79772
IedHV,2026-03-14,7166,157652
eZrvP,2032-07-09,9073,834716
iflfM,2025-01-14,5026,130676
ylIMC,2047-12-09,6093,572742
VMeqN,2060-01-13,2970,196020
AwOZr,2097-09-02,4328,242368
SiIRG,2048-08-30,4989,109758
KMQJh,2052-08-05,7032,414888
ZkYJi,2039-11-05,8565,265515
QivYi,2028-11-24,7642,61136
jdRdI,2048-08-14,4141,260883
dlRPu,2117-07-12,4872,53592
AEzua,2059-01-01,2025,151875
udeoO,2076-11-09,9439,141585
tIbkH,2090-03-13,6086,444278
jnckU,2049-12-08,5089,351141
UqKHU,2048-12-22,4443,293238
fvvzF,2095-09-18,7853,494739
ubBvJ,2111-10-11,3491,139640
jcBKP,2107-12-17,9526,762080
MZufH,2111-04-18,7724,370752
leBWA,2075-01-21,4979,29874
FZkIh,2086-08-13,8246,362824
QcxGX,2110-01-13,7830,133110
OYDFS,2113-11-25,8481,720885
CWpDO,2105-02-05,9613,682523
yMpVe,2098-05-08,4805,100905
NHPBK,2084-02-11,2437,241263
BTfXS,2091-11-29,3592,219112
GYwgd,2112-06-08,6114,427980
SJHSM,2030-02-07,5527,276350
eaOwZ,2065-04-12,6986,48902
GegCn,2065-09-07,2941,55879
CVdHm,2048-02-06,9746,691966
piDSU,2038-02-13,5545,449145
uHFdq,2063-04-11,5709,313995
VBvsZ,2075-12-25,9639,347004
OaonV,2089-10-08,4483,264497
WxCuC,2096-12-28,7024,428464
lrdmQ,2072-04-13,6977,579091
XDBOn,2113-01-17,8056,797544
zKiCg,2086-07-09,9776,508352
GhWjC,2062-04-25,4206,185064
rLgcW,2042-08-01,9212,690900
Kmhev,2078-02-04,4256,259616
JMnTL,2023-03-15,8816,343824
tygbv,2072-05-13,3262,127218
KSaTN,2032-05-12,8528,767520
kYhLY,2036-01-13,9835,727790
IQpeV,2028-08-04,7028,442764
SSGhM,2117-10-31,4745,175565
qMQqC,2107-02-22,4645,450565
iaKlv,2073-08-16,8149,464493
uTDfX,2109-04-15,8140,561660
EywWq,2113-04-20,2314,131898
YsTui,2035-10-23,6333,588969
KNCJS,2034-10-18,8927,80343
WuKsx,2055-05-16,4440,248640
ANVEy,2062-02-14,8600,172000
UWaYX,2100-05-19,9736,97360
ssYLB,2071-07-09,2409,226446
setOB,2079-03-02,4933,448903
hsrSA,2107-03-28,4267,221884
kqluk,2095-03-15,2225,133500
JYZuR,2120-07-24,6292,289432
STRTS,2080-09-26,4691,309606
qTePA,2101-01-23,8929,71432
mSMBw,2056-04-06,5150,185400
dDwYL,2116-12-09,8138,667316
Xgsru,2118-10-17,9321,111852
ZetEh,2079-06-09,5828,582800
vlvxB,2092-09-04,4218,37962
PGFlN,2111-08-23,9196,248292
hwJkd,2028-06-09,3850,200200
jtVyk,2057-06-21,2921,207391
rbgKb,2103-12-15,7230,115680
DUdIG,2101-12-22,7119,669186
GYZVK,2022-03-11,3289,226941
QliAf,2093-06-20,2549,94313
NlLfn,2117-11-23,7627,213556
tmKjH,2084-06-04,9925,704675
kqimz,2072-08-18,3111,174216
slAfl,2065-09-28,2851,188166
Vahai,2025-12-15,9981,538974
tXPLn,2092-10-08,7627,366096
ePGqv,2076-07-28,9347,757107
zCCRP,2050-05-28,8914,650722
hMOUE,2090-06-26,7313,87756
ntrCa,2021-06-16,6739,613249
GmWQr,2054-01-24,3476,156420
egwMA,2057-10-21,8037,265221
HaEgD,2059-09-04,4773,381840
xdCJc,2041-04-24,6904,89752
okJyN,2045-05-26,6881,144501
ThPsv,2087-12-20,4608,244224
VWPwm,2086-01-07,2299,87362
UdIGN,2097-02-17,3352,56984
rHBoM,2083-08-05,2371,184938
AjNQi,2098-05-23,4172,95956
nHGfU,2072-03-31,7486,104804
vwXuA,2038-01-23,9951,726423
ZJRDH,2065-07-04,5364,380844
KNnBR,2083-09-13,8993,674475
JubAv,2033-03-25,9279,723762
MJXcE,2087-12-10,6613,376941
lzuFZ,2076-05-30,9048,606216
NbkzT,2113-07-13,2157,107850
dbLLF,2071-05-12,5802,278496
CGXWX,2056-03-13,9061,634270
Lnbox,2105-05-21,4293,223236
OOCWw,2117-11-30,2249,195663
oJjpd,2084-09-11,7502,510136
gEHsH,2080-04-20,3244,97320
wzYak,2024-10-06,8304,481632
zgXpN,2061-09-26,4948,98960
oyfDZ,2101-06-25,2297,82692
OKaQl,2027-12-02,4720,472000
rNDTc,2088-09-16,3649,131364
vZRdZ,2053-04-24,3641,207537
PEvtn,2074-12-16,2116,156584
sYwQV,2114-02-14,2836,65228
KBwCt,2106-12-29,5823,326088
mPuGW,2107-03-30,9482,436172
yTBDy,2108-06-18,3414,133146
CueVE,2100-08-01,3770,373230
qkxue,2104-12-15,9751,663068
LYhDl,2039-03-19,2010,20100
gndlW,2035-01-16,6503,403186
Lmlko,2077-12-26,4501,189042
JWBfD,2083-02-13,3841,169004
bIJKs,2071-10-08,6621,198630
wqsBh,2078-05-11,3334,103354
UcLrz,2054-03-26,5604,554796
QOSbc,2058-04-03,2668,112056
sMqHg,2049-01-17,7035,309540
ehiBf,2084-01-19,7519,496254
ddZJd,2027-09-07,8414,75726
CrzOh,2052-08-08,7090,163070
RDaEM,2094-07-12,3621,137598
djmvH,2090-01-25,4020,225120
ndGUZ,2057-10-06,5860,310580
vOfCn,2031-05-01,5825,139800
BTaZB,2040-08-14,6553,511134
Bxwxe,2030-01-24,8256,82560
aaCPZ,2029-04-02,4910,201310
BlIdp,2029-02-14,2157,174717
VBYtQ,2037-07-24,8063,64504
ZpOOw,2025-06-30,5914,266130
fRyHQ,2117-11-10,5845,292250
ttEre,2049-03-07,7106,191862
XfzNT,2073-05-11,3859,320297
KFoSd,2036-09-21,9229,304557
WTDQv,2066-11-08,5092,157852
MkNMD,2112-11-15,9734,233616
KBamU,2057-08-11,6932,339668
xViNc,2022-02-23,9027,505512
gKIyA,2075-12-27,5422,487980
OdkJD,2103-12-26,5525,221000
zxAJF,2110-02-03,5653,480505
Igdvq,2091-11-02,9499,569940
wiIhA,2109-10-13,5089,91602
FnFgI,2027-06-12,2127,210573
wJMYW,2073-04-21,3535,180285
mjplW,2081-07-19,8919,508383
eDTeH,2100-08-03,4327,432700
TIOBi,2074-05-10,9461,690653
xwKsc,2045-03-14,5125,61500
stMiO,2061-10-26,2037,185367
HawXD,2098-12-01,4767,271719
rfDaa,2075-11-20,9941,566637
OXAud,2026-09-01,2023,91035
lglks,2026-03-13,4021,32168
nTacC,2057-08-12,4737,421593
SeDoA,2035-01-14,3533,310904
TGccw,2065-01-24,5925,201450
XBWmR,2051-10-10,3842,23052
gykMD,2022-07-02,6127,349239
wEQqZ,2046-02-09,6995,629550
NyJnU,2081-01-06,7087,531525
DXhHc,2063-06-18,8604,714132
qDvAh,2070-06-07,3140,238640
nUTHk,2045-11-03,9553,850217
acGxm,2103-05-11,5608,213104
shnja,2054-07-16,5638,287538
KFUGw,2120-10-30,6977,565137
UDpYo,2021-09-03,5197,368987
LplpW,2077-06-28,9054,878238
aZUOR,2121-07-03,2987,131428
FWGHn,2063-05-04,9994,439736
LtwFp,2058-10-24,4716,443304
bRHtm,2022-08-08,5416,178728
MkghG,2075-11-01,7988,686968
Ikadb,2076-12-04,8440,143480
HZIVT,2116-12-11,5617,196595
WDVmp,2104-12-17,9573,526515
ozDIX,2076-12-29,8018,801800
qIDXq,2092-12-18,5613,314328
CTQfN,2085-12-04,4341,334257
QgAhx,2115-05-25,9322,866946
slAcJ,2044-07-30,6738,424494
vmrLU,2092-12-31,7569,643365
yTHEh,2121-07-10,5316,196692
lGoVa,2116-04-19,2789,231487
IRJuG,2113-03-13,4552,327744
psBFq,2100-09-05,8544,393024
VbuxQ,2074-07-29,4711,334481
uKndT,2031-06-11,5112,219816
fxCIy,2026-09-21,8308,490172
zGyGG,2121-03-29,5298,37086
uAkbh,2023-03-15,2126,40394
EwABN,2036-02-19,4197,75546
bxvtl,2064-12-09,7529,263515
mqxxj,2052-12-08,9085,172615
tsOJz,2092-11-29,4473,80514
GzhSX,2042-04-01,6848,369792
kvryu,2045-10-18,5264,342160
ZwgUp,2066-09-15,6404,288180
NUeWz,2022-11-16,9875,246875
vKyIK,2108-04-16,5200,473200
AmWQO,2058-08-19,8733,532713
fQyRo,2042-12-23,6292,541112
hjPHN,2113-12-01,9558,554364
POqse,2116-03-07,9385,262780
EVDgI,2062-04-04,9552,296112
IPcfn,2052-09-04,3424,215712
MeMGs,2022-01-04,7083,184158
jAhpX,2053-11-04,7874,622046
uGDff,2027-11-07,3325,103075
gOkdO,2021-10-18,6565,295425
jWIre,2097-08-04,7770,668220
fHpMI,2021-09-13,4955,153605
lVMVN,2023-07-08,6887,337463
GSRWU,2091-04-12,9944,566808
idOvW,2056-06-24,6897,448305
VWqbE,2064-07-29,2393,69397
vLmKV,2104-02-14,7415,630275
