StoreCode,Date,TotalSales,TotalAmount
uHFdq,2035-11-12,5263,31578
VBvsZ,2073-03-31,3515,151145
OaonV,2068-01-01,5916,65076
WxCuC,2038-12-09,8446,802370
lrdmQ,2030-04-15,5143,483442
XDBOn,2100-11-02,7135,221185
zKiCg,2063-01-02,6279,420693
GhWjC,2059-09-26,7300,598600
rLgcW,2120-08-03,7671,544641
Kmhev,2068-06-23,3716,144924
JMnTL,2077-04-12,9917,575186
tygbv,2025-02-24,8382,486156
KSaTN,2079-10-14,3630,141570
kYhLY,2074-08-05,5363,123349
IQpeV,2090-03-30,8885,586410
SSGhM,2049-01-31,7553,551369
qMQqC,2023-08-22,4669,280140
iaKlv,2107-11-19,4545,136350
uTDfX,2113-10-13,7102,113632
EywWq,2048-04-10,4325,82175
YsTui,2064-05-02,4765,262075
KNCJS,2053-02-26,4336,73712
WuKsx,2025-11-12,4402,360964
ANVEy,2046-12-03,9999,349965
UWaYX,2064-09-23,7625,335500
ssYLB,2028-08-21,4475,219275
setOB,2048-02-02,7584,106176
hsrSA,2048-02-12,3401,105431
kqluk,2066-03-18,6895,324065
JYZuR,2046-12-20,3025,142175
STRTS,2042-08-19,6460,542640
qTePA,2052-12-26,9945,417690
mSMBw,2087-05-19,3465,114345
dDwYL,2101-10-02,5656,469448
Xgsru,2111-08-03,2744,255192
ZetEh,2120-01-29,7361,721378
vlvxB,2066-10-28,9971,239304
PGFlN,2024-05-08,2974,231972
hwJkd,2098-09-10,8695,791245
jtVyk,2112-01-28,2811,28110
rbgKb,2053-12-29,4742,222874
DUdIG,2092-07-07,4358,122024
GYZVK,2032-12-29,4993,264629
QliAf,2112-11-08,8680,277760
NlLfn,2120-12-02,2361,115689
tmKjH,2062-09-04,5393,302008
kqimz,2031-03-27,6744,107904
slAfl,2064-02-11,9989,509439
Vahai,2096-01-26,4516,415472
tXPLn,2049-07-17,8031,80310
ePGqv,2112-04-03,6334,437046
zCCRP,2074-11-04,7973,733516
hMOUE,2037-03-18,7954,652228
ntrCa,2101-02-27,2925,207675
GmWQr,2101-11-21,3638,305592
egwMA,2092-08-04,3954,189792
HaEgD,2044-12-03,7102,35510
xdCJc,2111-01-10,2455,17185
okJyN,2103-02-13,6491,369987
ThPsv,2121-11-17,9330,373200
VWPwm,2059-11-01,9662,840594
UdIGN,2065-06-30,8895,186795
rHBoM,2104-08-01,5772,323232
AjNQi,2095-03-01,9168,265872
nHGfU,2024-02-10,4391,338107
vwXuA,2069-04-28,6693,100395
ZJRDH,2025-09-10,3113,286396
KNnBR,2048-04-28,3405,224730
JubAv,2035-05-05,2098,123782
MJXcE,2057-03-04,4280,64200
lzuFZ,2024-08-25,8409,361587
NbkzT,2112-07-04,8285,115990
dbLLF,2059-06-22,9050,579200
CGXWX,2024-11-20,4950,297000
Lnbox,2044-11-20,2705,97380
OOCWw,2065-10-25,9356,898176
oJjpd,2073-06-23,4731,99351
gEHsH,2043-04-23,5870,522430
wzYak,2096-01-02,6560,45920
zgXpN,2095-09-23,6353,114354
oyfDZ,2075-03-04,3145,31450
OKaQl,2051-11-08,3361,70581
rNDTc,2023-10-27,5805,34830
vZRdZ,2078-02-14,5842,373888
PEvtn,2053-01-14,3271,39252
sYwQV,2080-12-11,8672,442272
KBwCt,2106-05-26,6323,467902
mPuGW,2071-08-20,6531,248178
yTBDy,2068-05-23,5322,122406
CueVE,2093-12-26,2890,190740
qkxue,2061-07-15,3410,115940
LYhDl,2073-09-13,6117,61170
gndlW,2036-03-26,6545,58905
Lmlko,2102-10-10,8728,846616
JWBfD,2053-07-09,5780,28900
bIJKs,2031-06-16,3094,77350
wqsBh,2053-09-16,5349,85584
UcLrz,2121-01-04,4023,245403
QOSbc,2065-09-16,4867,43803
sMqHg,2022-10-09,5575,384675
ehiBf,2056-09-13,9740,146100
ddZJd,2086-03-31,6324,613428
CrzOh,2120-01-07,2286,194310
RDaEM,2046-02-26,7966,111524
djmvH,2042-05-15,7731,456129
ndGUZ,2070-11-25,3625,94250
vOfCn,2074-11-04,7158,493902
BTaZB,2048-10-19,8842,786938
Bxwxe,2038-01-28,7569,151380
aaCPZ,2058-05-09,8203,57421
BlIdp,2074-11-04,2062,121658
VBYtQ,2053-05-25,3168,307296
ZpOOw,2080-04-13,4772,104984
fRyHQ,2113-11-20,7999,767904
ttEre,2080-02-26,2366,70980
XfzNT,2035-08-29,7220,505400
KFoSd,2093-03-06,4873,38984
WTDQv,2092-11-29,9553,439438
MkNMD,2109-02-16,7955,318200
KBamU,2051-07-02,7862,330204
xViNc,2102-07-08,3676,216884
gKIyA,2034-04-20,2955,67965
OdkJD,2074-09-06,2747,13735
zxAJF,2055-02-07,9717,767643
Igdvq,2085-05-05,7030,590520
wiIhA,2062-11-25,3013,126546
FnFgI,2045-10-26,2924,154972
wJMYW,2091-06-15,4667,28002
mjplW,2027-04-15,5754,218652
eDTeH,2097-06-27,8939,411194
TIOBi,2087-09-04,4699,437007
xwKsc,2108-09-04,9776,567008
stMiO,2058-09-10,3247,149362
HawXD,2086-08-13,2476,210460
rfDaa,2055-02-09,7768,683584
OXAud,2034-07-07,4529,398552
lglks,2050-10-05,3642,163890
nTacC,2052-07-31,4941,103761
SeDoA,2107-01-02,2692,244972
TGccw,2104-11-05,2105,132615
XBWmR,2106-10-09,5585,497065
gykMD,2048-11-06,2362,37792
wEQqZ,2096-06-01,5805,98685
NyJnU,2104-06-12,5186,31116
DXhHc,2117-08-07,6464,446016
qDvAh,2035-02-08,8651,432550
nUTHk,2113-06-27,6228,597888
acGxm,2098-12-20,6373,235801
shnja,2024-04-18,3044,289180
KFUGw,2089-09-15,4328,155808
UDpYo,2101-01-31,3586,39446
LplpW,2043-10-04,6237,604989
aZUOR,2049-09-11,4716,391428
FWGHn,2093-10-01,9425,556075
LtwFp,2027-09-07,3141,241857
bRHtm,2117-07-07,9641,588101
MkghG,2086-06-22,8370,117180
Ikadb,2082-02-11,8336,400128
HZIVT,2117-01-27,6947,83364
WDVmp,2036-07-20,7180,64620
ozDIX,2105-07-23,9793,910749
qIDXq,2053-07-10,9198,404712
CTQfN,2063-12-04,9502,627132
QgAhx,2021-04-03,5327,101213
slAcJ,2057-09-14,9025,694925
vmrLU,2061-07-29,9012,901200
yTHEh,2074-07-04,9026,767210
lGoVa,2109-06-22,6411,320550
IRJuG,2050-07-11,6071,285337
psBFq,2117-09-09,3868,321044
VbuxQ,2049-07-19,8040,787920
uKndT,2093-09-16,7712,61696
fxCIy,2076-03-19,8264,768552
zGyGG,2085-05-04,4452,414036
uAkbh,2065-01-15,2166,69312
EwABN,2093-01-24,2403,127359
bxvtl,2021-05-24,5527,486376
mqxxj,2042-04-07,5213,521300
tsOJz,2033-03-26,8680,572880
GzhSX,2080-12-21,9215,331740
kvryu,2029-08-02,2039,55053
ZwgUp,2032-08-28,6748,641060
NUeWz,2039-08-15,7294,299054
vKyIK,2054-12-25,4454,111350
AmWQO,2029-11-26,6053,193696
fQyRo,2049-04-28,5320,26600
hjPHN,2093-04-26,7216,230912
POqse,2030-06-24,6559,636223
EVDgI,2029-01-30,5122,76830
IPcfn,2108-10-18,5777,103986
MeMGs,2030-12-20,2502,105084
jAhpX,2052-09-13,6711,436215
uGDff,2104-12-18,9895,395800
gOkdO,2119-11-24,8741,760467
jWIre,2087-01-18,3344,163856
fHpMI,2063-05-31,4760,38080
lVMVN,2088-08-25,7409,422313
GSRWU,2073-02-17,4410,198450
idOvW,2081-01-08,9175,183500
VWqbE,2044-11-30,4492,49412
vLmKV,2030-02-05,4661,461439
aWOOV,2048-03-15,8414,176694
kRrkx,2112-10-10,3618,104922
QkEUL,2070-07-02,2967,121647
uFpQH,2068-10-28,9171,531918
rkxtL,2031-12-23,7695,392445
talwS,2052-09-01,3617,90425
UaAMB,2113-10-10,3181,270385
UAeYW,2057-04-23,8172,245160
eyUEn,2119-02-24,7576,265160
PjnUz,2026-10-02,6427,160675
ODyWO,2040-10-19,3985,334740
VHTBY,2037-05-26,2477,188252
qfuvj,2110-01-09,5330,442390
GWKlk,2043-03-14,6051,459876
uDRja,2100-04-02,5402,459170
xncbm,2065-03-24,5400,70200
QqxEp,2107-01-27,9743,302033
QrNwO,2025-12-15,8296,423096
Sahxf,2090-01-03,2002,86086
oRlni,2064-10-04,5392,442144
pWhCP,2104-08-04,3538,286578
nYIib,2068-09-14,3388,60984
lDLzU,2070-10-24,5292,206388
HSBSH,2112-10-07,2028,46644
Amagt,2055-03-28,8976,520608
eZQuo,2115-10-29,5061,40488
oUUDg,2089-07-15,9343,625981
CbeQK,2074-10-01,6206,37236
ZBfsh,2076-09-17,8414,479598
FvhES,2038-10-01,2452,208420
ldomP,2113-09-10,6848,342400
QnFtv,2070-11-03,9674,522396
eQHIq,2121-01-03,4210,357850
rhihY,2101-09-01,7128,677160
ScgLy,2055-06-13,4832,183616
TxJsD,2058-05-16,3460,141860
XgfTL,2075-06-25,9615,298065
esjbO,2086-07-18,4644,264708
puVXA,2081-04-24,5942,463476
rEUwW,2021-01-20,9096,118248
hAomW,2094-05-30,4757,318719
HtCeM,2050-02-17,2575,15450
AhDNA,2094-01-14,7317,629262
KErsa,2033-12-16,7166,465790
bfbuU,2099-05-10,4241,148435
crBFQ,2055-05-21,9396,798660
mFdLN,2081-11-08,7527,737646
CVBrm,2108-02-15,6629,483917
qDQip,2070-12-17,5748,80472
KUxkt,2035-11-21,3383,125171
qQbgw,2043-06-14,6141,509703
FBeJv,2031-08-18,8387,109031
kJFpB,2035-04-11,8280,223560
glKdt,2099-08-02,3657,179193
Tocnf,2108-09-13,9713,378807
JcCWb,2059-03-31,6981,195468
pXHPq,2040-09-01,6991,587244
iRpPc,2028-07-26,4038,137292
CjhMA,2119-12-19,7926,118890
mwCWY,2052-02-20,8908,213792
BfPZz,2056-03-30,3174,288834
XAFCB,2096-06-10,7515,608715
hQLuY,2055-10-30,4198,356830
bKFVJ,2074-07-05,6306,567540
cCncM,2057-03-25,6201,198432
NmlOX,2088-12-27,3459,103770
Gmust,2054-01-24,4077,159003
Rxykd,2108-07-18,8826,785514
oWaGI,2046-06-24,7680,683520
RsycJ,2108-11-20,7829,595004
RLIcT,2037-03-23,9340,158780
xzYdQ,2113-10-09,5099,249851
vDyzg,2025-03-23,6184,191704
UlCVn,2045-04-27,8703,748458
FzEpU,2060-08-10,2412,236376
yBIot,2077-02-23,5826,250518
iyptw,2042-01-12,7544,686504
xutyH,2086-12-28,6239,567749
yJMiJ,2039-11-22,3174,161874
NDifr,2028-11-13,4124,309300
RLjJn,2115-01-23,5460,513240
ufPuW,2086-07-07,7814,414142
SLgwX,2068-09-28,2256,112800
NAEvs,2054-08-09,9510,266280
eABiL,2067-07-10,6293,251720
fQuLm,2074-12-28,3887,136045
ldnYd,2088-04-19,5244,94392
ltiCp,2034-10-26,4620,258720
HnpRj,2118-09-24,9179,247833
OTaJQ,2098-03-12,7574,310534
ISWmm,2052-01-09,3720,316200
DahmV,2057-01-13,5922,242802
nNdzJ,2076-05-07,8396,444988
blkyR,2074-11-05,8421,336840
WOYco,2056-08-18,9415,922670
pzkIS,2030-07-04,4623,221904
qeYBQ,2082-10-15,4018,401800
voZEK,2049-09-03,3850,115500
rpnBO,2067-07-08,7058,211740
ZVuTI,2074-12-16,3945,240645
BtlKJ,2074-08-28,7936,507904
RbQBt,2035-06-13,3316,86216
mZDVM,2114-12-01,2249,157430
SaNNh,2044-03-12,9892,504492
Ksnvj,2041-08-29,9290,102190
NlpJP,2032-12-30,7359,537207
qDBKc,2116-09-18,2479,118992
ELRhJ,2107-03-15,6770,189560
mZpJm,2027-11-30,8388,41940
Myijg,2072-06-02,6084,42588
HESXi,2066-01-31,2524,60576
zmKuF,2046-10-02,9304,874576
Zhwqx,2100-06-06,4502,445698
mrMBd,2084-12-02,6968,306592
gRnNs,2057-12-13,2491,166897
AEaYi,2044-06-30,6269,238222
auACm,2078-09-18,9877,246925
uxZcL,2110-02-23,3233,96990
LLHRI,2027-04-07,2308,170792
Gfuml,2079-01-03,6222,161772
xpWFE,2101-05-16,9252,64764
hzYwn,2022-01-27,6090,347130
asrDF,2098-03-15,9808,872912
WqXEo,2033-04-23,3443,144606
UzyND,2043-09-17,6179,321308
VfSTP,2036-06-11,7466,209048
KICbe,2046-02-08,6682,634790
arcPj,2084-03-11,8163,702018
xuXJD,2027-06-04,3338,163562
LncVn,2058-11-01,7962,740466
DpLms,2045-10-24,9325,652750
ukbYT,2042-10-20,9689,339115
LUaMu,2113-07-08,9699,824415
HlQhV,2082-08-03,8403,554598
xqytA,2075-03-26,9167,430849
yRrjt,2044-06-04,9686,445556
qnaRz,2110-01-16,8465,812640
bLEdL,2120-10-02,4798,230304
nBWsX,2090-01-31,2075,85075
YEDdv,2033-03-15,3476,267652
Huqaw,2036-08-13,9225,221400
VEMDU,2085-02-11,4864,325888
ScRaF,2119-03-01,2340,65520
IkEWb,2039-06-20,4863,43767
yUAkF,2023-11-29,2846,51228
vmMwF,2044-09-18,9751,672819
CxgDi,2035-04-09,9877,622251
EiFLE,2037-09-04,2947,241654
vebAI,2031-03-13,9115,410175
hjmEW,2076-05-19,7343,80773
XwqDz,2076-02-09,9466,946600
oTQNK,2046-03-01,5505,214695
yfCFT,2044-01-09,3437,144354
sqipH,2062-05-31,3066,147168
vKHum,2107-04-20,9995,229885
GJYlu,2057-06-15,7380,221400
XsQNB,2086-01-28,4203,218556
XyNYW,2029-05-24,6778,643910
KfNPE,2103-08-06,3058,177364
zWLjt,2088-04-19,8793,756198
LBZOO,2042-09-24,2269,174713
jBUyx,2075-02-27,5318,446712
BkcIO,2098-04-07,5096,346528
npohD,2037-03-08,9557,305824
oHlSy,2115-04-30,2604,54684
ORjNJ,2108-12-23,9772,478828
nMeRc,2076-04-27,8859,292347
KPZsa,2047-07-09,8945,402525
HjFMY,2112-04-26,7088,389840
ZfISm,2121-12-21,6081,72972
xdQSe,2038-12-23,6778,291454
WZjPt,2032-02-16,6467,433289
uJKMn,2031-06-20,3885,326340
ycZWf,2073-12-19,6110,305500
jzDgS,2061-05-18,5094,86598
ThCjH,2051-03-15,5646,146796
LHQkS,2051-07-19,5018,140504
sEorK,2078-03-03,3844,253704
mlKgn,2082-04-01,8383,788002
wywHO,2055-07-14,4854,165036
YBGmN,2109-12-26,7085,85020
jBTfn,2051-11-30,4223,384293
NxHAX,2066-07-10,2973,246759
BtXrB,2032-12-19,7631,671528
SIGvq,2091-11-28,4803,192120
YUuxM,2049-10-06,5916,301716
lIxwY,2022-05-16,8791,553833
WRTEU,2052-08-28,7100,646100
aYZse,2099-06-02,3081,104754
uGymu,2069-04-25,6186,43302
bdVkY,2077-06-29,2063,115528
xxxdQ,2116-07-14,2924,78948
TEoKF,2078-09-25,2275,175175
TqvHY,2068-04-11,7999,783902
YrCmK,2047-04-29,7545,482880
AyODv,2110-01-16,2250,211500
SLGvg,2105-11-03,4236,317700
xYRIJ,2035-04-24,3096,27864
mQdRc,2121-02-14,2690,236720
PTuRg,2040-10-18,4657,218879
sBYvZ,2098-10-04,5210,479320
obwvs,2062-11-18,6280,295160
FvafL,2053-09-26,3045,252735
Lophj,2032-12-24,6939,388584
kIGjc,2119-12-11,8297,672057
hzhfC,2078-10-22,8477,813792
VcTBw,2105-09-29,5415,465690
SJmMg,2101-01-10,7552,611712
eFaAS,2053-06-15,7828,767144
GAZpr,2120-07-21,4342,429858
RzlSK,2057-04-04,9541,200361
WxaxZ,2090-02-28,9873,661491
VwQUS,2110-11-16,5039,40312
wGTkG,2081-05-18,5497,65964
xhwRj,2029-10-16,6657,539217
SJElI,2109-11-10,2138,177454
KUzqX,2110-09-09,9064,489456
aPylH,2060-04-29,3082,132526
meNtD,2107-06-29,6917,394269
pIQTk,2034-02-23,3686,129010
ExDQm,2066-01-11,5614,404208
bXRMv,2072-11-24,2961,139167
yBnce,2104-07-28,4085,241015
scuvi,2044-06-29,9687,523098
pgqEq,2109-08-10,5343,261807
ytYLT,2052-05-29,2086,89698
LDiYP,2055-09-29,8001,760095
WKkXA,2114-10-03,8338,541970
ABviR,2096-05-28,6696,656208
hJegb,2103-04-04,9630,953370
HKTiq,2038-04-01,3646,36460
OHnow,2048-06-15,2703,148665
FlrAk,2043-08-06,3827,225793
RFgpa,2067-06-29,7947,95364
saQBN,2054-08-17,2629,123563
Jkjcg,2036-11-08,5717,468794
nPQjP,2099-03-13,9481,815366
NdXau,2041-11-11,7209,598347
eNHsM,2072-06-06,5138,128450
ntjoe,2113-08-20,2192,21920
uJhPn,2110-07-05,4931,300791
AXiBL,2049-07-11,3644,138472
CqZhn,2105-07-31,6426,520506
CYcPN,2062-10-26,7227,650430
DpXrY,2063-04-18,5266,426546
JZmGM,2109-09-03,9103,673622
NAqcA,2105-07-09,9846,502146
lTPEo,2107-12-31,6578,131560
sTXYe,2024-11-09,6837,526449
gsXOr,2083-08-16,2592,241056
YRwUE,2021-12-29,8484,67872
RHAuO,2044-04-22,8106,559314
INYMj,2027-01-05,4640,102080
qNgVE,2109-12-30,8564,471020
bPUCM,2086-03-15,4381,87620
NyHOc,2034-06-26,8744,43720
pwnlB,2069-07-25,2760,237360
jcBdh,2094-06-08,5131,61572
byOjC,2113-02-02,4403,167314
AaqJK,2094-07-20,2981,26829
tzcPa,2053-11-12,6615,568890
Hkqpu,2029-12-12,3160,211720
Iizvd,2074-06-06,9360,720720
RDqil,2063-04-03,6184,507088
uHVWC,2054-07-26,6262,407030
RJhmE,2078-11-08,6878,247608
XvqqP,2024-05-18,9897,465159
xWhJf,2120-10-24,4744,436448
yGLBj,2073-03-01,9081,735561
dNYXo,2044-04-08,7876,315040
synBh,2077-12-30,6384,376656
hgXTv,2117-02-11,6976,446464
QscgK,2072-11-17,5895,324225
uDZNS,2032-05-13,8398,680238
gYdPd,2065-04-20,6572,427180
swMcN,2066-02-12,7033,414947
huOCi,2066-03-15,6120,336600
XKpkB,2025-10-21,6351,450921
IQIoQ,2097-05-25,3117,127797
Pqibt,2046-03-06,2899,150748
QLYru,2053-09-04,7174,337178
prNjp,2087-02-11,3567,242556
ywDgw,2109-10-24,7503,315126
EOuGi,2090-11-08,7608,509736
qGCvQ,2059-12-16,8966,358640
IwMFG,2044-02-26,4859,369284
RNCWl,2088-08-04,5448,119856
iufYB,2044-03-07,2855,108490
anlBU,2082-04-01,5391,409716
SPPBt,2085-07-14,7001,532076
uDaMI,2088-10-25,8001,136017
abUtW,2101-12-13,4731,402135
bceYY,2087-09-16,4846,397372
yIpfP,2062-03-14,3872,344608
iapZh,2111-12-01,8524,119336
xqxiX,2029-03-10,6307,529788
GpVwe,2063-10-23,9336,606840
TfCjo,2120-12-04,4092,126852
uSIuL,2061-01-15,6821,190988
DKhMG,2049-09-07,6461,407043
UMzIr,2112-08-26,3400,197200
JEcPe,2093-09-29,4609,115225
dHOWb,2070-05-07,2177,76195
MTtET,2066-03-21,3160,145360
cDvSm,2055-06-23,9668,686428
YqlzQ,2101-09-16,4496,175344
TIIHZ,2078-03-06,4705,409335
tQEig,2107-10-23,5858,568226
zEpHg,2060-10-17,6382,114876
EJFNk,2086-03-22,8826,697254
AvbxV,2057-02-19,4450,311500
HpTWl,2030-02-14,9202,460100
QCjmN,2088-06-27,7584,379200
tzeZO,2053-07-25,9818,304358
Kwcjp,2023-02-07,5999,347942
pcROx,2022-11-25,5543,227263
gAMtd,2053-03-26,8892,613548
VjKsx,2105-03-30,5957,577829
svunt,2082-11-29,7704,277344
YuwRT,2033-03-14,8017,176374
hPeiL,2100-10-21,7941,79410
uadTG,2090-07-14,6797,570948
CcTQy,2117-04-05,2858,77166
MfVCP,2112-11-13,3582,182682
gfSXb,2118-06-21,6319,581348
GPemI,2062-03-29,5657,135768
LohWj,2032-07-18,8018,593332
AlHDZ,2106-10-02,9081,817290
rykeP,2036-05-05,7021,56168
hAfge,2099-12-19,6393,249327
HMraQ,2027-01-19,7561,574636
eRGZG,2067-08-25,9067,181340
BzeNi,2072-05-25,5960,554280
dnagi,2073-12-02,4946,108812
JIrDE,2037-12-16,5979,227202
hYddv,2104-03-12,6970,683060
NvIxY,2048-10-03,4263,42630
geUiu,2040-11-24,8383,201192
vFTOt,2075-06-28,3209,298437
rLEAw,2050-08-29,7223,158906
jTOEa,2074-07-16,7474,381174
UufKk,2049-05-19,5052,459732
NaMdF,2105-02-26,6488,382792
vGgMR,2051-12-26,9229,839839
pqzjt,2119-10-23,6158,314058
qoWVi,2062-10-10,7064,473288
EzcZR,2100-08-14,3389,321955
XdLFb,2098-10-12,5148,267696
WqIEX,2031-09-15,5713,491318
KsXVw,2064-03-05,8896,871808
pQOhV,2107-12-24,9680,813120
sQwdy,2048-04-18,5235,513030
jaMrl,2058-04-11,6239,255799
GRjmN,2026-04-30,3278,173734
emfQE,2082-11-29,7306,650234
wRGlS,2077-07-04,8122,730980
YxXHJ,2069-08-26,6580,625100
JHBjS,2101-11-04,4925,24625
vyoFP,2056-06-11,8985,736770
cIism,2116-10-30,3888,338256
OSbey,2120-06-24,6087,36522
RLQox,2081-03-14,2370,18960
DLXXM,2091-01-27,2469,93822
oFMyv,2118-11-11,8334,116676
FMBqm,2038-01-04,5622,387918
RNPtE,2081-04-19,6745,101175
zpakt,2039-11-19,7509,150180
NLIXr,2091-07-28,6610,495750
LWokn,2032-07-17,8487,127305
mEnMN,2086-02-26,8386,41930
jikCb,2080-09-10,8399,251970
hMhBO,2044-01-31,5759,195806
iPoPi,2060-07-29,9653,569527
dqwSi,2073-12-06,4833,43497
fQpRI,2106-02-05,4544,68160
PqbsG,2061-08-01,2758,52402
DTWMq,2036-12-06,5014,436218
gwbWS,2032-06-14,5663,526659
yaSLi,2088-08-02,9042,144672
NSXnP,2108-12-29,9989,109879
btuqq,2113-06-22,5435,396755
rGKjc,2105-01-19,4530,258210
AMajW,2074-11-29,2415,154560
zmeiH,2035-06-04,8142,749064
UodQV,2079-02-24,7714,331702
kFoXg,2021-03-05,4897,107734
aVuXr,2096-09-29,2778,163902
uCgMd,2119-05-12,9590,326060
hRuRL,2109-03-06,8703,731052
tBSGm,2080-09-16,5547,277350
QJNYu,2067-03-21,3978,338130
NUyOZ,2101-11-17,8554,556010
qSebG,2050-04-21,9864,108504
HXgiL,2075-10-26,9222,221328
dziKG,2052-12-15,6202,204666
xjIiO,2030-05-11,5048,237256
rpbLk,2047-07-15,7254,689130
DZcGC,2119-04-03,4153,261639
CRFfQ,2076-06-29,3278,317966
OiMKI,2056-05-08,7373,353904
BTAjc,2098-08-05,6831,239085
XXAjT,2040-09-04,9438,707850
IsNDn,2043-03-31,6043,513655
QaUMN,2075-02-07,3889,101114
wurcK,2100-03-04,4096,102400
kpmEp,2109-03-29,4484,336300
iyUdi,2106-03-04,6775,101625
TUqOz,2081-01-05,3529,134102
TQhEH,2041-07-04,2749,90717
vNjvh,2088-09-26,8865,744660
nCpCR,2046-09-02,5995,347710
OisEW,2044-12-19,2018,153368
rzWpv,2073-06-06,8531,708073
raUeR,2117-01-07,4173,267072
Nmidn,2057-06-17,3049,100617
TFkna,2078-05-22,8372,510692
fwNoW,2053-10-17,8329,791255
Pfnjx,2026-06-08,5946,231894
gnIxY,2072-09-06,3036,294492
eQsqH,2097-06-23,2929,278255
ekYdJ,2093-09-23,4538,77146
UqncH,2113-11-26,5525,320450
bHvQY,2088-08-24,8265,553755
ooFMl,2043-06-08,4437,221850
BHMMR,2085-10-12,9341,130774
iNHre,2031-08-10,4160,291200
vneIJ,2086-07-22,3528,130536
LtozY,2091-07-05,2489,179208
rDduE,2083-02-14,7279,458577
yfBSp,2066-02-09,9790,704880
hlorh,2118-10-28,5554,455428
hFHEe,2110-08-10,8331,266592
ueVpT,2091-06-14,7986,303468
kARRM,2021-10-19,2795,268320
HeRgG,2056-07-04,2833,42495
KtVeF,2104-11-13,7391,421287
TYMCc,2116-03-18,7202,633776
rPlyx,2117-10-31,2454,171780
RwoJX,2102-05-29,3214,321400
RnfWE,2035-06-17,5954,65494
dLNJC,2031-02-17,6967,376218
wRVSD,2114-11-19,8603,808682
naVXO,2120-11-25,5234,240764
Vhrir,2101-10-31,5634,461988
xnqgV,2044-10-25,7758,54306
UAlSz,2046-03-15,2614,214348
soSos,2047-02-04,5716,97172
pBadJ,2098-02-17,3879,166797
DiAjh,2104-12-09,8650,207600
MGHhA,2084-02-05,5070,60840
rWKmx,2054-06-24,6331,94965
JuHHk,2119-01-10,2803,25227
gosJF,2030-01-16,4300,223600
wEXNf,2106-05-05,7250,58000
erENa,2088-09-13,9555,726180
KIYze,2036-06-10,6475,187775
ZITXO,2121-01-14,5307,222894
ukwKz,2120-06-03,4476,398364
fROpz,2121-08-16,9707,592127
SOpJC,2061-08-09,3686,88464
dEUJN,2021-10-08,2549,231959
SIymk,2032-04-15,4351,248007
dGlTK,2058-11-19,4466,214368
rKzml,2034-08-24,6348,406272
lbbAI,2067-02-01,4535,439895
DJjpR,2090-09-07,8614,163666
hejzM,2080-04-27,9790,567820
oZZEy,2080-12-16,9969,947055
HytDf,2108-09-01,9540,95400
ImKgR,2115-10-25,7142,357100
bzqhj,2030-01-20,9502,351574
JtNFm,2057-04-15,2256,106032
gIBGn,2095-07-06,8257,346794
BYHfs,2065-12-13,2440,80520
jSYfC,2073-10-09,8654,95194
XfDRz,2114-10-03,8244,239076
wuyow,2080-08-26,9211,211853
GhoWI,2112-04-27,2651,151107
LWALp,2120-03-24,6609,627855
kImZj,2060-01-19,9473,852570
xUZHW,2052-04-10,9461,927178
XHXCu,2026-09-29,6256,100096
LrRYP,2093-05-15,6838,451308
ZTCzx,2086-01-30,9003,279093
GaflA,2095-01-17,5242,235890
xXQVx,2089-01-19,4010,80200
yoPMM,2046-04-29,4674,458052
fnifp,2080-12-22,9872,918096
UBiHD,2080-07-12,3462,183486
pHkIy,2073-08-07,7906,173932
hAamr,2085-08-21,4072,48864
NGGPn,2112-05-12,6689,307694
PieYt,2022-12-02,4139,252479
BBviV,2021-04-27,7362,544788
WGIMR,2073-06-20,8844,760584
Fcoqj,2070-08-23,3677,128695
zxbcV,2026-02-06,3796,72124
aqXjv,2109-03-30,3961,67337
HwABJ,2049-04-25,5013,300780
pwxsm,2107-02-20,7390,266040
AxKjw,2043-09-27,6930,97020
KhQou,2024-05-18,3732,100764
FVLXv,2060-12-18,2704,208208
LzYQM,2046-03-10,3957,158280
eiFNn,2086-06-29,2296,78064
HTneU,2092-01-18,5296,402496
woWTU,2031-10-06,3083,289802
afDKH,2064-06-12,4187,322399
fXnQd,2040-11-26,2943,35316
nDWOq,2026-03-04,5198,166336
mgRkA,2088-08-03,2538,27918
rwALY,2115-06-23,4589,330408
bGjFI,2026-05-07,6392,83096
OjAxV,2104-11-07,2410,228950
pliSK,2097-09-30,8437,734019
dkzSF,2090-05-23,9991,349685
MuwFP,2077-04-19,7977,223356
cfFWu,2060-03-29,6819,525063
xfVbw,2027-09-23,6189,532254
xBRCe,2090-07-06,7403,666270
AiXGp,2113-06-11,7936,357120
COxZZ,2112-06-01,5759,483756
DgDLy,2040-05-16,6659,233065
yqSqM,2115-01-02,3457,31113
KuELV,2025-10-23,4900,308700
LQmGM,2090-12-24,9163,403172
gMrrU,2102-12-19,5434,65208
yYKlJ,2072-10-09,3389,216896
vlExD,2046-04-22,7710,616800
unHPa,2022-03-03,5650,327700
Ijovy,2044-09-22,8980,296340
jPInm,2057-05-18,7233,549708
gkiUJ,2031-06-25,3638,229194
cSwhe,2047-12-09,7496,164912
zKGLk,2067-02-28,8415,824670
HRRep,2046-05-07,3959,43549
cAurE,2032-11-18,8085,485100
YhtWY,2034-01-02,4264,21320
eSItw,2105-03-28,8771,245588
flkSX,2108-09-28,6451,599943
ltOdM,2085-12-16,8246,197904
iwuQa,2045-11-17,3275,291475
