StoreCode,Date,TotalSales,TotalAmount
TQhEH,2038-09-16,7846,251072
vNjvh,2063-10-17,7182,323190
nCpCR,2036-10-21,6859,329232
OisEW,2108-08-24,2592,132192
rzWpv,2052-08-16,8090,671470
raUeR,2100-04-26,4757,461429
Nmidn,2088-07-05,9445,916165
TFkna,2047-09-06,5141,118243
fwNoW,2084-03-09,9329,298528
Pfnjx,2103-03-26,6766,257108
gnIxY,2076-01-28,4195,88095
eQsqH,2079-10-28,9641,751998
ekYdJ,2076-12-11,8723,78507
UqncH,2102-01-02,8364,811308
bHvQY,2046-01-21,8761,595748
ooFMl,2084-11-29,8212,698020
BHMMR,2086-02-22,9305,595520
iNHre,2082-01-20,5336,213440
vneIJ,2023-10-02,8441,185702
LtozY,2065-03-08,7624,297336
rDduE,2021-06-08,9544,677624
yfBSp,2079-05-08,6008,318424
hlorh,2030-11-15,2659,233992
hFHEe,2053-04-25,4573,82314
ueVpT,2101-10-05,2050,32800
kARRM,2109-10-16,8570,137120
HeRgG,2091-08-20,9758,624512
KtVeF,2051-03-31,6807,660279
TYMCc,2120-09-16,6106,580070
rPlyx,2026-08-23,6127,287969
RwoJX,2028-11-02,4733,435436
RnfWE,2119-05-06,8611,258330
dLNJC,2095-10-19,4905,259965
wRVSD,2088-10-25,4365,100395
naVXO,2107-03-19,8163,187749
Vhrir,2101-05-11,6820,95480
xnqgV,2037-07-04,2809,137641
UAlSz,2046-08-17,6010,198330
soSos,2089-08-28,8639,509701
pBadJ,2103-03-21,4749,394167
DiAjh,2065-06-12,9489,616785
MGHhA,2079-10-27,4164,278988
rWKmx,2109-08-24,8028,80280
JuHHk,2031-09-03,8255,421005
gosJF,2028-10-13,9225,341325
wEXNf,2085-04-21,2311,11555
erENa,2091-10-17,7714,362558
KIYze,2098-06-09,8082,299034
ZITXO,2109-06-04,9918,89262
ukwKz,2077-04-20,6062,339472
fROpz,2045-09-07,3417,129846
SOpJC,2048-03-14,4573,128044
dEUJN,2039-10-16,9458,785014
SIymk,2078-10-16,7282,334972
dGlTK,2026-12-20,7372,36860
rKzml,2107-06-30,9552,496704
lbbAI,2032-10-25,2048,43008
DJjpR,2110-06-01,2639,13195
hejzM,2105-02-26,4119,337758
oZZEy,2022-10-23,2824,64952
HytDf,2026-09-24,3062,272518
ImKgR,2082-09-30,8830,141280
bzqhj,2051-09-16,6104,470008
JtNFm,2082-10-04,4529,86051
gIBGn,2037-09-12,2729,117347
BYHfs,2066-06-16,9408,564480
jSYfC,2027-03-25,9891,385749
XfDRz,2120-10-19,3153,204945
wuyow,2064-07-27,6219,310950
GhoWI,2098-02-11,2868,157740
LWALp,2121-07-01,4378,437800
kImZj,2110-11-19,7729,146851
xUZHW,2034-07-17,3439,285437
XHXCu,2120-01-04,9442,264376
LrRYP,2106-11-10,2627,147112
ZTCzx,2021-11-06,9570,918720
GaflA,2021-06-20,5252,357136
xXQVx,2040-11-29,9373,103103
yoPMM,2047-10-31,9151,201322
fnifp,2068-09-01,8556,136896
UBiHD,2054-02-19,7453,59624
pHkIy,2035-08-05,2531,187294
hAamr,2094-05-24,5557,105583
NGGPn,2033-01-21,9646,810264
PieYt,2081-01-16,2740,73980
BBviV,2098-01-19,6977,565137
WGIMR,2086-07-06,9371,168678
Fcoqj,2059-06-02,2544,145008
zxbcV,2112-03-06,2557,225016
aqXjv,2077-02-26,6946,298678
HwABJ,2038-04-22,6709,241524
pwxsm,2050-06-17,5033,125825
AxKjw,2060-05-12,9283,334188
KhQou,2077-03-08,3966,317280
FVLXv,2077-03-31,7939,158780
LzYQM,2077-09-22,9049,271470
eiFNn,2052-06-06,9627,279183
HTneU,2112-08-26,5858,64438
woWTU,2041-07-20,2520,236880
afDKH,2034-01-22,3135,53295
fXnQd,2066-03-17,2321,150865
nDWOq,2032-10-04,3772,196144
mgRkA,2075-06-08,6858,377190
rwALY,2091-11-17,9930,446850
bGjFI,2026-11-11,5763,541722
OjAxV,2114-12-28,9242,877990
pliSK,2038-05-07,3570,64260
dkzSF,2100-09-01,8246,296856
MuwFP,2046-03-09,6342,405888
cfFWu,2119-02-01,2497,217239
xfVbw,2041-09-12,4610,202840
xBRCe,2107-03-16,7528,489320
AiXGp,2087-01-04,6539,32695
COxZZ,2063-12-29,4405,431690
DgDLy,2065-11-12,6339,361323
yqSqM,2024-07-05,8260,396480
KuELV,2055-01-08,8691,104292
LQmGM,2076-07-09,3664,252816
gMrrU,2089-02-27,5797,579700
yYKlJ,2083-03-02,6562,45934
vlExD,2064-05-26,8927,794503
unHPa,2103-07-07,8430,564810
Ijovy,2098-08-12,6959,194852
jPInm,2087-10-25,9712,874080
gkiUJ,2038-08-18,9175,899150
cSwhe,2108-04-16,8126,65008
zKGLk,2069-02-22,7862,511030
HRRep,2094-04-09,5348,229964
cAurE,2110-03-16,4162,183128
YhtWY,2092-04-29,5558,405734
eSItw,2069-12-12,8458,465190
flkSX,2099-04-15,5494,197784
ltOdM,2049-08-06,6529,78348
iwuQa,2022-12-17,4513,275293
KcZRO,2083-03-27,9739,769381
yGEPn,2035-06-02,2589,173463
ZPCiI,2035-08-18,2813,177219
clyey,2038-01-25,2914,262260
ptuHY,2037-06-24,4367,366828
DSLiG,2113-03-06,2228,149276
tkjTV,2042-08-26,7940,500220
jpOue,2121-03-17,6987,48909
gHtBk,2036-03-09,7863,511095
HaQbW,2043-01-12,2968,192920
lPFrF,2030-07-19,8020,481200
zNqnr,2071-10-19,3211,61009
oSLEf,2101-08-30,7580,576080
XOeGK,2050-11-04,4440,53280
MkhmR,2033-07-27,2706,167772
HDFVh,2041-09-08,9906,792480
bZNrv,2071-12-20,7382,110730
qqMRa,2048-08-26,5016,85272
yuPlp,2060-10-24,7825,547750
EgDVY,2105-11-17,6219,516177
oJRnH,2055-01-30,7150,450450
Ulvwf,2087-04-30,2775,144300
Zdkte,2023-06-23,6173,61730
vuCOP,2096-08-29,2834,73684
kLAcH,2044-09-16,7790,358340
XGhbO,2043-05-02,6070,412760
XQaHJ,2024-07-28,2417,43506
xHllz,2025-04-24,8857,478278
XEmIJ,2119-07-24,6184,86576
orpMr,2036-11-14,3021,238659
jyrvB,2037-12-23,8327,807719
DiWdM,2031-01-13,6607,277494
pJbdt,2069-04-08,4057,190679
aQesR,2046-01-10,9311,819368
yaVEF,2041-03-10,4795,163030
NRoJG,2084-06-16,6462,232632
aTfZz,2031-05-27,4446,382356
oWLEE,2053-02-26,8788,571220
yutoT,2043-05-21,3589,136382
dGvdC,2119-02-17,7696,638768
AYYHE,2050-12-18,4101,41010
Pqphe,2062-12-27,4330,108250
VZEKW,2040-08-21,8645,648375
WRVNv,2036-01-20,4391,267851
iHfaD,2083-10-13,2518,198922
alDAd,2056-09-17,6546,72006
flZxQ,2038-11-24,3486,216132
NoAhW,2118-01-18,5822,227058
MRUez,2096-08-31,9261,694575
jqVSB,2022-01-27,5246,356728
aEZLq,2053-05-15,2854,208342
jFHnp,2053-07-03,2305,64540
niuao,2107-12-26,8021,128336
uxoTY,2092-08-29,4589,256984
QfxWo,2035-06-29,4297,425403
AgdDr,2067-11-27,3829,233569
zDqyD,2064-01-21,2606,252782
DQdfx,2024-06-14,3536,45968
GrqPo,2114-05-16,3539,339744
eSTsG,2104-08-29,7686,46116
oqAWv,2106-05-18,7461,246213
TbVIw,2111-02-12,8574,428700
FCIWC,2080-12-29,2101,136565
wAqsT,2061-12-30,5558,255668
UmHsj,2074-10-23,7679,84469
aOMVv,2037-09-12,2585,211970
DgKsH,2065-03-27,4019,285349
XAQvR,2024-12-03,3767,350331
VMttA,2090-02-02,8070,56490
RMmcx,2080-09-25,6952,660440
fGpJo,2107-09-07,3591,136458
gQLfK,2040-01-18,9154,906246
NwOBS,2085-05-11,4023,337932
vpVkm,2056-12-31,9441,802485
BvaxX,2035-02-08,5477,410775
WkQEr,2095-01-15,5366,257568
NEJMD,2074-01-24,4305,421890
iWElQ,2034-12-24,6435,630630
uBeRU,2027-05-02,8352,50112
IGvms,2115-01-11,8814,590538
QtidG,2068-05-04,3571,328532
QAbBt,2059-06-03,4587,449526
GlqCH,2064-12-15,2028,154128
clIpF,2118-09-09,7809,406068
hgYlA,2030-12-23,5650,350300
GXuAF,2069-02-06,6032,186992
aTYKa,2120-04-20,4657,149024
jDKYr,2095-08-18,6257,619443
HpDxV,2086-09-29,2296,110208
yKFQJ,2061-05-15,4129,309675
mYRzy,2088-07-10,7842,446994
YbrVf,2053-07-11,4594,450212
OnxjQ,2033-01-11,8265,256215
TSqRr,2059-07-26,4963,426818
NDtjR,2065-07-27,8815,290895
kPsmd,2094-06-26,5538,443040
GeMWZ,2064-09-11,2540,132080
Dgwbu,2076-11-02,5294,222348
RJOUN,2082-10-28,9844,177192
KOOGk,2068-02-01,9091,809099
etwzA,2082-03-28,7872,480192
gkJwL,2032-06-26,9347,729066
TkCEQ,2102-04-30,4541,331493
mfVba,2032-02-15,7434,118944
iVjoX,2027-07-15,9218,543862
xNjcJ,2096-10-30,7368,302088
GQUGT,2068-06-15,2870,287000
YaHYp,2047-05-28,3208,121904
XPLIp,2025-05-14,3726,167670
KhXqf,2098-04-02,4343,273609
nBQnc,2050-11-12,6144,122880
TbFwW,2090-02-26,7973,199325
kNhde,2025-03-21,7370,648560
dhFID,2114-08-04,3537,17685
EZiaQ,2072-02-24,8951,322236
sLFmF,2021-09-17,8555,128325
toqFu,2120-11-30,5880,464520
PdveO,2051-05-02,8900,373800
BzZTV,2051-01-08,5288,396600
khBfg,2082-02-25,4970,352870
Brbyo,2099-02-27,6701,402060
hxCJQ,2092-05-17,5255,220710
PXenY,2093-09-09,7651,260134
cwtDX,2029-11-19,4039,173677
eUPbR,2116-10-04,2395,158070
WmlnQ,2045-05-22,4163,45793
kOlaN,2085-01-18,8693,217325
yrQct,2025-04-28,4272,256320
WJdpA,2074-07-28,5140,164480
fXWVR,2091-02-02,9174,91740
NMxTB,2061-02-25,6147,178263
pUtri,2086-07-06,7886,630880
wnZIE,2063-03-08,4004,304304
TgYFa,2096-04-18,8344,717584
aNprq,2023-09-29,7864,243784
FLcJk,2025-11-11,5726,406546
DsvRZ,2025-06-28,7179,646110
MUHIO,2044-06-03,4804,235396
PnQku,2104-12-31,9672,889824
auapI,2115-06-18,2090,160930
OgydP,2073-06-30,3283,141169
zFXxM,2073-08-24,6757,121626
zQzLp,2114-01-02,5632,467456
FIAJK,2099-08-09,5743,126346
fhhcY,2062-03-31,2271,215745
zghcv,2109-08-19,2662,159720
KIJls,2062-10-16,9171,605286
wdpvP,2094-11-10,2225,222500
fFXEw,2101-04-22,2797,41955
qYLhG,2026-12-02,6751,87763
VuEHV,2112-08-18,8120,235480
GlgRx,2030-11-15,4341,308211
nvdSW,2036-08-31,9087,172653
kOoCc,2111-02-02,4968,253368
UbVdI,2052-02-05,3591,21546
NssPe,2104-02-25,7038,197064
xFuoR,2103-04-08,6800,625600
DTMgX,2048-06-24,9191,615797
mlJlb,2109-10-15,2433,233568
ymBoG,2102-08-25,3075,304425
IaTIL,2119-12-15,3534,233244
RDRbk,2062-10-14,3634,207138
PEdzJ,2063-09-03,3403,265434
uvYKG,2096-05-06,5318,207402
kaKpY,2083-05-05,5333,175989
SeXAD,2095-04-10,5837,64207
QMmbL,2086-12-05,8579,712057
AGZKo,2096-06-27,7765,776500
TScRb,2115-12-15,6058,563394
KGAMJ,2038-01-09,2868,14340
JViUc,2115-11-08,4522,271320
KAhnw,2060-09-30,7316,212164
xhPHG,2025-07-21,7543,452580
ZSErb,2037-08-03,8867,638424
PuWMA,2080-02-20,9492,645456
IXpTk,2043-02-18,2945,85405
soqBT,2070-03-24,3058,107030
UYTSr,2107-02-27,4755,399420
cfLcc,2063-11-26,3133,285103
LCmQP,2029-12-08,6161,536007
zQebo,2086-11-27,3183,210078
hWvFA,2070-09-12,7727,293626
tqpRp,2048-07-19,5167,180845
hUecU,2053-10-01,7335,308070
wyZhm,2102-11-29,7491,389532
EOVmQ,2031-12-05,3327,126426
wdJWS,2083-02-11,3563,302855
vVlLg,2099-12-07,9884,840140
dvYIP,2083-12-12,9981,359316
EYsXj,2071-04-07,7989,567219
IJRUx,2076-03-15,6234,99744
BQvxj,2057-07-17,4565,219120
MZeaV,2088-07-29,2412,147132
GdwjX,2050-04-24,3353,298417
XzDRI,2105-02-12,2591,90685
SfoCb,2080-12-14,4290,171600
XHZpl,2060-05-21,4647,246291
qhGWw,2073-02-20,8959,600253
EyAMJ,2057-11-26,7967,223076
cOkai,2121-04-28,9479,189580
ErNKN,2096-03-19,7912,292744
LUZXk,2073-09-14,4658,298112
LCbTC,2043-07-18,3189,22323
aFBqj,2087-07-16,4825,477675
LgLtU,2031-07-25,3358,67160
SVJuK,2074-04-30,7857,494991
VgqlC,2051-02-10,5510,209380
lNIwZ,2073-01-15,6984,481896
nrDwj,2057-03-17,5630,140750
mTYLg,2104-09-25,3240,142560
kZqaY,2026-06-25,6490,493240
biUrp,2048-10-10,9355,926145
dySwt,2021-03-13,7451,529021
nXTSo,2050-06-07,3561,348978
NYJYP,2050-10-15,6259,525756
TdqRz,2025-08-27,8634,328092
DLuNM,2100-07-15,6542,202802
iOdxH,2092-06-27,6533,195990
gKrAl,2043-07-15,9578,823708
qjOML,2042-06-06,9121,282751
vzFzF,2051-12-14,8146,659826
IedHV,2030-07-21,4593,82674
eZrvP,2121-08-23,9420,65940
iflfM,2065-08-25,8971,439579
ylIMC,2071-02-23,8664,866400
VMeqN,2065-03-23,8537,819552
AwOZr,2021-07-14,9033,560046
SiIRG,2026-07-05,7466,59728
KMQJh,2121-08-02,8375,175875
ZkYJi,2049-08-02,7160,100240
QivYi,2041-04-10,5531,154868
jdRdI,2023-01-17,3906,39060
dlRPu,2064-10-23,9404,940400
AEzua,2098-07-28,3047,91410
udeoO,2086-12-27,7761,287157
tIbkH,2042-05-22,2216,101936
jnckU,2038-05-22,4866,476868
UqKHU,2116-12-12,5139,251811
fvvzF,2075-01-29,8709,409323
ubBvJ,2084-06-27,4427,318744
jcBKP,2021-09-25,4355,335335
MZufH,2099-04-22,5600,95200
leBWA,2081-02-18,7377,258195
FZkIh,2033-06-09,4278,218178
QcxGX,2102-12-21,7337,234784
OYDFS,2051-01-15,6384,82992
CWpDO,2114-10-15,3627,119691
yMpVe,2073-04-11,5944,350696
NHPBK,2023-06-28,7407,444420
BTfXS,2094-05-05,5368,279136
GYwgd,2029-03-09,8105,802395
SJHSM,2110-11-14,5355,417690
eaOwZ,2065-03-09,2070,111780
GegCn,2049-06-10,9751,516803
CVdHm,2072-10-27,6925,346250
piDSU,2082-02-26,4934,434192
uHFdq,2029-09-26,5178,46602
VBvsZ,2069-09-05,2274,68220
OaonV,2029-08-10,9096,163728
WxCuC,2093-08-24,3995,131835
lrdmQ,2117-06-03,7873,141714
XDBOn,2064-01-05,2262,104052
zKiCg,2087-02-22,6342,431256
GhWjC,2099-12-17,8617,155106
rLgcW,2031-09-13,3516,77352
Kmhev,2039-12-21,4024,217296
JMnTL,2085-05-10,4315,47465
tygbv,2021-06-07,2358,157986
KSaTN,2095-03-12,8588,360696
kYhLY,2036-07-25,3113,221023
IQpeV,2043-05-10,5948,440152
SSGhM,2066-05-01,6913,470084
qMQqC,2049-11-21,9640,250640
iaKlv,2064-04-01,9067,779762
uTDfX,2067-08-12,3312,331200
EywWq,2029-08-12,5318,462666
YsTui,2035-11-24,4267,46937
KNCJS,2117-10-26,7933,142794
WuKsx,2047-08-27,5845,298095
ANVEy,2039-06-15,6360,362520
UWaYX,2082-10-17,9639,414477
ssYLB,2111-03-01,5958,53622
setOB,2043-08-24,5619,191046
hsrSA,2074-04-07,9499,522445
kqluk,2119-02-22,3216,135072
JYZuR,2073-12-25,9775,371450
STRTS,2055-09-23,4864,286976
qTePA,2115-07-01,7097,106455
mSMBw,2102-05-12,8455,228285
dDwYL,2058-05-19,5324,431244
Xgsru,2097-03-03,3921,219576
ZetEh,2031-05-27,7419,229989
vlvxB,2057-01-19,6153,289191
PGFlN,2121-11-28,6028,90420
hwJkd,2061-04-21,2150,45150
jtVyk,2073-10-28,4055,352785
rbgKb,2066-05-16,6817,279497
DUdIG,2103-10-08,7748,418392
GYZVK,2114-10-01,9804,78432
QliAf,2061-09-17,8099,583128
NlLfn,2050-04-06,7670,559910
tmKjH,2045-05-12,9737,408954
kqimz,2053-06-09,5954,547768
slAfl,2054-09-23,7817,453386
Vahai,2038-09-05,5248,209920
tXPLn,2106-01-27,7017,245595
ePGqv,2058-02-16,3694,125596
zCCRP,2120-10-01,6979,41874
hMOUE,2056-05-12,4342,178022
ntrCa,2118-02-08,7524,534204
GmWQr,2098-07-31,6057,151425
egwMA,2106-12-29,8952,886248
HaEgD,2067-06-24,7112,149352
xdCJc,2120-05-11,7226,245684
okJyN,2062-10-01,3317,291896
ThPsv,2088-02-08,5095,275130
VWPwm,2110-05-23,8747,621037
UdIGN,2089-04-29,3923,356993
rHBoM,2055-05-13,2755,201115
AjNQi,2086-08-18,4959,347130
nHGfU,2086-09-06,5241,115302
vwXuA,2080-12-08,2017,147241
ZJRDH,2114-08-06,8040,466320
KNnBR,2043-06-01,2126,146694
JubAv,2059-08-17,8823,697017
MJXcE,2071-11-13,2842,113680
lzuFZ,2076-10-14,6394,140668
NbkzT,2088-09-05,9995,119940
dbLLF,2075-10-04,5431,331291
CGXWX,2105-08-09,8786,193292
Lnbox,2110-09-14,8879,452829
OOCWw,2087-04-10,4107,143745
oJjpd,2073-02-08,7837,195925
gEHsH,2079-10-27,9377,262556
wzYak,2071-05-28,8142,325680
zgXpN,2074-08-28,6656,186368
oyfDZ,2045-05-20,6321,341334
OKaQl,2115-10-15,5640,112800
rNDTc,2075-12-21,6830,34150
vZRdZ,2078-10-19,4451,84569
PEvtn,2092-11-03,6806,381136
sYwQV,2028-04-16,7013,561040
KBwCt,2038-08-18,3600,252000
mPuGW,2066-12-01,9609,221007
yTBDy,2099-06-27,6115,507545
CueVE,2075-09-16,6644,385352
qkxue,2027-07-07,2862,120204
LYhDl,2120-03-31,6508,71588
gndlW,2072-01-08,8957,429936
Lmlko,2043-05-16,3322,295658
JWBfD,2040-07-18,2367,177525
bIJKs,2079-11-29,7099,42594
wqsBh,2104-12-03,7303,387059
UcLrz,2057-04-19,7953,127248
QOSbc,2024-03-08,5217,208680
sMqHg,2085-12-15,2237,183434
ehiBf,2102-02-14,2533,154513
ddZJd,2081-07-13,5672,380024
CrzOh,2119-05-12,6900,172500
RDaEM,2109-10-04,8114,357016
djmvH,2032-08-08,8314,473898
ndGUZ,2040-08-31,9102,764568
vOfCn,2040-02-23,3883,353353
BTaZB,2092-05-01,2267,149622
Bxwxe,2107-10-08,2396,26356
aaCPZ,2075-11-13,3534,21204
BlIdp,2030-02-15,3247,133127
VBYtQ,2054-02-22,4851,184338
ZpOOw,2083-03-31,3397,281951
fRyHQ,2092-01-16,3315,49725
ttEre,2030-02-11,3445,175695
XfzNT,2062-10-07,2244,121176
KFoSd,2112-02-06,2917,177937
WTDQv,2051-10-22,2716,81480
MkNMD,2068-02-21,3993,47916
KBamU,2050-02-22,5798,527618
xViNc,2099-06-30,9459,766179
gKIyA,2052-01-06,3646,298972
OdkJD,2106-12-06,3727,238528
zxAJF,2068-05-02,2127,51048
Igdvq,2100-04-28,3018,36216
wiIhA,2065-05-19,4120,45320
FnFgI,2071-01-08,4889,195560
wJMYW,2115-05-07,6588,164700
mjplW,2072-04-16,5128,220504
eDTeH,2066-09-09,9109,63763
TIOBi,2033-05-15,3954,387492
xwKsc,2088-05-28,7282,422356
stMiO,2037-11-08,5913,514431
HawXD,2055-03-28,9266,222384
rfDaa,2058-12-21,2257,221186
OXAud,2022-09-07,8994,827448
lglks,2103-07-03,2802,126090
nTacC,2053-07-02,2213,123928
SeDoA,2054-06-04,6622,635712
TGccw,2063-09-01,3134,21938
XBWmR,2040-09-06,5998,167944
gykMD,2053-11-27,6020,66220
wEQqZ,2101-06-08,7202,525746
NyJnU,2057-12-09,5767,126874
DXhHc,2067-01-08,5132,118036
qDvAh,2035-11-07,5225,209000
nUTHk,2110-01-17,8837,344643
acGxm,2021-12-08,8999,683924
shnja,2059-04-14,2560,151040
KFUGw,2063-11-28,2133,31995
UDpYo,2080-05-14,5118,168894
LplpW,2047-05-02,9365,683645
aZUOR,2022-09-25,7482,351654
FWGHn,2121-04-04,6393,338829
LtwFp,2021-04-21,5549,133176
bRHtm,2044-11-14,5920,550560
MkghG,2058-12-18,9892,237408
Ikadb,2090-02-09,8543,469865
HZIVT,2023-11-11,3562,270712
WDVmp,2058-03-22,9663,96630
ozDIX,2115-12-05,4822,332718
qIDXq,2103-09-07,5541,138525
CTQfN,2097-04-16,7722,648648
QgAhx,2027-01-16,9596,566164
slAcJ,2028-09-30,3227,154896
vmrLU,2034-08-30,3403,51045
yTHEh,2058-11-09,9772,146580
lGoVa,2033-03-30,8712,644688
IRJuG,2059-05-11,9756,546336
psBFq,2108-03-24,5671,379957
VbuxQ,2109-12-07,3573,128628
uKndT,2091-12-31,8221,345282
fxCIy,2080-04-30,7305,628230
zGyGG,2074-06-28,3378,118230
uAkbh,2086-06-21,5984,454784
EwABN,2072-10-27,9512,256824
bxvtl,2084-10-17,8505,552825
mqxxj,2067-07-26,4754,190160
tsOJz,2092-12-11,4561,250855
GzhSX,2046-11-30,3191,25528
kvryu,2057-02-24,5439,413364
ZwgUp,2102-04-11,3351,274782
NUeWz,2032-11-27,5945,487490
vKyIK,2103-10-04,8888,782144
AmWQO,2046-09-03,8172,612900
fQyRo,2106-07-14,4455,392040
hjPHN,2049-05-19,9148,750136
POqse,2096-04-03,6056,551096
EVDgI,2078-11-12,2276,11380
IPcfn,2074-01-04,7029,449856
MeMGs,2072-02-26,3694,132984
jAhpX,2037-11-22,4106,402388
uGDff,2121-05-12,7828,540132
gOkdO,2085-09-18,4070,199430
jWIre,2031-06-11,5951,148775
fHpMI,2112-02-26,4576,443872
lVMVN,2040-02-19,3045,118755
GSRWU,2032-12-27,7399,673309
idOvW,2111-11-29,4732,269724
VWqbE,2072-10-18,4511,261638
vLmKV,2111-05-24,7515,601200
aWOOV,2087-08-29,5377,26885
kRrkx,2105-10-19,2319,197115
QkEUL,2058-02-10,2883,230640
uFpQH,2108-07-31,5927,462306
rkxtL,2093-10-01,6474,427284
talwS,2040-07-02,8516,493928
UaAMB,2114-06-01,4300,81700
UAeYW,2036-07-30,2454,225768
eyUEn,2076-04-30,8265,99180
PjnUz,2027-03-06,3333,33330
ODyWO,2113-08-11,7033,576706
VHTBY,2042-07-30,6778,637132
qfuvj,2059-12-21,2265,210645
GWKlk,2068-01-01,3788,219704
uDRja,2116-09-04,8845,247660
xncbm,2046-03-30,2694,196662
QqxEp,2114-03-16,9775,166175
QrNwO,2049-01-30,4484,354236
Sahxf,2075-11-11,3347,26776
oRlni,2088-07-14,2863,31493
pWhCP,2081-03-12,7509,82599
nYIib,2072-07-26,9284,92840
lDLzU,2118-11-16,7316,168268
HSBSH,2024-08-11,7164,64476
Amagt,2112-11-13,9924,367188
eZQuo,2049-08-12,4901,490100
oUUDg,2070-10-16,4861,369436
CbeQK,2080-11-20,4543,231693
ZBfsh,2064-02-12,6552,497952
FvhES,2075-10-29,3002,300200
ldomP,2041-10-27,4846,111458
QnFtv,2035-12-12,6574,427310
eQHIq,2075-12-31,6090,115710
rhihY,2057-02-01,4165,66640
ScgLy,2044-11-22,8403,294105
TxJsD,2050-10-14,2029,194784
XgfTL,2075-10-21,8539,230553
esjbO,2120-12-26,6127,202191
puVXA,2049-04-19,3523,59891
rEUwW,2069-03-03,2502,12510
hAomW,2100-09-28,3663,355311
HtCeM,2085-03-30,6032,168896
AhDNA,2074-10-07,4654,237354
KErsa,2113-01-06,5500,242000
bfbuU,2053-05-11,2261,56525
crBFQ,2105-09-20,8066,653346
mFdLN,2095-07-12,9719,437355
CVBrm,2048-10-07,5983,53847
qDQip,2089-10-29,4649,367271
KUxkt,2066-02-23,7817,78170
qQbgw,2076-05-07,8159,48954
FBeJv,2047-01-31,7039,281560
kJFpB,2111-12-26,8420,286280
glKdt,2029-04-23,5686,278614
Tocnf,2024-10-23,8394,461670
JcCWb,2106-10-25,7111,490659
pXHPq,2106-09-29,6740,525720
iRpPc,2071-12-26,2756,272844
CjhMA,2081-05-27,7788,85668
mwCWY,2105-10-15,4925,118200
BfPZz,2095-06-26,3413,143346
XAFCB,2051-02-11,4269,401286
hQLuY,2091-02-04,2809,58989
bKFVJ,2116-09-18,8235,345870
cCncM,2054-05-18,5387,490217
NmlOX,2053-05-18,6643,259077
Gmust,2036-06-26,6861,171525
Rxykd,2042-01-22,5150,303850
oWaGI,2021-01-22,5370,311460
RsycJ,2106-07-30,9787,254462
RLIcT,2028-09-02,8587,68696
xzYdQ,2034-04-25,6971,690129
vDyzg,2111-06-18,8065,306470
UlCVn,2028-04-24,3279,118044
FzEpU,2055-04-17,6660,266400
yBIot,2078-09-06,7337,520927
iyptw,2060-03-09,4778,477800
xutyH,2082-03-30,2027,190538
yJMiJ,2062-11-26,6992,594320
NDifr,2069-04-21,7407,44442
RLjJn,2086-12-14,5240,241040
ufPuW,2121-07-09,7690,692100
SLgwX,2064-08-12,9912,812784
NAEvs,2118-08-10,8094,89034
eABiL,2107-02-19,5976,597600
fQuLm,2069-10-19,5118,450384
ldnYd,2048-10-31,6791,488952
ltiCp,2074-02-27,9896,385944
HnpRj,2036-03-04,9432,943200
OTaJQ,2110-08-08,8558,248182
ISWmm,2060-11-21,7329,608307
DahmV,2104-12-26,8348,492532
nNdzJ,2079-07-17,4076,163040
blkyR,2111-10-04,9908,921444
WOYco,2120-12-25,5678,403138
pzkIS,2097-06-14,8195,368775
qeYBQ,2107-10-24,6639,590871
voZEK,2071-08-05,8221,394608
rpnBO,2052-04-27,3385,297880
ZVuTI,2102-11-24,3584,197120
BtlKJ,2102-06-09,6932,284212
RbQBt,2095-10-19,9287,622229
mZDVM,2070-04-16,2841,193188
SaNNh,2100-03-19,3215,202545
Ksnvj,2063-03-25,2037,105924
NlpJP,2076-06-28,2765,113365
qDBKc,2075-04-05,2862,31482
ELRhJ,2083-03-05,4247,21235
mZpJm,2121-05-15,6863,645122
Myijg,2039-11-24,6968,69680
HESXi,2114-10-11,7879,559409
zmKuF,2074-06-22,2628,241776
Zhwqx,2038-06-07,6298,151152
mrMBd,2041-11-06,3773,339570
gRnNs,2022-07-28,7627,617787
AEaYi,2091-09-07,3358,282072
auACm,2022-06-18,6696,308016
uxZcL,2071-03-15,5675,289425
LLHRI,2080-09-27,5082,111804
Gfuml,2105-08-07,4036,246196
xpWFE,2092-03-02,9496,503288
hzYwn,2085-11-16,5519,286988
asrDF,2030-04-27,9684,484200
WqXEo,2095-10-14,6029,566726
UzyND,2027-05-08,2959,103565
VfSTP,2084-08-16,5595,525930
KICbe,2061-07-13,2418,74958
arcPj,2071-12-10,4253,144602
xuXJD,2111-05-16,4698,324162
LncVn,2112-11-24,3040,161120
DpLms,2032-01-23,9612,692064
ukbYT,2052-06-06,8331,308247
LUaMu,2039-06-12,8484,738108
HlQhV,2109-05-09,5018,240864
xqytA,2117-10-05,5095,163040
yRrjt,2052-01-09,2641,190152
qnaRz,2035-11-01,6602,191458
bLEdL,2093-01-10,9126,629694
nBWsX,2046-04-21,9154,393622
YEDdv,2066-07-05,5702,513180
Huqaw,2025-04-05,3744,351936
VEMDU,2043-07-09,3611,61387
ScRaF,2060-11-04,8456,42280
IkEWb,2029-06-05,5271,231924
yUAkF,2047-06-06,3814,53396
vmMwF,2104-04-15,6684,40104
CxgDi,2113-12-20,2609,193066
EiFLE,2053-11-28,2017,98833
vebAI,2054-08-14,9293,381013
hjmEW,2023-07-13,3735,33615
XwqDz,2037-02-14,6221,485238
