StoreCode,Date,TotalSales,TotalAmount
kvryu,2027-02-26,2880,63360
ZwgUp,2050-10-15,2706,51414
NUeWz,2061-06-20,4165,133280
vKyIK,2065-11-20,5598,151146
AmWQO,2066-08-23,4539,308652
fQyRo,2043-05-26,6969,104535
hjPHN,2031-12-31,7107,142140
POqse,2115-10-06,9468,359784
EVDgI,2026-01-07,5683,62513
IPcfn,2121-03-02,3385,162480
MeMGs,2038-02-21,7858,605066
jAhpX,2040-11-08,5641,67692
uGDff,2087-01-17,3146,138424
gOkdO,2032-11-12,5451,348864
jWIre,2079-06-22,3743,205865
fHpMI,2060-07-31,4689,196938
lVMVN,2035-04-30,8883,284256
GSRWU,2101-08-17,8747,78723
idOvW,2081-10-24,2465,165155
VWqbE,2085-06-26,4240,178080
vLmKV,2040-01-10,7713,239103
aWOOV,2029-06-03,4404,171756
kRrkx,2040-06-17,2958,189312
QkEUL,2022-08-17,6818,334082
uFpQH,2031-11-21,2435,94965
rkxtL,2058-02-02,5298,90066
talwS,2110-11-24,3412,232016
UaAMB,2033-03-18,4825,38600
UAeYW,2093-03-31,9094,336478
eyUEn,2033-05-18,2063,41260
PjnUz,2056-12-05,5391,48519
ODyWO,2023-08-11,3811,228660
VHTBY,2049-10-27,9324,233100
qfuvj,2029-04-20,4601,303666
GWKlk,2066-03-29,7908,150252
uDRja,2057-01-13,4232,359720
xncbm,2069-05-04,9466,501698
QqxEp,2051-10-27,5180,119140
QrNwO,2088-12-24,9819,196380
Sahxf,2085-10-04,8410,319580
oRlni,2073-08-04,8782,96602
pWhCP,2026-05-31,6982,579506
nYIib,2024-12-02,4900,78400
lDLzU,2065-09-10,7635,503910
HSBSH,2060-06-01,3700,299700
Amagt,2082-08-23,5248,136448
eZQuo,2051-01-25,4357,117639
oUUDg,2092-04-12,5404,345856
CbeQK,2119-05-15,3631,319528
ZBfsh,2079-10-28,6212,186360
FvhES,2062-02-28,8494,721990
ldomP,2035-09-15,3277,140911
QnFtv,2036-12-01,3779,351447
eQHIq,2086-12-05,3231,271404
rhihY,2047-03-22,8121,349203
ScgLy,2038-04-27,8199,639522
TxJsD,2103-08-28,3577,89425
XgfTL,2075-09-10,9534,686448
esjbO,2106-02-23,9762,497862
puVXA,2047-04-28,4084,314468
rEUwW,2043-11-09,3717,137529
hAomW,2056-07-07,4889,371564
HtCeM,2097-08-22,8769,780441
AhDNA,2061-03-01,3801,269871
KErsa,2037-07-22,9293,631924
bfbuU,2068-08-04,6586,480778
crBFQ,2073-09-05,7351,727749
mFdLN,2037-05-30,2607,114708
CVBrm,2062-06-02,7299,197073
qDQip,2104-12-27,6244,543228
KUxkt,2077-08-19,8692,504136
qQbgw,2096-12-19,2818,95812
FBeJv,2112-11-16,4927,428649
kJFpB,2025-11-15,4721,226608
glKdt,2116-04-29,7080,523920
Tocnf,2080-10-20,2963,29630
JcCWb,2079-02-04,4465,26790
pXHPq,2090-07-25,9744,613872
iRpPc,2038-09-06,8468,618164
CjhMA,2106-02-12,5329,261121
mwCWY,2048-01-08,6525,130500
BfPZz,2062-02-20,6875,556875
XAFCB,2075-03-10,3843,315126
hQLuY,2064-03-19,6168,203544
bKFVJ,2108-01-01,9405,564300
cCncM,2088-08-06,6126,434946
NmlOX,2090-10-11,8242,593424
Gmust,2030-09-26,9806,774674
Rxykd,2073-05-22,4835,270760
oWaGI,2093-03-31,7565,68085
RsycJ,2023-07-09,7236,289440
RLIcT,2121-10-28,3924,200124
xzYdQ,2044-11-03,4697,84546
vDyzg,2053-05-29,2350,190350
UlCVn,2041-06-02,8611,542493
FzEpU,2076-10-27,7839,376272
yBIot,2051-02-10,9279,398997
iyptw,2095-09-04,9492,446124
xutyH,2029-02-21,2323,176548
yJMiJ,2097-10-18,9579,536424
NDifr,2028-08-25,2508,107844
RLjJn,2028-01-01,6026,518236
ufPuW,2086-12-11,8413,790822
SLgwX,2047-11-30,4432,22160
NAEvs,2058-08-20,9078,426666
eABiL,2060-04-17,8191,303067
fQuLm,2036-07-24,6368,604960
ldnYd,2070-08-14,6020,602000
ltiCp,2079-05-10,4438,315098
HnpRj,2117-02-24,7169,35845
OTaJQ,2043-03-08,2922,111036
ISWmm,2055-06-13,5544,360360
DahmV,2061-12-04,3993,391314
nNdzJ,2059-01-16,5010,400800
blkyR,2032-09-05,3662,241692
WOYco,2111-07-05,2136,85440
pzkIS,2121-01-27,4399,277137
qeYBQ,2053-05-16,2805,92565
voZEK,2071-01-27,4598,418418
rpnBO,2045-02-18,6762,263718
ZVuTI,2062-04-27,9454,614510
BtlKJ,2046-07-25,9559,831633
RbQBt,2080-11-04,8707,609490
mZDVM,2069-04-17,7920,261360
SaNNh,2028-07-18,5754,563892
Ksnvj,2054-02-22,4564,146048
NlpJP,2090-10-25,5274,126576
qDBKc,2108-11-24,9102,418692
ELRhJ,2091-09-04,5021,55231
mZpJm,2088-02-02,5276,94968
Myijg,2075-02-20,5419,471453
HESXi,2026-03-18,7909,403359
zmKuF,2081-10-21,4428,154980
Zhwqx,2023-03-24,3233,171349
mrMBd,2116-10-14,5047,343196
gRnNs,2101-03-09,6429,45003
AEaYi,2090-09-15,2409,74679
auACm,2026-11-16,4534,199496
uxZcL,2064-07-05,4204,273260
LLHRI,2023-11-16,8176,114464
Gfuml,2038-02-14,8275,703375
xpWFE,2085-05-29,7278,720522
hzYwn,2089-09-18,3326,152996
asrDF,2077-04-19,4564,182560
WqXEo,2062-07-28,8844,486420
UzyND,2033-11-25,9295,111540
VfSTP,2056-04-12,5100,331500
KICbe,2039-03-13,4579,206055
arcPj,2079-11-28,8438,135008
xuXJD,2106-02-01,8732,864468
LncVn,2108-09-23,3709,96434
DpLms,2044-06-16,3099,226227
ukbYT,2062-02-12,6831,655776
LUaMu,2060-12-17,4097,376924
HlQhV,2114-01-21,3539,322049
xqytA,2111-12-20,9182,358098
yRrjt,2022-06-24,5868,340344
qnaRz,2115-12-13,3928,353520
bLEdL,2092-12-17,5563,411662
nBWsX,2076-01-03,8935,142960
YEDdv,2045-08-12,2244,177276
Huqaw,2088-04-04,5205,494475
VEMDU,2075-11-25,4325,108125
ScRaF,2110-11-15,6286,69146
IkEWb,2070-08-06,6303,220605
yUAkF,2117-08-17,6501,520080
vmMwF,2084-05-03,4787,205841
CxgDi,2121-04-11,8541,444132
EiFLE,2034-01-28,8645,717535
vebAI,2089-04-13,8384,427584
hjmEW,2037-04-30,6579,282897
XwqDz,2053-07-07,5480,328800
oTQNK,2114-06-06,9915,49575
yfCFT,2120-03-26,4658,181662
sqipH,2095-01-13,2114,202944
vKHum,2111-03-25,9987,519324
GJYlu,2104-06-08,8883,541863
XsQNB,2047-05-24,9537,782034
XyNYW,2031-05-11,4543,381612
KfNPE,2093-02-24,7698,423390
zWLjt,2057-03-02,8144,81440
LBZOO,2028-04-30,6910,248760
jBUyx,2080-02-03,4020,48240
BkcIO,2109-01-15,9916,664372
npohD,2028-09-29,9768,126984
oHlSy,2072-08-06,9359,467950
ORjNJ,2083-01-14,7400,429200
nMeRc,2077-04-11,9782,538010
KPZsa,2106-07-16,3140,47100
HjFMY,2073-02-03,4042,295066
ZfISm,2054-05-03,9421,715996
xdQSe,2116-11-27,6051,447774
WZjPt,2025-11-18,8486,627964
uJKMn,2040-07-18,2682,75096
ycZWf,2025-12-25,9268,203896
jzDgS,2048-08-11,5134,451792
ThCjH,2062-06-06,9807,951279
LHQkS,2053-03-29,7985,399250
sEorK,2051-08-20,7046,288886
mlKgn,2046-05-29,8366,418300
wywHO,2115-06-19,7112,398272
YBGmN,2046-01-27,5862,527580
jBTfn,2069-12-30,4277,111202
NxHAX,2021-06-07,6279,433251
BtXrB,2041-01-09,9489,379560
SIGvq,2102-09-16,4654,37232
YUuxM,2096-05-13,6462,562194
lIxwY,2044-03-11,3983,147371
WRTEU,2106-10-02,4738,445372
aYZse,2043-12-20,3215,250770
uGymu,2119-07-16,3735,160605
bdVkY,2045-04-18,5650,248600
xxxdQ,2040-11-25,5979,257097
TEoKF,2084-02-16,4684,332564
TqvHY,2054-03-29,4311,349191
YrCmK,2038-03-02,8894,133410
AyODv,2023-08-12,2787,39018
SLGvg,2065-12-27,9626,288780
xYRIJ,2052-01-18,6260,550880
mQdRc,2087-10-23,9702,562716
PTuRg,2091-06-06,7257,696672
sBYvZ,2069-06-20,3834,191700
obwvs,2072-04-23,7192,532208
FvafL,2048-07-12,8169,400281
Lophj,2031-04-26,8267,165340
kIGjc,2025-12-03,3034,188108
hzhfC,2118-09-27,5222,506534
VcTBw,2034-08-31,6655,93170
SJmMg,2063-12-02,4953,445770
eFaAS,2092-01-17,4942,425012
GAZpr,2100-02-24,5695,387260
RzlSK,2065-05-25,5084,81344
WxaxZ,2107-05-13,6875,41250
VwQUS,2053-07-01,9332,811884
wGTkG,2035-12-24,9025,424175
xhwRj,2119-11-04,3083,218893
SJElI,2032-02-26,6048,338688
KUzqX,2041-12-07,7475,231725
aPylH,2077-07-27,6689,120402
meNtD,2069-06-11,8876,159768
pIQTk,2022-04-27,2394,174762
ExDQm,2084-05-10,7726,363122
bXRMv,2075-03-06,7028,513044
yBnce,2080-12-17,9307,763174
scuvi,2029-03-28,8025,617925
pgqEq,2047-01-18,7722,386100
ytYLT,2070-11-12,2983,77558
LDiYP,2087-05-24,5558,166740
WKkXA,2068-07-08,7721,409213
ABviR,2110-03-22,2586,28446
hJegb,2119-10-25,5059,252950
HKTiq,2102-01-12,9578,622570
OHnow,2047-08-24,8404,588280
FlrAk,2067-04-20,9267,74136
RFgpa,2092-10-19,9874,671432
saQBN,2059-05-06,3387,125319
Jkjcg,2046-12-03,6227,249080
nPQjP,2032-08-30,7915,680690
NdXau,2102-07-28,3785,352005
eNHsM,2033-02-03,6140,165780
ntjoe,2121-02-01,3361,312573
uJhPn,2030-08-12,6703,529537
AXiBL,2065-06-18,6710,630740
CqZhn,2112-07-28,5136,328704
CYcPN,2036-08-08,9025,712975
DpXrY,2088-07-25,4072,256536
JZmGM,2114-08-27,5944,529016
NAqcA,2059-04-26,3761,270792
lTPEo,2105-06-28,9175,651425
sTXYe,2059-09-02,6979,537383
gsXOr,2044-12-05,8095,250945
YRwUE,2034-01-12,2762,232008
RHAuO,2023-02-21,3127,197001
INYMj,2079-09-11,3141,213588
qNgVE,2105-08-17,9528,600264
bPUCM,2096-10-27,4978,467932
NyHOc,2107-07-18,2872,94776
pwnlB,2038-04-05,7801,608478
jcBdh,2113-10-19,4769,295678
byOjC,2055-03-24,5093,239371
AaqJK,2078-06-25,5456,76384
tzcPa,2055-06-23,8418,117852
Hkqpu,2087-01-15,5252,204828
Iizvd,2103-10-21,7703,377447
RDqil,2062-07-22,3272,327200
uHVWC,2071-06-30,4137,115836
RJhmE,2094-10-23,8533,785036
XvqqP,2058-08-28,4343,234522
xWhJf,2060-05-23,9914,218108
yGLBj,2027-04-28,2296,36736
dNYXo,2055-03-30,3705,296400
synBh,2085-09-03,5999,425929
hgXTv,2043-06-09,8681,173620
QscgK,2112-10-18,7426,356448
uDZNS,2083-05-10,3854,188846
gYdPd,2106-03-12,6863,452958
swMcN,2050-03-19,7248,94224
huOCi,2052-10-27,9831,953607
XKpkB,2066-02-05,6939,111024
IQIoQ,2052-05-31,5836,385176
Pqibt,2061-10-05,8311,531904
QLYru,2083-04-09,3971,250173
prNjp,2067-10-06,2051,92295
ywDgw,2047-02-20,9244,684056
EOuGi,2057-09-28,7917,47502
qGCvQ,2100-05-29,2131,115074
IwMFG,2071-01-04,5020,70280
RNCWl,2050-10-30,3418,321292
iufYB,2105-12-11,7188,352212
anlBU,2039-04-11,2046,69564
SPPBt,2023-11-30,4706,197652
uDaMI,2038-05-24,2515,67905
abUtW,2112-01-30,8067,492087
bceYY,2116-02-05,3604,349588
yIpfP,2110-09-16,3001,36012
iapZh,2117-07-08,3558,188574
xqxiX,2084-04-19,6893,654835
GpVwe,2086-04-15,4768,228864
TfCjo,2032-06-04,5876,569972
uSIuL,2040-10-11,5385,333870
DKhMG,2119-03-09,9784,733800
UMzIr,2077-10-13,5509,242396
JEcPe,2081-04-26,6399,518319
dHOWb,2028-04-11,8072,443960
MTtET,2095-11-22,6037,446738
cDvSm,2068-05-13,6851,616590
YqlzQ,2028-07-31,2569,15414
TIIHZ,2085-07-14,4875,34125
tQEig,2025-11-19,9662,695664
zEpHg,2055-11-29,7634,389334
EJFNk,2065-05-07,3234,126126
AvbxV,2066-11-27,8317,440801
HpTWl,2073-05-24,9468,842652
QCjmN,2057-01-28,5512,121264
tzeZO,2041-01-14,6645,338895
Kwcjp,2083-11-15,4463,120501
pcROx,2064-03-13,6637,497775
gAMtd,2103-11-05,2209,148003
VjKsx,2060-01-05,4667,345358
svunt,2028-09-26,7235,151935
YuwRT,2058-04-10,9662,260874
hPeiL,2081-06-28,7004,644368
uadTG,2043-09-23,8913,641736
CcTQy,2099-12-20,9799,568342
MfVCP,2090-05-04,5337,250839
gfSXb,2054-04-13,7179,682005
GPemI,2101-07-17,9960,468120
LohWj,2073-04-11,9542,305344
AlHDZ,2114-02-06,8769,219225
rykeP,2047-08-30,9977,987723
hAfge,2084-03-10,9872,918096
HMraQ,2082-11-24,3186,267624
eRGZG,2106-10-23,9018,387774
BzeNi,2032-05-20,7696,307840
dnagi,2101-09-16,5805,145125
JIrDE,2045-10-07,2764,69100
hYddv,2101-01-19,5796,504252
NvIxY,2042-10-31,6098,597604
geUiu,2049-05-09,8823,511734
vFTOt,2104-08-29,6811,54488
rLEAw,2068-03-26,3215,218620
jTOEa,2034-04-26,5474,125902
UufKk,2040-10-27,8129,731610
NaMdF,2033-05-14,2576,92736
vGgMR,2083-07-25,8427,707868
pqzjt,2118-12-27,2801,134448
qoWVi,2037-10-19,5322,37254
EzcZR,2054-05-26,5031,206271
XdLFb,2116-09-12,5357,26785
WqIEX,2067-09-29,2078,16624
KsXVw,2041-02-06,9611,826546
pQOhV,2081-06-08,3419,47866
sQwdy,2072-09-09,4820,183160
jaMrl,2037-05-29,4254,195684
GRjmN,2064-02-09,7465,67185
emfQE,2118-08-02,7075,162725
wRGlS,2089-08-12,3294,263520
YxXHJ,2035-01-26,6898,206940
JHBjS,2064-06-07,5330,245180
vyoFP,2091-12-20,3080,154000
cIism,2087-05-25,4017,337428
OSbey,2095-12-02,2175,54375
RLQox,2083-12-19,2483,139048
DLXXM,2062-04-30,2338,217434
oFMyv,2071-09-27,5580,245520
FMBqm,2095-08-10,5674,402854
RNPtE,2080-01-12,2085,45870
zpakt,2048-11-12,7872,393600
NLIXr,2097-05-09,4206,58884
LWokn,2028-02-16,7379,154959
mEnMN,2030-10-13,5948,481788
jikCb,2042-08-02,8874,44370
hMhBO,2034-12-14,9036,135540
iPoPi,2073-06-24,5643,434511
dqwSi,2064-08-22,5481,241164
fQpRI,2100-09-12,4400,154000
PqbsG,2021-01-06,7916,118740
DTWMq,2021-12-15,4695,131460
gwbWS,2044-05-07,3110,242580
yaSLi,2100-05-04,2512,120576
NSXnP,2080-11-20,2551,63775
btuqq,2101-01-24,7711,447238
rGKjc,2105-03-12,2633,15798
AMajW,2041-07-21,4131,37179
zmeiH,2090-04-14,4467,352893
UodQV,2024-02-08,3054,131322
kFoXg,2070-01-23,8392,41960
aVuXr,2050-09-18,4093,237394
uCgMd,2068-08-02,5874,569778
hRuRL,2112-02-02,8407,470792
tBSGm,2071-12-07,3126,37512
QJNYu,2078-11-08,5684,261464
NUyOZ,2082-12-12,5850,327600
qSebG,2118-05-01,2699,70174
HXgiL,2057-12-21,8365,150570
dziKG,2121-02-09,4942,143318
xjIiO,2084-09-09,9855,817965
rpbLk,2121-03-27,9373,749840
DZcGC,2075-05-12,8068,363060
CRFfQ,2029-07-20,3885,271950
OiMKI,2112-01-09,2643,227298
BTAjc,2094-10-12,3830,145540
XXAjT,2070-12-05,7436,498212
IsNDn,2108-12-29,2631,68406
QaUMN,2103-08-26,2983,199861
wurcK,2082-03-07,5159,350812
kpmEp,2119-03-30,5903,448628
iyUdi,2040-03-24,6720,194880
TUqOz,2093-01-05,9413,131782
TQhEH,2077-01-27,8208,705888
vNjvh,2043-07-08,8485,390310
nCpCR,2048-07-15,2369,168199
OisEW,2070-04-03,9168,614256
rzWpv,2105-07-08,4606,133574
raUeR,2071-12-12,7235,607740
Nmidn,2105-03-03,8654,216350
TFkna,2101-07-01,4531,367011
fwNoW,2023-06-22,6204,483912
Pfnjx,2035-10-10,5110,475230
gnIxY,2092-03-20,2644,47592
eQsqH,2037-05-20,9288,464400
ekYdJ,2107-03-30,8601,455853
UqncH,2040-01-25,5663,67956
bHvQY,2082-04-05,9795,460365
ooFMl,2035-07-24,3893,315333
BHMMR,2046-06-25,4587,215589
iNHre,2117-02-06,8076,266508
vneIJ,2103-05-19,9967,478416
LtozY,2097-06-30,6003,420210
rDduE,2118-08-21,4984,164472
yfBSp,2039-03-31,3167,202688
hlorh,2098-04-03,2433,21897
hFHEe,2052-06-04,6118,293664
ueVpT,2056-10-17,6775,447150
kARRM,2024-07-01,4932,340308
HeRgG,2063-01-13,7125,598500
KtVeF,2091-11-22,4948,252348
TYMCc,2096-12-07,7426,467838
rPlyx,2074-06-16,4191,88011
RwoJX,2095-01-11,7430,408650
RnfWE,2040-03-16,5593,27965
dLNJC,2071-02-12,8771,429779
wRVSD,2059-09-19,5928,82992
naVXO,2078-12-19,5074,197886
Vhrir,2065-10-19,9535,381400
xnqgV,2120-01-18,2324,44156
UAlSz,2112-04-01,6404,179312
soSos,2058-07-11,4946,331382
pBadJ,2116-01-06,3947,327601
DiAjh,2077-12-18,2479,128908
MGHhA,2067-06-18,2832,127440
rWKmx,2021-09-14,7983,399150
JuHHk,2091-12-18,5909,484538
gosJF,2073-09-10,8616,603120
wEXNf,2025-07-26,9019,81171
erENa,2073-03-07,6876,275040
KIYze,2089-12-12,5690,250360
ZITXO,2097-06-03,8825,238275
ukwKz,2032-11-26,2289,41202
fROpz,2085-05-09,5275,168800
SOpJC,2036-11-04,6509,527229
dEUJN,2068-01-23,2137,203015
SIymk,2120-05-05,3347,207514
dGlTK,2026-03-09,9349,514195
rKzml,2082-03-20,7520,594080
lbbAI,2056-08-09,6770,67700
DJjpR,2067-09-16,7134,256824
hejzM,2050-10-02,3605,79310
oZZEy,2021-11-08,4182,372198
HytDf,2101-10-21,9905,326865
ImKgR,2052-05-16,6769,169225
bzqhj,2110-03-03,8343,41715
JtNFm,2093-06-21,5403,432240
gIBGn,2052-07-26,8999,647928
BYHfs,2115-01-01,9011,441539
jSYfC,2091-05-11,8388,813636
XfDRz,2037-07-15,4427,252339
wuyow,2087-03-30,5163,185868
GhoWI,2081-12-13,2411,91618
LWALp,2039-05-18,2843,82447
kImZj,2053-05-17,7611,669768
xUZHW,2023-02-23,9958,468026
XHXCu,2027-01-04,8981,179620
LrRYP,2064-01-27,5314,504830
ZTCzx,2051-04-30,5925,106650
GaflA,2050-12-17,6963,62667
xXQVx,2096-03-01,7119,298998
yoPMM,2050-03-10,6659,299655
fnifp,2063-06-16,7353,161766
UBiHD,2052-07-16,5322,431082
pHkIy,2094-12-27,7642,259828
hAamr,2046-07-18,5559,366894
NGGPn,2077-10-23,6314,561946
PieYt,2061-07-08,2102,75672
BBviV,2027-02-18,2189,39402
WGIMR,2077-08-07,4799,283141
Fcoqj,2029-01-20,7388,236416
zxbcV,2079-08-29,4764,262020
aqXjv,2082-12-24,8568,274176
HwABJ,2040-08-08,8912,659488
pwxsm,2097-02-03,9930,238320
AxKjw,2046-11-22,9162,73296
KhQou,2045-02-03,9155,897190
FVLXv,2024-07-24,2747,244483
LzYQM,2084-11-24,7086,269268
eiFNn,2034-06-28,8289,265248
HTneU,2101-01-03,6742,74162
woWTU,2082-07-11,6147,196704
afDKH,2053-09-10,8892,160056
fXnQd,2069-04-16,9809,833765
nDWOq,2073-09-17,2699,237512
mgRkA,2045-10-23,2172,21720
rwALY,2120-09-16,6137,141151
bGjFI,2037-02-19,5444,348416
OjAxV,2033-11-09,5438,483982
pliSK,2111-02-18,5902,554788
dkzSF,2052-05-15,5381,139906
MuwFP,2103-04-27,4517,320707
cfFWu,2048-05-09,9798,548688
xfVbw,2029-07-01,6096,182880
xBRCe,2087-07-05,8730,419040
AiXGp,2036-05-10,7936,730112
COxZZ,2053-02-15,6845,225885
DgDLy,2086-11-02,6776,548856
yqSqM,2025-06-22,4334,403062
KuELV,2098-12-03,4909,485991
LQmGM,2063-06-12,8357,208925
gMrrU,2102-08-08,3232,216544
yYKlJ,2090-09-22,6414,641400
vlExD,2084-11-16,4544,372608
unHPa,2074-12-14,2239,214944
Ijovy,2046-05-31,5576,262072
jPInm,2035-08-31,2153,99038
gkiUJ,2097-06-18,4956,79296
cSwhe,2041-03-14,4411,352880
zKGLk,2097-05-22,6578,328900
HRRep,2069-09-03,4979,428194
cAurE,2066-02-04,9298,892608
YhtWY,2100-02-20,3469,166512
eSItw,2030-12-29,8418,715530
flkSX,2121-03-28,4183,368104
ltOdM,2056-11-14,3791,208505
iwuQa,2066-09-05,6730,551860
KcZRO,2065-09-19,7647,657642
yGEPn,2041-04-30,3537,247590
ZPCiI,2026-08-20,2564,58972
clyey,2025-10-24,4008,76152
ptuHY,2060-06-15,9222,396546
DSLiG,2081-06-25,4875,53625
tkjTV,2032-03-03,9499,750421
jpOue,2029-07-22,3755,255340
gHtBk,2034-04-24,5972,47776
HaQbW,2115-03-17,7209,353241
lPFrF,2061-02-14,5825,81550
zNqnr,2093-10-31,8549,649724
oSLEf,2074-10-01,3072,291840
XOeGK,2102-04-03,9378,328230
MkhmR,2101-03-13,5350,353100
HDFVh,2024-10-20,9483,170694
bZNrv,2106-11-05,8868,248304
qqMRa,2080-06-14,9041,253148
yuPlp,2032-02-19,2190,133590
EgDVY,2082-12-11,7882,614796
oJRnH,2095-06-12,2709,83979
Ulvwf,2027-08-15,8137,545179
Zdkte,2060-03-06,7115,554970
vuCOP,2064-10-06,5769,178839
kLAcH,2080-03-12,5377,225834
XGhbO,2085-08-10,8599,240772
XQaHJ,2067-05-19,7611,228330
xHllz,2027-07-07,8801,149617
XEmIJ,2068-11-30,3374,60732
orpMr,2110-03-19,8055,733005
jyrvB,2033-09-24,6107,134354
DiWdM,2095-11-11,7800,374400
pJbdt,2059-05-03,3392,108544
aQesR,2027-08-03,9454,103994
yaVEF,2057-04-03,3623,94198
NRoJG,2077-10-06,2670,192240
aTfZz,2043-03-28,7461,298440
oWLEE,2054-04-26,2469,153078
yutoT,2116-06-25,4866,121650
dGvdC,2111-04-12,9673,164441
AYYHE,2061-05-16,5605,386745
Pqphe,2045-05-05,8614,120596
VZEKW,2036-05-22,3659,36590
WRVNv,2063-10-20,4535,362800
iHfaD,2027-07-22,2936,255432
alDAd,2059-05-10,2087,156525
flZxQ,2054-09-21,3580,39380
NoAhW,2052-05-23,7954,771538
MRUez,2090-11-11,9647,848936
jqVSB,2081-05-06,4735,142050
aEZLq,2063-10-06,9475,634825
jFHnp,2023-11-14,7888,370736
niuao,2060-11-16,7073,523402
uxoTY,2074-10-25,6223,130683
QfxWo,2116-08-28,5105,321615
AgdDr,2102-11-01,7419,207732
zDqyD,2121-07-10,9319,382079
DQdfx,2112-12-15,5544,116424
GrqPo,2100-09-30,8769,192918
eSTsG,2110-08-13,8727,244356
oqAWv,2049-08-22,6251,412566
TbVIw,2104-02-20,2941,117640
FCIWC,2067-04-25,3380,226460
wAqsT,2034-07-09,3417,205020
UmHsj,2083-12-07,2433,19464
aOMVv,2061-03-01,7559,514012
DgKsH,2070-02-14,5490,208620
XAQvR,2071-10-01,3269,199409
VMttA,2048-02-18,7913,712170
RMmcx,2099-11-05,6848,130112
fGpJo,2058-04-03,9363,458787
gQLfK,2108-02-23,4152,41520
NwOBS,2087-08-15,7140,421260
vpVkm,2106-02-12,3465,200970
BvaxX,2024-10-02,6514,488550
WkQEr,2035-11-14,8522,340880
NEJMD,2023-09-26,4038,68646
iWElQ,2028-09-17,7098,454272
uBeRU,2096-01-27,7551,679590
IGvms,2096-03-13,3458,242060
QtidG,2022-03-31,7484,748400
QAbBt,2029-04-08,6086,316472
GlqCH,2083-02-20,2296,110208
clIpF,2041-09-05,6678,400680
hgYlA,2035-04-18,6561,459270
GXuAF,2106-10-26,3580,118140
aTYKa,2049-09-16,9531,733887
jDKYr,2121-08-08,3999,391902
HpDxV,2034-08-11,6559,131180
yKFQJ,2112-08-12,2141,53525
mYRzy,2057-10-01,4764,238200
YbrVf,2021-04-10,4863,24315
OnxjQ,2106-09-24,6915,490965
TSqRr,2047-05-17,4445,133350
NDtjR,2029-12-18,7673,214844
kPsmd,2099-04-24,3897,81837
GeMWZ,2101-02-12,5526,265248
Dgwbu,2028-03-23,8878,44390
RJOUN,2091-04-17,9144,896112
KOOGk,2034-09-16,3522,126792
etwzA,2024-01-16,6256,212704
gkJwL,2100-05-14,3287,82175
TkCEQ,2057-10-13,2230,93660
mfVba,2060-02-28,4331,190564
iVjoX,2115-10-08,2744,203056
xNjcJ,2103-06-20,6573,611289
GQUGT,2043-12-11,2630,186730
YaHYp,2063-05-10,4480,250880
XPLIp,2039-10-31,7730,649320
KhXqf,2043-09-12,5676,488136
nBQnc,2057-06-12,8980,107760
TbFwW,2112-04-22,8044,426332
kNhde,2066-05-11,5981,137563
dhFID,2035-06-28,2282,82152
EZiaQ,2074-10-20,5664,220896
sLFmF,2033-02-21,3863,84986
toqFu,2104-10-10,2492,27412
PdveO,2052-08-14,7094,673930
BzZTV,2103-11-13,8265,743850
khBfg,2099-11-21,7328,652192
Brbyo,2072-10-16,3273,78552
hxCJQ,2047-02-19,7715,378035
PXenY,2071-04-02,9240,702240
cwtDX,2062-07-30,8449,684369
eUPbR,2111-07-17,3230,41990
WmlnQ,2078-05-29,3747,86181
kOlaN,2086-12-20,6628,125932
yrQct,2079-05-30,8206,492360
WJdpA,2082-12-04,6467,194010
fXWVR,2070-04-20,7532,504644
NMxTB,2083-11-28,3978,206856
pUtri,2095-11-26,7401,66609
wnZIE,2032-05-02,7351,595431
TgYFa,2053-04-16,5222,386428
aNprq,2079-08-13,2192,43840
FLcJk,2069-11-24,8496,195408
DsvRZ,2119-07-07,6245,118655
MUHIO,2118-11-17,8980,475940
PnQku,2028-08-14,6686,508136
auapI,2035-01-24,9571,430695
OgydP,2114-05-06,3757,338130
zFXxM,2065-04-08,3733,276242
zQzLp,2088-10-26,8346,484068
FIAJK,2044-03-23,3150,85050
fhhcY,2042-02-24,9711,330174
zghcv,2075-01-21,9467,728959
KIJls,2068-09-09,3185,60515
wdpvP,2065-09-08,5009,480864
fFXEw,2096-12-21,3148,40924
qYLhG,2118-09-26,3146,308308
VuEHV,2027-12-15,8149,562281
GlgRx,2035-06-28,5054,439698
nvdSW,2102-02-11,7379,516530
kOoCc,2062-08-23,9593,757847
UbVdI,2064-11-10,7271,72710
NssPe,2120-03-19,9178,917800
xFuoR,2072-06-01,8400,268800
DTMgX,2037-07-20,8363,618862
mlJlb,2092-01-30,4182,188190
ymBoG,2061-05-15,8371,602712
IaTIL,2098-12-18,3446,130948
RDRbk,2056-08-13,9008,783696
PEdzJ,2045-09-29,5157,180495
uvYKG,2093-06-21,4680,154440
kaKpY,2036-09-21,3661,197694
SeXAD,2121-10-06,9350,486200
QMmbL,2086-04-11,4331,30317
AGZKo,2041-02-08,4533,389838
TScRb,2084-07-13,7728,285936
KGAMJ,2063-10-22,7660,444280
JViUc,2067-06-04,4638,51018
KAhnw,2106-01-07,6808,47656
xhPHG,2086-12-17,6668,186704
ZSErb,2036-12-15,4917,226182
PuWMA,2088-02-27,8062,798138
IXpTk,2043-01-06,5171,330944
soqBT,2072-06-06,9766,48830
UYTSr,2052-02-08,6270,50160
cfLcc,2057-01-02,5135,251615
