StoreCode,Date,TotalSales,TotalAmount
xFuoR,2028-05-06,7272,43632
DTMgX,2057-09-24,5643,265221
mlJlb,2043-01-23,7508,510544
ymBoG,2023-12-20,9956,567492
IaTIL,2110-05-05,3868,131512
RDRbk,2025-11-05,9750,458250
PEdzJ,2043-09-21,2790,164610
uvYKG,2110-01-01,7228,187928
kaKpY,2053-02-24,6211,285706
SeXAD,2070-06-17,7391,88692
QMmbL,2045-03-21,4872,107184
AGZKo,2029-04-24,8803,633816
TScRb,2121-03-16,4716,462168
KGAMJ,2075-01-09,7844,251008
JViUc,2103-09-15,3717,297360
KAhnw,2021-11-24,5890,29450
xhPHG,2036-12-28,5000,360000
ZSErb,2030-10-20,7354,558904
PuWMA,2095-09-15,6957,438291
IXpTk,2039-09-07,5990,539100
soqBT,2059-02-20,2364,16548
UYTSr,2066-06-01,5329,500926
cfLcc,2061-07-19,8852,601936
LCmQP,2023-10-30,7151,107265
zQebo,2048-03-07,4836,328848
hWvFA,2114-03-02,5793,52137
tqpRp,2085-02-07,7743,139374
hUecU,2111-11-17,3725,346425
wyZhm,2094-01-14,9148,558028
EOVmQ,2078-06-18,3289,246675
wdJWS,2074-03-05,6209,329077
vVlLg,2107-09-18,8212,385964
dvYIP,2113-11-07,9050,334850
EYsXj,2043-11-27,7540,286520
IJRUx,2056-07-06,4956,287448
BQvxj,2054-01-09,6460,484500
MZeaV,2086-04-25,6382,574380
GdwjX,2096-05-24,6174,537138
XzDRI,2033-08-09,4229,346778
SfoCb,2049-10-02,6214,136708
XHZpl,2088-05-08,2568,166920
qhGWw,2078-03-22,3912,176040
EyAMJ,2025-02-07,3807,361665
cOkai,2029-09-03,9667,232008
ErNKN,2109-10-06,9521,552218
LUZXk,2098-07-08,3367,90909
LCbTC,2083-11-02,7090,567200
aFBqj,2060-09-03,6425,558975
LgLtU,2036-09-24,6211,37266
SVJuK,2104-11-08,8953,465556
VgqlC,2039-05-13,2425,235225
lNIwZ,2083-07-23,2463,130539
nrDwj,2061-10-04,4761,66654
mTYLg,2091-08-23,3146,18876
kZqaY,2033-11-19,5986,293314
biUrp,2043-11-03,5502,121044
dySwt,2080-01-19,6944,576352
nXTSo,2106-12-23,8057,636503
NYJYP,2058-02-26,4041,266706
TdqRz,2120-09-02,2967,225492
DLuNM,2063-07-24,5095,198705
iOdxH,2042-08-31,5206,135356
gKrAl,2032-01-09,9555,687960
qjOML,2069-03-17,9775,977500
vzFzF,2022-07-29,7201,525673
IedHV,2085-09-05,4979,59748
eZrvP,2111-03-27,2195,54875
iflfM,2084-03-12,9306,307098
ylIMC,2120-10-31,2301,11505
VMeqN,2025-02-17,6038,108684
AwOZr,2027-05-01,2702,181034
SiIRG,2086-02-10,2257,185074
KMQJh,2087-02-03,3892,171248
ZkYJi,2102-04-10,9822,913446
QivYi,2050-09-09,2372,40324
jdRdI,2099-03-19,7094,120598
dlRPu,2110-06-06,2873,68952
AEzua,2033-09-03,2662,127776
udeoO,2082-12-15,5048,333168
tIbkH,2079-04-25,7041,126738
jnckU,2050-06-20,2557,202003
UqKHU,2058-02-10,6427,44989
fvvzF,2115-12-08,4852,402716
ubBvJ,2107-09-08,5366,42928
jcBKP,2066-01-20,6856,534768
MZufH,2121-03-31,9845,147675
leBWA,2023-04-21,6511,468792
FZkIh,2118-06-29,7823,657132
QcxGX,2056-04-03,3999,19995
OYDFS,2061-03-02,7782,778200
CWpDO,2080-06-11,9713,67991
yMpVe,2029-05-11,7523,75230
NHPBK,2121-02-17,4221,422100
BTfXS,2062-07-23,6526,398086
GYwgd,2114-09-02,7650,451350
SJHSM,2091-08-29,4284,209916
eaOwZ,2090-03-04,7158,357900
GegCn,2034-02-15,9714,611982
CVdHm,2083-07-14,5034,211428
piDSU,2075-09-17,2846,22768
uHFdq,2070-05-09,3802,330774
VBvsZ,2098-07-29,3582,128952
OaonV,2055-03-01,2605,205795
WxCuC,2059-06-25,7857,306423
lrdmQ,2087-09-07,8290,538850
XDBOn,2095-10-11,4055,56770
zKiCg,2026-03-25,7056,42336
GhWjC,2028-03-30,5793,538749
rLgcW,2037-02-18,9226,424396
Kmhev,2093-09-21,5237,199006
JMnTL,2111-03-07,7098,624624
tygbv,2075-07-06,8909,276179
KSaTN,2097-08-05,2700,13500
kYhLY,2091-08-15,5318,452030
IQpeV,2061-09-24,3456,148608
SSGhM,2083-04-14,2772,110880
qMQqC,2071-11-25,2022,188046
iaKlv,2099-07-03,7371,383292
uTDfX,2102-04-11,7655,313855
EywWq,2040-05-15,7095,326370
YsTui,2107-10-15,9291,204402
KNCJS,2083-05-29,6950,69500
WuKsx,2086-06-20,5709,274032
ANVEy,2094-01-18,7795,498880
UWaYX,2031-07-19,6076,212660
ssYLB,2024-10-22,2437,165716
setOB,2093-07-23,8945,393580
hsrSA,2069-07-31,7570,302800
kqluk,2052-07-10,5739,470598
JYZuR,2061-06-01,2693,156194
STRTS,2054-04-12,3059,52003
qTePA,2095-01-24,8508,178668
mSMBw,2082-04-11,9484,445748
dDwYL,2034-08-29,3059,217189
Xgsru,2063-05-26,6521,117378
ZetEh,2062-02-05,5465,377085
vlvxB,2075-12-14,5269,347754
PGFlN,2118-06-21,5625,478125
hwJkd,2094-12-02,4566,319620
jtVyk,2055-06-26,9075,635250
rbgKb,2094-03-07,8679,164901
DUdIG,2038-12-04,6679,360666
GYZVK,2034-07-04,8600,387000
QliAf,2039-03-29,9177,394611
NlLfn,2028-03-12,8053,797247
tmKjH,2054-06-09,3976,214704
kqimz,2054-03-20,8771,508718
slAfl,2101-08-25,3684,169464
Vahai,2062-09-11,9870,917910
tXPLn,2046-08-14,3925,298300
ePGqv,2101-10-13,2745,219600
zCCRP,2094-01-15,8292,199008
hMOUE,2090-06-15,8895,186795
ntrCa,2088-11-02,7403,229493
GmWQr,2089-11-09,4877,165818
egwMA,2065-10-02,2220,139860
HaEgD,2025-01-06,9904,297120
xdCJc,2085-09-22,3349,40188
okJyN,2089-06-18,6884,309780
ThPsv,2115-02-04,3780,234360
VWPwm,2103-06-05,7059,232947
UdIGN,2089-10-20,8995,44975
rHBoM,2052-05-13,3192,268128
AjNQi,2095-04-17,4641,208845
nHGfU,2112-01-19,9011,576704
vwXuA,2046-08-31,2288,20592
ZJRDH,2028-01-09,5686,39802
KNnBR,2048-01-22,8006,672504
JubAv,2050-02-19,9445,349465
MJXcE,2053-02-23,4601,243853
lzuFZ,2100-02-07,5996,515656
NbkzT,2061-02-07,5122,373906
dbLLF,2080-05-26,8832,468096
CGXWX,2086-06-25,4822,48220
Lnbox,2099-10-19,4600,165600
OOCWw,2062-03-09,6330,69630
oJjpd,2114-09-30,6564,144408
gEHsH,2025-12-22,8674,320938
wzYak,2100-03-09,4618,304788
zgXpN,2026-02-15,3297,19782
oyfDZ,2023-08-13,6454,122626
OKaQl,2026-07-25,3350,97150
rNDTc,2033-03-29,5096,264992
vZRdZ,2023-09-20,7291,182275
PEvtn,2102-10-31,3635,134495
sYwQV,2090-03-20,5323,101137
KBwCt,2117-09-27,3790,34110
mPuGW,2113-09-20,2256,78960
yTBDy,2108-01-12,6044,338464
CueVE,2081-08-06,4555,446390
qkxue,2064-01-17,5319,117018
LYhDl,2107-03-18,2801,221279
gndlW,2061-11-04,2531,88585
Lmlko,2057-02-04,6164,339020
JWBfD,2121-06-08,8532,127980
bIJKs,2084-07-23,3273,229110
wqsBh,2039-11-07,6131,214585
UcLrz,2060-02-25,3600,154800
QOSbc,2046-12-07,5018,371332
sMqHg,2026-11-21,3970,162770
ehiBf,2101-10-28,9721,281909
ddZJd,2024-01-28,7375,236000
CrzOh,2079-03-10,5262,36834
RDaEM,2067-08-27,5760,460800
djmvH,2091-03-15,9911,317152
ndGUZ,2081-03-25,7771,644993
vOfCn,2081-09-15,7063,148323
BTaZB,2025-04-16,5775,161700
Bxwxe,2074-01-07,2250,112500
aaCPZ,2024-12-22,2540,111760
BlIdp,2079-10-30,2915,259435
VBYtQ,2106-06-12,5428,287684
ZpOOw,2029-03-11,5620,61820
fRyHQ,2027-09-01,7633,76330
ttEre,2043-11-16,9287,863691
XfzNT,2025-06-01,3989,139615
KFoSd,2094-04-06,2821,101556
WTDQv,2048-04-30,5869,46952
MkNMD,2102-08-30,7775,684200
KBamU,2112-09-14,9126,511056
xViNc,2102-11-19,8143,618868
gKIyA,2081-07-05,5358,460788
OdkJD,2043-06-05,6916,539448
zxAJF,2096-08-01,9218,774312
Igdvq,2117-06-13,7915,277025
wiIhA,2061-10-17,6779,115243
FnFgI,2087-05-29,9191,496314
wJMYW,2113-03-25,2883,279651
mjplW,2059-06-16,6065,54585
eDTeH,2061-11-05,4589,266162
TIOBi,2112-03-12,2363,144143
xwKsc,2032-01-30,3395,71295
stMiO,2089-03-04,6396,307008
HawXD,2118-04-25,3749,292422
rfDaa,2104-06-16,8647,570702
OXAud,2057-07-03,8630,138080
lglks,2104-05-04,8708,121912
nTacC,2059-08-16,7214,360700
SeDoA,2025-04-07,4325,69200
TGccw,2063-01-03,9580,766400
XBWmR,2026-10-25,7542,686322
gykMD,2021-09-25,7551,679590
wEQqZ,2058-07-22,4168,41680
NyJnU,2103-07-22,2929,140592
DXhHc,2047-01-27,8571,308556
qDvAh,2058-05-24,2604,158844
nUTHk,2047-06-21,7754,193850
acGxm,2120-09-18,8474,169480
shnja,2044-06-17,9154,585856
KFUGw,2069-02-02,4795,340445
UDpYo,2054-02-07,4545,99990
LplpW,2062-02-20,6723,94122
aZUOR,2065-04-09,2057,199529
FWGHn,2096-11-05,7549,286862
LtwFp,2077-05-10,6490,577610
bRHtm,2064-05-22,9573,268044
MkghG,2079-08-01,2828,149884
Ikadb,2045-04-18,5185,383690
HZIVT,2043-05-20,3420,147060
WDVmp,2025-07-03,5480,76720
ozDIX,2060-02-15,7726,463560
qIDXq,2067-06-21,9427,113124
CTQfN,2098-06-20,7151,157322
QgAhx,2051-11-01,8785,360185
slAcJ,2112-04-04,7286,459018
vmrLU,2024-04-13,8751,691329
yTHEh,2023-05-25,7304,175296
lGoVa,2091-11-24,4439,146487
IRJuG,2116-10-04,2114,84560
psBFq,2046-04-03,2463,100983
VbuxQ,2116-07-28,2192,70144
uKndT,2024-04-09,7514,721344
fxCIy,2063-12-23,5398,172736
zGyGG,2077-06-10,8531,571577
uAkbh,2036-05-23,7208,454104
EwABN,2024-01-11,2428,218520
bxvtl,2043-06-25,4512,275232
mqxxj,2080-08-30,7631,328133
tsOJz,2113-06-27,4709,37672
GzhSX,2051-10-25,6721,436865
kvryu,2087-07-04,8495,824015
ZwgUp,2085-05-18,9170,880320
NUeWz,2107-05-30,3094,123760
vKyIK,2033-09-28,3239,262359
AmWQO,2064-11-04,6974,655556
fQyRo,2064-05-16,4649,450953
hjPHN,2077-06-06,5845,350700
POqse,2081-09-11,4103,160017
EVDgI,2113-11-06,2324,158032
IPcfn,2035-02-28,6439,128780
MeMGs,2119-10-15,3223,225610
jAhpX,2039-11-10,3997,311766
uGDff,2112-05-08,9493,522115
gOkdO,2048-08-05,9705,397905
jWIre,2072-09-27,7263,341361
fHpMI,2112-09-14,8468,491144
lVMVN,2045-10-29,6020,30100
GSRWU,2093-07-13,3972,262152
idOvW,2099-02-06,8599,696519
VWqbE,2103-09-30,4805,293105
vLmKV,2047-05-05,5531,370577
aWOOV,2105-11-12,5108,132808
kRrkx,2120-05-14,8105,194520
QkEUL,2073-05-23,8344,834400
uFpQH,2051-02-23,2424,135744
rkxtL,2022-07-21,5764,351604
talwS,2029-07-15,8563,847737
UaAMB,2082-06-20,9007,846658
UAeYW,2086-07-18,2391,160197
eyUEn,2120-09-22,6942,576186
PjnUz,2054-08-19,2033,176871
ODyWO,2110-10-14,9971,498550
VHTBY,2021-08-14,5748,350628
qfuvj,2080-03-10,6082,504806
GWKlk,2115-07-27,5077,137079
uDRja,2106-08-26,2725,234350
xncbm,2030-05-25,5204,202956
QqxEp,2098-07-21,6735,175110
QrNwO,2112-08-14,7273,101822
Sahxf,2090-07-14,2174,56524
oRlni,2083-06-06,7619,761900
pWhCP,2112-04-27,7401,525471
nYIib,2087-03-08,5327,202426
lDLzU,2102-03-12,8230,419730
HSBSH,2027-10-04,9156,393708
Amagt,2078-02-01,3630,315810
eZQuo,2117-01-14,4645,55740
oUUDg,2041-04-04,8329,216554
CbeQK,2113-02-09,5586,508326
ZBfsh,2042-02-28,4571,182840
FvhES,2040-08-21,2687,67175
ldomP,2021-01-29,7210,216300
QnFtv,2039-04-20,7694,746318
eQHIq,2075-01-22,6778,94892
rhihY,2088-04-09,4868,29208
ScgLy,2116-10-18,8427,328653
TxJsD,2069-01-11,9778,518234
XgfTL,2119-05-09,9121,483413
esjbO,2096-02-17,7800,561600
puVXA,2089-06-24,4648,37184
rEUwW,2022-06-02,5092,402268
hAomW,2075-11-11,2406,204510
HtCeM,2109-11-25,5078,314836
AhDNA,2073-08-17,9199,285169
KErsa,2025-08-30,6750,627750
bfbuU,2113-06-28,4636,208620
crBFQ,2042-10-11,3453,134667
mFdLN,2092-10-30,5448,512112
CVBrm,2066-04-09,2954,94528
qDQip,2098-11-09,8785,131775
KUxkt,2110-12-16,6140,503480
qQbgw,2098-11-22,7097,276783
FBeJv,2076-12-23,2164,88724
kJFpB,2088-06-10,5885,294250
glKdt,2077-10-07,7688,591976
Tocnf,2023-01-09,8350,350700
JcCWb,2103-10-19,8889,471117
pXHPq,2054-04-07,6288,150912
iRpPc,2066-05-31,2396,81464
CjhMA,2033-05-02,2670,154860
mwCWY,2071-07-13,7297,408632
BfPZz,2053-01-27,7431,609342
XAFCB,2022-08-03,6993,188811
hQLuY,2103-11-04,2993,41902
bKFVJ,2086-05-07,7538,505046
cCncM,2026-10-14,4568,191856
NmlOX,2101-12-03,9081,354159
Gmust,2080-12-25,3719,256611
Rxykd,2077-05-28,8425,606600
oWaGI,2038-11-11,5365,386280
RsycJ,2115-12-17,5443,261264
RLIcT,2032-10-22,3349,197591
xzYdQ,2091-10-16,3523,31707
vDyzg,2053-02-18,6889,682011
UlCVn,2038-11-17,2816,222464
FzEpU,2028-04-10,7663,444454
yBIot,2049-10-04,9919,158704
iyptw,2059-06-26,8756,61292
xutyH,2045-04-29,4938,395040
yJMiJ,2119-06-01,3466,173300
NDifr,2035-02-11,3366,276012
RLjJn,2028-09-30,3766,79086
ufPuW,2058-12-15,5418,140868
SLgwX,2075-11-26,5546,249570
NAEvs,2121-11-14,4883,83011
eABiL,2104-06-11,6779,176254
fQuLm,2073-11-24,2399,64773
ldnYd,2047-07-23,8217,460152
ltiCp,2076-10-17,6506,162650
HnpRj,2097-03-29,5091,239277
OTaJQ,2071-03-24,6244,231028
ISWmm,2064-07-30,7533,263655
DahmV,2081-09-05,3605,201880
nNdzJ,2115-12-19,3027,48432
blkyR,2043-03-19,2723,57183
WOYco,2105-03-15,9301,669672
pzkIS,2117-08-15,3092,179336
qeYBQ,2065-08-08,9610,836070
voZEK,2114-04-08,7922,538696
rpnBO,2038-09-19,9128,520296
ZVuTI,2038-10-16,3773,22638
BtlKJ,2050-11-03,2089,81471
RbQBt,2106-11-27,8614,568524
mZDVM,2078-11-14,7569,461709
SaNNh,2045-07-13,7672,184128
Ksnvj,2110-07-07,9781,166277
NlpJP,2089-09-13,7998,383904
qDBKc,2118-03-12,2969,210799
ELRhJ,2084-06-16,8077,306926
mZpJm,2102-06-18,9998,909818
Myijg,2082-06-29,3832,61312
HESXi,2036-07-04,9095,782170
zmKuF,2084-11-10,9703,135842
Zhwqx,2030-12-16,7555,664840
mrMBd,2081-10-02,6331,455832
gRnNs,2035-04-21,6523,234828
AEaYi,2120-06-10,3305,171860
auACm,2029-03-12,4010,204510
uxZcL,2106-03-20,9546,467754
LLHRI,2060-06-05,9885,840225
Gfuml,2118-12-06,6555,452295
xpWFE,2120-01-31,4843,237307
hzYwn,2063-09-02,8961,761685
asrDF,2071-07-10,3452,107012
WqXEo,2025-08-21,2121,86961
UzyND,2029-04-11,2343,224928
VfSTP,2042-07-09,6392,191760
KICbe,2032-08-24,3088,101904
arcPj,2101-01-01,8200,738000
xuXJD,2105-11-19,7983,582759
LncVn,2069-09-22,4630,328730
DpLms,2051-08-31,4989,279384
ukbYT,2037-10-12,2862,188892
LUaMu,2095-01-26,7436,572572
HlQhV,2054-04-12,9453,283590
xqytA,2117-07-10,6525,339300
yRrjt,2061-07-30,5566,328394
qnaRz,2071-02-01,9961,308791
bLEdL,2088-04-06,4312,288904
nBWsX,2069-11-06,4997,349790
YEDdv,2059-10-13,6212,329236
Huqaw,2085-01-31,7084,63756
VEMDU,2107-05-24,5170,258500
ScRaF,2037-02-04,6796,163104
IkEWb,2102-10-30,3333,246642
yUAkF,2060-04-21,8581,686480
vmMwF,2063-03-07,5159,423038
CxgDi,2092-06-28,3624,257304
EiFLE,2079-06-03,7791,568743
vebAI,2103-06-24,2362,214942
hjmEW,2028-04-20,8310,74790
XwqDz,2054-05-21,8974,349986
oTQNK,2034-12-12,6931,471308
yfCFT,2092-08-21,3628,250332
sqipH,2102-07-29,5842,151892
vKHum,2092-10-27,6486,220524
GJYlu,2090-05-30,5351,235444
XsQNB,2028-01-02,7474,149480
XyNYW,2114-02-28,3300,264000
KfNPE,2091-04-15,4921,305102
zWLjt,2039-11-15,9252,573624
LBZOO,2062-12-27,6059,412012
jBUyx,2043-03-25,7849,125584
BkcIO,2067-05-11,9588,488988
npohD,2096-11-23,8941,607988
oHlSy,2115-06-06,6484,181552
ORjNJ,2077-12-04,4604,115100
nMeRc,2091-07-02,7545,452700
KPZsa,2102-05-06,2755,225910
HjFMY,2110-05-13,7062,614394
ZfISm,2028-07-27,7128,541728
xdQSe,2073-05-31,4746,370188
WZjPt,2063-04-18,6387,332124
uJKMn,2090-06-02,7349,132282
ycZWf,2054-02-17,5413,341019
jzDgS,2057-01-15,8599,808306
ThCjH,2077-03-25,6321,145383
LHQkS,2073-08-04,2448,149328
sEorK,2114-07-26,9349,402007
mlKgn,2096-12-01,9274,918126
wywHO,2099-11-01,5152,170016
YBGmN,2034-12-29,5694,427050
jBTfn,2101-12-13,6137,116603
NxHAX,2058-08-31,3205,134610
BtXrB,2085-01-04,6675,387150
SIGvq,2104-08-11,2801,190468
YUuxM,2111-04-11,8274,488166
lIxwY,2032-04-08,9747,877230
WRTEU,2117-10-16,6716,463404
aYZse,2064-09-28,8290,165800
uGymu,2103-01-09,5622,326076
bdVkY,2102-05-06,7804,335572
xxxdQ,2102-11-01,4730,340560
TEoKF,2104-04-05,6627,112659
TqvHY,2025-07-02,9073,181460
YrCmK,2084-12-09,8314,739946
AyODv,2073-09-28,7751,697590
SLGvg,2114-12-01,2249,42731
xYRIJ,2108-12-22,9531,333585
mQdRc,2103-12-19,3986,286992
PTuRg,2043-12-04,4145,373050
sBYvZ,2095-02-17,4741,474100
obwvs,2091-12-26,9501,465549
FvafL,2058-10-23,7682,545422
Lophj,2066-08-11,5040,35280
kIGjc,2027-02-09,7655,505230
hzhfC,2114-02-03,7838,172436
VcTBw,2111-03-29,3555,231075
SJmMg,2052-04-03,9105,100155
eFaAS,2027-09-12,8391,385986
GAZpr,2071-05-24,9566,497432
RzlSK,2103-07-13,7970,374590
WxaxZ,2091-11-22,2008,174696
VwQUS,2108-10-29,6985,593725
wGTkG,2117-01-09,9455,586210
xhwRj,2082-12-17,8113,413763
SJElI,2040-02-12,8111,259552
KUzqX,2088-09-16,6072,546480
aPylH,2116-01-03,4714,377120
meNtD,2054-08-19,6690,240840
pIQTk,2061-02-09,9791,665788
ExDQm,2086-03-26,5361,466407
bXRMv,2079-07-14,3544,155936
yBnce,2064-06-26,9030,81270
scuvi,2069-07-09,7622,144818
pgqEq,2089-12-19,5773,496478
ytYLT,2044-03-29,2864,117424
LDiYP,2085-11-02,8398,764218
WKkXA,2051-12-31,6287,308063
ABviR,2063-11-12,5205,385170
hJegb,2036-01-11,8741,428309
HKTiq,2086-10-14,8275,827500
OHnow,2037-04-27,7651,175973
FlrAk,2071-07-17,4152,315552
RFgpa,2041-01-31,4488,215424
saQBN,2077-03-15,8449,295715
Jkjcg,2026-09-20,3294,207522
nPQjP,2096-07-22,7014,561120
NdXau,2086-03-21,6967,236878
eNHsM,2045-08-19,9369,693306
ntjoe,2115-08-17,8168,424736
uJhPn,2062-03-23,4136,372240
AXiBL,2076-06-28,9703,970300
CqZhn,2116-06-24,8427,505620
CYcPN,2038-02-04,4062,251844
DpXrY,2055-12-20,4711,23555
JZmGM,2081-12-07,8816,573040
NAqcA,2080-08-26,9712,339920
lTPEo,2088-06-24,6792,638448
sTXYe,2030-05-29,7433,743300
gsXOr,2083-10-05,3755,37550
YRwUE,2034-09-03,7804,710164
RHAuO,2094-10-17,5143,226292
INYMj,2021-09-23,3746,348378
qNgVE,2086-10-23,7487,74870
bPUCM,2079-07-29,7322,666302
NyHOc,2072-06-30,4062,402138
pwnlB,2026-10-04,4116,267540
jcBdh,2085-11-18,4386,258774
byOjC,2050-02-20,2590,23310
AaqJK,2050-12-10,7734,525912
tzcPa,2062-05-30,8335,725145
Hkqpu,2088-12-22,7957,262581
Iizvd,2074-05-01,2761,265056
RDqil,2022-04-09,5532,49788
uHVWC,2083-05-07,3660,241560
RJhmE,2041-01-24,6197,55773
XvqqP,2116-12-08,5512,485056
xWhJf,2090-10-16,2860,77220
yGLBj,2040-09-15,9714,709122
dNYXo,2103-12-31,4819,481900
synBh,2066-01-02,9332,522592
hgXTv,2085-10-06,9691,707443
QscgK,2039-04-24,3646,18230
uDZNS,2071-07-03,5161,139347
gYdPd,2079-03-15,7480,82280
swMcN,2050-10-02,9684,803772
huOCi,2066-11-19,7540,188500
XKpkB,2058-10-02,5070,218010
IQIoQ,2106-06-20,6964,55712
Pqibt,2057-08-23,8640,829440
QLYru,2061-12-01,7618,259012
prNjp,2074-02-12,5761,397509
ywDgw,2096-09-25,3261,192399
EOuGi,2113-10-06,2850,37050
qGCvQ,2060-05-29,2447,173737
IwMFG,2048-07-31,3782,219356
RNCWl,2053-07-23,6884,96376
iufYB,2112-06-01,7314,73140
anlBU,2058-08-09,7720,710240
SPPBt,2088-11-14,6255,168885
uDaMI,2043-02-18,6884,378620
abUtW,2087-01-13,2797,254527
bceYY,2072-02-11,4318,112268
yIpfP,2086-12-03,3935,212490
iapZh,2094-06-14,5088,295104
xqxiX,2046-10-19,7962,167202
GpVwe,2081-11-10,9343,158831
TfCjo,2039-04-26,9942,526926
uSIuL,2112-07-18,2224,68944
DKhMG,2106-09-24,7244,311492
UMzIr,2045-04-28,5254,57794
JEcPe,2023-06-07,2311,173325
dHOWb,2109-08-18,5443,125189
MTtET,2044-11-26,6918,456588
cDvSm,2065-06-23,5185,295545
YqlzQ,2060-09-24,5387,290898
TIIHZ,2035-01-19,4336,164768
tQEig,2097-03-29,2418,125736
zEpHg,2108-04-24,3943,232637
EJFNk,2040-12-01,2167,160358
AvbxV,2116-02-09,6150,141450
HpTWl,2120-04-22,6513,104208
QCjmN,2025-12-07,5494,428532
tzeZO,2054-04-15,6114,42798
Kwcjp,2103-04-05,9217,737360
pcROx,2056-12-08,5729,349469
gAMtd,2067-02-15,5335,448140
VjKsx,2030-06-11,9917,714024
svunt,2023-09-29,2908,159940
YuwRT,2049-04-22,4607,239564
hPeiL,2109-09-29,2868,129060
uadTG,2027-07-06,5633,276017
CcTQy,2056-05-28,8877,523743
MfVCP,2120-11-11,5497,494730
gfSXb,2024-03-31,9826,697646
GPemI,2068-03-07,5889,382785
LohWj,2050-08-21,6599,415737
AlHDZ,2102-02-21,5294,190584
rykeP,2079-04-16,5806,568988
hAfge,2039-04-21,8580,240240
HMraQ,2077-02-02,4870,433430
eRGZG,2039-08-31,3121,93630
BzeNi,2117-05-29,9770,849990
dnagi,2109-09-16,8665,424585
JIrDE,2051-07-29,4231,110006
hYddv,2111-11-13,7732,108248
NvIxY,2095-05-11,3240,71280
geUiu,2078-02-24,7064,487416
vFTOt,2074-03-05,7719,648396
rLEAw,2032-12-22,4965,104265
jTOEa,2034-05-26,3195,35145
UufKk,2102-09-09,8392,276936
NaMdF,2057-06-09,8992,530528
vGgMR,2057-07-23,3698,181202
pqzjt,2090-12-31,8594,816430
qoWVi,2054-12-23,8969,44845
EzcZR,2044-04-02,6413,384780
XdLFb,2045-03-12,3318,145992
WqIEX,2077-04-14,7128,71280
KsXVw,2076-11-10,6267,112806
pQOhV,2036-12-06,5798,139152
sQwdy,2113-04-17,2454,147240
jaMrl,2108-09-29,7254,340938
GRjmN,2050-11-07,4616,415440
emfQE,2058-11-24,5894,111986
wRGlS,2121-12-09,9458,737724
YxXHJ,2104-05-17,3492,258408
JHBjS,2056-08-01,8129,528385
vyoFP,2060-08-15,2976,38688
cIism,2120-09-07,9632,866880
OSbey,2034-09-09,5685,85275
RLQox,2034-07-02,3332,96628
DLXXM,2032-06-21,4083,404217
oFMyv,2035-04-01,6366,445620
FMBqm,2094-08-08,9780,919320
RNPtE,2095-04-19,6109,250469
zpakt,2057-11-04,3538,31842
NLIXr,2049-04-24,7208,490144
LWokn,2062-10-27,7972,318880
mEnMN,2092-12-29,2540,106680
jikCb,2117-04-19,8661,450372
hMhBO,2110-01-03,7850,635850
iPoPi,2070-04-11,7532,700476
dqwSi,2083-06-04,3340,210420
fQpRI,2116-01-21,9514,85626
PqbsG,2096-06-27,2784,69600
DTWMq,2032-02-03,7302,401610
gwbWS,2091-04-06,3750,142500
yaSLi,2082-04-16,2103,60987
NSXnP,2057-08-03,3547,138333
btuqq,2026-06-24,8392,234976
rGKjc,2047-06-13,7668,636444
AMajW,2043-07-02,9576,392616
zmeiH,2022-04-24,5353,364004
UodQV,2069-01-21,3767,41437
kFoXg,2087-11-20,5198,192326
aVuXr,2085-09-18,2047,100303
uCgMd,2096-03-10,5994,203796
hRuRL,2116-06-29,3117,240009
tBSGm,2021-10-02,4246,106150
QJNYu,2033-04-23,8021,336882
NUyOZ,2090-10-09,7791,708981
qSebG,2104-04-30,7143,385722
HXgiL,2068-12-18,2491,24910
dziKG,2079-07-28,9993,909363
xjIiO,2101-09-25,9375,262500
rpbLk,2092-05-20,8381,704004
DZcGC,2032-03-06,6258,594510
CRFfQ,2035-04-20,4815,298530
OiMKI,2060-11-15,2850,256500
BTAjc,2083-01-15,9597,959700
XXAjT,2084-08-04,4995,49950
IsNDn,2047-05-04,7151,529174
QaUMN,2081-08-09,3913,340431
wurcK,2118-09-13,7532,203364
kpmEp,2105-10-10,9904,732896
iyUdi,2021-05-21,5720,554840
TUqOz,2056-08-25,2268,47628
TQhEH,2057-05-11,2685,190635
vNjvh,2098-07-05,5923,177690
nCpCR,2112-08-31,6673,593897
OisEW,2029-09-09,6763,574855
rzWpv,2111-06-19,2524,78244
raUeR,2059-06-20,6145,540760
Nmidn,2071-01-17,4413,207411
TFkna,2104-04-16,5565,228165
fwNoW,2068-05-04,7597,744506
Pfnjx,2109-03-30,3632,207024
gnIxY,2121-02-10,4926,305412
eQsqH,2120-06-03,8198,696830
ekYdJ,2053-03-24,5914,195162
UqncH,2074-04-30,2527,101080
bHvQY,2062-06-11,9931,109241
ooFMl,2085-08-09,2683,48294
BHMMR,2060-12-15,9188,477776
iNHre,2026-10-30,9532,953200
vneIJ,2095-09-26,5282,311638
LtozY,2104-10-24,4278,410688
rDduE,2074-10-02,6820,620620
yfBSp,2045-01-23,3823,263787
hlorh,2033-07-26,6781,617071
hFHEe,2093-06-21,7529,429153
ueVpT,2027-03-02,7298,488966
kARRM,2028-02-17,4245,148575
HeRgG,2071-10-02,9539,467411
KtVeF,2102-04-19,5577,39039
TYMCc,2071-01-11,4945,405490
rPlyx,2105-02-18,6243,518169
RwoJX,2088-12-05,3787,117397
RnfWE,2073-09-13,4526,267034
dLNJC,2035-06-24,2301,119652
