StoreCode,Date,TotalSales,TotalAmount
NLIXr,2098-05-31,6302,352912
LWokn,2080-11-27,4781,133868
mEnMN,2063-06-11,2922,43830
jikCb,2053-01-03,7475,657800
hMhBO,2028-06-28,7316,629176
iPoPi,2104-07-15,3521,109151
dqwSi,2042-01-22,6441,476634
fQpRI,2081-12-30,7837,376176
PqbsG,2031-12-22,7038,640458
DTWMq,2077-02-06,5160,330240
gwbWS,2032-03-19,7347,639189
yaSLi,2057-01-23,2989,209230
NSXnP,2082-09-22,8631,250299
btuqq,2119-04-01,7006,91078
rGKjc,2039-03-11,7517,563775
AMajW,2066-05-07,8405,109265
zmeiH,2110-04-26,6739,545859
UodQV,2089-05-14,3686,339112
kFoXg,2049-12-09,9609,759111
aVuXr,2031-02-06,3797,155677
uCgMd,2088-01-10,4501,220549
hRuRL,2061-10-11,3098,68156
tBSGm,2046-12-04,5809,63899
QJNYu,2065-04-26,7267,428753
NUyOZ,2046-03-08,2904,130680
qSebG,2111-02-13,6293,201376
HXgiL,2026-04-30,7716,740736
dziKG,2050-12-25,2690,121050
xjIiO,2094-06-13,5864,381160
rpbLk,2059-09-26,3852,150228
DZcGC,2100-07-25,2108,137020
CRFfQ,2043-03-26,3003,276276
OiMKI,2114-01-30,4992,69888
BTAjc,2039-11-15,9721,884611
XXAjT,2057-04-23,8738,428162
IsNDn,2092-07-21,2851,142550
QaUMN,2106-04-19,3405,71505
wurcK,2033-12-05,7437,111555
kpmEp,2056-11-22,8522,196006
iyUdi,2023-08-25,9875,335750
TUqOz,2095-08-08,5284,422720
TQhEH,2110-10-15,3690,317340
vNjvh,2077-12-29,5192,124608
nCpCR,2052-02-06,7059,402363
OisEW,2060-04-29,4854,24270
rzWpv,2076-09-10,9132,82188
raUeR,2082-08-01,6502,52016
Nmidn,2055-09-23,8723,863577
TFkna,2068-08-30,2183,192104
fwNoW,2104-11-19,3213,202419
Pfnjx,2120-10-09,3860,189140
gnIxY,2088-02-05,7126,349174
eQsqH,2030-06-22,2217,62076
ekYdJ,2060-04-03,9390,554010
UqncH,2071-03-29,2407,149234
bHvQY,2046-05-28,7047,183222
ooFMl,2061-01-19,6053,36318
BHMMR,2074-12-11,7450,96850
iNHre,2050-10-09,2352,150528
vneIJ,2089-08-28,2147,92321
LtozY,2120-04-11,9274,834660
rDduE,2050-08-04,3657,142623
yfBSp,2042-10-17,8442,759780
hlorh,2042-02-19,6479,343387
hFHEe,2036-03-23,5810,505470
ueVpT,2023-10-19,5901,318654
kARRM,2089-03-18,8740,183540
HeRgG,2083-09-10,6379,567731
KtVeF,2032-01-29,4919,49190
TYMCc,2105-03-25,4211,202128
rPlyx,2088-03-25,8893,693654
RwoJX,2105-09-20,9730,311360
RnfWE,2120-07-23,8169,375774
dLNJC,2060-10-17,8922,312270
wRVSD,2110-12-06,8348,183656
naVXO,2118-11-13,2202,180564
Vhrir,2101-06-03,4152,282336
xnqgV,2026-09-20,4908,328836
UAlSz,2094-03-26,2444,12220
soSos,2058-12-31,4880,39040
pBadJ,2095-06-02,4045,230565
DiAjh,2087-08-06,5368,112728
MGHhA,2045-10-04,6661,373016
rWKmx,2051-06-03,7349,338054
JuHHk,2097-06-17,3183,98673
gosJF,2071-01-12,4425,323025
wEXNf,2085-09-04,9007,720560
erENa,2093-05-21,9137,91370
KIYze,2088-12-19,5395,383045
ZITXO,2078-09-12,9902,326766
ukwKz,2060-11-24,2421,150102
fROpz,2107-03-12,9838,147570
SOpJC,2079-06-06,2180,85020
dEUJN,2117-11-21,2043,91935
SIymk,2032-09-13,6104,427280
dGlTK,2057-02-15,2214,106272
rKzml,2036-08-26,4718,410466
lbbAI,2028-11-01,3384,172584
DJjpR,2116-04-14,7589,45534
hejzM,2031-10-27,2818,233894
oZZEy,2097-06-22,8327,216502
HytDf,2039-02-06,6710,476410
ImKgR,2075-11-25,9227,747387
bzqhj,2086-04-30,9696,562368
JtNFm,2102-10-25,4786,425954
gIBGn,2083-09-26,8442,700686
BYHfs,2024-03-14,5228,151612
jSYfC,2105-04-27,9695,397495
XfDRz,2038-06-03,3722,253096
wuyow,2117-09-06,9559,946341
GhoWI,2071-07-21,6055,308805
LWALp,2098-08-06,5933,391578
kImZj,2100-11-07,8494,271808
xUZHW,2081-05-09,3169,234506
XHXCu,2066-02-12,5627,495176
LrRYP,2074-11-10,3432,195624
ZTCzx,2055-12-29,9621,721575
GaflA,2110-09-04,7731,649404
xXQVx,2054-07-01,7187,675578
yoPMM,2053-04-27,7992,671328
fnifp,2049-03-07,7357,360493
UBiHD,2023-01-19,5612,280600
pHkIy,2046-11-10,5432,146664
hAamr,2074-07-07,8947,107364
NGGPn,2111-08-16,9227,322945
PieYt,2021-09-11,2927,286846
BBviV,2049-04-01,6586,171236
WGIMR,2113-06-18,9595,498940
Fcoqj,2093-10-19,6684,140364
zxbcV,2075-04-27,9596,690912
aqXjv,2107-11-15,4989,419076
HwABJ,2053-12-26,5881,529290
pwxsm,2094-01-06,9189,257292
AxKjw,2054-12-23,8619,180999
KhQou,2104-04-17,4658,93160
FVLXv,2028-03-14,4931,241619
LzYQM,2070-02-01,2354,185966
eiFNn,2041-09-14,3818,26726
HTneU,2049-01-07,5788,515132
woWTU,2040-02-15,6109,250469
afDKH,2068-03-23,4319,69104
fXnQd,2047-06-11,6288,534480
nDWOq,2050-11-12,2538,180198
mgRkA,2082-01-31,7032,464112
rwALY,2100-03-04,6348,514188
bGjFI,2093-02-19,9955,497750
OjAxV,2084-11-08,5204,249792
pliSK,2119-09-01,8937,223425
dkzSF,2073-08-15,6427,44989
MuwFP,2035-09-26,8940,339720
cfFWu,2069-07-26,8694,286902
xfVbw,2051-08-06,5286,216726
xBRCe,2080-12-09,6052,163404
AiXGp,2113-11-06,8702,261060
COxZZ,2093-08-09,4235,63525
DgDLy,2097-05-02,8538,657426
yqSqM,2102-09-17,7046,535496
KuELV,2107-03-31,7078,665332
LQmGM,2039-02-05,4741,113784
gMrrU,2086-08-08,6122,48976
yYKlJ,2075-07-10,8563,650788
vlExD,2051-01-08,7824,555504
unHPa,2089-07-29,6838,478660
Ijovy,2069-08-16,3070,190340
jPInm,2065-02-22,6959,243565
gkiUJ,2047-07-22,5897,560215
cSwhe,2095-10-19,5422,325320
zKGLk,2040-05-23,6187,445464
HRRep,2064-06-08,2165,171035
cAurE,2114-09-10,3813,293601
YhtWY,2079-11-22,5178,31068
eSItw,2057-08-06,8742,384648
flkSX,2103-03-16,9174,834834
ltOdM,2112-07-17,9989,629307
iwuQa,2082-10-20,8711,461683
KcZRO,2057-11-26,3371,310132
yGEPn,2043-04-08,3437,230279
ZPCiI,2106-07-22,6874,522424
clyey,2105-03-16,6098,329292
ptuHY,2054-06-27,4349,60886
DSLiG,2023-12-14,9183,863202
tkjTV,2117-03-08,6865,556065
jpOue,2081-12-25,5312,207168
gHtBk,2036-03-27,3633,192549
HaQbW,2065-01-09,2650,18550
lPFrF,2095-04-13,7834,665890
zNqnr,2102-06-03,6680,153640
oSLEf,2053-04-29,4583,64162
XOeGK,2088-05-28,2386,40562
MkhmR,2079-06-26,3833,229980
HDFVh,2080-06-27,4653,260568
bZNrv,2085-01-13,4702,310332
qqMRa,2091-04-06,8068,338856
yuPlp,2035-03-13,3807,106596
EgDVY,2121-02-11,3792,356448
oJRnH,2104-12-05,4772,439024
Ulvwf,2080-03-12,4820,187980
Zdkte,2090-11-10,8630,724920
vuCOP,2116-05-10,8503,510180
kLAcH,2034-05-06,3653,109590
XGhbO,2111-11-11,7218,129924
XQaHJ,2090-10-01,8034,257088
xHllz,2083-05-26,6717,382869
XEmIJ,2078-12-22,9263,926300
orpMr,2031-12-30,6635,643595
jyrvB,2086-12-08,6848,356096
DiWdM,2094-12-12,4528,22640
pJbdt,2040-03-23,6766,94724
aQesR,2113-03-27,4745,422305
yaVEF,2115-04-22,9129,282999
NRoJG,2027-06-17,5774,80836
aTfZz,2101-10-19,9693,378027
oWLEE,2038-11-17,8056,716984
yutoT,2034-08-10,9429,678888
dGvdC,2087-02-23,5636,298708
AYYHE,2024-07-17,9579,124527
Pqphe,2086-03-14,4696,309936
VZEKW,2102-04-21,6837,560634
WRVNv,2081-04-13,8861,558243
iHfaD,2045-07-20,7095,418605
alDAd,2112-02-23,4573,242369
flZxQ,2095-03-23,2339,140340
NoAhW,2049-11-26,5810,395080
MRUez,2033-10-10,5733,561834
jqVSB,2104-10-01,2781,164079
aEZLq,2110-04-21,8806,836570
jFHnp,2030-05-31,8922,374724
niuao,2092-06-07,7850,518100
uxoTY,2040-05-24,8849,265470
QfxWo,2061-06-04,2243,22430
AgdDr,2036-08-06,2963,91853
zDqyD,2097-03-13,8070,677880
DQdfx,2069-03-28,9085,799480
GrqPo,2062-09-03,5488,482944
eSTsG,2082-10-13,9467,47335
oqAWv,2058-08-12,4989,84813
TbVIw,2049-08-07,7172,573760
FCIWC,2071-11-26,2823,228663
wAqsT,2121-10-30,9443,717668
UmHsj,2112-06-08,2535,40560
aOMVv,2033-02-28,2691,80730
DgKsH,2051-06-22,2690,139880
XAQvR,2092-10-28,2348,169056
VMttA,2037-09-06,9563,382520
RMmcx,2023-11-08,6510,566370
fGpJo,2047-11-18,4438,386106
gQLfK,2040-09-01,5970,232830
NwOBS,2069-07-13,4284,227052
vpVkm,2101-09-30,9317,186340
BvaxX,2033-05-24,5665,90640
WkQEr,2038-08-25,6249,549912
NEJMD,2106-10-18,2140,160500
iWElQ,2109-11-27,2171,151970
uBeRU,2055-10-07,7153,264661
IGvms,2046-05-20,7726,556272
QtidG,2111-04-02,4504,243216
QAbBt,2108-07-23,6137,509371
GlqCH,2070-03-27,9187,321545
clIpF,2042-07-04,9871,690970
hgYlA,2119-11-23,6219,55971
GXuAF,2051-12-31,8757,420336
aTYKa,2031-09-26,5444,359304
jDKYr,2022-03-22,7584,583968
HpDxV,2038-06-21,3539,198184
yKFQJ,2109-09-01,8594,94534
mYRzy,2087-04-21,2755,245195
YbrVf,2063-07-11,9591,508323
OnxjQ,2086-06-17,6106,519010
TSqRr,2066-06-28,6269,620631
NDtjR,2024-04-06,5064,319032
kPsmd,2075-10-10,8491,764190
GeMWZ,2105-11-13,8185,679355
Dgwbu,2101-08-26,8699,556736
RJOUN,2088-03-05,9668,734768
KOOGk,2099-09-02,4190,188550
etwzA,2076-01-18,7392,517440
gkJwL,2072-03-23,2980,292040
TkCEQ,2033-11-29,3101,120939
mfVba,2056-03-16,5728,423872
iVjoX,2068-03-13,6240,418080
xNjcJ,2054-10-13,8558,359436
GQUGT,2097-11-05,7360,500480
YaHYp,2101-12-11,9474,900030
XPLIp,2068-08-24,2360,108560
KhXqf,2080-09-27,7915,221620
nBQnc,2030-05-14,3452,96656
TbFwW,2092-07-17,4641,375921
kNhde,2080-05-22,7001,469067
dhFID,2049-01-14,5961,268245
EZiaQ,2048-04-05,4267,396831
sLFmF,2110-03-18,4304,210896
toqFu,2069-10-27,7251,427809
PdveO,2034-07-22,8424,320112
BzZTV,2061-08-22,8673,424977
khBfg,2037-06-05,3607,194778
Brbyo,2096-10-05,4196,377640
hxCJQ,2022-08-23,3198,217464
PXenY,2073-05-20,3574,85776
cwtDX,2054-11-03,8845,415715
eUPbR,2026-12-02,3592,32328
WmlnQ,2034-10-27,9803,676407
kOlaN,2101-06-28,4923,221535
yrQct,2040-10-08,2150,212850
WJdpA,2073-03-29,5411,454524
fXWVR,2092-02-12,7173,279747
NMxTB,2108-04-12,9958,338572
pUtri,2075-10-08,2608,206032
wnZIE,2040-11-19,3651,215409
TgYFa,2056-06-22,3929,310391
aNprq,2046-03-22,7679,69111
FLcJk,2069-08-13,2125,191250
DsvRZ,2027-03-18,6318,284310
MUHIO,2063-03-23,9868,384852
PnQku,2022-02-24,6669,480168
auapI,2083-05-31,4412,150008
OgydP,2114-02-22,3891,330735
zFXxM,2048-03-27,4758,237900
zQzLp,2043-06-27,3690,265680
FIAJK,2045-07-08,3904,97600
fhhcY,2099-08-08,6167,598199
zghcv,2111-10-02,7254,674622
KIJls,2068-06-17,8601,567666
wdpvP,2063-07-27,9634,452798
fFXEw,2106-06-18,7451,521570
qYLhG,2086-06-07,8225,123375
VuEHV,2085-05-10,8060,580320
GlgRx,2029-04-15,6376,76512
nvdSW,2028-08-29,9176,100936
kOoCc,2112-01-26,7054,684238
UbVdI,2032-10-29,9575,517050
NssPe,2079-06-25,4050,222750
xFuoR,2052-06-07,9674,67718
DTMgX,2082-02-09,2123,205931
mlJlb,2104-02-01,5282,248254
ymBoG,2079-09-17,8296,539240
IaTIL,2024-05-30,6471,569448
RDRbk,2110-07-11,8674,251546
PEdzJ,2090-01-31,6065,345705
uvYKG,2114-11-07,3358,198122
kaKpY,2027-02-07,3809,236158
SeXAD,2110-08-28,9050,624450
QMmbL,2048-10-14,8851,354040
AGZKo,2118-01-11,7569,507123
TScRb,2081-03-26,7013,56104
KGAMJ,2076-02-26,7808,445056
JViUc,2112-06-23,8030,786940
KAhnw,2046-03-01,4053,133749
xhPHG,2050-10-25,8764,771232
ZSErb,2059-12-31,7255,406280
PuWMA,2106-03-16,8627,336453
IXpTk,2048-05-28,7725,46350
soqBT,2112-06-17,2228,98032
UYTSr,2083-11-27,5744,195296
cfLcc,2101-05-06,9963,69741
LCmQP,2035-11-19,2979,187677
zQebo,2047-03-31,5712,302736
hWvFA,2090-05-07,8791,254939
tqpRp,2086-09-19,3121,274648
hUecU,2023-04-22,9227,858111
wyZhm,2104-05-12,5349,267450
EOVmQ,2116-05-26,4201,172241
wdJWS,2078-11-29,4891,273896
vVlLg,2029-07-15,2199,186915
dvYIP,2025-07-04,5550,477300
EYsXj,2103-07-07,3456,82944
IJRUx,2107-07-21,5670,153090
BQvxj,2036-10-10,9915,475920
MZeaV,2091-10-16,2196,101016
GdwjX,2051-05-24,9764,400324
XzDRI,2028-06-03,2046,126852
SfoCb,2101-09-03,5803,568694
XHZpl,2028-10-16,8215,164300
qhGWw,2086-06-19,4035,225960
EyAMJ,2026-03-22,9835,177030
cOkai,2043-11-19,9625,173250
ErNKN,2089-06-03,4029,40290
LUZXk,2115-02-13,3997,307769
LCbTC,2099-02-06,8533,281589
aFBqj,2068-08-29,7964,509696
LgLtU,2042-01-05,4593,390405
SVJuK,2075-11-13,2413,57912
VgqlC,2103-10-27,3652,365200
lNIwZ,2091-03-08,4815,139635
nrDwj,2104-04-20,5484,367428
mTYLg,2097-10-17,5043,418569
kZqaY,2106-12-07,3674,183700
biUrp,2033-04-08,2048,53248
dySwt,2054-01-01,2469,222210
nXTSo,2070-05-20,2877,123711
NYJYP,2047-10-17,4764,123864
TdqRz,2076-09-09,4481,376404
DLuNM,2067-03-05,7363,220890
iOdxH,2041-10-15,9088,872448
gKrAl,2074-10-24,2867,48739
qjOML,2097-11-01,7512,157752
vzFzF,2041-06-14,3245,314765
IedHV,2028-07-31,7783,295754
eZrvP,2079-09-04,3524,56384
iflfM,2057-07-01,6847,623077
ylIMC,2026-07-05,5239,424359
VMeqN,2080-04-28,3056,137520
AwOZr,2052-02-02,3543,102747
SiIRG,2051-06-13,7708,354568
KMQJh,2112-09-24,7198,719800
ZkYJi,2102-03-24,4470,420180
QivYi,2088-09-29,5561,517173
jdRdI,2073-10-24,5774,560078
dlRPu,2117-01-22,4473,183393
AEzua,2095-12-18,8953,501368
udeoO,2061-03-30,4167,395865
tIbkH,2102-05-01,2260,151420
jnckU,2100-11-03,3857,223706
UqKHU,2038-10-07,2328,221160
fvvzF,2093-04-27,4960,282720
ubBvJ,2118-02-07,7130,57040
jcBKP,2059-06-01,7828,759316
MZufH,2065-09-06,8451,785943
leBWA,2043-03-11,2064,169248
FZkIh,2104-01-21,8437,160303
QcxGX,2031-03-12,9585,709290
OYDFS,2101-12-12,3421,41052
CWpDO,2043-11-04,6301,604896
yMpVe,2025-04-05,7900,197500
NHPBK,2087-12-25,7085,665990
BTfXS,2099-06-09,6122,226514
GYwgd,2048-05-07,6092,597016
SJHSM,2072-07-14,3068,85904
eaOwZ,2045-08-26,8369,426819
GegCn,2088-09-20,4664,186560
CVdHm,2042-05-20,4139,215228
piDSU,2021-11-24,2395,98195
uHFdq,2040-11-16,5850,356850
VBvsZ,2097-05-05,5493,411975
OaonV,2023-01-05,6327,278388
WxCuC,2075-04-06,7564,189100
lrdmQ,2068-07-06,8372,426972
XDBOn,2072-09-21,5841,303732
zKiCg,2109-09-22,2594,23346
GhWjC,2062-03-24,9233,701708
rLgcW,2034-11-25,6528,235008
Kmhev,2025-12-23,3500,350000
JMnTL,2039-04-23,6048,157248
tygbv,2051-11-19,3118,174608
KSaTN,2118-12-11,3910,269790
kYhLY,2036-03-04,7434,624456
IQpeV,2082-08-02,5193,238878
SSGhM,2061-09-13,8732,515188
qMQqC,2028-01-19,6277,433113
iaKlv,2025-05-29,6562,203422
uTDfX,2098-01-16,6532,614008
EywWq,2083-06-20,9882,839970
YsTui,2054-11-17,2315,178255
KNCJS,2077-08-06,4896,146880
WuKsx,2108-08-01,8763,376809
ANVEy,2029-01-09,7996,303848
UWaYX,2093-08-19,4873,73095
ssYLB,2070-03-23,9359,215257
setOB,2033-11-23,7376,730224
hsrSA,2099-07-25,3811,262959
kqluk,2030-10-28,9416,178904
JYZuR,2030-11-20,9695,513835
STRTS,2118-01-20,8084,363780
qTePA,2095-03-17,3947,213138
mSMBw,2043-12-09,8987,467324
dDwYL,2070-07-14,4297,34376
Xgsru,2099-05-13,7560,257040
ZetEh,2103-05-06,3554,191916
vlvxB,2047-11-28,4404,255432
PGFlN,2119-08-02,8585,798405
hwJkd,2104-07-02,8626,284658
jtVyk,2120-05-29,9701,746977
rbgKb,2093-04-05,9213,433011
DUdIG,2021-02-25,8609,266879
GYZVK,2029-12-30,6103,329562
QliAf,2091-02-26,2367,229599
NlLfn,2089-02-02,5320,287280
tmKjH,2030-11-08,3107,83889
kqimz,2056-01-14,3839,38390
slAfl,2035-11-21,6801,183627
Vahai,2028-12-14,6878,178828
tXPLn,2103-12-31,6777,277857
ePGqv,2081-06-16,5588,184404
zCCRP,2103-09-28,7432,208096
hMOUE,2098-06-12,3643,94718
ntrCa,2077-04-10,2030,140070
GmWQr,2095-03-06,2527,78337
egwMA,2032-08-19,2917,151684
HaEgD,2054-11-07,8429,354018
xdCJc,2079-12-26,3318,19908
okJyN,2114-08-02,5789,260505
ThPsv,2049-09-28,6915,608520
VWPwm,2059-01-20,2356,169632
UdIGN,2053-01-25,4766,362216
rHBoM,2059-08-11,5726,166054
AjNQi,2105-03-22,9838,88542
nHGfU,2098-06-07,7695,246240
vwXuA,2102-11-30,2730,161070
ZJRDH,2055-05-23,6726,571710
KNnBR,2034-03-19,8366,393202
JubAv,2060-04-14,3119,59261
MJXcE,2114-04-04,5399,134975
lzuFZ,2049-07-16,2075,31125
NbkzT,2070-04-11,2611,65275
dbLLF,2089-12-04,5785,393380
CGXWX,2078-06-30,3199,147154
Lnbox,2061-07-10,3217,125463
OOCWw,2049-01-14,2641,18487
oJjpd,2031-06-25,7204,396220
gEHsH,2028-01-01,6532,542156
wzYak,2025-05-12,7895,134215
zgXpN,2078-09-25,2908,119228
oyfDZ,2085-05-21,8111,421772
OKaQl,2077-08-24,6995,265810
rNDTc,2081-10-11,5299,376229
vZRdZ,2035-10-09,6995,496645
PEvtn,2114-02-13,3418,311038
sYwQV,2025-10-15,7733,572242
KBwCt,2062-04-30,3057,91710
mPuGW,2027-10-18,3656,54840
yTBDy,2090-07-21,3697,351215
CueVE,2035-12-06,3339,150255
qkxue,2059-09-12,6151,166077
LYhDl,2116-03-28,7177,696169
gndlW,2119-04-27,2501,220088
Lmlko,2072-10-11,5360,477040
JWBfD,2070-11-10,3022,293134
bIJKs,2046-05-17,2397,160599
wqsBh,2092-09-08,5789,237349
UcLrz,2092-04-04,6776,528528
QOSbc,2082-11-08,3749,352406
sMqHg,2062-06-03,6325,120175
ehiBf,2080-12-23,7480,650760
ddZJd,2115-02-03,5674,238308
CrzOh,2120-11-19,8865,487575
RDaEM,2056-02-07,8797,131955
djmvH,2065-01-17,2688,193536
ndGUZ,2041-02-06,9987,429441
vOfCn,2087-10-01,6813,143073
BTaZB,2062-11-26,4012,196588
Bxwxe,2097-08-20,6489,376362
aaCPZ,2044-04-15,4291,141603
BlIdp,2094-07-16,5732,561736
VBYtQ,2113-09-28,8387,612251
ZpOOw,2038-02-13,3163,237225
fRyHQ,2034-08-14,8716,679848
ttEre,2063-11-13,4476,281988
XfzNT,2066-09-13,8260,735140
KFoSd,2094-10-03,6123,440856
WTDQv,2074-03-13,8661,640914
MkNMD,2052-08-21,2636,208244
KBamU,2067-04-18,5418,146286
xViNc,2048-07-23,2819,160683
gKIyA,2065-01-15,2906,122052
OdkJD,2038-04-29,2250,87750
zxAJF,2066-07-10,4005,376470
Igdvq,2030-10-14,4519,198836
wiIhA,2109-12-16,7975,486475
FnFgI,2056-03-09,3500,189000
wJMYW,2113-03-31,5545,232890
mjplW,2034-10-20,3430,253820
eDTeH,2108-09-22,2903,197404
TIOBi,2074-09-29,2283,173508
xwKsc,2086-08-21,9540,219420
stMiO,2113-06-02,9224,885504
HawXD,2090-06-29,8032,345376
rfDaa,2028-01-10,6338,507040
OXAud,2021-05-04,5460,546000
lglks,2069-06-30,6420,365940
nTacC,2059-08-16,3048,167640
SeDoA,2093-03-17,7880,583120
TGccw,2110-03-16,6223,286258
XBWmR,2106-05-16,9644,453268
gykMD,2113-05-04,7011,645012
wEQqZ,2114-08-23,3715,141170
NyJnU,2118-11-05,2147,57969
DXhHc,2056-09-09,3888,46656
qDvAh,2059-06-06,5853,316062
nUTHk,2096-11-20,5774,28870
acGxm,2101-06-05,2666,63984
shnja,2065-06-12,6694,140574
KFUGw,2085-01-29,9226,599690
UDpYo,2042-09-15,3081,283452
LplpW,2056-06-03,9273,417285
aZUOR,2022-03-15,2871,28710
FWGHn,2039-02-06,9297,306801
LtwFp,2070-10-25,5255,357340
bRHtm,2032-10-15,9381,741099
MkghG,2112-02-18,7616,373184
Ikadb,2026-08-11,7091,425460
HZIVT,2082-06-14,6200,297600
WDVmp,2081-03-05,2687,64488
ozDIX,2096-11-08,6435,257400
qIDXq,2072-06-04,8608,447616
CTQfN,2024-09-29,7820,258060
QgAhx,2047-07-30,2057,135762
slAcJ,2043-03-16,3818,22908
vmrLU,2053-01-14,8751,682578
yTHEh,2034-03-13,7801,39005
lGoVa,2022-05-27,8599,481544
IRJuG,2064-03-04,4169,162591
psBFq,2092-05-07,5322,329964
VbuxQ,2027-01-20,3132,128412
uKndT,2067-05-16,8074,734734
fxCIy,2030-02-06,6193,136246
zGyGG,2099-09-21,9078,435744
uAkbh,2111-03-09,7758,504270
EwABN,2082-11-17,9376,159392
bxvtl,2094-04-02,2524,85816
mqxxj,2034-03-15,2153,66743
tsOJz,2053-10-11,4764,38112
GzhSX,2056-02-27,2030,186760
kvryu,2023-01-17,8771,149107
ZwgUp,2060-07-10,9287,130018
NUeWz,2061-02-07,8374,125610
vKyIK,2033-07-11,9468,198828
AmWQO,2068-06-09,9253,916047
fQyRo,2082-01-29,5478,98604
hjPHN,2078-06-05,4289,240184
POqse,2083-07-29,2960,198320
EVDgI,2037-08-16,6468,336336
IPcfn,2088-11-26,4055,271685
MeMGs,2114-09-04,5687,136488
jAhpX,2111-07-20,8718,470772
uGDff,2031-10-06,4416,189888
gOkdO,2090-01-15,9589,450683
jWIre,2023-07-24,8171,482089
fHpMI,2032-07-12,6938,513412
lVMVN,2117-09-12,2771,22168
GSRWU,2032-10-16,4976,258752
idOvW,2040-01-11,6930,277200
VWqbE,2063-10-15,8744,725752
vLmKV,2072-02-10,7766,217448
aWOOV,2100-04-25,9031,623139
kRrkx,2023-08-14,2556,214704
QkEUL,2028-02-24,7110,284400
uFpQH,2093-11-29,8852,752420
rkxtL,2080-12-18,5249,461912
talwS,2106-08-17,5542,72046
UaAMB,2097-01-01,4218,269952
UAeYW,2073-07-19,2745,115290
eyUEn,2038-04-01,8536,623128
PjnUz,2048-10-05,9565,908675
ODyWO,2050-09-23,7684,268940
VHTBY,2095-08-12,3561,146001
qfuvj,2026-11-14,7339,403645
GWKlk,2102-03-01,3961,83181
uDRja,2065-05-09,7978,781844
xncbm,2094-12-03,3988,382848
QqxEp,2049-12-12,2075,62250
QrNwO,2065-09-09,6981,111696
Sahxf,2107-08-30,7279,240207
oRlni,2116-02-06,5068,172312
pWhCP,2108-04-05,4240,72080
nYIib,2024-08-30,3317,139314
lDLzU,2038-06-27,2315,120380
HSBSH,2023-01-12,7832,610896
Amagt,2063-01-08,8564,753632
eZQuo,2105-01-03,2953,70872
oUUDg,2059-06-29,5644,553112
CbeQK,2076-04-10,8521,306756
ZBfsh,2076-07-20,2944,209024
FvhES,2084-08-02,4854,354342
ldomP,2071-04-17,7930,753350
QnFtv,2075-04-14,3194,169282
eQHIq,2052-07-11,8440,675200
rhihY,2026-10-25,8543,504037
ScgLy,2084-07-19,3960,87120
TxJsD,2042-11-30,9343,663353
XgfTL,2051-11-04,6539,170014
esjbO,2058-06-22,6002,546182
puVXA,2107-06-15,5588,396748
rEUwW,2105-11-17,2513,95494
hAomW,2114-12-08,8066,685610
HtCeM,2092-11-27,8343,208575
AhDNA,2108-12-26,6945,194460
KErsa,2054-08-21,9295,594880
bfbuU,2103-03-10,9746,68222
crBFQ,2093-08-16,5507,368969
mFdLN,2047-02-11,2102,201792
CVBrm,2091-05-26,8331,191613
qDQip,2093-01-28,3430,202370
KUxkt,2038-04-12,5706,325242
qQbgw,2093-02-22,3555,152865
FBeJv,2067-05-23,8961,779607
kJFpB,2047-04-05,5260,126240
glKdt,2030-03-06,5821,52389
Tocnf,2096-12-05,9451,576511
JcCWb,2024-09-24,5827,168983
pXHPq,2073-01-15,6824,95536
iRpPc,2114-07-11,8516,698312
CjhMA,2051-01-10,9887,899717
mwCWY,2061-09-21,9488,521840
BfPZz,2069-11-01,3912,234720
XAFCB,2089-05-18,6670,620310
hQLuY,2039-06-17,8774,193028
bKFVJ,2088-05-23,3098,15490
cCncM,2075-10-31,6860,439040
NmlOX,2022-01-18,3273,291297
Gmust,2025-07-30,2949,97317
Rxykd,2101-01-27,2825,276850
oWaGI,2042-11-24,7450,536400
RsycJ,2084-08-14,3707,174229
RLIcT,2084-12-14,3021,87609
xzYdQ,2070-02-12,4736,284160
vDyzg,2113-09-08,9995,529735
UlCVn,2107-02-07,8462,820814
FzEpU,2118-03-13,9283,594112
yBIot,2105-09-23,7991,607316
iyptw,2045-11-23,7855,432025
xutyH,2022-09-21,4177,20885
yJMiJ,2074-10-23,4946,395680
NDifr,2044-07-04,7141,128538
RLjJn,2074-04-15,2760,74520
ufPuW,2107-05-12,8095,526175
SLgwX,2036-05-03,3539,311432
NAEvs,2064-09-16,4623,305118
eABiL,2072-11-11,9656,820760
fQuLm,2096-02-23,6164,486956
ldnYd,2049-04-09,8334,508374
ltiCp,2058-03-02,5858,357338
HnpRj,2087-08-10,3077,243083
OTaJQ,2060-07-18,7353,676476
ISWmm,2026-11-17,8525,136400
DahmV,2092-08-06,3162,227664
nNdzJ,2078-05-25,7859,479399
blkyR,2040-04-08,2517,95646
WOYco,2024-10-17,4242,267246
pzkIS,2041-11-03,2177,124089
qeYBQ,2109-06-30,6588,639036
voZEK,2087-07-03,5043,126075
rpnBO,2058-12-13,8313,814674
ZVuTI,2074-03-29,8162,350966
BtlKJ,2052-11-13,8517,366231
RbQBt,2022-05-19,4530,122310
mZDVM,2051-09-11,4394,276822
SaNNh,2046-06-18,2739,150645
Ksnvj,2118-01-25,5163,206520
NlpJP,2027-08-19,6663,246531
qDBKc,2056-09-14,5037,407997
ELRhJ,2054-12-24,5981,388765
mZpJm,2101-08-01,5436,201132
Myijg,2047-08-15,2739,271161
