StoreCode,Date,TotalSales,TotalAmount
XBWmR,2033-08-02,7648,252384
gykMD,2084-02-10,7612,144628
wEQqZ,2087-10-18,7086,439332
NyJnU,2094-11-04,2829,70725
DXhHc,2114-11-14,6755,574175
qDvAh,2026-06-08,5648,440544
nUTHk,2068-02-18,4581,270279
acGxm,2089-10-06,8846,70768
shnja,2079-04-21,8026,634054
KFUGw,2117-11-09,6533,195990
UDpYo,2086-10-05,6918,629538
LplpW,2061-01-28,7898,252736
aZUOR,2085-08-04,2572,231480
FWGHn,2074-11-19,2106,143208
LtwFp,2063-09-24,8996,521768
bRHtm,2063-12-05,3627,43524
MkghG,2084-08-30,9195,266655
Ikadb,2055-07-27,4384,65760
HZIVT,2106-11-18,6324,278256
WDVmp,2038-04-02,9095,800360
ozDIX,2046-10-27,9847,275716
qIDXq,2027-07-15,8068,371128
CTQfN,2037-01-16,2943,29430
QgAhx,2029-01-03,5995,113905
slAcJ,2076-10-25,3656,310760
vmrLU,2099-07-08,2539,55858
yTHEh,2061-02-05,9088,272640
lGoVa,2117-08-31,3943,272067
IRJuG,2051-11-10,5519,518786
psBFq,2021-02-02,5469,235167
VbuxQ,2109-01-01,9614,76912
uKndT,2101-06-04,8781,482955
fxCIy,2052-11-24,3658,186558
zGyGG,2021-12-24,6073,334015
uAkbh,2023-02-04,3537,152091
EwABN,2107-09-16,7554,589212
bxvtl,2035-01-05,7453,447180
mqxxj,2053-11-26,5259,163029
tsOJz,2106-10-20,5188,67444
GzhSX,2087-05-22,3851,57765
kvryu,2092-04-01,4364,375304
ZwgUp,2087-12-14,7773,303147
NUeWz,2116-12-29,8123,763562
vKyIK,2040-11-12,2068,31020
AmWQO,2029-09-05,3256,65120
fQyRo,2022-04-22,5637,450960
hjPHN,2098-06-22,9300,186000
POqse,2035-07-11,9497,579317
EVDgI,2107-08-21,2781,158517
IPcfn,2084-11-16,9538,47690
MeMGs,2096-11-01,5795,399855
jAhpX,2110-06-05,8227,510074
uGDff,2083-02-03,6942,229086
gOkdO,2110-08-25,9710,883610
jWIre,2043-08-12,9248,490144
fHpMI,2119-06-29,3964,348832
lVMVN,2031-07-24,8794,580404
GSRWU,2025-02-05,2099,155326
idOvW,2097-06-27,9393,610545
VWqbE,2091-06-30,4745,412815
vLmKV,2101-06-28,3970,75430
aWOOV,2048-06-18,3269,310555
kRrkx,2121-05-25,6306,479256
QkEUL,2081-08-03,8909,195998
uFpQH,2068-08-05,2903,203210
rkxtL,2035-04-04,7097,532275
talwS,2042-07-09,7357,257495
UaAMB,2050-02-12,7418,89016
UAeYW,2108-11-02,5697,370305
eyUEn,2088-12-21,2094,148674
PjnUz,2072-07-02,6240,461760
ODyWO,2033-09-22,8594,464076
VHTBY,2098-01-19,3411,51165
qfuvj,2022-08-26,7832,626560
GWKlk,2092-06-15,2835,283500
uDRja,2055-09-16,4577,324967
xncbm,2052-05-28,9756,204876
QqxEp,2043-05-30,3610,321290
QrNwO,2120-06-22,2044,149212
Sahxf,2056-11-24,8334,83340
oRlni,2023-02-11,6745,74195
pWhCP,2021-12-14,6035,42245
nYIib,2062-02-23,2043,108279
lDLzU,2094-10-01,4244,411668
HSBSH,2113-05-01,4050,380700
Amagt,2121-07-26,5525,121550
eZQuo,2094-04-18,9563,210386
oUUDg,2104-07-08,4943,187834
CbeQK,2027-01-15,4788,454860
ZBfsh,2041-03-22,5175,465750
FvhES,2032-03-09,8927,98197
ldomP,2059-08-03,3552,145632
QnFtv,2063-06-21,2084,14588
eQHIq,2035-01-16,5465,76510
rhihY,2047-10-26,3943,98575
ScgLy,2029-07-29,7857,298566
TxJsD,2054-02-11,7816,679992
XgfTL,2049-11-19,7948,699424
esjbO,2103-03-21,7497,449820
puVXA,2100-09-15,6565,164125
rEUwW,2021-06-26,5779,508552
hAomW,2109-07-17,2895,124485
HtCeM,2103-05-01,7982,558740
AhDNA,2059-10-05,7909,593175
KErsa,2104-10-05,2440,158600
bfbuU,2036-08-12,4163,154031
crBFQ,2121-09-04,9827,343945
mFdLN,2055-04-05,6517,299782
CVBrm,2081-06-15,9249,342213
qDQip,2055-11-08,4814,346608
KUxkt,2115-07-20,6514,234504
qQbgw,2059-08-18,9125,301125
FBeJv,2109-01-01,7466,141854
kJFpB,2034-02-12,9862,581858
glKdt,2115-03-01,7305,642840
Tocnf,2108-09-15,6197,241683
JcCWb,2038-02-26,6668,486764
pXHPq,2103-08-05,7017,168408
iRpPc,2093-07-01,5107,204280
CjhMA,2047-09-16,7656,153120
mwCWY,2070-01-21,8331,583170
BfPZz,2047-11-16,4733,421237
XAFCB,2038-02-27,5434,271700
hQLuY,2027-05-29,4162,349608
bKFVJ,2075-11-17,7882,141876
cCncM,2037-04-27,5606,414844
NmlOX,2028-12-25,8008,544544
Gmust,2052-09-01,2894,199686
Rxykd,2066-06-05,2427,223284
oWaGI,2098-04-06,3747,29976
RsycJ,2059-12-10,3546,265950
RLIcT,2056-05-13,3875,302250
xzYdQ,2064-12-19,6410,512800
vDyzg,2092-06-16,3482,142762
UlCVn,2107-10-25,4476,420744
FzEpU,2030-05-24,7039,133741
yBIot,2107-05-09,7541,422296
iyptw,2037-12-18,8398,487084
xutyH,2031-01-22,9744,457968
yJMiJ,2100-06-06,8811,317196
NDifr,2034-11-03,2251,69781
RLjJn,2113-09-03,7905,300390
ufPuW,2077-02-27,9510,523050
SLgwX,2094-09-07,9151,887647
NAEvs,2047-11-24,9689,358493
eABiL,2042-01-23,9522,666540
fQuLm,2062-08-31,4516,58708
ldnYd,2031-08-18,4975,447750
ltiCp,2038-09-07,9668,609084
HnpRj,2092-02-07,4228,50736
OTaJQ,2040-12-23,3996,387612
ISWmm,2096-04-06,6886,440704
DahmV,2062-10-28,9351,561060
nNdzJ,2103-05-04,5454,469044
blkyR,2108-06-28,9743,896356
WOYco,2033-04-19,3190,15950
pzkIS,2034-01-09,6029,416001
qeYBQ,2086-01-24,6115,354670
voZEK,2119-11-03,3999,211947
rpnBO,2060-05-29,8794,105528
ZVuTI,2051-05-02,4570,356460
BtlKJ,2081-03-29,9580,134120
RbQBt,2037-03-25,3403,204180
mZDVM,2099-11-16,4127,45397
SaNNh,2076-07-29,9993,109923
Ksnvj,2053-08-26,8608,77472
NlpJP,2086-08-10,7608,737976
qDBKc,2024-05-02,3673,367300
ELRhJ,2031-05-06,8466,126990
mZpJm,2032-07-22,9511,114132
Myijg,2031-11-14,2750,132000
HESXi,2067-09-11,6937,215047
zmKuF,2094-10-06,9495,142425
Zhwqx,2092-06-20,9138,694488
mrMBd,2059-01-31,2964,56316
gRnNs,2059-10-28,5662,288762
AEaYi,2084-10-23,8516,826052
auACm,2111-12-24,4272,217872
uxZcL,2062-01-13,2399,45581
LLHRI,2083-10-08,6106,317512
Gfuml,2058-09-29,2022,117276
xpWFE,2028-03-23,9361,196581
hzYwn,2060-10-01,6264,212976
asrDF,2084-10-04,9611,365218
WqXEo,2035-10-23,5826,367038
UzyND,2096-07-20,6760,621920
VfSTP,2120-12-16,3620,264260
KICbe,2050-02-12,6323,278212
arcPj,2050-08-26,9320,195720
xuXJD,2101-10-16,4467,156345
LncVn,2111-05-02,6147,497907
DpLms,2069-02-18,3862,262616
ukbYT,2087-04-28,3597,244596
LUaMu,2041-03-16,3604,154972
HlQhV,2071-04-24,6414,564432
xqytA,2103-04-13,3524,341828
yRrjt,2084-12-24,4044,351828
qnaRz,2055-09-22,9965,876920
bLEdL,2094-06-26,2940,147000
nBWsX,2042-05-10,8191,81910
YEDdv,2072-11-13,9583,373737
Huqaw,2110-12-03,5346,374220
VEMDU,2100-06-06,8062,225736
ScRaF,2092-02-20,2098,119586
IkEWb,2044-06-30,3652,328680
yUAkF,2074-06-22,5321,500174
vmMwF,2119-07-05,6753,634782
CxgDi,2070-04-25,6034,506856
EiFLE,2106-05-15,9531,333585
vebAI,2091-12-03,8433,160227
hjmEW,2038-08-14,4046,339864
XwqDz,2109-12-03,8741,472014
oTQNK,2056-10-05,5676,272448
yfCFT,2036-08-21,6742,155066
sqipH,2103-05-27,8197,213122
vKHum,2117-07-29,8400,420000
GJYlu,2093-12-16,8447,760230
XsQNB,2093-11-28,8409,277497
XyNYW,2095-04-12,8402,655356
KfNPE,2028-10-21,3375,16875
zWLjt,2077-03-03,6304,44128
LBZOO,2109-10-06,3127,175112
jBUyx,2055-03-16,6432,630336
BkcIO,2060-12-05,4719,405834
npohD,2028-06-17,3100,68200
oHlSy,2031-05-09,3451,113883
ORjNJ,2096-06-19,9758,614754
nMeRc,2043-05-19,2674,133700
KPZsa,2111-06-11,4480,286720
HjFMY,2116-02-03,6052,605200
ZfISm,2093-10-24,8718,758466
xdQSe,2110-07-11,6920,138400
WZjPt,2101-01-27,6549,556665
uJKMn,2110-12-14,7444,245652
ycZWf,2106-12-12,5901,64911
jzDgS,2054-09-17,8633,509347
ThCjH,2097-03-29,8856,425088
LHQkS,2062-08-15,6632,411184
sEorK,2030-04-29,8672,659072
mlKgn,2081-07-04,8442,675360
wywHO,2022-04-05,9558,286740
YBGmN,2113-11-15,3592,147272
jBTfn,2109-10-07,4475,170050
NxHAX,2037-01-29,9438,113256
BtXrB,2032-11-20,2982,59640
SIGvq,2102-08-27,2768,274032
YUuxM,2081-01-18,2429,194320
lIxwY,2028-06-26,2715,119460
WRTEU,2059-10-03,2642,142668
aYZse,2051-09-02,8660,155880
uGymu,2062-09-14,2887,222299
bdVkY,2035-09-17,8329,458095
xxxdQ,2048-07-29,7883,409916
TEoKF,2022-01-06,9279,844389
TqvHY,2021-05-29,2265,138165
YrCmK,2099-02-05,3354,305214
AyODv,2118-09-22,4981,214183
SLGvg,2105-08-20,6897,96558
xYRIJ,2094-04-29,4384,87680
mQdRc,2050-01-23,7045,176125
PTuRg,2034-02-20,9952,686688
sBYvZ,2107-06-21,4981,59772
obwvs,2117-06-19,2585,173195
FvafL,2068-07-31,6885,227205
Lophj,2073-02-01,2010,80400
kIGjc,2099-04-04,4778,200676
hzhfC,2078-08-06,7200,36000
VcTBw,2101-08-03,7221,332166
SJmMg,2054-07-15,8860,221500
eFaAS,2097-09-25,6735,323280
GAZpr,2116-02-02,5008,410656
RzlSK,2089-03-31,4959,332253
WxaxZ,2037-07-04,2061,119538
VwQUS,2090-03-28,5766,80724
wGTkG,2054-02-16,9971,817622
xhwRj,2097-10-01,9256,305448
SJElI,2097-09-24,3784,378400
KUzqX,2036-07-26,7995,55965
aPylH,2047-10-19,8362,618788
meNtD,2099-02-17,3864,340032
pIQTk,2048-03-30,9979,508929
ExDQm,2032-07-07,2462,32006
bXRMv,2092-12-29,8975,744925
yBnce,2114-02-16,6097,493857
scuvi,2080-05-24,9108,837936
pgqEq,2065-03-14,7170,666810
ytYLT,2091-10-08,2171,208416
LDiYP,2028-09-19,5583,502470
WKkXA,2108-11-11,9823,245575
ABviR,2079-09-10,5982,239280
hJegb,2100-11-12,2202,33030
HKTiq,2110-07-15,5881,29405
OHnow,2036-01-24,4632,46320
FlrAk,2058-02-16,2154,36618
RFgpa,2104-12-02,2665,210535
saQBN,2044-01-13,2551,255100
Jkjcg,2087-10-11,8283,604659
nPQjP,2038-01-01,8754,192588
NdXau,2121-09-21,6950,590750
eNHsM,2022-10-19,4699,112776
ntjoe,2052-06-14,3486,188244
uJhPn,2107-01-22,2711,103018
AXiBL,2075-09-24,7433,148660
CqZhn,2098-12-05,2398,67144
CYcPN,2061-03-21,7147,285880
DpXrY,2024-10-27,4019,369748
JZmGM,2033-03-29,5442,478896
NAqcA,2038-12-13,8416,260896
lTPEo,2077-07-11,6591,441597
sTXYe,2047-12-30,9045,289440
gsXOr,2115-02-02,8010,384480
YRwUE,2062-09-05,2864,197616
RHAuO,2055-11-11,4399,272738
INYMj,2100-10-29,6129,257418
qNgVE,2099-10-16,9944,228712
bPUCM,2075-07-28,7114,597576
NyHOc,2024-08-31,8589,463806
pwnlB,2036-03-21,9926,545930
jcBdh,2116-06-01,9609,826374
byOjC,2035-01-23,7384,612872
AaqJK,2079-04-13,6821,641174
tzcPa,2085-12-22,3798,216486
Hkqpu,2059-01-13,3377,47278
Iizvd,2103-03-03,5714,171420
RDqil,2025-07-01,2572,69444
uHVWC,2112-03-06,6621,463470
RJhmE,2097-06-30,8155,530075
XvqqP,2040-09-23,3560,313280
xWhJf,2026-10-08,4501,351078
yGLBj,2097-06-21,4134,400998
dNYXo,2051-06-14,3041,121640
synBh,2025-05-29,2207,163318
hgXTv,2067-12-01,8724,43620
QscgK,2080-09-25,8539,85390
uDZNS,2052-04-18,3520,320320
gYdPd,2059-10-21,7274,72740
swMcN,2099-07-25,7270,43620
huOCi,2120-12-31,4124,313424
XKpkB,2114-04-27,6651,285993
IQIoQ,2099-12-14,4943,291637
Pqibt,2097-02-17,8586,858600
QLYru,2083-04-01,7685,384250
prNjp,2067-08-31,4778,186342
ywDgw,2051-06-23,5045,282520
EOuGi,2023-10-21,2097,150984
qGCvQ,2053-09-09,9714,407988
IwMFG,2087-04-17,4529,27174
RNCWl,2028-10-31,6806,54448
iufYB,2093-06-28,9257,101827
anlBU,2116-09-20,4392,26352
SPPBt,2113-04-15,7675,115125
uDaMI,2025-11-13,2178,211266
abUtW,2083-03-16,3759,82698
bceYY,2051-04-23,9995,899550
yIpfP,2093-05-06,9004,576256
iapZh,2103-07-22,5431,336722
xqxiX,2022-07-29,4353,409182
GpVwe,2114-01-05,2830,169800
TfCjo,2102-06-29,4483,40347
uSIuL,2039-08-29,6907,559467
DKhMG,2119-11-17,7251,522072
UMzIr,2111-12-30,3765,30120
JEcPe,2025-12-23,6533,653300
dHOWb,2077-05-13,8315,232820
MTtET,2112-08-23,4124,329920
cDvSm,2036-08-05,9926,456596
YqlzQ,2027-09-27,6425,64250
TIIHZ,2084-07-19,8379,75411
tQEig,2087-07-18,4979,448110
zEpHg,2034-08-07,2307,66903
EJFNk,2055-05-03,5492,148284
AvbxV,2061-03-01,6065,224405
HpTWl,2026-09-28,3654,127890
QCjmN,2105-06-01,5970,453720
tzeZO,2027-11-13,6754,155342
Kwcjp,2029-06-07,3846,61536
pcROx,2038-09-20,3611,169717
gAMtd,2083-08-01,3046,295462
VjKsx,2041-12-21,9654,347544
svunt,2088-09-07,7698,762102
YuwRT,2036-11-29,2518,171224
hPeiL,2113-04-10,6386,351230
uadTG,2047-05-16,4696,248888
CcTQy,2102-09-07,6782,142422
MfVCP,2035-06-07,7041,105615
gfSXb,2038-12-07,2972,44580
GPemI,2063-05-13,9312,428352
LohWj,2043-03-30,9710,844770
AlHDZ,2046-01-25,3296,197760
rykeP,2025-05-14,3776,298304
hAfge,2035-05-05,4937,375212
HMraQ,2097-10-22,9164,430708
eRGZG,2034-03-21,7578,295542
BzeNi,2024-12-08,4931,428997
dnagi,2023-07-18,2443,202769
JIrDE,2064-09-11,7344,712368
hYddv,2090-06-08,9096,682200
NvIxY,2077-02-12,5323,526977
geUiu,2025-12-30,4477,31339
vFTOt,2048-02-26,8380,737440
rLEAw,2042-02-02,5111,449768
jTOEa,2034-05-03,5224,99256
UufKk,2094-03-14,4109,238322
NaMdF,2024-04-09,6185,129885
vGgMR,2086-12-22,8927,812357
pqzjt,2039-09-28,2827,245949
qoWVi,2069-08-13,2592,191808
EzcZR,2090-05-06,4612,184480
XdLFb,2110-10-02,7282,728200
WqIEX,2112-05-30,5420,308940
KsXVw,2073-03-02,5832,338256
pQOhV,2038-05-13,7377,523767
sQwdy,2093-03-25,5751,189783
jaMrl,2055-02-24,6364,604580
GRjmN,2098-02-22,7585,690235
emfQE,2121-09-27,9255,444240
wRGlS,2087-07-06,2142,19278
YxXHJ,2036-08-18,8534,341360
JHBjS,2079-06-04,9178,348764
vyoFP,2100-09-10,8218,476644
cIism,2112-10-03,9710,747670
OSbey,2023-01-30,4357,352917
RLQox,2090-12-09,3011,274001
DLXXM,2100-03-10,6201,49608
oFMyv,2064-06-11,4968,218592
FMBqm,2102-05-10,5070,395460
RNPtE,2022-07-04,5667,130341
zpakt,2045-06-23,5841,122661
NLIXr,2093-04-14,2943,229554
LWokn,2114-12-08,6189,210426
mEnMN,2111-09-02,3098,80548
jikCb,2066-06-03,3572,203604
hMhBO,2064-02-02,9671,106381
iPoPi,2112-03-09,3642,305928
dqwSi,2121-05-28,4159,212109
fQpRI,2090-02-11,2568,218280
PqbsG,2053-03-02,3757,116467
DTWMq,2082-04-25,2713,35269
gwbWS,2023-04-10,9560,181640
yaSLi,2075-09-22,6319,353864
NSXnP,2063-05-12,8608,352928
btuqq,2051-11-02,7453,469539
rGKjc,2050-04-20,7678,307120
AMajW,2092-08-07,4985,348950
zmeiH,2111-03-28,2405,209235
UodQV,2113-01-27,4864,24320
kFoXg,2106-07-17,9445,113340
aVuXr,2021-01-02,9186,496044
uCgMd,2074-08-11,9356,261968
hRuRL,2073-08-03,7501,510068
tBSGm,2101-07-22,7235,361750
QJNYu,2072-02-05,3888,34992
NUyOZ,2070-03-09,8404,285736
qSebG,2032-11-25,3161,135923
HXgiL,2100-01-25,4003,260195
dziKG,2081-06-09,7693,676984
xjIiO,2094-12-16,9151,219624
rpbLk,2059-10-18,6590,487660
DZcGC,2103-06-18,7851,439656
CRFfQ,2098-08-25,8260,322140
OiMKI,2051-06-05,5436,103284
BTAjc,2097-12-13,4897,465215
XXAjT,2037-06-15,6244,349664
IsNDn,2055-06-11,5986,526768
QaUMN,2048-02-03,2985,179100
wurcK,2042-04-18,4171,91762
kpmEp,2110-04-21,6584,618896
iyUdi,2047-06-06,8990,800110
TUqOz,2089-01-27,6388,274684
TQhEH,2087-08-16,9901,465347
vNjvh,2041-04-02,5205,333120
nCpCR,2064-11-04,2544,228960
OisEW,2063-03-27,2211,168036
rzWpv,2084-12-15,3871,216776
raUeR,2076-06-10,8525,605275
Nmidn,2120-05-27,8114,146052
TFkna,2068-07-01,7692,753816
fwNoW,2103-09-05,6136,423384
Pfnjx,2086-10-31,7984,247504
gnIxY,2106-06-03,2307,99201
eQsqH,2025-09-22,2148,189024
ekYdJ,2032-08-27,7318,665938
UqncH,2054-08-10,2034,91530
bHvQY,2033-09-22,3323,169473
ooFMl,2041-05-01,3209,125151
BHMMR,2118-10-07,6974,543972
iNHre,2055-08-17,8319,707115
vneIJ,2044-04-15,7008,252288
LtozY,2087-05-15,7014,98196
rDduE,2092-02-25,9156,183120
yfBSp,2076-04-23,7254,174096
hlorh,2094-10-22,6991,237694
hFHEe,2094-02-09,9452,765612
ueVpT,2057-01-15,5597,397387
kARRM,2037-11-04,6262,494698
HeRgG,2115-09-26,5634,388746
KtVeF,2051-11-05,9405,319770
TYMCc,2025-06-03,4970,248500
rPlyx,2093-05-12,3111,102663
RwoJX,2093-04-30,9717,631605
RnfWE,2049-04-18,4325,43250
dLNJC,2058-01-09,7692,553824
wRVSD,2022-12-18,5633,185889
naVXO,2055-11-27,5851,274997
Vhrir,2059-03-29,5620,33720
xnqgV,2098-09-14,5391,479799
UAlSz,2045-09-05,9320,260960
soSos,2094-07-02,8611,77499
pBadJ,2095-09-27,9628,77024
DiAjh,2081-03-17,8677,581359
MGHhA,2035-02-27,5751,109269
rWKmx,2033-09-17,8295,505995
JuHHk,2037-08-04,3739,112170
gosJF,2113-08-11,5694,461214
wEXNf,2044-12-11,7836,274260
erENa,2100-06-07,6982,174550
KIYze,2041-09-20,4986,129636
ZITXO,2047-12-27,2305,152130
ukwKz,2034-05-11,7183,646470
fROpz,2066-10-19,5945,142680
SOpJC,2099-08-28,4982,418488
dEUJN,2075-06-24,5061,86037
SIymk,2108-06-23,4272,128160
dGlTK,2092-09-27,3273,219291
rKzml,2039-03-06,7563,400839
lbbAI,2055-03-11,2951,14755
DJjpR,2088-10-05,8374,745286
hejzM,2121-04-06,3921,199971
oZZEy,2104-05-10,5198,519800
HytDf,2115-02-19,2343,206184
ImKgR,2030-06-15,7346,381992
bzqhj,2080-01-04,5043,75645
JtNFm,2078-02-26,3602,244936
gIBGn,2121-04-13,2539,78709
BYHfs,2027-01-25,8231,716097
jSYfC,2095-09-11,7595,539245
XfDRz,2031-09-07,9357,486564
wuyow,2053-04-11,9792,714816
GhoWI,2055-10-14,8365,644105
LWALp,2060-03-28,6090,383670
kImZj,2114-04-02,6045,405015
xUZHW,2067-08-14,4220,177240
XHXCu,2077-12-28,8482,313834
LrRYP,2058-05-04,4947,29682
ZTCzx,2053-03-17,8606,344240
GaflA,2024-03-13,5654,294008
xXQVx,2042-10-04,5879,505594
yoPMM,2025-03-30,6767,426321
fnifp,2108-05-25,3883,217448
UBiHD,2059-10-20,4021,136714
pHkIy,2084-11-29,8355,701820
hAamr,2040-10-11,9719,476231
NGGPn,2062-12-11,7452,126684
PieYt,2083-01-22,4376,380712
BBviV,2094-12-10,4137,119973
WGIMR,2027-12-06,8287,331480
Fcoqj,2029-11-16,2084,16672
zxbcV,2078-09-09,3401,85025
aqXjv,2039-03-03,5966,363926
HwABJ,2032-09-07,6581,572547
pwxsm,2097-07-02,4952,178272
AxKjw,2081-08-25,7076,311344
KhQou,2045-07-10,4217,358445
FVLXv,2028-02-04,8323,624225
LzYQM,2040-08-30,2898,220248
eiFNn,2048-12-31,4957,213151
HTneU,2082-11-29,4384,153440
woWTU,2089-08-04,8673,555072
afDKH,2043-09-15,4335,199410
fXnQd,2098-05-17,4070,236060
nDWOq,2107-03-21,3511,140440
mgRkA,2026-04-04,3379,226393
rwALY,2051-09-14,8026,674184
bGjFI,2053-02-16,6045,495690
OjAxV,2056-05-12,9881,978219
pliSK,2105-06-23,5212,171996
dkzSF,2032-12-19,9875,79000
MuwFP,2074-10-11,5832,530712
cfFWu,2098-04-11,3048,225552
xfVbw,2114-08-12,4758,466284
xBRCe,2037-03-14,8022,240660
AiXGp,2057-05-29,6132,441504
COxZZ,2080-09-26,4906,446446
DgDLy,2096-03-16,8788,105456
yqSqM,2085-05-11,8474,93214
KuELV,2105-08-16,5566,83490
LQmGM,2097-09-27,4601,124227
gMrrU,2110-09-20,3351,204411
yYKlJ,2114-07-23,8873,266190
vlExD,2062-04-15,5125,348500
unHPa,2048-06-13,2859,231579
Ijovy,2026-01-06,8538,811110
jPInm,2043-11-14,3574,128664
gkiUJ,2110-12-30,3441,116994
cSwhe,2073-08-07,2138,168902
zKGLk,2057-06-08,6520,280360
HRRep,2026-05-25,9210,571020
cAurE,2044-05-05,4871,457874
YhtWY,2049-05-05,9602,297662
eSItw,2022-05-21,3422,123192
flkSX,2079-11-12,7416,140904
ltOdM,2075-08-31,7281,655290
iwuQa,2088-06-17,7822,179906
KcZRO,2066-11-18,5643,536085
yGEPn,2061-06-05,6906,587010
ZPCiI,2091-12-21,2931,114309
clyey,2038-09-20,2006,98294
ptuHY,2112-06-25,8510,170200
DSLiG,2111-05-08,8277,314526
tkjTV,2044-02-27,6210,49680
jpOue,2075-11-05,6660,612720
gHtBk,2091-03-23,7979,646299
HaQbW,2073-08-04,2585,242990
lPFrF,2023-01-07,3782,192882
zNqnr,2118-02-28,7373,117968
oSLEf,2041-05-05,5208,354144
XOeGK,2047-03-17,6964,111424
MkhmR,2095-12-23,8631,690480
HDFVh,2037-03-02,3601,162045
bZNrv,2060-05-30,9286,872884
qqMRa,2076-09-13,4262,302602
yuPlp,2098-05-17,8521,826537
EgDVY,2046-04-27,7042,190134
oJRnH,2088-12-09,2088,87696
Ulvwf,2112-10-19,5796,359352
Zdkte,2073-03-24,6055,363300
vuCOP,2076-05-28,9933,635712
kLAcH,2047-11-19,4767,300321
XGhbO,2073-07-26,3117,31170
XQaHJ,2042-11-17,9805,676545
xHllz,2061-12-31,2871,97614
XEmIJ,2034-08-13,6994,342706
orpMr,2101-09-28,5591,419325
jyrvB,2075-10-31,7306,87672
DiWdM,2059-12-30,3652,346940
pJbdt,2032-03-27,6298,188940
aQesR,2106-02-18,6496,493696
yaVEF,2050-04-13,5337,474993
NRoJG,2091-01-15,4077,375084
aTfZz,2076-09-16,7432,661448
oWLEE,2079-06-19,6523,365288
yutoT,2094-05-15,4392,439200
dGvdC,2030-12-26,4736,440448
AYYHE,2108-09-14,8826,150042
Pqphe,2033-11-24,4443,146619
VZEKW,2073-03-19,2255,108240
WRVNv,2082-02-03,3447,182691
iHfaD,2061-09-27,9225,138375
alDAd,2029-12-05,3294,191052
flZxQ,2027-10-18,8421,336840
NoAhW,2045-07-31,4807,163438
MRUez,2033-03-24,6964,362128
jqVSB,2051-04-08,9938,566466
aEZLq,2053-01-04,2802,257784
jFHnp,2083-12-28,5057,500643
niuao,2099-06-08,5540,60940
uxoTY,2107-12-02,2106,84240
QfxWo,2082-07-20,4344,373584
AgdDr,2042-12-26,5096,331240
zDqyD,2092-01-23,2221,144365
DQdfx,2036-06-24,3084,61680
GrqPo,2076-05-27,3814,114420
eSTsG,2092-11-19,3787,215859
oqAWv,2088-02-03,7698,731310
TbVIw,2088-02-01,4725,349650
FCIWC,2062-08-13,5697,96849
wAqsT,2027-07-14,7333,403315
UmHsj,2094-01-31,8718,69744
aOMVv,2107-08-21,3850,358050
DgKsH,2071-04-05,8875,284000
XAQvR,2107-12-27,5676,527868
VMttA,2054-06-25,3417,123012
RMmcx,2114-12-01,4731,264936
fGpJo,2052-06-05,7802,694378
gQLfK,2064-01-21,9881,326073
NwOBS,2046-10-31,2149,40831
vpVkm,2102-02-26,8071,322840
BvaxX,2039-04-27,3131,184729
WkQEr,2095-11-13,9212,736960
NEJMD,2058-04-01,7037,457405
iWElQ,2120-06-14,2215,68665
uBeRU,2075-06-20,6143,583585
IGvms,2104-01-20,4235,190575
QtidG,2028-01-18,3465,58905
QAbBt,2094-05-19,6421,250419
GlqCH,2119-09-18,8309,465304
clIpF,2117-07-01,4997,114931
hgYlA,2037-12-12,4650,232500
GXuAF,2077-04-30,7848,400248
aTYKa,2053-04-18,3236,158564
jDKYr,2068-10-08,3875,244125
HpDxV,2055-10-22,7224,592368
yKFQJ,2050-10-03,8793,571545
mYRzy,2026-12-27,4031,233798
YbrVf,2022-02-28,7145,364395
OnxjQ,2096-12-29,5993,233727
TSqRr,2089-05-15,6251,331303
NDtjR,2106-02-05,6286,402304
kPsmd,2072-08-13,5473,169663
GeMWZ,2043-08-18,9037,424739
Dgwbu,2071-09-02,7151,572080
RJOUN,2118-10-02,2240,35840
KOOGk,2066-09-14,5095,264940
etwzA,2119-05-27,8245,98940
gkJwL,2051-12-13,2009,108486
TkCEQ,2110-04-25,8445,548925
mfVba,2022-02-04,9351,243126
iVjoX,2068-07-09,8473,194879
xNjcJ,2066-12-15,2201,57226
GQUGT,2040-10-29,8959,107508
YaHYp,2076-11-29,9850,719050
XPLIp,2117-06-09,8980,449000
KhXqf,2100-05-15,9230,609180
nBQnc,2072-08-04,2476,59424
TbFwW,2121-03-18,8961,761685
kNhde,2078-04-04,6002,282094
dhFID,2109-05-02,4650,209250
EZiaQ,2121-01-20,5709,530937
sLFmF,2069-11-22,5616,511056
toqFu,2024-09-12,2841,22728
PdveO,2044-05-01,2084,172972
BzZTV,2064-09-02,6921,553680
khBfg,2052-02-20,5868,164304
Brbyo,2038-08-29,5600,207200
hxCJQ,2107-03-19,5865,58650
PXenY,2097-09-21,7040,682880
cwtDX,2036-03-02,4883,214852
eUPbR,2084-08-28,2215,79740
WmlnQ,2065-06-26,3521,246470
kOlaN,2049-06-13,8592,352272
yrQct,2061-03-26,4733,23665
WJdpA,2031-11-08,8022,360990
fXWVR,2038-05-23,3880,69840
NMxTB,2045-10-23,2509,55198
pUtri,2045-07-06,2948,235840
wnZIE,2044-01-26,7062,324852
TgYFa,2029-09-23,2667,186690
aNprq,2044-09-12,3978,127296
FLcJk,2058-09-15,3830,275760
DsvRZ,2073-03-03,6436,405468
MUHIO,2073-01-08,5009,35063
PnQku,2115-05-22,9860,335240
auapI,2025-09-04,3670,25690
