StoreCode,Date,TotalSales,TotalAmount
jDKYr,2064-08-12,7291,233312
HpDxV,2032-07-05,2198,13188
yKFQJ,2057-03-12,8056,56392
mYRzy,2029-02-12,6334,31670
YbrVf,2117-08-21,9230,295360
OnxjQ,2120-05-22,3988,163508
TSqRr,2058-10-17,8803,519377
NDtjR,2081-06-07,7336,308112
kPsmd,2120-01-30,2303,225694
GeMWZ,2041-10-13,9608,182552
Dgwbu,2063-12-08,7403,229493
RJOUN,2055-10-02,9583,584563
KOOGk,2050-12-18,6302,346610
etwzA,2043-03-05,9337,737623
gkJwL,2027-11-01,5666,169980
TkCEQ,2090-02-02,2644,134844
mfVba,2074-11-03,3474,277920
iVjoX,2073-06-02,7312,555712
xNjcJ,2068-06-11,6824,204720
GQUGT,2070-03-25,6816,136320
YaHYp,2094-11-21,2352,202272
XPLIp,2115-11-08,6909,234906
KhXqf,2101-09-16,8570,85700
nBQnc,2030-09-09,9723,777840
TbFwW,2067-12-12,8975,197450
kNhde,2094-03-03,2491,166897
dhFID,2071-10-11,6812,258856
EZiaQ,2080-11-24,7513,157773
sLFmF,2042-03-31,3441,134199
toqFu,2087-10-28,5436,277236
PdveO,2058-09-29,8357,401136
BzZTV,2073-04-17,2105,185240
khBfg,2059-10-07,8789,193358
Brbyo,2111-02-25,3648,164160
hxCJQ,2047-01-25,9567,162639
PXenY,2079-10-03,7518,608958
cwtDX,2103-02-20,8578,377432
eUPbR,2103-02-28,8189,253859
WmlnQ,2109-09-29,7625,480375
kOlaN,2114-08-17,4974,248700
yrQct,2048-08-13,8201,672482
WJdpA,2050-10-24,2593,75197
fXWVR,2059-12-23,2829,56580
NMxTB,2039-06-27,3836,295372
pUtri,2069-06-14,2850,99750
wnZIE,2098-08-07,7475,747500
TgYFa,2040-05-20,6074,91110
aNprq,2048-08-17,8028,513792
FLcJk,2047-09-20,6201,43407
DsvRZ,2089-09-16,9311,623837
MUHIO,2099-06-28,7073,91949
PnQku,2104-06-02,6100,506300
auapI,2077-03-28,4488,76296
OgydP,2053-02-22,9804,215688
zFXxM,2037-03-07,5086,101720
zQzLp,2030-11-10,7600,653600
FIAJK,2069-02-03,7084,602140
fhhcY,2113-09-14,8055,652455
zghcv,2116-06-20,6491,181748
KIJls,2048-12-05,4091,32728
wdpvP,2100-10-05,3284,216744
fFXEw,2035-05-17,5961,220557
qYLhG,2048-05-31,7786,506090
VuEHV,2063-08-14,8722,305270
GlgRx,2088-04-25,5605,543685
nvdSW,2099-03-29,6814,88582
kOoCc,2043-11-10,2387,97867
UbVdI,2022-12-23,9429,122577
NssPe,2059-09-23,8132,723748
xFuoR,2095-03-26,4444,302192
DTMgX,2066-02-01,5935,77155
mlJlb,2072-06-05,3491,69820
ymBoG,2050-04-18,4600,230000
IaTIL,2033-02-17,2126,48898
RDRbk,2112-10-18,4950,460350
PEdzJ,2095-10-14,2446,198126
uvYKG,2103-11-22,9491,322694
kaKpY,2069-01-04,2288,29744
SeXAD,2076-05-18,6443,592756
QMmbL,2040-03-18,2625,128625
AGZKo,2033-02-11,7141,199948
TScRb,2063-07-15,5425,352625
KGAMJ,2118-04-11,2884,262444
JViUc,2038-04-22,4272,85440
KAhnw,2031-03-07,2653,183057
xhPHG,2030-11-04,2263,212722
ZSErb,2110-12-05,2138,162488
PuWMA,2111-01-09,2890,228310
IXpTk,2112-10-24,7586,561364
soqBT,2103-09-11,6478,576542
UYTSr,2066-02-15,7765,660025
cfLcc,2064-04-07,4636,445056
LCmQP,2046-11-02,6353,590829
zQebo,2112-08-15,3789,261441
hWvFA,2067-07-19,3637,149117
tqpRp,2091-02-10,4385,92085
hUecU,2040-06-18,4271,418558
wyZhm,2065-03-21,4321,259260
EOVmQ,2084-04-18,9087,45435
wdJWS,2047-12-09,6683,113611
vVlLg,2054-05-13,2050,188600
dvYIP,2080-01-30,4223,422300
EYsXj,2056-04-01,6097,542633
IJRUx,2083-02-27,7804,476044
BQvxj,2035-07-19,5893,294650
MZeaV,2080-09-28,6437,637263
GdwjX,2037-09-26,3266,179630
XzDRI,2106-07-26,9469,85221
SfoCb,2080-12-05,9152,164736
XHZpl,2057-02-02,3352,234640
qhGWw,2121-07-29,7846,329532
EyAMJ,2088-07-18,3400,272000
cOkai,2096-03-11,2928,152256
ErNKN,2121-06-11,5809,395012
LUZXk,2041-06-30,8971,601057
LCbTC,2076-10-11,8135,406750
aFBqj,2119-05-18,6518,110806
LgLtU,2082-05-14,4604,59852
SVJuK,2064-07-08,9690,920550
VgqlC,2060-10-25,3356,167800
lNIwZ,2091-05-15,2124,44604
nrDwj,2067-10-29,9553,955300
mTYLg,2103-07-10,8527,724795
kZqaY,2024-04-07,2923,134458
biUrp,2092-09-23,9553,248378
dySwt,2039-04-06,8598,619056
nXTSo,2107-10-04,4156,78964
NYJYP,2051-01-21,8551,846549
TdqRz,2085-04-30,7639,38195
DLuNM,2081-01-22,4879,307377
iOdxH,2094-03-05,5871,46968
gKrAl,2084-06-15,4099,98376
qjOML,2028-06-25,8587,223262
vzFzF,2061-03-11,5694,204984
IedHV,2107-07-21,7684,107576
eZrvP,2082-09-05,5287,216767
iflfM,2061-10-18,6185,358730
ylIMC,2077-02-22,2340,46800
VMeqN,2091-12-27,5327,431487
AwOZr,2082-11-19,2373,66444
SiIRG,2023-04-16,5409,265041
KMQJh,2121-04-28,2845,14225
ZkYJi,2084-05-26,2683,214640
QivYi,2062-03-08,4618,369440
jdRdI,2049-01-22,4315,233010
dlRPu,2060-12-14,7835,681645
AEzua,2091-06-26,4230,283410
udeoO,2025-06-12,2180,30520
tIbkH,2035-02-20,7944,365424
jnckU,2092-03-27,9328,373120
UqKHU,2058-02-24,3034,27306
fvvzF,2069-04-20,3433,109856
ubBvJ,2087-01-22,6071,78923
jcBKP,2030-08-22,4660,205040
MZufH,2026-08-07,2718,239184
leBWA,2045-12-29,3261,48915
FZkIh,2051-01-19,2411,40987
QcxGX,2067-12-31,4994,434478
OYDFS,2024-10-14,5380,48420
CWpDO,2106-10-23,3120,227760
yMpVe,2043-06-19,6265,444815
NHPBK,2106-12-08,3884,345676
BTfXS,2085-04-29,8652,648900
GYwgd,2100-03-20,3941,98525
SJHSM,2087-09-15,3946,134164
eaOwZ,2080-12-19,5908,165424
GegCn,2108-03-07,8070,355080
CVdHm,2030-08-22,3794,41734
piDSU,2110-04-02,6114,201762
uHFdq,2083-09-13,6691,448297
VBvsZ,2040-01-07,2665,87945
OaonV,2101-10-15,7380,583020
WxCuC,2022-07-14,6205,415735
lrdmQ,2112-03-10,5354,364072
XDBOn,2059-01-31,4845,281010
zKiCg,2026-05-05,6451,64510
GhWjC,2041-04-16,4679,304135
rLgcW,2109-06-19,5048,100960
Kmhev,2052-04-29,9582,661158
JMnTL,2064-08-01,2262,11310
tygbv,2099-09-23,3293,85618
KSaTN,2088-10-19,7339,499052
kYhLY,2120-08-30,8640,527040
IQpeV,2029-10-19,2886,72150
SSGhM,2053-01-13,4347,365148
qMQqC,2022-08-23,5806,156762
iaKlv,2048-10-01,9132,91320
uTDfX,2088-04-30,9717,534435
EywWq,2112-03-25,4533,176787
YsTui,2093-10-07,9230,572260
KNCJS,2120-09-26,7951,731492
WuKsx,2040-06-01,6267,206811
ANVEy,2083-11-04,9950,875600
UWaYX,2069-02-02,4171,221063
ssYLB,2121-08-15,9070,235820
setOB,2098-05-26,6777,60993
hsrSA,2088-05-05,3628,304752
kqluk,2087-05-01,4304,271152
JYZuR,2069-06-15,7007,623623
STRTS,2036-06-20,3553,53295
qTePA,2110-07-16,2861,217436
mSMBw,2073-02-18,3175,155575
dDwYL,2071-05-06,2877,143850
Xgsru,2107-12-29,8024,200600
ZetEh,2115-01-30,6764,344964
vlvxB,2042-03-20,9153,421038
PGFlN,2062-06-07,2336,200896
hwJkd,2052-03-09,3024,87696
jtVyk,2054-06-14,8487,254610
rbgKb,2022-05-14,4456,396584
DUdIG,2021-04-26,7232,282048
GYZVK,2040-10-07,5764,230560
QliAf,2037-04-29,7670,76700
NlLfn,2025-11-24,6428,417820
tmKjH,2084-10-11,6538,300748
kqimz,2104-04-13,5594,330046
slAfl,2022-06-08,7100,362100
Vahai,2080-11-13,6804,449064
tXPLn,2068-05-29,6575,348475
ePGqv,2076-12-11,5371,241695
zCCRP,2029-07-18,9168,256704
hMOUE,2070-12-04,9851,128063
ntrCa,2075-09-30,9411,122343
GmWQr,2095-10-03,5433,440073
egwMA,2109-12-18,2067,78546
HaEgD,2058-06-13,4492,179680
xdCJc,2112-07-27,5194,285670
okJyN,2031-06-02,3954,185838
ThPsv,2110-05-27,8092,728280
VWPwm,2100-12-13,3482,330790
UdIGN,2084-06-25,3759,338310
rHBoM,2045-09-06,7614,395928
AjNQi,2080-02-26,5714,542830
nHGfU,2069-02-20,3347,20082
vwXuA,2096-07-05,4828,323476
ZJRDH,2085-12-12,9685,687635
KNnBR,2035-09-07,9198,312732
JubAv,2075-08-18,7323,666393
MJXcE,2100-12-18,2599,41584
lzuFZ,2064-02-11,4686,154638
NbkzT,2098-05-30,4480,107520
dbLLF,2025-06-17,8262,776628
CGXWX,2040-03-18,7976,390824
Lnbox,2036-10-04,2293,222421
OOCWw,2079-11-30,4099,233643
oJjpd,2069-02-14,7536,97968
gEHsH,2037-11-05,4402,277326
wzYak,2058-11-27,8704,765952
zgXpN,2076-12-17,2796,134208
oyfDZ,2055-07-11,6640,471440
OKaQl,2029-08-01,7226,303492
rNDTc,2035-06-27,7859,306501
vZRdZ,2042-07-03,3891,112839
PEvtn,2095-11-11,5244,450984
sYwQV,2070-02-09,3491,205969
KBwCt,2090-07-02,6736,444576
mPuGW,2054-04-03,5553,355392
yTBDy,2117-11-02,5126,246048
CueVE,2070-07-16,9333,65331
qkxue,2104-04-27,2798,279800
LYhDl,2105-04-14,6226,74712
gndlW,2042-01-10,6933,277320
Lmlko,2075-01-27,5557,333420
JWBfD,2094-04-02,2641,95076
bIJKs,2035-11-03,3059,156009
wqsBh,2057-06-04,9313,698475
UcLrz,2040-02-11,8505,671895
QOSbc,2068-07-15,9000,90000
sMqHg,2072-07-25,7449,469287
ehiBf,2076-08-01,9205,653555
ddZJd,2074-05-06,7650,757350
CrzOh,2092-03-20,6411,557757
RDaEM,2113-10-12,5049,348381
djmvH,2062-09-20,7900,703100
ndGUZ,2105-04-20,9384,638112
vOfCn,2118-07-04,3213,263466
BTaZB,2091-02-03,6884,399272
Bxwxe,2024-12-27,4546,63644
aaCPZ,2044-04-07,5164,475088
BlIdp,2037-06-14,6043,42301
VBYtQ,2052-08-07,9629,105919
ZpOOw,2101-08-15,3592,240664
fRyHQ,2047-06-05,8990,701220
ttEre,2026-04-09,3827,241101
XfzNT,2063-04-13,2098,54548
KFoSd,2089-05-22,8622,172440
WTDQv,2058-07-07,4467,276954
MkNMD,2115-05-08,3223,225610
KBamU,2043-01-27,4546,100012
xViNc,2032-12-18,5779,427646
gKIyA,2024-10-03,4182,250920
OdkJD,2034-11-19,8868,594156
zxAJF,2030-03-10,9483,218109
Igdvq,2114-05-03,6705,362070
wiIhA,2109-10-24,7412,718964
FnFgI,2109-05-15,3091,111276
wJMYW,2058-04-27,8210,779950
mjplW,2103-07-07,8829,838755
eDTeH,2039-08-12,8107,437778
TIOBi,2115-10-09,2257,121878
xwKsc,2063-11-24,7876,756096
stMiO,2102-05-14,2017,90765
HawXD,2064-10-19,2656,159360
rfDaa,2062-07-31,6555,163875
OXAud,2041-07-31,8101,348343
lglks,2079-03-14,8616,568656
nTacC,2109-10-23,8628,129420
SeDoA,2075-10-24,6589,46123
TGccw,2027-02-08,5142,318804
XBWmR,2056-12-27,7950,747300
gykMD,2102-10-09,9092,281852
wEQqZ,2090-10-01,2680,112560
NyJnU,2041-10-24,7117,654764
DXhHc,2029-08-19,4501,148533
qDvAh,2121-08-16,8123,649840
nUTHk,2057-09-29,5023,361656
acGxm,2115-01-07,7397,525187
shnja,2108-10-22,7613,593814
KFUGw,2098-11-25,9291,260148
UDpYo,2068-10-11,5667,289017
LplpW,2073-01-17,5172,186192
aZUOR,2090-07-03,5033,166089
FWGHn,2091-03-29,2597,163611
LtwFp,2080-03-12,5629,523497
bRHtm,2027-02-10,6396,524472
MkghG,2055-09-13,3722,18610
Ikadb,2054-09-11,8473,474488
HZIVT,2115-12-22,3038,48608
WDVmp,2078-02-18,3858,273918
ozDIX,2100-02-28,2253,65337
qIDXq,2074-02-27,8776,684528
CTQfN,2054-01-30,2217,141888
QgAhx,2121-02-11,8364,618936
slAcJ,2083-03-19,5941,172289
vmrLU,2023-07-09,3746,134856
yTHEh,2061-11-04,2589,142395
lGoVa,2106-04-24,5622,151794
IRJuG,2077-03-22,4365,122220
psBFq,2082-02-10,8126,780096
VbuxQ,2084-11-28,2899,159445
uKndT,2028-11-14,4176,275616
fxCIy,2115-04-05,8853,513474
zGyGG,2074-08-22,8469,287946
uAkbh,2062-05-01,7957,238710
EwABN,2045-08-09,2285,159950
bxvtl,2099-11-11,5294,508224
mqxxj,2057-06-21,9348,701100
tsOJz,2064-02-03,7111,206219
GzhSX,2096-08-16,4939,232133
kvryu,2055-10-18,6536,490200
ZwgUp,2088-12-25,9179,578277
NUeWz,2116-02-09,4551,127428
vKyIK,2108-10-17,2402,50442
AmWQO,2107-03-23,9064,761376
fQyRo,2068-01-09,4786,449884
hjPHN,2106-05-18,2547,142632
POqse,2089-05-03,7033,703300
EVDgI,2090-07-25,6912,511488
IPcfn,2118-11-13,6144,55296
MeMGs,2030-03-02,2481,24810
jAhpX,2023-01-05,3359,90693
uGDff,2028-04-11,3607,209206
gOkdO,2050-09-05,3363,100890
jWIre,2059-01-13,5396,156484
fHpMI,2033-04-03,5762,299624
lVMVN,2086-01-11,4182,200736
GSRWU,2085-01-27,6946,479274
idOvW,2071-05-27,3001,168056
VWqbE,2056-07-22,2945,256215
vLmKV,2043-08-27,2813,210975
aWOOV,2079-07-18,3365,127870
kRrkx,2055-06-29,6735,188580
QkEUL,2032-11-11,6553,524240
uFpQH,2112-11-19,4287,300090
rkxtL,2112-02-03,9824,677856
talwS,2113-10-24,2037,152775
UaAMB,2073-08-31,7830,101790
UAeYW,2071-03-25,6318,334854
eyUEn,2024-03-21,4665,23325
PjnUz,2089-08-20,6773,230282
ODyWO,2058-03-14,5391,226422
VHTBY,2097-10-28,5132,348976
qfuvj,2106-06-07,6337,430916
GWKlk,2041-07-23,9564,803376
uDRja,2024-08-09,7378,258230
xncbm,2046-05-14,4827,434430
QqxEp,2095-11-19,9692,755976
QrNwO,2116-12-30,4329,285714
Sahxf,2078-03-13,6425,244150
oRlni,2097-02-28,7836,78360
pWhCP,2050-05-20,8742,542004
nYIib,2107-03-19,4908,255216
lDLzU,2084-04-12,6681,601290
HSBSH,2026-06-20,2003,18027
Amagt,2086-10-13,2813,149089
eZQuo,2098-04-29,8706,374358
oUUDg,2120-11-14,5573,78022
CbeQK,2091-11-27,5911,585189
ZBfsh,2047-11-18,4627,393295
FvhES,2055-04-04,7795,709345
ldomP,2121-10-13,2807,224560
QnFtv,2047-04-25,2395,67060
eQHIq,2101-06-24,6654,199620
rhihY,2090-09-09,3107,236132
ScgLy,2061-09-11,3511,330034
TxJsD,2022-09-25,7203,180075
XgfTL,2096-07-13,5306,371420
esjbO,2066-07-21,5845,263025
puVXA,2042-04-20,3976,107352
rEUwW,2046-03-25,3436,103080
hAomW,2087-06-28,6066,181980
HtCeM,2028-06-01,8451,236628
AhDNA,2103-09-01,4500,238500
KErsa,2075-10-02,3979,374026
bfbuU,2114-10-02,3493,328342
crBFQ,2039-06-22,8088,363960
mFdLN,2058-08-06,4232,126960
CVBrm,2095-04-03,9134,639380
qDQip,2063-06-02,2127,34032
KUxkt,2109-07-22,5708,462348
qQbgw,2021-06-08,3883,194150
FBeJv,2121-09-05,4586,435670
kJFpB,2027-02-16,2721,21768
glKdt,2036-11-05,8622,810468
Tocnf,2075-06-21,3750,183750
JcCWb,2054-11-16,5064,303840
pXHPq,2105-09-22,6421,121999
iRpPc,2075-06-04,4778,301014
CjhMA,2109-03-14,3739,336510
mwCWY,2034-12-09,4337,177817
BfPZz,2093-03-22,7564,741272
XAFCB,2047-04-01,6375,363375
hQLuY,2103-05-24,4369,340782
bKFVJ,2101-09-13,3644,269656
cCncM,2054-12-20,6400,486400
NmlOX,2054-06-22,6616,363880
Gmust,2026-01-02,7563,642855
Rxykd,2087-04-17,8333,249990
oWaGI,2104-04-05,4493,381905
RsycJ,2099-11-16,5459,403966
RLIcT,2053-08-25,9160,769440
xzYdQ,2055-09-15,7635,274860
vDyzg,2106-04-27,8321,49926
UlCVn,2104-03-30,7300,386900
FzEpU,2048-08-27,8586,746982
yBIot,2063-08-17,7622,586894
iyptw,2068-04-04,3550,113600
xutyH,2117-04-10,3948,150024
yJMiJ,2116-04-22,7239,709422
NDifr,2076-12-03,2213,152697
RLjJn,2060-04-14,6686,648542
ufPuW,2055-03-07,9240,794640
SLgwX,2099-09-30,9936,864432
NAEvs,2032-01-01,8899,818708
eABiL,2047-07-31,6326,417516
fQuLm,2097-06-09,7386,339756
ldnYd,2035-06-21,2391,54993
ltiCp,2040-01-22,7707,53949
HnpRj,2063-08-26,8302,581140
OTaJQ,2080-08-19,8465,321670
ISWmm,2021-06-06,5870,246540
DahmV,2055-06-02,7661,107254
nNdzJ,2095-11-03,4546,59098
blkyR,2057-06-28,6100,494100
WOYco,2044-05-06,3660,351360
pzkIS,2036-08-23,8728,602232
qeYBQ,2112-04-04,8146,285110
voZEK,2094-08-05,6816,313536
rpnBO,2120-08-02,9643,742511
ZVuTI,2084-01-24,3393,135720
BtlKJ,2107-04-16,8522,110786
RbQBt,2065-04-17,4872,331296
mZDVM,2056-07-03,6952,639584
SaNNh,2024-03-27,7882,725144
Ksnvj,2033-12-24,8835,653790
NlpJP,2048-08-13,8998,809820
qDBKc,2024-11-25,9960,179280
ELRhJ,2084-10-20,5326,484666
mZpJm,2024-04-17,4643,241436
Myijg,2098-10-25,2644,185080
HESXi,2111-08-26,3401,299288
zmKuF,2057-07-21,5786,572814
Zhwqx,2042-01-05,7178,516816
mrMBd,2073-02-21,2848,34176
gRnNs,2083-05-22,8499,620427
AEaYi,2055-10-29,9412,564720
auACm,2081-09-29,9120,811680
uxZcL,2117-09-13,9438,235950
LLHRI,2077-09-14,9474,350538
Gfuml,2055-02-10,9254,583002
xpWFE,2080-12-28,3472,319424
hzYwn,2117-08-16,7559,294801
asrDF,2078-01-05,7205,634040
WqXEo,2088-12-24,8173,711051
UzyND,2037-09-12,9569,698537
VfSTP,2081-12-05,8559,239652
KICbe,2120-09-06,2140,102720
arcPj,2073-07-26,8879,630409
xuXJD,2032-12-01,3593,255103
LncVn,2032-01-25,7430,713280
DpLms,2111-05-27,3576,221712
ukbYT,2119-08-26,2912,171808
LUaMu,2107-01-11,8502,68016
HlQhV,2060-02-07,9360,702000
xqytA,2027-11-30,8728,794248
yRrjt,2022-11-26,7862,165102
qnaRz,2027-06-03,2755,129485
bLEdL,2027-04-02,5765,282485
nBWsX,2037-04-27,5617,78638
YEDdv,2076-07-08,2199,98955
Huqaw,2104-03-25,7516,45096
VEMDU,2042-11-19,5377,532323
ScRaF,2091-10-30,8802,52812
IkEWb,2067-06-17,7150,414700
yUAkF,2108-02-05,3005,267445
vmMwF,2025-06-19,6344,158600
CxgDi,2103-04-30,9008,396352
EiFLE,2069-03-21,5585,485895
vebAI,2104-01-10,6823,409380
hjmEW,2073-05-04,6061,72732
XwqDz,2114-11-23,6782,467958
oTQNK,2045-03-13,4218,168720
yfCFT,2043-04-02,5377,198949
sqipH,2045-06-30,5927,112613
vKHum,2066-06-01,9660,637560
GJYlu,2078-08-20,4445,324485
XsQNB,2067-10-04,5768,224952
XyNYW,2062-03-01,4491,305388
KfNPE,2053-06-05,9169,229225
zWLjt,2047-07-02,2261,90440
LBZOO,2100-12-21,9556,124228
jBUyx,2064-09-22,9487,702038
BkcIO,2027-10-09,5369,408044
npohD,2044-09-05,9831,481719
oHlSy,2098-04-03,6897,282777
ORjNJ,2051-10-05,4608,175104
nMeRc,2107-10-24,3272,68712
KPZsa,2088-10-07,3507,119238
HjFMY,2109-03-27,4692,103224
ZfISm,2024-02-02,6310,473250
xdQSe,2050-07-29,8090,590570
WZjPt,2077-07-10,3213,61047
uJKMn,2043-11-12,6205,80665
ycZWf,2028-06-06,5138,308280
jzDgS,2114-10-23,9866,226918
ThCjH,2049-04-01,3661,128135
LHQkS,2103-01-27,3939,177255
sEorK,2106-10-11,6092,560464
mlKgn,2031-09-18,8338,266816
wywHO,2061-11-06,9236,914364
YBGmN,2078-07-05,3966,202266
jBTfn,2103-06-16,4567,31969
NxHAX,2093-05-28,5306,122038
BtXrB,2100-01-29,7804,608712
SIGvq,2101-07-12,5756,138144
YUuxM,2094-01-28,8628,319236
lIxwY,2027-09-27,4491,211077
WRTEU,2061-01-22,6130,459750
aYZse,2058-02-08,7627,45762
uGymu,2062-07-02,6082,389248
bdVkY,2052-06-11,8725,837600
xxxdQ,2031-07-11,4791,229968
TEoKF,2027-07-06,8477,93247
TqvHY,2052-03-24,3463,242410
YrCmK,2033-06-04,7943,55601
AyODv,2037-09-18,3041,276731
SLGvg,2031-01-24,7052,698148
xYRIJ,2074-12-29,2975,276675
mQdRc,2112-12-10,5915,88725
PTuRg,2075-12-11,7672,460320
sBYvZ,2067-12-27,2677,66925
obwvs,2022-06-22,3302,29718
FvafL,2115-12-14,8054,48324
Lophj,2108-03-28,5157,515700
kIGjc,2089-10-08,2667,184023
hzhfC,2079-11-15,6845,376475
VcTBw,2103-09-04,3097,266342
SJmMg,2045-07-01,4442,235426
eFaAS,2043-11-25,5549,516057
GAZpr,2111-11-19,9096,845928
RzlSK,2073-10-22,4903,63739
WxaxZ,2068-07-21,7097,461305
VwQUS,2071-11-21,5970,29850
wGTkG,2088-01-14,4206,353304
xhwRj,2048-10-13,9006,252168
SJElI,2115-02-06,3820,164260
KUzqX,2073-01-03,3939,256035
aPylH,2041-08-11,3390,216960
meNtD,2116-05-21,4045,343825
pIQTk,2112-06-03,4234,287912
ExDQm,2097-06-07,3670,352320
bXRMv,2031-10-17,5593,106267
yBnce,2078-07-10,7305,138795
scuvi,2029-07-08,5709,74217
pgqEq,2100-11-01,5898,572106
ytYLT,2061-01-28,7994,799400
LDiYP,2113-04-07,8298,207450
WKkXA,2069-01-01,4251,297570
ABviR,2048-02-16,3889,353899
hJegb,2033-04-09,2129,112837
HKTiq,2078-08-23,2179,207005
OHnow,2068-04-18,4361,69776
FlrAk,2077-06-03,2318,127490
RFgpa,2115-08-28,7771,256443
saQBN,2087-08-31,8036,458052
Jkjcg,2097-02-25,6599,362945
nPQjP,2093-01-14,8885,355400
NdXau,2025-12-15,5306,334278
eNHsM,2083-08-28,2026,64832
ntjoe,2120-01-24,2144,30016
uJhPn,2096-02-28,7558,476154
AXiBL,2092-08-18,4796,139084
CqZhn,2085-08-25,7894,402594
CYcPN,2118-05-16,4026,68442
DpXrY,2091-03-08,5933,255119
JZmGM,2036-06-01,4899,48990
NAqcA,2043-08-28,6427,565576
lTPEo,2061-07-24,7687,545777
sTXYe,2021-04-15,5737,143425
gsXOr,2121-11-17,3317,16585
YRwUE,2042-11-28,5070,223080
RHAuO,2079-05-28,2662,47916
INYMj,2078-06-22,7442,37210
qNgVE,2119-07-17,9988,549340
bPUCM,2115-05-12,6452,116136
NyHOc,2056-11-22,8813,810796
pwnlB,2041-11-10,4115,111105
jcBdh,2083-08-28,5136,30816
byOjC,2069-10-25,6342,469308
AaqJK,2044-09-26,7083,701217
tzcPa,2112-03-17,2559,81888
Hkqpu,2046-04-15,2507,92759
Iizvd,2076-04-17,5375,413875
RDqil,2116-05-21,4330,298770
uHVWC,2072-07-07,9437,509598
RJhmE,2102-01-23,3327,69867
XvqqP,2074-03-19,5880,147000
xWhJf,2112-05-24,7099,269762
yGLBj,2037-08-22,7036,49252
dNYXo,2065-06-23,2868,243780
synBh,2051-09-21,3291,230370
hgXTv,2099-06-28,3437,237153
QscgK,2032-09-21,8837,830678
uDZNS,2053-06-17,5931,581238
gYdPd,2118-04-22,8153,627781
swMcN,2080-04-27,4023,354024
huOCi,2096-09-23,3401,156446
XKpkB,2087-05-05,8479,364597
IQIoQ,2100-03-14,3520,126720
Pqibt,2049-01-02,9299,232475
QLYru,2089-03-19,7891,55237
prNjp,2045-07-10,3050,268400
ywDgw,2073-09-07,6348,222180
EOuGi,2026-09-07,2774,155344
qGCvQ,2089-11-26,8528,648128
IwMFG,2098-10-25,6820,184140
RNCWl,2089-03-06,2901,133446
iufYB,2109-07-28,8049,305862
anlBU,2113-01-13,6185,618500
SPPBt,2108-09-19,2078,108056
uDaMI,2083-05-06,2651,37114
abUtW,2088-07-24,4287,428700
bceYY,2101-06-02,3062,205154
yIpfP,2022-10-12,4931,133137
iapZh,2083-05-16,9145,557845
xqxiX,2089-07-19,6615,549045
GpVwe,2048-12-31,8194,221238
TfCjo,2115-02-16,9815,579085
uSIuL,2116-09-12,4646,74336
DKhMG,2059-04-02,5444,190540
UMzIr,2021-03-31,5074,218182
JEcPe,2121-01-12,4579,407531
dHOWb,2045-01-28,9714,883974
MTtET,2102-04-02,9104,528032
cDvSm,2074-06-04,8671,338169
YqlzQ,2090-09-14,3275,78600
TIIHZ,2084-12-27,8205,631785
tQEig,2030-02-17,5951,511786
zEpHg,2068-03-10,9229,387618
EJFNk,2121-08-07,4576,137280
AvbxV,2098-05-22,3933,47196
HpTWl,2113-09-21,9817,971883
QCjmN,2113-12-06,9648,106128
tzeZO,2073-05-11,5433,130392
Kwcjp,2089-09-27,2393,59825
pcROx,2115-02-15,5632,337920
gAMtd,2109-04-21,5182,393832
VjKsx,2035-10-15,9735,593835
svunt,2054-03-23,6243,293421
YuwRT,2092-05-13,4932,236736
hPeiL,2100-12-20,9333,177327
uadTG,2109-08-01,6773,304785
CcTQy,2102-08-10,4187,221911
MfVCP,2080-07-08,7823,62584
gfSXb,2084-10-06,7593,250569
GPemI,2087-01-19,9098,591370
LohWj,2087-10-09,4722,391926
AlHDZ,2113-08-16,8186,319254
rykeP,2101-11-27,2992,260304
hAfge,2086-06-18,5847,321585
HMraQ,2113-11-01,6783,345933
eRGZG,2059-08-10,3369,138129
BzeNi,2080-02-14,2258,94836
dnagi,2084-08-12,4008,288576
JIrDE,2098-10-01,8942,89420
hYddv,2049-01-04,2247,67410
NvIxY,2107-07-04,5801,406070
geUiu,2046-05-12,6698,455464
vFTOt,2096-09-17,4682,88958
rLEAw,2092-01-06,3020,30200
jTOEa,2058-04-22,4039,145404
UufKk,2028-02-16,4697,159698
NaMdF,2079-04-16,7313,343711
vGgMR,2040-10-24,2243,96449
pqzjt,2039-02-17,2079,137214
qoWVi,2032-01-09,2949,171042
EzcZR,2104-07-29,5862,551028
XdLFb,2081-10-16,2533,235569
WqIEX,2047-06-10,5405,394565
KsXVw,2053-05-01,4387,201802
pQOhV,2098-11-28,2866,34392
sQwdy,2029-02-17,5900,76700
jaMrl,2073-12-29,3617,18085
GRjmN,2082-07-28,6919,678062
emfQE,2037-11-21,8764,622244
wRGlS,2074-03-23,3741,231942
YxXHJ,2029-03-28,3381,50715
JHBjS,2069-09-14,7189,654199
vyoFP,2086-07-24,8493,815328
cIism,2022-03-18,5104,229680
OSbey,2059-07-19,4722,273876
RLQox,2115-07-02,5565,38955
DLXXM,2026-02-20,5922,106596
oFMyv,2091-12-29,2673,42768
FMBqm,2040-11-13,9662,898566
RNPtE,2084-10-30,9471,331485
zpakt,2115-04-27,9661,714914
NLIXr,2111-03-03,2011,46253
LWokn,2038-09-03,9227,498258
mEnMN,2042-04-07,8112,438048
jikCb,2028-03-10,6426,546210
hMhBO,2066-09-04,4315,414240
