StoreCode,Date,TotalSales,TotalAmount
wdJWS,2046-08-21,2481,163746
vVlLg,2050-04-23,8420,227340
dvYIP,2090-02-06,6981,509613
EYsXj,2059-12-06,7635,381750
IJRUx,2095-01-25,3005,279465
BQvxj,2113-07-29,5403,491673
MZeaV,2093-01-21,2479,143782
GdwjX,2103-05-11,3353,244769
XzDRI,2109-11-09,6675,300375
SfoCb,2035-11-18,4016,44176
XHZpl,2037-12-09,3579,107370
qhGWw,2099-04-28,4039,169638
EyAMJ,2068-08-13,8500,620500
cOkai,2079-01-21,9947,716184
ErNKN,2068-12-08,7030,639730
LUZXk,2093-08-03,9525,342900
LCbTC,2025-10-01,6203,43421
aFBqj,2038-11-25,5135,102700
LgLtU,2085-10-18,9396,319464
SVJuK,2024-09-30,9423,310959
VgqlC,2035-09-16,2240,197120
lNIwZ,2036-11-21,7240,333040
nrDwj,2078-12-19,5638,242434
mTYLg,2081-01-01,3241,162050
kZqaY,2108-08-27,6923,650762
biUrp,2030-11-29,8808,132120
dySwt,2115-11-11,3942,165564
nXTSo,2039-12-28,2929,105444
NYJYP,2062-07-08,5653,395710
TdqRz,2090-02-15,7925,530975
DLuNM,2102-12-21,3215,295780
iOdxH,2039-02-12,9466,520630
gKrAl,2049-08-11,8874,594558
qjOML,2069-01-29,5221,344586
vzFzF,2052-11-29,2061,195795
IedHV,2055-03-25,5905,312965
eZrvP,2071-08-22,8452,794488
iflfM,2109-02-17,5770,167330
ylIMC,2117-05-31,2822,50796
VMeqN,2118-05-14,4151,215852
AwOZr,2078-02-04,3358,251850
SiIRG,2057-10-19,7525,97825
KMQJh,2041-11-21,2436,21924
ZkYJi,2056-12-16,3079,95449
QivYi,2099-12-21,6884,330432
jdRdI,2075-09-20,9972,757872
dlRPu,2082-01-06,7443,610326
AEzua,2061-03-23,5938,421598
udeoO,2095-09-18,4403,356643
tIbkH,2115-06-26,4159,99816
jnckU,2098-12-08,3840,99840
UqKHU,2038-05-07,3750,123750
fvvzF,2121-06-21,6728,228752
ubBvJ,2118-10-27,8273,372285
jcBKP,2075-10-04,3895,112955
MZufH,2046-10-08,4140,45540
leBWA,2104-11-25,9914,178452
FZkIh,2110-05-07,8654,190388
QcxGX,2048-11-25,3478,55648
OYDFS,2052-06-05,9091,690916
CWpDO,2054-06-22,9832,304792
yMpVe,2082-10-17,4743,256122
NHPBK,2083-04-30,8620,706840
BTfXS,2081-03-01,5982,376866
GYwgd,2059-07-16,7850,274750
SJHSM,2051-06-30,6469,161725
eaOwZ,2091-11-16,4100,164000
GegCn,2040-09-25,8505,374220
CVdHm,2029-02-17,3845,169180
piDSU,2022-03-26,6644,571384
uHFdq,2091-11-26,3376,276832
VBvsZ,2095-09-12,7004,455260
OaonV,2060-01-25,3907,269583
WxCuC,2069-10-09,7407,637002
lrdmQ,2118-10-14,5442,125166
XDBOn,2051-04-15,4913,461822
zKiCg,2084-05-08,7648,374752
GhWjC,2074-09-29,4463,89260
rLgcW,2056-08-09,9803,147045
Kmhev,2057-02-14,8635,397210
JMnTL,2092-05-24,8946,322056
tygbv,2034-09-27,9351,289881
KSaTN,2112-10-29,9246,471546
kYhLY,2067-11-01,2321,111408
IQpeV,2046-02-13,8710,540020
SSGhM,2107-08-16,3973,282083
qMQqC,2037-09-21,5565,139125
iaKlv,2048-06-23,5337,160110
uTDfX,2055-09-20,6705,596745
EywWq,2070-03-30,5200,452400
YsTui,2050-03-26,2072,60088
KNCJS,2057-01-31,5964,119280
WuKsx,2077-09-25,9624,866160
ANVEy,2087-09-18,3789,265230
UWaYX,2052-02-06,8846,203458
ssYLB,2067-02-20,9806,284374
setOB,2069-06-30,6084,73008
hsrSA,2091-06-18,3086,308600
kqluk,2087-06-07,9305,251235
JYZuR,2114-02-05,5663,436051
STRTS,2082-05-06,6097,304850
qTePA,2068-10-12,8190,597870
mSMBw,2053-09-02,5411,427469
dDwYL,2078-07-30,5383,177639
Xgsru,2114-04-20,6909,352359
ZetEh,2071-07-25,7981,119715
vlvxB,2100-11-15,3589,157916
PGFlN,2087-08-17,5802,388734
hwJkd,2091-01-04,2536,202880
jtVyk,2068-10-26,4875,448500
rbgKb,2102-07-12,2353,185887
DUdIG,2106-07-22,7230,397650
GYZVK,2065-08-08,4239,101736
QliAf,2090-10-19,4220,282740
NlLfn,2110-12-12,4531,448569
tmKjH,2055-04-09,4196,197212
kqimz,2077-01-23,8732,104784
slAfl,2031-11-06,6575,98625
Vahai,2039-04-04,9373,159341
tXPLn,2119-09-17,9943,536922
ePGqv,2082-07-15,6410,83330
zCCRP,2042-08-04,4372,209856
hMOUE,2039-06-30,2946,17676
ntrCa,2049-09-04,6618,218394
GmWQr,2111-09-23,4052,348472
egwMA,2053-02-12,7940,611380
HaEgD,2091-12-11,4793,474507
xdCJc,2104-03-10,4646,260176
okJyN,2080-04-19,7296,167808
ThPsv,2022-09-22,8373,301428
VWPwm,2117-07-18,2319,13914
UdIGN,2031-05-20,5777,496822
rHBoM,2031-10-05,3579,243372
AjNQi,2057-02-10,7634,740498
nHGfU,2106-04-04,9758,448868
vwXuA,2096-11-21,9273,574926
ZJRDH,2049-08-11,9313,176947
KNnBR,2070-03-05,7543,588354
JubAv,2084-09-19,9914,614668
MJXcE,2096-01-12,6581,342212
lzuFZ,2103-10-23,6255,575460
NbkzT,2050-01-24,9656,550392
dbLLF,2101-11-21,6629,391111
CGXWX,2070-01-10,3041,282813
Lnbox,2121-08-28,4476,340176
OOCWw,2064-04-19,3442,55072
oJjpd,2096-11-07,2837,59577
gEHsH,2115-04-12,2753,189957
wzYak,2067-11-24,3251,146295
zgXpN,2053-04-05,3525,260850
oyfDZ,2118-02-14,9066,126924
OKaQl,2067-02-21,3719,33471
rNDTc,2053-07-10,4031,193488
vZRdZ,2061-09-16,4654,465400
PEvtn,2110-09-22,9658,956142
sYwQV,2099-10-27,5799,243558
KBwCt,2115-03-22,5483,76762
mPuGW,2118-08-26,9237,258636
yTBDy,2108-08-02,4783,344376
CueVE,2044-03-25,2185,74290
qkxue,2084-12-09,8574,240072
LYhDl,2104-07-02,6039,120780
gndlW,2088-12-30,8410,142970
Lmlko,2077-05-19,9556,210232
JWBfD,2102-08-09,2357,110779
bIJKs,2119-09-15,5870,152620
wqsBh,2066-11-09,2241,89640
UcLrz,2034-08-23,4900,78400
QOSbc,2105-04-20,6987,356337
sMqHg,2023-03-29,2266,97438
ehiBf,2118-07-29,8500,654500
ddZJd,2034-04-09,6338,481688
CrzOh,2103-08-14,5181,88077
RDaEM,2057-02-14,8930,232180
djmvH,2047-09-05,9292,390264
ndGUZ,2114-09-02,8944,143104
vOfCn,2117-05-12,6501,617595
BTaZB,2059-08-25,2376,114048
Bxwxe,2105-11-16,6461,51688
aaCPZ,2065-08-31,4488,376992
BlIdp,2085-04-22,3687,261777
VBYtQ,2117-03-11,9815,294450
ZpOOw,2108-01-04,2481,240657
fRyHQ,2062-08-23,9133,703241
ttEre,2068-07-02,2209,145794
XfzNT,2033-12-05,8171,727219
KFoSd,2041-07-19,3797,102519
WTDQv,2065-02-25,8427,514047
MkNMD,2099-11-14,5029,75435
KBamU,2080-05-28,5786,439736
xViNc,2030-12-01,2803,241058
gKIyA,2071-05-28,2454,51534
OdkJD,2040-10-23,8370,736560
zxAJF,2030-10-29,7450,253300
Igdvq,2052-08-14,6795,523215
wiIhA,2089-06-13,5749,189717
FnFgI,2100-01-10,8460,719100
wJMYW,2021-06-29,8803,792270
mjplW,2042-10-05,3379,266941
eDTeH,2080-05-30,3851,123232
TIOBi,2085-12-24,6830,211730
xwKsc,2068-04-25,3324,96396
stMiO,2084-08-04,5378,387216
HawXD,2029-02-24,6386,287370
rfDaa,2102-08-10,5183,373176
OXAud,2103-01-17,3200,182400
lglks,2069-07-29,9200,763600
nTacC,2023-03-13,7903,474180
SeDoA,2056-08-09,9538,200298
TGccw,2073-01-27,5200,499200
XBWmR,2120-07-09,5555,66660
gykMD,2079-04-08,6061,575795
wEQqZ,2023-11-10,4282,372534
NyJnU,2102-02-01,7580,53060
DXhHc,2094-08-23,3589,333777
qDvAh,2033-09-01,4794,479400
nUTHk,2115-07-14,8507,93577
acGxm,2066-09-19,2849,42735
shnja,2084-02-14,2697,64728
KFUGw,2062-06-18,9049,515793
UDpYo,2055-08-11,9951,955296
LplpW,2097-09-15,7988,255616
aZUOR,2107-05-19,2516,88060
FWGHn,2060-08-08,8763,560832
LtwFp,2103-08-12,3385,294495
bRHtm,2072-10-05,5139,267228
MkghG,2027-10-21,6966,564246
Ikadb,2072-06-08,9752,672888
HZIVT,2056-02-04,3382,209684
WDVmp,2110-06-09,9457,179683
ozDIX,2049-03-19,2942,114738
qIDXq,2096-03-21,6740,303300
CTQfN,2032-11-21,4142,356212
QgAhx,2029-05-30,4619,346425
slAcJ,2084-05-05,7840,258720
vmrLU,2059-10-31,8906,783728
yTHEh,2091-03-07,6576,46032
lGoVa,2106-10-12,5188,88196
IRJuG,2026-08-14,6275,445525
psBFq,2117-11-04,9717,952266
VbuxQ,2082-01-02,5528,60808
uKndT,2066-04-12,5538,492882
fxCIy,2033-03-02,2360,80240
zGyGG,2060-07-28,7234,455742
uAkbh,2072-03-22,4824,477576
EwABN,2099-06-19,5571,529245
bxvtl,2048-10-16,8147,179234
mqxxj,2048-09-26,5476,301180
tsOJz,2052-04-09,7568,121088
GzhSX,2110-10-21,7739,402428
kvryu,2045-10-22,8886,159948
ZwgUp,2022-01-28,2826,282600
NUeWz,2094-01-26,5313,456918
vKyIK,2099-09-03,7468,477952
AmWQO,2055-03-31,8264,743760
fQyRo,2098-04-28,5431,119482
hjPHN,2107-03-24,4087,355569
POqse,2067-12-06,5720,520520
EVDgI,2030-03-06,5191,176494
IPcfn,2026-07-31,3747,352218
MeMGs,2093-10-05,9889,959233
jAhpX,2064-07-06,4264,149240
uGDff,2047-12-27,2686,139672
gOkdO,2066-11-25,3894,210276
jWIre,2081-06-11,7055,310420
fHpMI,2049-02-01,3640,141960
lVMVN,2072-05-19,9807,725718
GSRWU,2073-08-28,6021,331155
idOvW,2077-12-11,4966,183742
VWqbE,2051-01-27,3660,267180
vLmKV,2026-03-01,8614,714962
aWOOV,2077-11-18,5145,442470
kRrkx,2047-04-02,9871,286259
QkEUL,2050-06-02,5167,480531
uFpQH,2085-03-27,6345,69795
rkxtL,2085-09-08,5761,120981
talwS,2029-07-13,4211,138963
UaAMB,2038-07-15,8265,223155
UAeYW,2039-02-23,7863,94356
eyUEn,2104-08-17,3144,311256
PjnUz,2056-03-14,7486,232066
ODyWO,2117-02-24,6344,101504
VHTBY,2086-05-01,4021,160840
qfuvj,2080-11-04,3672,286416
GWKlk,2044-03-21,3565,274505
uDRja,2037-04-15,3870,309600
xncbm,2121-10-08,5922,76986
QqxEp,2027-09-20,6184,234992
QrNwO,2091-02-22,6010,102170
Sahxf,2064-09-28,9000,243000
oRlni,2046-07-06,4775,62075
pWhCP,2041-12-09,3425,61650
nYIib,2089-06-11,2479,94202
lDLzU,2035-07-28,5284,438572
HSBSH,2037-02-03,2265,126840
Amagt,2033-10-13,3544,56704
eZQuo,2076-03-10,8273,157187
oUUDg,2114-02-16,8731,218275
CbeQK,2101-04-17,8331,449874
ZBfsh,2078-08-14,4860,228420
FvhES,2030-09-13,7096,503816
ldomP,2038-06-26,7186,294626
QnFtv,2074-08-11,5515,419140
eQHIq,2088-03-21,5425,189875
rhihY,2044-02-10,9753,458391
ScgLy,2115-01-27,2020,157560
TxJsD,2081-06-10,8681,112853
XgfTL,2089-09-16,2690,91460
esjbO,2100-11-06,2827,31097
puVXA,2076-06-21,6870,487770
rEUwW,2106-02-09,4484,273524
hAomW,2054-09-16,3255,126945
HtCeM,2066-09-07,3482,20892
AhDNA,2048-12-21,6293,465682
KErsa,2023-12-09,8992,575488
bfbuU,2050-04-29,2271,124905
crBFQ,2055-01-17,7148,536100
mFdLN,2098-09-05,6640,252320
CVBrm,2099-12-08,7811,507715
qDQip,2022-02-12,3291,23037
KUxkt,2035-05-03,3348,237708
qQbgw,2104-02-27,3944,244528
FBeJv,2093-07-08,2898,156492
kJFpB,2102-11-19,4955,436040
glKdt,2088-11-05,2864,272080
Tocnf,2031-01-26,9659,309088
JcCWb,2056-04-29,9178,100958
pXHPq,2112-03-12,3470,253310
iRpPc,2115-08-19,4394,39546
CjhMA,2101-01-08,8433,126495
mwCWY,2081-04-19,8543,76887
BfPZz,2104-03-06,4487,31409
XAFCB,2031-10-03,4644,190404
hQLuY,2051-12-09,2830,39620
bKFVJ,2117-07-28,2070,153180
cCncM,2091-01-03,4078,309928
NmlOX,2065-04-08,5051,469743
Gmust,2107-06-23,4701,47010
Rxykd,2028-09-12,2337,222015
oWaGI,2089-06-20,6038,265672
RsycJ,2031-01-24,5542,487696
RLIcT,2089-10-01,4248,305856
xzYdQ,2052-11-15,7070,113120
vDyzg,2115-01-05,7675,706100
UlCVn,2044-04-02,2547,22923
FzEpU,2070-12-17,7043,316935
yBIot,2059-03-28,5832,361584
iyptw,2115-10-28,7730,510180
xutyH,2121-06-01,2680,179560
yJMiJ,2101-11-13,8549,624077
NDifr,2067-09-23,8765,569725
RLjJn,2115-08-02,3834,260712
ufPuW,2115-03-08,2093,129766
SLgwX,2098-09-30,8003,416156
NAEvs,2060-12-21,2222,184426
eABiL,2105-01-08,5610,263670
fQuLm,2043-08-05,6467,303949
ldnYd,2037-11-14,8722,139552
ltiCp,2066-05-28,2847,91104
HnpRj,2025-08-21,2458,162228
OTaJQ,2054-08-15,7179,402024
ISWmm,2114-02-02,2996,248668
DahmV,2105-10-07,5137,246576
nNdzJ,2088-09-29,7482,172086
blkyR,2056-05-28,2249,47229
WOYco,2073-07-18,5615,533425
pzkIS,2074-01-16,4288,411648
qeYBQ,2091-02-28,2215,33225
voZEK,2088-03-01,7794,257202
rpnBO,2057-11-19,8965,896500
ZVuTI,2103-06-29,8135,366075
BtlKJ,2076-12-30,7302,292080
RbQBt,2039-10-08,8096,752928
mZDVM,2062-09-13,9421,113052
SaNNh,2086-01-27,8973,807570
Ksnvj,2039-02-14,6253,237614
NlpJP,2115-07-04,2279,54696
qDBKc,2054-04-02,4632,254760
ELRhJ,2041-11-01,2511,243567
mZpJm,2040-04-21,5663,537985
Myijg,2058-07-14,2642,73976
HESXi,2058-10-16,4364,74188
zmKuF,2117-07-10,8918,775866
Zhwqx,2056-10-28,2804,159828
mrMBd,2073-12-05,3334,176702
gRnNs,2109-05-17,7397,606554
AEaYi,2029-03-29,2378,130790
auACm,2079-07-20,7958,421774
uxZcL,2042-02-26,2554,91944
LLHRI,2076-07-07,8611,843878
Gfuml,2051-07-06,7088,77968
xpWFE,2076-10-17,9909,634176
hzYwn,2064-10-07,8906,525454
asrDF,2029-02-24,8774,131610
WqXEo,2057-06-28,9927,972846
UzyND,2030-04-16,8051,547468
VfSTP,2082-12-21,6352,177856
KICbe,2111-04-14,8288,497280
arcPj,2028-02-05,7665,398580
xuXJD,2068-04-07,7234,289360
LncVn,2102-12-24,3541,308067
DpLms,2101-03-25,4140,376740
ukbYT,2048-12-02,6921,346050
LUaMu,2025-08-05,5470,421190
HlQhV,2083-02-17,5254,288970
xqytA,2117-04-19,4014,341190
yRrjt,2101-03-12,3029,196885
qnaRz,2098-06-01,9244,64708
bLEdL,2115-06-12,8587,343480
nBWsX,2034-12-10,3097,257051
YEDdv,2065-01-15,2269,165637
Huqaw,2079-04-16,2575,187975
VEMDU,2116-06-12,6394,76728
ScRaF,2035-02-24,4612,262884
IkEWb,2081-07-13,3287,32870
yUAkF,2115-08-02,8926,419522
vmMwF,2072-07-01,7482,112230
CxgDi,2051-05-09,8385,603720
EiFLE,2101-11-08,2481,24810
vebAI,2093-12-01,4042,234436
hjmEW,2036-11-17,4568,338032
XwqDz,2104-03-01,4101,98424
oTQNK,2079-03-08,7574,575624
yfCFT,2076-02-19,6490,642510
sqipH,2115-10-06,7653,635199
vKHum,2076-09-14,8759,762033
GJYlu,2083-05-24,3249,198189
XsQNB,2111-10-09,6060,406020
XyNYW,2064-10-18,8016,152304
KfNPE,2077-04-10,9118,419428
zWLjt,2025-03-26,7841,431255
LBZOO,2062-03-22,6749,269960
jBUyx,2052-03-26,4164,145740
BkcIO,2115-11-03,6785,115345
npohD,2096-11-17,2391,117159
oHlSy,2071-08-10,9982,239568
ORjNJ,2075-08-29,2615,245810
nMeRc,2060-12-14,4784,454480
KPZsa,2091-09-12,3477,149511
HjFMY,2067-01-08,5635,50715
ZfISm,2087-04-28,3880,201760
xdQSe,2083-07-17,7735,193375
WZjPt,2022-10-12,5880,446880
uJKMn,2115-07-26,9248,258944
ycZWf,2064-07-05,9044,81396
jzDgS,2030-07-07,4211,328458
ThCjH,2113-06-08,6730,652810
LHQkS,2117-11-30,9502,817172
sEorK,2030-08-26,6423,526686
mlKgn,2076-06-09,6420,211860
wywHO,2119-11-24,6313,145199
YBGmN,2023-07-21,5084,193192
jBTfn,2052-10-20,8085,565950
NxHAX,2103-10-03,7585,37925
BtXrB,2041-04-07,5841,525690
SIGvq,2111-07-05,7842,360732
YUuxM,2088-04-08,2741,208316
lIxwY,2119-04-06,6128,527008
WRTEU,2093-07-23,5214,145992
aYZse,2100-04-13,7479,239328
uGymu,2037-04-29,2316,152856
bdVkY,2065-03-19,2914,84506
xxxdQ,2031-06-13,9850,719050
TEoKF,2068-03-21,9201,128814
TqvHY,2021-12-08,8848,345072
YrCmK,2044-03-09,8973,367893
AyODv,2032-03-24,3652,303116
SLGvg,2086-05-09,6303,567270
xYRIJ,2108-12-13,4370,135470
mQdRc,2039-11-10,5237,26185
PTuRg,2030-04-29,9722,204162
sBYvZ,2058-07-08,9220,673060
obwvs,2037-09-10,7474,470862
FvafL,2090-04-16,4155,199440
Lophj,2081-08-31,6626,629470
kIGjc,2119-11-03,2788,39032
hzhfC,2075-08-17,9316,614856
VcTBw,2067-02-27,3481,187974
SJmMg,2098-05-09,2399,158334
eFaAS,2041-12-17,9781,371678
GAZpr,2026-06-14,4461,254277
RzlSK,2045-05-04,6328,303744
WxaxZ,2110-01-18,6412,83356
VwQUS,2120-10-11,7619,723805
wGTkG,2024-07-18,7164,121788
xhwRj,2083-10-20,3514,28112
SJElI,2115-03-29,5171,392996
KUzqX,2075-11-26,4179,359394
aPylH,2109-06-10,3299,32990
meNtD,2068-06-24,5346,277992
pIQTk,2114-08-02,3784,268664
ExDQm,2023-12-31,4132,169412
bXRMv,2074-07-10,6276,87864
yBnce,2106-04-05,4566,109584
scuvi,2050-08-27,8922,749448
pgqEq,2065-04-10,5656,537320
ytYLT,2105-12-31,9766,322278
LDiYP,2072-12-25,3641,120153
WKkXA,2024-06-09,8904,97944
ABviR,2092-10-19,7022,533672
hJegb,2080-04-20,4405,387640
HKTiq,2024-10-08,6455,342115
OHnow,2099-06-03,7290,145800
FlrAk,2110-08-03,2509,203229
RFgpa,2117-10-30,9915,49575
saQBN,2063-07-23,6653,113101
Jkjcg,2114-08-10,4213,122177
nPQjP,2116-12-22,7993,399650
NdXau,2044-05-30,7054,458510
eNHsM,2043-07-13,3932,322424
ntjoe,2058-10-15,5064,491208
uJhPn,2062-11-24,7898,687126
AXiBL,2109-10-08,4745,427050
CqZhn,2060-11-13,2101,86141
CYcPN,2033-05-01,3791,344981
DpXrY,2074-11-05,6431,623807
JZmGM,2118-10-15,7480,688160
NAqcA,2113-09-27,6092,493452
lTPEo,2110-10-31,8717,427133
sTXYe,2102-06-15,8868,212832
gsXOr,2031-12-06,9176,458800
YRwUE,2094-04-21,6721,221793
RHAuO,2118-03-12,7476,508368
INYMj,2108-02-07,5084,325376
qNgVE,2040-05-18,4406,414164
bPUCM,2024-01-21,8059,153121
NyHOc,2091-06-14,3195,121410
pwnlB,2052-06-29,9523,257121
jcBdh,2022-09-21,9649,173682
byOjC,2046-01-13,4706,235300
AaqJK,2096-10-11,5185,394060
tzcPa,2047-09-16,3882,329970
Hkqpu,2103-01-30,8097,56679
Iizvd,2110-02-11,2284,171300
RDqil,2047-01-29,2504,95152
uHVWC,2087-08-10,6365,439185
RJhmE,2052-09-03,6028,421960
XvqqP,2107-08-18,6044,259892
xWhJf,2110-09-06,3477,170373
yGLBj,2075-08-20,7562,718390
dNYXo,2114-11-02,5770,455830
synBh,2112-04-06,8540,102480
hgXTv,2047-04-28,2687,69862
QscgK,2080-06-04,8463,135408
uDZNS,2030-04-02,3545,233970
gYdPd,2030-10-06,7409,303769
swMcN,2101-12-30,5191,352988
huOCi,2079-02-18,7760,209520
XKpkB,2080-05-04,3229,322900
IQIoQ,2067-09-15,4965,317760
Pqibt,2036-11-08,2380,226100
QLYru,2057-06-02,8086,363870
prNjp,2041-04-17,5910,88650
ywDgw,2024-08-02,4554,432630
EOuGi,2095-02-01,6816,579360
qGCvQ,2120-06-20,2024,99176
IwMFG,2076-04-03,7519,210532
RNCWl,2099-05-14,7208,209032
iufYB,2052-10-03,5904,247968
anlBU,2052-07-22,5080,345440
SPPBt,2092-03-10,4807,230736
uDaMI,2036-09-27,2519,130988
abUtW,2037-11-07,7749,317709
bceYY,2106-04-05,9455,936045
yIpfP,2072-10-17,8023,633817
iapZh,2097-11-06,9648,154368
xqxiX,2036-07-30,4063,394111
GpVwe,2118-04-05,6804,244944
TfCjo,2095-06-05,5368,144936
uSIuL,2030-12-10,2913,270909
DKhMG,2089-06-06,5975,478000
UMzIr,2047-12-30,7347,80817
JEcPe,2091-09-18,7664,505824
dHOWb,2053-02-19,4165,412335
MTtET,2062-08-03,2194,48268
cDvSm,2117-02-11,7277,589437
YqlzQ,2036-12-20,3045,24360
TIIHZ,2109-04-03,7922,332724
tQEig,2040-01-30,2311,219545
zEpHg,2063-12-11,8140,195360
EJFNk,2107-02-14,5500,434500
AvbxV,2037-08-13,7379,531288
HpTWl,2110-10-09,9501,332535
QCjmN,2063-06-10,3096,105264
tzeZO,2028-09-16,5146,241862
Kwcjp,2080-01-20,9835,688450
pcROx,2104-04-05,3978,389844
gAMtd,2068-07-06,4579,251845
VjKsx,2061-06-03,8802,105624
svunt,2074-02-08,3075,153750
YuwRT,2057-07-19,8812,405352
hPeiL,2064-02-14,8272,454960
uadTG,2036-03-09,4858,325486
CcTQy,2035-07-07,2641,182229
MfVCP,2044-01-11,2516,191216
gfSXb,2096-04-07,2607,104280
GPemI,2050-10-04,4610,64540
LohWj,2091-05-31,3035,27315
AlHDZ,2035-10-14,3660,54900
rykeP,2069-08-01,2908,226824
hAfge,2070-10-08,2671,160260
HMraQ,2102-02-22,2810,171410
eRGZG,2099-12-23,9673,619072
BzeNi,2098-03-18,6400,544000
dnagi,2027-07-30,4668,270744
JIrDE,2106-10-19,3619,25333
hYddv,2050-03-19,9349,701175
NvIxY,2067-08-17,3753,127602
geUiu,2068-04-08,7503,690276
vFTOt,2042-01-05,7635,687150
rLEAw,2105-04-01,9130,620840
jTOEa,2061-11-29,9014,126196
UufKk,2092-08-30,8286,149148
NaMdF,2041-08-09,7095,532125
vGgMR,2053-09-09,4431,221550
pqzjt,2089-01-09,5173,129325
qoWVi,2083-06-16,8844,601392
EzcZR,2036-07-08,9949,795920
XdLFb,2026-11-25,9938,357768
WqIEX,2121-09-18,9954,497700
KsXVw,2026-07-14,7668,674784
pQOhV,2111-10-11,4564,255584
sQwdy,2047-05-27,7860,455880
jaMrl,2031-01-08,6528,345984
GRjmN,2028-03-11,8921,240867
emfQE,2119-09-05,9003,261087
wRGlS,2096-10-08,8298,589158
YxXHJ,2101-12-06,4535,36280
JHBjS,2063-02-03,9073,108876
vyoFP,2114-02-20,7091,70910
cIism,2029-09-24,7531,564825
OSbey,2044-09-03,4846,130842
RLQox,2050-10-10,7610,692510
DLXXM,2036-01-30,4999,274945
oFMyv,2056-03-12,6708,301860
FMBqm,2102-02-14,8217,336897
RNPtE,2098-08-29,5489,148203
zpakt,2097-06-05,9504,551232
NLIXr,2064-12-24,9073,607891
LWokn,2097-05-08,2999,23992
mEnMN,2111-12-19,7666,490624
jikCb,2039-08-10,8335,241715
hMhBO,2101-12-21,9869,286201
iPoPi,2028-02-09,5522,88352
dqwSi,2030-07-26,4942,429954
fQpRI,2085-07-22,7151,650741
PqbsG,2029-10-24,2354,98868
DTWMq,2049-07-03,2860,31460
gwbWS,2054-09-14,3429,308610
yaSLi,2084-08-01,7423,348881
NSXnP,2066-06-05,8617,620424
btuqq,2110-04-01,3811,270581
rGKjc,2045-02-16,8344,367136
AMajW,2063-01-23,8865,186165
zmeiH,2104-04-11,7734,394434
UodQV,2048-11-29,4799,326332
kFoXg,2101-04-01,6042,296058
aVuXr,2101-07-27,7811,749856
uCgMd,2028-05-09,8053,257696
hRuRL,2096-05-19,5725,475175
tBSGm,2112-04-23,5231,455097
QJNYu,2099-11-30,3962,194138
NUyOZ,2043-11-27,7047,140940
qSebG,2059-10-23,4628,453544
HXgiL,2118-12-07,7568,590304
dziKG,2058-01-05,6961,285401
xjIiO,2066-11-07,7329,593649
rpbLk,2065-04-25,6570,256230
DZcGC,2079-06-29,5716,274368
CRFfQ,2105-03-29,6928,581952
OiMKI,2069-08-27,3511,143951
BTAjc,2059-08-28,9027,866592
XXAjT,2107-09-28,7142,164266
IsNDn,2114-04-06,5868,357948
QaUMN,2105-02-12,3671,84433
wurcK,2100-11-25,9259,620353
kpmEp,2048-06-28,8935,80415
iyUdi,2110-04-09,9519,114228
TUqOz,2021-12-22,3015,292455
TQhEH,2041-11-06,4727,184353
vNjvh,2063-08-19,8220,484980
nCpCR,2037-04-20,9514,903830
OisEW,2118-02-12,4047,230679
rzWpv,2026-11-10,2972,101048
raUeR,2078-02-27,2018,123098
Nmidn,2096-09-01,9581,450307
TFkna,2103-04-27,2086,127246
fwNoW,2117-03-30,2347,131432
Pfnjx,2034-08-15,8625,595125
gnIxY,2026-04-03,8684,416832
eQsqH,2091-06-20,8902,818984
ekYdJ,2108-09-13,4409,268949
UqncH,2119-10-18,5703,307962
bHvQY,2063-10-17,9446,916262
ooFMl,2064-05-30,4722,387204
BHMMR,2086-07-08,2816,47872
iNHre,2064-12-15,2566,174488
vneIJ,2046-07-22,5517,347571
LtozY,2055-10-15,7138,299796
rDduE,2098-11-21,6429,366453
yfBSp,2066-12-06,3608,176792
hlorh,2095-11-14,2139,115506
hFHEe,2096-08-05,5731,343860
ueVpT,2058-11-20,7262,203336
kARRM,2101-02-26,3834,245376
HeRgG,2072-05-29,7691,61528
KtVeF,2028-05-30,4295,382255
TYMCc,2088-06-10,5012,195468
rPlyx,2031-05-07,2677,240930
RwoJX,2021-01-05,7016,105240
RnfWE,2023-04-21,8652,536424
dLNJC,2028-02-22,6080,559360
wRVSD,2028-04-02,8573,720132
naVXO,2036-07-28,8790,861420
Vhrir,2064-09-01,8183,278222
xnqgV,2077-11-04,9731,778480
UAlSz,2071-08-02,7251,72510
soSos,2029-11-24,9734,379626
pBadJ,2051-05-02,5615,44920
DiAjh,2060-07-28,6738,350376
MGHhA,2043-07-27,8420,193660
rWKmx,2092-02-08,3195,143775
JuHHk,2110-01-14,9311,242086
gosJF,2039-03-05,2761,209836
wEXNf,2096-12-01,9921,416682
erENa,2068-12-07,6284,546708
KIYze,2072-01-28,2808,143208
ZITXO,2027-07-13,5313,106260
ukwKz,2045-12-18,9449,831512
fROpz,2078-02-07,5989,65879
SOpJC,2095-02-08,9621,586881
dEUJN,2070-05-27,4390,333640
SIymk,2055-12-05,5126,112772
dGlTK,2059-09-27,6403,364971
rKzml,2071-06-25,3408,337392
lbbAI,2064-03-12,9729,544824
DJjpR,2090-10-27,9353,205766
hejzM,2078-11-23,2385,71550
oZZEy,2042-09-16,4778,186342
HytDf,2099-11-20,6239,511598
ImKgR,2077-10-09,8957,286624
bzqhj,2063-12-27,9998,639872
